Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
56,3,6,0,2,0.3000000000000001,2,3,77,75,52,15,1.9100000000000013,0.6200000000000003,0.6800000000000004,0.45000000000000023,4,2,2,1,10,3,2,1,3,0,16,7,Hc,0.19100000000000006,0.2066666666666667,0.34000000000000014,0.45000000000000023
56,4,7,0,2,0.38000000000000017,2,3,12,68,74,11,2.6799999999999953,0.45000000000000023,0.7000000000000004,0.9300000000000006,5,1,2,2,8,1,3,2,3,0,19,7,Hc,0.33500000000000013,0.45000000000000023,0.23333333333333342,0.46500000000000025
56,4,8,0,7,0.24000000000000007,2,3,86,50,16,108,1.620000000000001,0.8200000000000005,0.4000000000000002,0.5900000000000003,4,1,1,1,5,1,1,1,3,0,15,7,Hc,0.3240000000000002,0.8200000000000005,0.4000000000000002,0.5900000000000003
56,5,9,0,9,0.4000000000000002,2,3,101,97,70,45,4.419999999999959,0.25000000000000006,0.060000000000000005,0.05,4,1,1,1,5,1,1,1,4,0,13,7,Hc,0.8839999999999936,0.25000000000000006,0.060000000000000005,0.05
56,5,10,0,8,0.15,2,2,1,96,51,87,21.08000000000047,0.01,0.01,0.03,20,1,1,1,43,1,1,1,2,0,16,7,Hc,0.49023255813953515,0.01,0.01,0.03
56,6,11,0,7,0.2900000000000001,2,3,96,15,41,54,1.2800000000000007,2.4999999999999907,0.4100000000000002,0.08,4,3,2,1,5,4,2,1,3,0,18,7,Hc,0.2560000000000001,0.6250000000000004,0.20500000000000002,0.08
56,6,12,0,1,0.2700000000000001,2,3,35,3,65,104,1.710000000000001,5.979999999999917,0.01,0.15,4,6,1,2,5,14,1,3,5,0,17,7,Hc,0.34200000000000014,0.4271428571428574,0.01,0.05
56,7,13,1,7,0.5600000000000003,2,4,90,23,89,63,2.9299999999999935,0.3300000000000001,0.4100000000000002,0.22000000000000006,5,1,1,1,12,1,1,1,3,0,16,7,Hc,0.24416666666666675,0.3300000000000001,0.4100000000000002,0.22000000000000006
56,7,14,1,6,0.6900000000000004,2,4,57,77,54,7,2.2200000000000015,0.9000000000000006,0.4300000000000002,0.25000000000000006,4,2,1,1,6,2,1,1,4,0,17,7,Hc,0.37000000000000016,0.45000000000000023,0.4300000000000002,0.25000000000000006
56,8,15,1,7,0.2800000000000001,2,3,69,95,29,104,2.1900000000000017,0.2700000000000001,2.52999999999999,0.05,3,1,3,1,4,1,3,1,3,0,14,7,Hc,0.5475000000000003,0.2700000000000001,0.8433333333333327,0.05
