Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
66,3,6,0,5,4.959999999999939,2,97,8,71,7,70,26.200000000000458,7.529999999999884,0.23000000000000007,19.290000000000216,5,3,2,7,459,135,2,313,6,0,20,6,L,0.05708061002178649,0.05577777777777778,0.11500000000000002,0.061629392971246005
66,4,7,0,5,9.58999999999984,4,168,2,108,12,38,31.15000000000041,0.5100000000000002,2.159999999999998,0.36000000000000015,6,2,2,2,548,4,43,7,6,0,19,6,L,0.05684306569343066,0.12750000000000003,0.05023255813953488,0.05142857142857143
66,4,8,0,8,2.909999999999982,2,38,117,113,75,74,23.640000000000423,4.289999999999953,5.1099999999999355,0.5600000000000003,6,3,3,2,390,81,77,9,2,0,10,6,L,0.06061538461538462,0.05296296296296296,0.06636363636363637,0.06222222222222223
66,5,9,0,7,6.919999999999897,2,125,96,87,38,41,21.799999999999624,5.5299999999999265,7.4999999999998845,0.8600000000000005,6,3,3,4,367,86,131,21,3,0,16,6,L,0.05940054495912807,0.06430232558139536,0.05725190839694657,0.04095238095238095
66,5,10,0,1,0.6500000000000004,13,14,13,21,27,34,43.140000000000114,0.12999999999999998,0.04,0.060000000000000005,16,2,1,2,699,4,1,2,5,0,22,6,L,0.061716738197424896,0.0325,0.04,0.03
66,6,11,1,15,2.53999999999999,3,39,69,64,86,34,24.850000000000676,4.42999999999995,5.789999999999921,0.17,6,3,4,2,409,77,110,4,4,0,16,6,L,0.06075794621026895,0.05753246753246753,0.052636363636363634,0.0425
66,6,12,1,11,7.0799999999998935,2,112,120,83,84,115,22.48999999999961,1.0900000000000007,8.62999999999986,1.500000000000001,4,3,3,2,356,11,128,23,2,0,10,6,L,0.06317415730337078,0.0990909090909091,0.067421875,0.06521739130434782
66,7,13,1,7,1.9700000000000015,2,22,79,107,67,65,23.920000000000634,3.8299999999999623,4.709999999999944,1.7100000000000013,6,4,2,2,368,80,65,37,3,0,13,6,L,0.065,0.047875,0.07246153846153847,0.046216216216216216
66,7,14,1,6,1.7200000000000013,14,30,50,59,117,32,18.809999999999874,4.489999999999949,5.029999999999937,0.6200000000000003,17,2,2,2,326,76,93,6,4,0,15,6,L,0.05769938650306749,0.05907894736842106,0.05408602150537634,0.10333333333333335
66,8,15,1,6,4.279999999999953,2,75,52,86,53,108,24.60000000000033,7.129999999999892,0.3100000000000001,1.0300000000000007,5,3,2,2,417,101,6,19,4,0,13,6,L,0.058992805755395686,0.0705940594059406,0.05166666666666666,0.05421052631578947
66,8,16,1,7,5.749999999999922,3,118,76,77,80,110,22.04999999999967,7.309999999999889,0.8800000000000006,4.069999999999958,6,4,3,4,364,115,12,78,3,0.5,20,6,L,0.06057692307692308,0.06356521739130434,0.07333333333333333,0.05217948717948718
66,9,17,1,12,7.9699999999998745,4,122,87,101,100,103,24.869999999999717,1.9300000000000015,2.569999999999989,1.390000000000001,6,2,2,3,414,38,46,28,3,0.5,15,6,L,0.060072463768115945,0.05078947368421053,0.0558695652173913,0.04964285714285714
66,9,18,1,7,3.3599999999999723,2,53,82,80,77,79,26.51000000000079,0.8800000000000006,1.8500000000000014,4.799999999999942,11,5,9,17,437,12,29,69,3,1,36,6,L,0.06066361556064073,0.07333333333333333,0.06379310344827586,0.06956521739130435
66,10,19,1,14,3.179999999999976,2,48,41,45,62,106,19.369999999999706,5.5799999999999255,2.5599999999999894,5.069999999999936,4,3,7,10,314,97,41,71,5,0,16,6,L,0.06168789808917197,0.05752577319587629,0.06243902439024391,0.07140845070422536
66,10,20,1,3,3.9199999999999604,2,79,34,31,26,96,19.349999999999675,1.0100000000000007,3.1199999999999775,14.069999999999744,9,2,5,9,321,11,62,226,5,0.5,33,6,L,0.0602803738317757,0.09181818181818184,0.05032258064516129,0.062256637168141594
66,11,21,1,11,2.339999999999994,3,34,112,66,65,109,19.08999999999981,1.1400000000000008,4.529999999999948,1.9600000000000015,5,2,4,4,302,18,74,28,2,0,12,6,L,0.06321192052980133,0.06333333333333332,0.061216216216216215,0.07
66,11,22,1,3,3.899999999999961,2,73,30,29,93,88,20.72999999999979,4.729999999999944,10.05999999999983,1.260000000000001,7,3,2,3,353,76,168,21,5,0,16,6,L,0.058725212464589234,0.06223684210526316,0.05988095238095238,0.06
66,12,23,1,6,1.6200000000000012,2,41,52,55,51,38,21.270000000000273,1.5200000000000011,1.7700000000000014,11.699999999999795,5,3,5,11,353,19,31,185,4,0.5,29,6,L,0.06025495750708215,0.08,0.05709677419354839,0.06324324324324325
66,12,24,1,11,1.9700000000000015,2,39,112,119,110,81,24.28000000000069,0.9500000000000006,0.25000000000000006,1.490000000000001,4,3,3,9,409,12,5,23,2,0.5,15,6,L,0.05936430317848411,0.07916666666666666,0.05,0.06478260869565218
66,13,25,1,13,4.539999999999948,2,70,22,13,77,29,22.28999999999992,5.35999999999993,8.319999999999867,3.759999999999964,5,3,2,2,344,95,141,75,6,0,20,6,L,0.06479651162790698,0.05642105263157895,0.059007092198581565,0.050133333333333335
66,13,26,1,15,0.48000000000000026,8,10,68,71,93,87,11.329999999999814,3.9699999999999593,8.949999999999854,23.73000000000091,10,3,5,3,199,59,150,411,4,0,14,6,L,0.05693467336683417,0.06728813559322035,0.059666666666666666,0.05773722627737227
66,14,27,1,11,4.759999999999943,2,85,116,16,115,82,24.87000000000029,33.600000000001884,0.03,0.01,4,13,2,1,431,548,2,1,2,0,13,6,L,0.0577030162412993,0.061313868613138686,0.015,0.01
66,14,28,1,10,2.199999999999997,19,45,8,101,108,107,22.910000000000434,30.720000000002003,0.7800000000000005,0.35000000000000014,20,11,5,4,380,532,10,8,6,0.5,18,6,L,0.060289473684210525,0.05774436090225564,0.078,0.043750000000000004
66,15,29,1,12,3.049999999999979,20,54,89,117,111,90,32.23000000000174,0.6900000000000004,0.7600000000000005,2.959999999999981,20,3,4,10,498,8,13,54,3,0,10,6,L,0.06471887550200803,0.08625000000000001,0.05846153846153846,0.054814814814814816
66,15,30,1,15,3.2099999999999755,2,52,71,70,107,61,22.250000000000153,1.7100000000000013,5.879999999999919,0.8900000000000006,5,2,4,3,378,36,98,14,4,0.5,26,6,L,0.058862433862433866,0.0475,0.06,0.06357142857142857
66,16,31,1,12,4.649999999999945,4,80,115,40,91,12,29.76000000000107,1.0700000000000007,1.370000000000001,1.5300000000000011,16,4,3,3,484,19,33,30,3,0,16,6,L,0.06148760330578513,0.05631578947368422,0.04151515151515151,0.051000000000000004
66,16,32,1,13,2.99999999999998,20,69,17,14,29,20,19.869999999999816,22.45000000000071,5.909999999999918,1.2000000000000008,20,5,3,2,361,368,96,18,6,0.5,41,6,L,0.055041551246537396,0.0610054347826087,0.0615625,0.06666666666666667
67,1,1,0,9,0.4400000000000002,2,16,67,71,88,94,2.6899999999999964,0.04,1.2100000000000009,0.22000000000000006,4,1,2,2,69,1,37,6,4,0,14,7,L,0.03898550724637681,0.04,0.0327027027027027,0.03666666666666667
67,1,2,0,5,0.5000000000000002,2,16,5,4,104,51,2.8399999999999945,4.849999999999941,0.01,0.02,4,14,1,1,76,135,1,1,6,0,18,7,L,0.03736842105263158,0.035925925925925924,0.01,0.02
67,2,3,0,3,0.4000000000000002,2,10,44,39,46,120,2.2600000000000016,0.46000000000000024,0.9100000000000006,0.7700000000000005,4,2,5,2,51,13,26,18,5,0.5,32,7,L,0.04431372549019608,0.03538461538461539,0.034999999999999996,0.042777777777777776
67,2,4,0,4,0.7500000000000004,2,17,97,102,98,36,3.439999999999987,0.3200000000000001,0.4100000000000002,0.6300000000000003,4,4,3,3,89,7,12,10,2,0.5,17,7,L,0.038651685393258424,0.045714285714285714,0.034166666666666665,0.063
67,3,5,0,1,0.8100000000000005,2,21,31,29,114,36,2.8300000000000014,1.5500000000000012,0.24000000000000007,0.15,8,4,3,3,65,36,7,4,5,0.5,32,7,L,0.04353846153846154,0.043055555555555555,0.03428571428571429,0.0375
67,3,6,0,5,0.9400000000000006,2,24,4,11,12,38,3.0999999999999988,0.6800000000000004,0.17,0.34000000000000014,4,4,3,5,78,19,9,15,6,0.5,41,7,L,0.03974358974358974,0.035789473684210524,0.01888888888888889,0.02266666666666667
67,4,7,0,2,0.6900000000000004,2,13,74,80,9,29,2.4400000000000017,0.8300000000000005,1.0200000000000007,0.4100000000000002,4,5,3,3,51,22,32,11,3,0,17,7,L,0.04784313725490196,0.03772727272727273,0.031875,0.03727272727272727
67,4,8,0,8,0.6500000000000004,2,12,119,110,118,44,2.7100000000000004,0.48000000000000026,0.6700000000000004,1.1600000000000008,5,3,8,8,46,15,12,22,2,0.5,17,7,L,0.05891304347826087,0.032,0.05583333333333333,0.05272727272727273
67,5,9,0,9,0.47000000000000025,2,13,63,69,62,66,2.6499999999999977,0.10999999999999999,1.0800000000000007,0.18000000000000002,4,2,9,4,56,3,23,9,4,1,48,7,L,0.04732142857142857,0.03666666666666667,0.04695652173913044,0.02
67,5,10,0,5,0.6800000000000004,2,17,8,12,1,119,2.7799999999999994,0.7200000000000004,0.07,1.500000000000001,4,2,1,3,67,19,1,35,6,0.5,38,7,L,0.04149253731343284,0.037894736842105266,0.07,0.04285714285714286
67,6,11,0,7,0.47000000000000025,2,13,86,92,67,68,2.8899999999999926,0.6600000000000004,0.4000000000000002,0.4300000000000002,5,3,2,2,67,18,7,12,3,0,14,7,L,0.043134328358208955,0.03666666666666667,0.05714285714285714,0.035833333333333335
67,6,12,0,1,0.6900000000000004,2,18,26,7,2,33,2.6900000000000017,1.8000000000000014,1.8400000000000014,0.3000000000000001,6,3,11,7,64,46,44,8,5,0,22,7,L,0.04203125,0.0391304347826087,0.04181818181818182,0.0375
67,7,13,1,6,0.5700000000000003,2,14,51,55,110,12,2.8699999999999952,0.3300000000000001,1.0500000000000007,0.3300000000000001,4,4,2,2,66,7,27,9,4,0,16,7,L,0.04348484848484849,0.047142857142857146,0.03888888888888889,0.03666666666666667
67,7,14,1,7,0.4400000000000002,2,16,74,72,103,16,2.9199999999999915,0.9500000000000006,0.6200000000000003,0.04,4,3,2,1,74,19,17,1,3,0,15,7,L,0.03945945945945946,0.05,0.036470588235294116,0.04
67,8,15,1,3,0.38000000000000017,2,5,34,63,18,32,2.5299999999999985,0.7600000000000005,0.2800000000000001,0.5600000000000003,4,2,2,3,53,25,6,8,5,0,20,7,L,0.047735849056603774,0.030400000000000003,0.04666666666666667,0.07
67,8,16,1,12,0.7700000000000005,2,24,85,54,112,92,2.7800000000000016,0.7400000000000004,0.35000000000000014,0.3000000000000001,4,2,2,3,68,25,9,12,3,0,12,7,L,0.040882352941176474,0.0296,0.03888888888888889,0.025
67,9,17,1,12,1.1700000000000008,18,35,91,99,98,13,3.929999999999986,2.6499999999999875,0.6400000000000003,0.3200000000000001,20,6,4,4,112,65,20,7,3,0,13,7,L,0.03508928571428571,0.040769230769230766,0.032,0.04571428571428572
67,9,18,1,10,0.7600000000000005,2,14,11,120,34,117,3.2299999999999915,0.05,0.5700000000000003,0.05,5,1,2,1,74,1,14,1,6,0,15,7,L,0.04364864864864865,0.05,0.04071428571428572,0.05
67,10,19,1,10,1.380000000000001,20,37,2,53,96,92,4.129999999999987,2.5999999999999885,0.03,0.2900000000000001,20,3,1,3,115,71,1,5,6,0,16,7,L,0.03591304347826087,0.036619718309859155,0.03,0.058
67,10,20,1,14,0.6600000000000004,2,26,45,38,19,48,2.2300000000000013,0.8400000000000005,3.1099999999999777,0.01,4,2,7,1,64,15,76,1,5,0.5,36,7,L,0.03484375,0.056,0.04092105263157895,0.01
67,11,21,1,3,0.5600000000000003,2,15,35,31,3,85,2.959999999999993,0.5900000000000003,0.5300000000000002,0.05,5,3,3,1,77,20,14,1,5,0,19,7,L,0.03844155844155844,0.029500000000000002,0.03785714285714286,0.05
67,11,22,1,11,0.8400000000000005,20,29,112,117,119,47,2.9799999999999986,0.24000000000000007,0.12999999999999998,1.260000000000001,20,4,3,5,80,7,5,33,2,0.5,17,7,L,0.03725,0.03428571428571429,0.026,0.038181818181818185
67,12,23,1,11,0.6400000000000003,2,17,114,42,21,59,2.3100000000000014,2.2699999999999956,1.1200000000000008,0.5700000000000003,8,2,5,7,60,55,27,19,2,0,17,7,L,0.0385,0.04127272727272727,0.04148148148148148,0.030000000000000002
67,12,24,1,3,0.5900000000000003,2,15,34,26,72,68,3.219999999999988,0.11999999999999998,0.47000000000000025,0.20000000000000004,4,1,3,2,81,1,12,3,5,0,18,7,L,0.039753086419753086,0.11999999999999998,0.03916666666666667,0.06666666666666667
67,13,25,1,4,0.4400000000000002,10,11,2,87,50,36,6.999999999999905,0.01,0.02,0.05,20,1,1,2,167,1,2,2,2,0,18,7,L,0.041916167664670656,0.01,0.01,0.025
67,13,26,1,15,1.480000000000001,20,57,71,72,64,67,3.2600000000000025,0.48000000000000026,0.7200000000000004,0.17,20,2,4,2,95,15,16,6,4,1,48,7,L,0.03431578947368421,0.032,0.045,0.028333333333333335
67,14,27,1,7,0.9300000000000006,19,26,78,83,60,76,3.169999999999997,0.34000000000000014,0.3900000000000002,0.07,20,3,4,2,85,7,11,4,3,0.5,22,7,L,0.037294117647058825,0.04857142857142857,0.035454545454545454,0.0175
67,14,28,1,4,1.9900000000000015,18,47,107,105,7,26,3.450000000000003,0.9200000000000006,0.12999999999999998,0.3100000000000001,20,2,2,3,93,29,3,9,2,0,15,7,L,0.037096774193548385,0.031724137931034485,0.043333333333333335,0.034444444444444444
67,15,29,1,12,1.0700000000000007,20,41,92,96,89,93,3.1999999999999993,0.2700000000000001,0.3900000000000002,0.5200000000000002,20,2,2,2,107,7,11,12,3,1,36,7,L,0.029906542056074768,0.03857142857142857,0.035454545454545454,0.04333333333333333
67,15,30,1,7,1.6200000000000012,2,43,78,76,19,54,3.570000000000003,1.260000000000001,0.09,0.09999999999999999,4,2,2,2,83,31,2,3,3,0,16,7,L,0.04301204819277108,0.04064516129032258,0.045,0.03333333333333333
67,16,31,1,10,0.5100000000000002,2,15,12,107,60,104,2.9299999999999926,0.8200000000000005,0.060000000000000005,0.19000000000000003,4,3,1,3,71,20,1,5,6,0,14,7,L,0.041267605633802815,0.041,0.060000000000000005,0.038
67,16,32,1,14,0.7900000000000005,2,24,42,47,41,77,2.640000000000002,0.4300000000000002,0.10999999999999999,0.34000000000000014,4,3,2,2,66,10,3,11,5,0.5,33,7,L,0.04,0.043000000000000003,0.03666666666666667,0.03090909090909091
67,17,33,1,7,0.7300000000000004,2,25,83,108,97,103,3.0699999999999945,0.5200000000000002,0.04,0.26000000000000006,4,2,1,3,89,14,1,6,3,0.5,15,7,L,0.03449438202247191,0.037142857142857144,0.04,0.043333333333333335
67,17,34,1,11,0.37000000000000016,12,14,94,113,114,112,8.059999999999881,0.10999999999999999,0.25000000000000006,0.10999999999999999,20,2,6,3,217,2,6,3,2,0.5,15,7,L,0.037142857142857144,0.05499999999999999,0.04166666666666667,0.03666666666666667
67,18,35,1,15,0.7400000000000004,2,22,71,112,113,64,2.9599999999999973,0.22000000000000006,0.7700000000000005,0.4100000000000002,4,2,7,4,76,5,20,8,4,0,12,7,L,0.03894736842105263,0.044,0.0385,0.05125
67,18,36,1,6,1.260000000000001,20,38,54,50,27,85,2.4600000000000017,1.1500000000000008,0.2700000000000001,0.7000000000000004,20,2,2,2,62,33,7,15,4,0,16,7,L,0.03967741935483871,0.03484848484848485,0.038571428571428576,0.04666666666666667
67,19,37,1,13,0.5900000000000003,14,21,19,16,22,113,2.3600000000000017,2.439999999999992,0.01,0.15,16,3,1,4,63,49,1,5,6,0.5,38,7,L,0.03746031746031746,0.04979591836734694,0.01,0.03
67,19,38,1,3,1.1900000000000008,20,44,71,93,91,97,3.9699999999999855,0.3300000000000001,1.6500000000000012,0.060000000000000005,20,2,4,2,107,4,36,2,5,0,12,7,L,0.03710280373831776,0.0825,0.04583333333333334,0.030000000000000002
67,20,39,1,12,0.6500000000000004,2,14,96,109,89,86,2.690000000000001,0.9700000000000006,0.20000000000000004,0.2900000000000001,4,4,3,2,70,26,9,9,3,0.5,20,7,L,0.03842857142857143,0.037307692307692306,0.022222222222222223,0.03222222222222222
67,20,40,1,4,0.5500000000000003,2,14,101,99,100,64,2.809999999999996,0.20000000000000004,0.2700000000000001,1.1200000000000008,4,3,2,8,79,7,8,23,2,0.5,16,7,L,0.035569620253164555,0.02857142857142857,0.033749999999999995,0.04869565217391304
67,21,41,1,13,0.8900000000000006,20,27,24,21,112,120,3.9299999999999797,0.12999999999999998,0.09999999999999999,0.18000000000000002,20,3,2,3,98,5,2,8,6,0,16,7,L,0.04010204081632653,0.026000000000000002,0.05,0.0225
67,21,42,1,15,0.5700000000000003,2,15,66,68,88,96,2.7199999999999984,0.5100000000000002,0.6800000000000004,0.22000000000000006,7,3,2,2,62,14,19,6,4,0,14,7,L,0.04387096774193548,0.03642857142857143,0.03578947368421053,0.03666666666666667
68,1,1,0,5,0.6100000000000003,2,7,12,5,57,27,3.15999999999999,1.6900000000000013,0.060000000000000005,0.7500000000000004,4,3,1,2,39,23,1,11,6,0,21,7,L,0.08102564102564103,0.07347826086956523,0.060000000000000005,0.06818181818181819
68,1,2,0,9,0.5500000000000003,2,13,67,107,19,16,3.179999999999988,0.5800000000000003,1.2400000000000009,0.24000000000000007,4,2,2,2,43,8,19,3,4,0,18,7,L,0.07395348837209302,0.07250000000000001,0.06526315789473684,0.08
68,2,3,0,7,0.5800000000000003,3,14,96,35,30,87,2.8199999999999967,2.0799999999999996,0.18000000000000002,0.16,5,3,2,2,50,30,2,2,3,0,16,7,L,0.056400000000000006,0.06933333333333333,0.09,0.07999999999999999
68,2,4,0,8,0.6700000000000004,3,7,118,69,62,71,3.739999999999979,1.1300000000000008,1.300000000000001,0.10999999999999999,5,2,4,2,41,17,6,3,2,0.5,26,7,L,0.09121951219512196,0.06647058823529411,0.21666666666666676,0.03666666666666667
68,3,5,0,9,1.1900000000000008,20,29,63,100,108,66,4.119999999999982,0.6500000000000004,0.8000000000000005,0.25000000000000006,20,4,3,3,68,8,8,6,4,0,12,7,L,0.06058823529411765,0.08125,0.10000000000000002,0.041666666666666664
68,3,6,0,7,0.8700000000000006,2,10,90,85,5,95,3.669999999999985,0.3000000000000001,0.6300000000000003,0.15,4,3,3,2,54,5,5,2,3,0.5,24,7,L,0.06796296296296296,0.06,0.12600000000000003,0.075
68,4,7,0,1,0.7000000000000004,2,10,27,113,111,35,3.629999999999982,0.6000000000000003,1.300000000000001,0.09,8,3,3,3,55,11,17,4,5,0,14,7,L,0.066,0.05454545454545454,0.07647058823529412,0.0225
68,4,8,0,2,0.4100000000000002,2,5,79,77,73,98,2.7799999999999936,0.2700000000000001,0.49000000000000027,0.3200000000000001,4,2,2,2,35,4,4,5,3,0.5,20,7,L,0.07942857142857143,0.0675,0.12250000000000003,0.064
68,5,9,0,9,0.9900000000000007,2,14,63,35,102,33,3.459999999999992,0.6400000000000003,0.4100000000000002,0.3200000000000001,4,2,3,2,42,10,5,6,4,0,16,7,L,0.08238095238095239,0.064,0.082,0.05333333333333333
68,5,10,0,3,0.35000000000000014,3,8,13,120,96,113,9.549999999999848,0.01,0.02,0.01,16,1,1,1,122,1,1,1,5,0,13,7,L,0.07827868852459018,0.01,0.02,0.01
68,6,11,0,5,0.49000000000000027,2,9,5,118,117,27,2.839999999999994,0.5900000000000003,0.5700000000000003,0.23000000000000007,4,3,2,2,43,6,8,3,6,0,15,7,L,0.06604651162790698,0.09833333333333334,0.07125,0.07666666666666667
68,6,12,0,4,1.390000000000001,20,32,102,42,105,19,4.379999999999981,1.6300000000000012,0.05,2.869999999999983,20,4,2,5,64,10,3,32,2,0,15,7,L,0.0684375,0.16300000000000003,0.016666666666666666,0.0896875
68,7,13,1,6,1.480000000000001,20,32,50,57,112,35,2.760000000000002,1.420000000000001,0.7400000000000004,0.2900000000000001,20,2,2,2,44,23,8,4,4,0,15,7,L,0.06272727272727273,0.06173913043478261,0.0925,0.0725
68,7,14,1,15,0.6200000000000003,2,7,67,80,42,8,3.4899999999999833,1.7100000000000013,0.16,0.18000000000000002,5,2,2,2,45,26,2,4,4,0,18,7,L,0.07755555555555556,0.06576923076923077,0.08,0.045000000000000005
68,8,15,1,6,1.0900000000000007,19,23,52,60,110,7,3.419999999999995,5.479999999999928,0.09,0.02,20,7,3,2,44,70,4,2,4,0,16,7,L,0.07772727272727274,0.07828571428571429,0.0225,0.01
68,8,16,1,12,0.7900000000000005,2,9,89,42,65,20,2.760000000000002,1.380000000000001,0.9800000000000006,0.3200000000000001,4,2,3,2,29,12,17,3,3,0,18,7,L,0.09517241379310346,0.11500000000000002,0.05764705882352941,0.10666666666666669
68,9,17,1,10,0.6800000000000004,16,17,1,8,12,94,3.589999999999982,0.26000000000000006,1.1700000000000008,0.10999999999999999,18,3,6,2,48,5,18,3,6,0.5,39,7,L,0.07479166666666667,0.052,0.065,0.03666666666666667
68,9,18,1,7,0.9800000000000006,16,18,78,20,82,102,3.409999999999993,1.5200000000000011,0.3200000000000001,0.20000000000000004,18,2,2,2,45,16,3,4,3,0,14,7,L,0.07577777777777779,0.09500000000000001,0.10666666666666666,0.049999999999999996
68,10,19,1,10,0.48000000000000026,2,7,8,25,7,28,3.069999999999989,1.460000000000001,1.270000000000001,0.4000000000000002,6,2,7,2,32,24,14,6,6,0,22,7,L,0.09593750000000001,0.06083333333333333,0.09071428571428573,0.06666666666666668
68,10,20,1,14,0.4400000000000002,3,5,20,86,98,85,8.14999999999988,0.01,0.01,0.03,10,1,1,1,101,1,1,1,5,0,14,7,L,0.0806930693069307,0.01,0.01,0.03
68,11,21,1,11,2.1799999999999975,20,47,111,110,53,75,3.5199999999999987,1.370000000000001,0.060000000000000005,0.6600000000000004,20,2,1,2,69,21,1,15,2,0,11,7,L,0.051014492753623186,0.06523809523809523,0.060000000000000005,0.044
68,11,22,1,4,0.7400000000000004,3,12,106,11,3,48,2.570000000000002,2.4999999999999907,0.47000000000000025,0.04,5,2,3,1,42,31,4,1,2,0,19,7,L,0.06119047619047619,0.08064516129032258,0.11750000000000001,0.04
68,12,23,1,10,0.4300000000000002,2,9,8,29,27,31,2.7999999999999936,0.7900000000000005,0.9800000000000006,0.7000000000000004,4,2,2,4,41,6,12,10,6,0.5,36,7,L,0.06829268292682927,0.13166666666666668,0.08166666666666668,0.07
68,12,24,1,13,0.12999999999999998,3,4,18,20,114,65,2.2999999999999976,0.4000000000000002,0.7400000000000004,0.9400000000000006,5,2,2,2,31,5,11,12,6,0,18,7,L,0.07419354838709678,0.08,0.06727272727272726,0.07833333333333334
68,13,25,1,4,0.47000000000000025,4,7,98,106,36,13,3.1399999999999872,0.7400000000000004,0.4000000000000002,0.12999999999999998,9,2,3,2,40,14,5,4,2,0,15,7,L,0.07850000000000001,0.05285714285714286,0.08,0.0325
68,13,26,1,7,0.8400000000000005,20,22,82,81,56,53,2.9799999999999986,0.38000000000000017,0.7300000000000004,0.5900000000000003,20,4,2,4,55,7,7,12,3,0,14,7,L,0.054181818181818185,0.054285714285714284,0.10428571428571429,0.049166666666666664
68,14,27,1,15,0.4100000000000002,2,8,67,62,13,21,2.909999999999991,0.9900000000000007,0.8700000000000006,0.08,8,5,3,2,32,11,8,2,4,0,20,7,L,0.0909375,0.09000000000000001,0.10875,0.04
68,14,28,1,6,87.46000000000784,14,1052,26,58,103,60,90.9500000000078,3.519999999999969,0.2900000000000001,0.36000000000000015,18,4,3,3,1097,48,3,4,4,0,15,7,L,0.08290793072014586,0.07333333333333333,0.09666666666666668,0.09000000000000001
68,15,29,1,7,0.6500000000000004,4,8,81,75,82,97,2.4700000000000015,0.3300000000000001,0.5500000000000003,0.25000000000000006,6,1,3,3,36,1,6,4,3,0.5,20,7,L,0.06861111111111111,0.3300000000000001,0.09166666666666667,0.06249999999999999
68,15,30,1,11,1.0800000000000007,20,29,120,119,17,29,2.4600000000000017,0.5100000000000002,1.7000000000000013,0.12999999999999998,20,2,6,1,50,9,21,1,2,0,15,7,L,0.0492,0.056666666666666664,0.08095238095238096,0.12999999999999998
68,16,31,1,7,25.760000000001227,7,320,107,101,108,79,27.970000000001225,0.38000000000000017,0.04,0.3300000000000001,11,2,2,3,344,6,2,3,3,0.5,15,7,L,0.08130813953488372,0.06333333333333332,0.02,0.11
68,16,32,1,6,1.0000000000000007,16,22,57,112,114,53,3.6699999999999875,0.6200000000000003,0.13999999999999999,0.060000000000000005,18,4,2,1,65,6,4,1,4,0,12,7,L,0.05646153846153846,0.10333333333333335,0.034999999999999996,0.060000000000000005
68,17,33,1,12,0.7000000000000004,2,14,91,111,95,42,3.449999999999986,0.8400000000000005,0.23000000000000007,0.45000000000000023,5,2,2,2,54,10,2,7,3,0,13,7,L,0.06388888888888888,0.08400000000000002,0.11499999999999999,0.06428571428571428
68,17,34,1,3,1.310000000000001,20,29,33,30,2,3,3.380000000000001,0.5400000000000003,6.159999999999913,3.5899999999999674,20,3,16,17,51,5,82,47,5,0,22,7,L,0.06627450980392158,0.10800000000000001,0.0751219512195122,0.07638297872340426
68,18,35,1,7,0.4200000000000002,3,7,81,80,15,73,2.450000000000001,0.23000000000000007,1.0500000000000007,0.13999999999999999,7,2,2,2,36,4,12,2,3,0.5,24,7,L,0.06805555555555556,0.0575,0.08750000000000001,0.07
68,18,36,1,12,0.5400000000000003,7,11,92,91,89,10,3.5299999999999807,0.21000000000000005,0.18000000000000002,0.2800000000000001,9,2,1,3,53,3,1,6,3,0.5,24,7,L,0.06660377358490566,0.06999999999999999,0.18000000000000002,0.04666666666666666
68,19,37,1,15,0.4300000000000002,2,6,68,97,71,100,3.009999999999989,0.8000000000000005,0.22000000000000006,0.15,4,4,2,1,33,16,3,1,4,0,12,7,L,0.09121212121212123,0.05,0.07333333333333333,0.15
68,19,38,1,7,0.7700000000000005,4,11,82,44,53,60,3.889999999999978,0.48000000000000026,1.420000000000001,0.09999999999999999,6,3,2,1,41,6,25,1,3,0,16,7,L,0.09487804878048782,0.08,0.0568,0.09999999999999999
68,20,39,1,10,0.5100000000000002,3,8,11,3,7,101,3.5799999999999788,0.4400000000000002,2.2199999999999966,0.07,5,2,7,2,42,4,33,2,6,0.5,38,7,L,0.08523809523809525,0.10999999999999999,0.06727272727272728,0.035
68,20,40,1,15,0.35000000000000014,2,4,71,61,66,23,2.4299999999999997,1.1400000000000008,0.7000000000000004,0.9300000000000006,4,2,3,3,25,13,6,7,4,0.5,30,7,L,0.09720000000000001,0.0876923076923077,0.11666666666666667,0.1328571428571429
68,21,41,1,11,0.3000000000000001,5,6,43,77,6,111,6.649999999999909,0.11999999999999998,0.5000000000000002,0.01,12,4,3,1,101,4,3,1,2,0,16,7,L,0.06584158415841584,0.030000000000000002,0.1666666666666667,0.01
68,21,42,1,6,0.11999999999999998,2,3,13,59,22,99,8.309999999999869,0.01,0.03,0.01,10,1,2,1,89,1,2,1,4,0,18,7,L,0.09337078651685395,0.01,0.015,0.01
69,1,1,0,4,1.8600000000000014,2,37,107,49,2,34,5.999999999999957,2.3299999999999943,0.8600000000000005,0.12999999999999998,4,3,2,1,101,29,7,1,2,0,17,7,L,0.05940594059405941,0.0803448275862069,0.12285714285714287,0.12999999999999998
69,1,2,0,7,1.2100000000000009,2,20,90,89,38,120,5.849999999999946,0.47000000000000025,2.7899999999999845,0.5300000000000002,4,2,6,3,76,7,46,7,3,0,13,7,L,0.07697368421052632,0.06714285714285714,0.06065217391304348,0.07571428571428572
