Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
20,9,17,1,14,0.8400000000000005,3,10,38,22,42,69,0.9900000000000005,0.47000000000000025,0.09,0.3300000000000001,5,3,1,4,12,4,1,7,5,0,20,7,H,0.0825,0.11750000000000002,0.09,0.047142857142857146
20,9,18,1,6,3.319999999999973,6,31,87,88,111,118,5.53999999999997,0.02,0.3100000000000001,0.07,13,1,4,2,44,1,4,2,4,0,10,7,H,0.12590909090909094,0.02,0.0775,0.035
20,10,19,1,13,2.9899999999999802,8,32,18,16,55,94,2.99999999999998,2.109999999999999,0.02,0.35000000000000014,9,7,1,5,33,23,1,5,6,0,19,7,H,0.09090909090909093,0.09173913043478261,0.02,0.06999999999999999
20,10,20,1,7,1.8200000000000014,4,19,78,71,76,4,2.290000000000002,0.5500000000000003,0.08,0.24000000000000007,7,4,2,2,23,9,3,4,3,0,16,7,H,0.09956521739130436,0.06111111111111111,0.02666666666666667,0.06
20,11,21,1,6,1.7700000000000014,3,22,54,103,16,90,1.9100000000000013,0.09,0.3100000000000001,0.19000000000000003,5,1,1,1,24,1,2,2,4,0,15,7,H,0.07958333333333334,0.09,0.15500000000000003,0.095
20,11,22,1,10,1.8600000000000014,4,14,11,7,118,1,1.8700000000000014,0.34000000000000014,0.6900000000000004,0.11999999999999998,5,2,5,2,15,3,8,2,6,0.5,20,7,H,0.1246666666666667,0.11333333333333333,0.08625000000000002,0.060000000000000005
20,12,23,1,4,1.0500000000000007,3,12,108,100,23,97,1.570000000000001,0.38000000000000017,0.07,0.5600000000000003,6,2,2,5,20,3,3,5,2,0.5,12,7,H,0.0785,0.12666666666666668,0.023333333333333334,0.11200000000000002
20,12,24,1,12,1.9800000000000015,4,15,94,87,66,63,2.410000000000002,1.330000000000001,0.34000000000000014,0.09999999999999999,6,8,2,1,21,11,2,1,3,0,14,7,H,0.11476190476190479,0.12090909090909095,0.17000000000000004,0.09999999999999999
20,13,25,1,12,1.260000000000001,3,14,95,58,89,94,1.730000000000001,0.5700000000000003,0.05,0.09,7,3,1,1,20,3,1,1,3,0.5,13,7,H,0.08650000000000001,0.19000000000000009,0.05,0.09
20,13,26,1,3,1.6900000000000013,3,17,25,104,11,103,1.7100000000000013,0.7200000000000004,0.04,0.2700000000000001,5,2,1,2,19,10,1,3,5,0,15,7,H,0.09000000000000001,0.07200000000000001,0.04,0.09000000000000001
20,14,27,1,4,0.9200000000000006,3,10,104,103,2,74,0.9600000000000006,0.05,0.5100000000000002,0.9800000000000006,4,1,4,5,11,1,8,10,2,0,13,7,H,0.08727272727272728,0.05,0.06375,0.098
20,14,28,1,11,1.5100000000000011,3,14,114,16,117,120,1.5200000000000011,1.6300000000000012,1.0900000000000007,0.21000000000000005,4,6,10,2,15,15,11,2,2,0.5,12,7,H,0.10133333333333336,0.10866666666666668,0.09909090909090912,0.10500000000000002
20,15,29,1,15,0.8800000000000006,4,10,62,72,71,107,0.9300000000000006,0.12999999999999998,0.3300000000000001,0.5900000000000003,5,2,2,3,11,3,5,4,4,0.5,14,7,H,0.08454545454545455,0.043333333333333335,0.066,0.14750000000000002
20,15,30,1,6,1.1500000000000008,3,11,14,42,83,112,9.489999999999867,0.02,0.01,0.12999999999999998,20,1,1,2,72,1,1,2,4,0,16,7,H,0.1318055555555556,0.02,0.01,0.06499999999999999
20,16,31,1,11,1.8600000000000014,5,21,66,119,113,109,2.1900000000000017,0.4300000000000002,0.02,2.4499999999999917,6,5,1,7,22,9,1,18,2,0.5,10,7,H,0.09954545454545456,0.04777777777777777,0.02,0.13611111111111115
20,16,32,1,6,2.52999999999999,3,21,49,60,11,9,2.54999999999999,0.15,0.3000000000000001,0.17,4,1,3,2,22,1,5,4,4,0,20,7,H,0.11590909090909092,0.15,0.06,0.0425
20,17,33,1,4,1.6700000000000013,3,10,99,107,47,7,2.2000000000000015,0.060000000000000005,0.04,0.36000000000000015,7,1,2,4,17,1,2,4,2,0,15,7,H,0.12941176470588237,0.060000000000000005,0.02,0.09000000000000001
20,17,34,1,12,2.2299999999999964,2,27,91,92,89,34,2.2499999999999964,0.02,0.16,0.8500000000000005,3,1,1,5,28,1,1,5,3,0.5,14,7,H,0.08035714285714285,0.02,0.16,0.17000000000000004
20,18,35,1,11,1.0000000000000007,3,14,14,41,92,67,3.3299999999999947,0.060000000000000005,0.02,0.05,14,2,1,1,36,2,1,1,2,0,18,7,H,0.0925,0.030000000000000002,0.02,0.05
