Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
118,3,6,0,7,0.38000000000000017,2,3,14,19,25,83,0.9600000000000004,0.24000000000000007,0.6300000000000003,0.12999999999999998,4,1,1,1,6,1,1,1,6,0,20,7,Lc,0.16000000000000003,0.24000000000000007,0.6300000000000003,0.12999999999999998
118,4,7,0,1,0.18000000000000002,2,2,83,74,73,25,1.690000000000001,0.6500000000000004,0.8700000000000006,1.1900000000000008,4,2,2,3,5,3,5,3,3,0.5,23,7,Lc,0.3380000000000002,0.2166666666666667,0.17400000000000004,0.39666666666666683
118,4,8,0,9,0.37000000000000016,2,3,69,47,40,86,1.0600000000000005,0.08,0.3000000000000001,0.23000000000000007,4,1,1,1,5,1,1,1,4,0,17,7,Lc,0.21200000000000005,0.08,0.3000000000000001,0.23000000000000007
118,5,9,0,3,0.3300000000000001,2,3,35,84,19,101,1.0600000000000005,0.26000000000000006,0.37000000000000016,0.060000000000000005,4,1,1,1,5,1,1,1,5,0,16,7,Lc,0.21200000000000008,0.26000000000000006,0.37000000000000016,0.060000000000000005
118,5,10,0,2,0.4000000000000002,2,4,53,5,39,112,0.9200000000000004,0.6800000000000004,0.24000000000000007,0.22000000000000006,4,1,2,2,6,1,2,3,4,0,17,7,Lc,0.15333333333333335,0.6800000000000004,0.12000000000000001,0.07333333333333333
118,6,11,0,2,0.5700000000000003,2,4,52,17,24,73,0.9000000000000004,0.5200000000000002,0.48000000000000026,0.01,3,1,2,1,5,1,3,1,4,0,19,7,Lc,0.18000000000000002,0.5200000000000002,0.16,0.01
118,6,12,0,4,0.5900000000000003,2,3,97,85,8,1,1.4200000000000008,0.7500000000000004,0.20000000000000004,0.12999999999999998,4,2,1,1,7,3,1,1,2,0,17,7,Lc,0.2028571428571429,0.2500000000000001,0.20000000000000004,0.12999999999999998
118,7,13,1,10,0.35000000000000014,2,5,56,88,99,89,1.2700000000000007,0.02,0.24000000000000007,0.11999999999999998,3,1,1,1,6,1,1,1,3,0,12,7,Lc,0.21166666666666678,0.02,0.24000000000000007,0.11999999999999998
118,7,14,1,9,0.3100000000000001,2,3,44,65,41,80,1.0100000000000005,0.060000000000000005,0.3000000000000001,0.16,3,1,1,1,4,1,1,1,4,0,17,7,Lc,0.2525000000000001,0.060000000000000005,0.3000000000000001,0.16
118,8,15,1,10,0.4000000000000002,2,4,106,85,30,18,1.1700000000000006,0.7100000000000004,0.02,0.15,4,2,1,2,7,3,1,2,3,0,16,7,Lc,0.16714285714285718,0.23666666666666678,0.02,0.075
118,8,16,1,1,0.35000000000000014,2,4,77,111,109,74,1.0300000000000005,0.6300000000000003,0.060000000000000005,0.25000000000000006,4,2,1,2,9,3,1,3,3,0,10,7,Lc,0.11444444444444445,0.21000000000000005,0.060000000000000005,0.08333333333333334
118,9,17,1,3,0.3100000000000001,2,3,31,114,25,116,1.3300000000000007,0.7500000000000004,1.6300000000000012,0.01,4,4,3,1,5,4,4,1,5,0,14,7,Lc,0.2660000000000001,0.18750000000000003,0.4075000000000002,0.01
118,9,18,1,9,0.4000000000000002,2,4,65,81,100,43,0.9100000000000004,0.8200000000000005,0.060000000000000005,0.060000000000000005,4,2,1,1,6,2,1,1,4,0,14,7,Lc,0.1516666666666667,0.4100000000000002,0.060000000000000005,0.060000000000000005
118,10,19,1,8,0.4400000000000002,2,4,111,75,27,53,1.2900000000000007,0.01,1.6200000000000012,0.03,4,1,5,1,8,1,5,1,2,0,14,7,Lc,0.16125000000000006,0.01,0.3240000000000001,0.03
118,10,20,1,10,0.47000000000000025,2,3,96,88,13,86,0.7900000000000004,0.45000000000000023,0.2900000000000001,0.13999999999999999,4,2,1,2,5,3,1,2,3,0.5,24,7,Lc,0.15800000000000003,0.15000000000000002,0.2900000000000001,0.06999999999999999
118,11,21,1,6,0.3200000000000001,2,3,7,90,40,46,1.1600000000000006,0.3000000000000001,0.4200000000000002,0.23000000000000007,5,1,1,2,7,1,1,2,6,0,19,7,Lc,0.16571428571428576,0.3000000000000001,0.4200000000000002,0.115
118,11,22,1,8,1.5900000000000012,3,4,28,115,16,111,2.5000000000000018,0.03,0.23000000000000007,0.09999999999999999,5,1,1,2,9,1,1,3,2,0,15,7,Lc,0.2777777777777779,0.03,0.23000000000000007,0.03333333333333333
118,12,23,1,4,0.26000000000000006,2,3,103,61,106,108,0.6400000000000002,0.9100000000000006,0.01,1.0000000000000007,4,2,1,2,5,6,1,2,2,0.5,16,7,Lc,0.128,0.1516666666666667,0.01,0.5000000000000003
118,12,24,1,8,0.35000000000000014,2,4,93,115,43,92,1.1800000000000006,0.01,0.4100000000000002,0.21000000000000005,4,1,2,2,7,1,3,2,2,0,13,7,Lc,0.16857142857142862,0.01,0.13666666666666666,0.10499999999999998
118,13,25,1,10,0.36000000000000015,2,3,90,2,86,61,0.8200000000000004,0.8700000000000006,0.07,0.11999999999999998,4,1,1,1,7,1,1,1,3,0,16,7,Lc,0.11714285714285716,0.8700000000000006,0.07,0.11999999999999998
118,13,26,1,2,0.2900000000000001,2,3,59,57,14,81,0.8000000000000003,0.15,0.34000000000000014,0.21000000000000005,3,1,2,1,4,1,2,1,4,0,17,7,Lc,0.20000000000000007,0.15,0.17000000000000004,0.21000000000000005
118,14,27,1,4,0.26000000000000006,2,3,97,108,4,3,0.8300000000000003,0.05,0.3200000000000001,0.19000000000000003,4,1,1,1,6,1,1,1,2,0,16,7,Lc,0.13833333333333336,0.05,0.3200000000000001,0.19000000000000003
118,14,28,1,8,0.3300000000000001,2,4,52,118,84,60,1.4800000000000009,0.12999999999999998,0.12999999999999998,0.2800000000000001,4,1,1,1,7,1,1,1,2,0,13,7,Lc,0.21142857142857152,0.12999999999999998,0.12999999999999998,0.2800000000000001
118,15,29,1,4,0.3300000000000001,2,4,104,101,13,91,0.8400000000000003,0.35000000000000014,0.36000000000000015,0.16,4,2,2,1,7,2,2,1,2,0,13,7,Lc,0.12000000000000001,0.17500000000000004,0.18000000000000002,0.16
118,15,30,1,2,0.5100000000000002,2,4,111,59,83,9,1.2600000000000007,0.08,0.36000000000000015,0.6200000000000003,3,1,1,1,5,1,1,1,4,0,15,7,Lc,0.2520000000000001,0.08,0.36000000000000015,0.6200000000000003
118,16,31,1,7,0.5100000000000002,3,4,17,108,59,46,1.3700000000000008,0.04,0.36000000000000015,2.7499999999999853,5,1,2,3,6,1,4,6,6,0,17,7,Lc,0.22833333333333342,0.04,0.09,0.4583333333333336
118,16,32,1,8,0.5500000000000003,2,5,117,114,111,119,1.0200000000000005,0.37000000000000016,0.8700000000000006,0.08,4,1,2,1,7,1,3,1,2,1,24,7,Lc,0.14571428571428574,0.37000000000000016,0.29000000000000015,0.08
118,17,33,1,10,0.4000000000000002,2,5,95,120,89,45,0.7800000000000004,1.7600000000000013,0.02,0.05,3,3,1,1,6,3,1,1,3,0,13,7,Lc,0.13000000000000003,0.586666666666667,0.02,0.05
