Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
259,6.06,2191,0.3881667515262961,0.26,8.2,2199,0.05157507573347539,0.61,0.8353167943656444,77.0923582050018,0.894026730109239,0.9232092073343229,6.96,374.8636727676261,30.697608412941918,3,1.43,0.01
260,6.06,2191,0.11839802865870297,0.26,8.2,2199,0.6789131176418159,0.61,0.6849609291180968,30.060606482671574,0.9268553215728608,0.9063662175438367,6.96,455.94984649154355,24.959460451384075,17,1.43,0.01
261,6.06,2191,0.5660931375809014,0.26,8.2,2199,0.45194817611039617,0.61,0.17004823964089155,32.956818423001096,0.8660226620675531,0.923973774735583,6.96,406.33198778508233,20.42695302213542,60,1.43,0.01
262,6.06,2191,0.2792325574439019,0.26,8.2,2199,0.4921273947018199,0.61,0.3785483997315169,58.11819373141043,0.8424835063733627,0.9121653952351771,6.96,285.9781917890068,32.93215936940396,43,1.43,0.01
263,6.06,2191,0.15123635288327933,0.26,8.2,2199,0.04245460892142728,0.61,0.32618264574557543,70.4607632511761,0.9102602345165797,0.9627025456877891,6.96,100.55381715409457,41.461628726974595,51,1.43,0.01
264,6.06,2191,0.5491416308097541,0.26,8.2,2199,0.007616438777651638,0.61,0.32457167301326995,35.977801140164956,0.8744819088291843,0.9228938398913015,6.96,295.033454258414,42.57480224140454,18,1.43,0.01
265,6.06,2191,0.5766429757233709,0.26,8.2,2199,0.5734417135310359,0.61,0.11045487001538278,53.07431865343824,0.9690787469584029,0.9440831866390071,6.96,131.3708194079809,47.85605525266146,8,1.43,0.01
266,6.06,2191,0.20340431979857387,0.26,8.2,2199,0.7006651950343512,0.61,0.5227526927366853,41.286132517736405,0.978329318403732,0.9106523515703157,6.96,76.69828307977878,38.75850466551492,58,1.43,0.01
267,6.06,2191,0.15043113473802805,0.26,8.2,2199,0.5868298989720643,0.61,0.6808086991310119,42.61465565022081,0.9325962585560046,0.9246492949579842,6.96,325.0380374974105,39.288012461562175,5,1.43,0.01
268,6.06,2191,0.6817673615179956,0.26,8.2,2199,0.8879694652585313,0.61,0.14877292085438967,87.51303353579715,0.8117841339623556,0.9493698109660763,6.96,221.5684269931633,37.88452887517633,51,1.43,0.01
269,6.06,2191,0.4730915769934654,0.26,8.2,2199,0.8478393880722579,0.61,0.8929887196049094,83.03904708870687,0.8054377768237609,0.9370991107842419,6.96,94.32756465692073,51.708385864913,46,1.43,0.01
270,6.06,2191,0.6781965909991413,0.26,8.2,2199,0.6415453199809417,0.61,0.378955003246665,31.07836039410904,0.9538269278679509,0.9364375954458956,6.96,274.1224003533833,28.96865553635871,72,1.43,0.01
271,6.06,2191,0.3511434249114245,0.26,8.2,2199,0.30611543978750705,0.61,0.6052731739357113,68.83368865097873,0.8101239886325784,0.983128464153735,6.96,38.794089942611755,48.74697502201889,68,1.43,0.01
272,6.06,2191,0.5749713699799031,0.26,8.2,2199,0.3556057879442815,0.61,0.5332275837659836,82.04877202934586,0.9478476065294817,0.9700760348648765,6.96,322.5742383513134,34.08256527624326,40,1.43,0.01
273,6.06,2191,0.3013659376651049,0.26,8.2,2199,0.6625625355187803,0.61,0.5859985642135144,63.89113719109446,0.9297507873652503,0.9339444603379816,6.96,76.2558629619889,54.427873006497975,62,1.43,0.01
274,6.06,2191,0.1399689513258636,0.26,8.2,2199,0.0034324683868326247,0.61,0.1638858698308468,18.631068245740607,0.9261159426786472,0.9178887641422916,6.96,460.81823124038056,26.077212003117893,36,1.43,0.01
275,6.06,2191,0.3250425575766712,0.26,8.2,2199,0.4667813221998513,0.61,0.7975650357082487,26.50442036567256,0.915096369202016,0.9285173309140373,6.96,91.5261030820664,18.706955425383057,56,1.43,0.01
276,6.06,2191,0.5838883308228106,0.26,8.2,2199,0.6983221686475445,0.61,0.28596335984766486,27.924895121715963,0.9853478304736782,0.9412332171094604,6.96,166.3187284246553,35.25458917429205,76,1.43,0.01
277,6.06,2191,0.48113095453009014,0.26,8.2,2199,0.05168873535259627,0.61,0.795931463316083,94.80798842292279,0.9760216059728991,0.9435838310318068,6.96,376.98135057105685,16.69634988688631,3,1.43,0.01
278,6.06,2191,0.578472858062014,0.26,8.2,2199,0.6909301073418465,0.61,0.5831433543935418,30.158483122708276,0.8494591662585735,0.9368174171510618,6.96,104.44601082913577,45.384588285931386,13,1.43,0.01
279,6.06,2191,0.2279482122976333,0.26,8.2,2199,0.7824257281124591,0.61,0.8403398873284459,14.859682979993522,0.9094656090487261,0.9690847973430063,6.96,72.69400275032967,18.4824342681095,38,1.43,0.01
280,6.06,2191,0.1227095166221261,0.26,8.2,2199,0.017856975241098555,0.61,0.2749919056892395,56.45057427720167,0.9298922326846514,0.9200303884414025,6.96,311.04264599620365,47.12870007904712,2,1.43,0.01
281,6.06,2191,0.5507673313841224,0.26,8.2,2199,0.7664082244294695,0.61,0.28914740923792126,29.06774361967109,0.8740784566320945,0.9366901533070486,6.96,308.0465853953268,46.778611811227165,2,1.43,0.01
282,6.06,2191,0.1217726556584239,0.26,8.2,2199,0.7806274813911878,0.61,0.3412498699501157,34.989558512112126,0.8257962016905658,0.9244015184068122,6.96,444.20905986544676,17.494168515433557,10,1.43,0.01
283,6.06,2191,0.27665800908580424,0.26,8.2,2199,0.5260220066965557,0.61,0.7411582792177797,35.74701777449809,0.9082729271280114,0.9491140399945435,6.96,397.10942440228536,36.126106185722165,22,1.43,0.01
284,6.06,2191,0.6616821314673871,0.26,8.2,2199,0.9754428574121558,0.61,0.42843168750405314,10.047666030935943,0.8538581894128584,0.9191148949326016,6.96,159.54994672434404,47.78678046056302,71,1.43,0.01
285,6.06,2191,0.10294786170125009,0.26,8.2,2199,0.8334959136440885,0.61,0.5363772362470627,88.7537654505577,0.879535001453245,0.9932194097635801,6.96,330.1528503842186,16.204551090311725,48,1.43,0.01
286,6.06,2191,0.10030841086991132,0.26,8.2,2199,0.9766831885064021,0.61,0.8415114186704159,70.22378661041148,0.8500566228784155,0.9191325133787468,6.96,48.08778988858685,37.647037664661184,10,1.43,0.01
287,6.06,2191,0.1431652768049389,0.26,8.2,2199,0.925746226395946,0.61,0.521709180250764,78.09574165567756,0.9196428925574291,0.9102726003758144,6.96,119.2615729526151,48.945107199891936,7,1.43,0.01
288,6.06,2191,0.19307941617444158,0.26,8.2,2199,0.766839601961663,0.61,0.370158975198865,56.86075258697383,0.9277381223649718,0.9093439995129593,6.96,74.54704993045888,29.959537825838197,8,1.43,0.01
289,6.06,2191,0.48920533391647036,0.26,8.2,2199,0.09278921456891112,0.61,0.17188763413578273,83.66023583570495,0.9019015448654536,0.919824040628504,6.96,243.20059479996561,39.73477931099478,54,1.43,0.01
290,6.06,2191,0.26428908966481685,0.26,8.2,2199,0.48346760507067665,0.61,0.35968828462064273,30.662764887558296,0.8127589602367953,0.9304882241373417,6.96,207.62899865699,21.328336749458686,11,1.43,0.01
291,6.06,2191,0.16143548702821137,0.26,8.2,2199,0.7707064529135823,0.61,0.5406846456229687,71.12284302059561,0.8813319758232683,0.9556558583909646,6.96,323.92408862202427,29.51529304549331,57,1.43,0.01
292,6.06,2191,0.46199989002197983,0.26,8.2,2199,0.8227128932555207,0.61,0.4897893693298102,83.58563928632066,0.8151165718226694,0.9345101818093099,6.96,302.53385769426825,16.016838458366692,28,1.43,0.01
293,6.06,2191,0.4499030334874987,0.26,8.2,2199,0.6487710512883496,0.61,0.2402331514284015,87.14555497723632,0.9560960841374472,0.9936769055470358,6.96,104.22003155085258,20.80929206428118,19,1.43,0.01
294,6.06,2191,0.30797738186083734,0.26,8.2,2199,0.3510560156248976,0.61,0.1481551643460989,29.081249005161226,0.9385963398993481,0.9780445792176761,6.96,292.6063346627634,25.860092672461178,27,1.43,0.01
295,6.06,2191,0.5976636468432843,0.26,8.2,2199,0.8275542897349224,0.61,0.6507770841941237,88.06488049519248,0.9559183736066335,0.9572066733213141,6.96,57.992801617830985,22.542146665451583,38,1.43,0.01
296,6.06,2191,0.5511069464031607,0.26,8.2,2199,0.5744422846604139,0.61,0.509369014389813,98.07402082555927,0.8367921454631724,0.9523071162637788,6.96,60.27085361261852,19.96831878554076,11,1.43,0.01
297,6.06,2191,0.4530043735634536,0.26,8.2,2199,0.7710467553765047,0.61,0.19277582559734585,89.69887631991878,0.8950562130881008,0.9500723363121506,6.96,160.67493219440803,15.11541345436126,75,1.43,0.01
298,6.06,2191,0.48793668341822927,0.26,8.2,2199,0.030450692846672612,0.61,0.516716785915196,9.143586997874081,0.9789928342136555,0.9356850500553846,6.96,313.3978377209045,51.463055099127814,56,1.43,0.01
299,6.06,2191,0.15282905041240155,0.26,8.2,2199,0.3069486795850098,0.61,0.622251064516604,14.88276334037073,0.8826182100011501,0.9083015938836616,6.96,404.5805759230163,28.483569723262917,41,1.43,0.01
300,6.06,2191,0.257871841872111,0.26,8.2,2199,0.9496494516332168,0.61,0.4856713723391295,30.49182154214941,0.8472355557600968,0.9435657357224263,6.96,271.535916185705,32.17230366013246,19,1.43,0.01
301,6.06,2191,0.1691133001353592,0.26,8.2,2199,0.9047986941391136,0.61,0.8189753068611026,85.59359982097521,0.8401051698105876,0.981802060559392,6.96,347.9974430815317,21.73957787407562,29,1.43,0.01
302,6.06,2191,0.6364014188293368,0.26,8.2,2199,0.5964659776838962,0.61,0.5712773490697146,36.29871645173989,0.8603535836280789,0.9506800725739449,6.96,243.06952661457473,11.974903142545372,51,1.43,0.01
303,6.06,2191,0.15958806737326087,0.26,8.2,2199,0.1002613013847731,0.61,0.7922718647867442,17.995369100011885,0.9319214305176866,0.903141500864178,6.96,141.8683705331292,27.3983730643522,12,1.43,0.01
304,6.06,2191,0.1346946689300239,0.26,8.2,2199,0.9524454262081999,0.61,0.11349217053502798,45.569436113815755,0.8626365157137625,0.9050474846523721,6.96,176.95885945833288,44.763729658618104,47,1.43,0.01
305,6.06,2191,0.41401563496328886,0.26,8.2,2199,0.7516226299391128,0.61,0.48797240760177374,99.42509665247053,0.9613051846828312,0.9763146510401275,6.96,251.9110542763956,10.624226822284982,19,1.43,0.01
306,6.06,2191,0.6726266280282288,0.26,8.2,2199,0.8062584136435762,0.61,0.45841343980282545,42.098863705061376,0.8221314657253679,0.9884760968482588,6.96,444.7637457562611,16.964359659235924,36,1.43,0.01
307,6.06,2191,0.11045058886520565,0.26,8.2,2199,0.22391390358190982,0.61,0.5226397722959518,70.02791342302226,0.9892925841351972,0.9278286937256344,6.96,329.1446943728253,54.287017076683696,15,1.43,0.01
308,6.06,2191,0.4091566111892462,0.26,8.2,2199,0.729823080728529,0.61,0.23343443777412176,31.539227458648384,0.9945421481984668,0.952347412659321,6.96,35.55713818077929,10.899406844982877,49,1.43,0.01
309,6.06,2191,0.15261756563559176,0.26,8.2,2199,0.5334616879851092,0.61,0.591156666353345,57.377186665544286,0.8992206050695386,0.9427742899276782,6.96,190.895662096655,26.488374138774816,1,1.43,0.01
310,6.06,2191,0.33394143264740705,0.26,8.2,2199,0.7400585714476183,0.61,0.14465410336852075,2.1701380615122616,0.9796382232790347,0.9604422351589892,6.96,150.49346113721842,34.75419008615427,10,1.43,0.01
311,6.06,2191,0.5305399010889232,0.26,8.2,2199,0.7616759323736187,0.61,0.4534973045811057,5.7963246495928615,0.9448182955149096,0.9861984917751979,6.96,22.756433701096103,25.571048052050173,26,1.43,0.01
312,6.06,2191,0.2929396151565015,0.26,8.2,2199,0.7180912405957933,0.61,0.4718463376164437,91.87245875387453,0.926872400072869,0.9551514510714915,6.96,99.40465926574542,54.177901617309544,39,1.43,0.01
313,6.06,2191,0.6847426988184452,0.26,8.2,2199,0.01889415540546179,0.61,0.6695257956162095,98.7430811508093,0.8252608038438485,0.9199916984857992,6.96,443.25745032923294,17.533708628616296,24,1.43,0.01
314,6.06,2191,0.3080923639703542,0.26,8.2,2199,0.22823763618362136,0.61,0.1926677254959941,83.59762948774733,0.8701736399105284,0.9823976320372895,6.96,445.5264048631303,30.575240520294756,46,1.43,0.01
315,6.06,2191,0.3782277753110975,0.26,8.2,2199,0.09162473152810707,0.61,0.8469587212428451,74.54688184801489,0.8932008012628648,0.9675541708446108,6.96,45.03122444008476,50.87435146927601,14,1.43,0.01
316,6.06,2191,0.4097359959967435,0.26,8.2,2199,0.07613209225330501,0.61,0.6831212038174271,95.5184889654629,0.8910356797422283,0.9270715187187307,6.96,344.59115604055114,12.75128821580438,73,1.43,0.01
317,6.06,2191,0.5239120753016323,0.26,8.2,2199,0.6562233935736586,0.61,0.6581877764314413,58.17663527093828,0.982780936106341,0.9831525279292836,6.96,492.94039934282193,46.50773645582376,13,1.43,0.01
318,6.06,2191,0.4321165680419654,0.26,8.2,2199,0.17057412860798649,0.61,0.565588734485209,48.661583500215784,0.8366368248963263,0.9464052137306426,6.96,212.27888207193465,54.86753510701237,27,1.43,0.01
319,6.06,2191,0.6821238210890441,0.26,8.2,2199,0.6118481536987238,0.61,0.5964547745883465,30.489673467818648,0.9844067574508955,0.9987706107585691,6.96,45.73286116914823,42.678089976718184,16,1.43,0.01
320,6.06,2191,0.17569462927058338,0.26,8.2,2199,0.29131690541561694,0.61,0.4438497988507152,95.98204331845045,0.9559684854315128,0.944467499566963,6.96,148.98372555552052,32.71630982478382,70,1.43,0.01
321,6.06,2191,0.24316198541782796,0.26,8.2,2199,0.49453055948577823,0.61,0.3291053110733628,30.328925517387688,0.8747036670828239,0.947328951639589,6.96,238.14487570030616,32.96690665691858,32,1.43,0.01
322,6.06,2191,0.3762417976278811,0.26,8.2,2199,0.24405093945539558,0.61,0.2104094259440899,54.42246385058388,0.9232495218408294,0.9086224633252714,6.96,475.6525726271793,9.349790360196494,73,1.43,0.01
323,6.06,2191,0.665875354129821,0.26,8.2,2199,0.15026272369059734,0.61,0.6461640696972608,38.62613568454981,0.8521858513830229,0.9824330956747289,6.96,225.74388810796663,19.690841845294926,66,1.43,0.01
324,6.06,2191,0.5172768544405699,0.26,8.2,2199,0.15169560739537702,0.61,0.12488083429634572,57.235769655322656,0.9267741406306159,0.9615338206747547,6.96,261.7723930364009,35.492810075578745,12,1.43,0.01
325,6.06,2191,0.6721746389288454,0.26,8.2,2199,0.06824409263604321,0.61,0.4754646556451917,20.598137550521642,0.9406079911733978,0.9856264264185447,6.96,478.7744901274797,53.952985977288336,33,1.43,0.01
326,6.06,2191,0.35293052224442367,0.26,8.2,2199,0.7083538869353943,0.61,0.7400966348126531,65.05078038899228,0.8122673543530983,0.9836665422404185,6.96,120.92974920724518,33.62598733790219,50,1.43,0.01
327,6.06,2191,0.31986107625998556,0.26,8.2,2199,0.567871262466535,0.61,0.5488416131585837,73.81442727171816,0.8442165657656733,0.9260272993356921,6.96,231.57766260816717,22.919820188370068,45,1.43,0.01
328,6.06,2191,0.2177396420855075,0.26,8.2,2199,0.1991980188016314,0.61,0.8491947216913104,56.617510108975694,0.8310943584025372,0.9119708909781185,6.96,135.64757238691672,52.12423567631049,64,1.43,0.01
329,6.06,2191,0.619239996233955,0.26,8.2,2199,0.9106560304157901,0.61,0.5736939491704106,33.25072987866588,0.9590876774843782,0.961714712016983,6.96,93.84469799697399,18.512257056019735,30,1.43,0.01
330,6.06,2191,0.6207436145283282,0.26,8.2,2199,0.09315014008432627,0.61,0.4735475208610297,10.771802838193253,0.905044005593285,0.981260990805924,6.96,210.78526326934806,46.36549321364146,55,1.43,0.01
331,6.06,2191,0.5554786327760667,0.26,8.2,2199,0.40114083820255475,0.61,0.8100331488996745,58.21789244632237,0.9353235394340009,0.9304973413806874,6.96,304.335706402082,33.251811364723835,23,1.43,0.01
332,6.06,2191,0.44795593721792104,0.26,8.2,2199,0.23933065991359762,0.61,0.33039974980056286,16.68431375734508,0.9359941977534909,0.924999797503464,6.96,303.72495787409133,7.9705512909567915,11,1.43,0.01
333,6.06,2191,0.6135438377037644,0.26,8.2,2199,0.9675500346466434,0.61,0.33651210088282824,8.371409377548844,0.9245602041077801,0.9911762292324565,6.96,480.9104074317962,27.996710090956185,6,1.43,0.01
334,6.06,2191,0.3371494918130338,0.26,8.2,2199,0.6032767265811563,0.61,0.5300744637846947,98.44382197177038,0.9039239282286726,0.9214813223986421,6.96,271.3039584941231,38.336460590478964,26,1.43,0.01
335,6.06,2191,0.4205858710687608,0.26,8.2,2199,0.7464536022278481,0.61,0.47005303055047987,43.03693376528099,0.8060960352406837,0.9865030040794518,6.96,211.55894315619955,15.912253114860505,30,1.43,0.01
336,6.06,2191,0.3424137944355607,0.26,8.2,2199,0.8939582406985573,0.61,0.4881796140223742,20.782917835982516,0.9732364944205619,0.9266627274567727,6.96,105.78451187843456,30.722686076594982,75,1.43,0.01
337,6.06,2191,0.32859557899646463,0.26,8.2,2199,0.5091792257369961,0.61,0.4452051971107721,20.677266743965447,0.9775685860677622,0.9912302601558622,6.96,419.0354307414033,38.74418522120686,68,1.43,0.01
338,6.06,2191,0.6868001741357147,0.26,8.2,2199,0.6618596707496326,0.61,0.47780718803405764,6.985867458162829,0.8103210382186808,0.95690749873663306,6.96,427.80697608361953,33.72816058079479,16,1.43,0.01
339,6.06,2191,0.38189994925633075,0.26,8.2,2199,0.22874753850488924,0.61,0.7374974211677909,49.3313889473211,0.8751200557220727,0.939340284017846,6.96,360.02259775851854,14.905695389257744,45,1.43,0.01
340,6.06,2191,0.18206416321918367,0.26,8.2,2199,0.4168027282063849,0.61,0.438305851072073,85.10098677594215,0.8696165587753057,0.9040738529681694,6.96,264.51741345277986,37.00320424023084,68,1.43,0.01
341,6.06,2191,0.19555229721590878,0.26,8.2,2199,0.5847937851669267,0.61,0.2411719385534525,99.73691297648475,0.9356747327675112,0.9077025017130654,6.96,88.19678925829939,8.81022647744976,14,1.43,0.01
342,6.06,2191,0.5782520873937755,0.26,8.2,2199,0.7317958942018449,0.61,0.7603858368471265,45.033191327471286,0.8400024241004139,0.97700474878354,6.96,204.07592339408583,38.66546469164314,34,1.43,0.01
343,6.06,2191,0.34100911724381144,0.26,8.2,2199,0.007321606861194596,0.61,0.6058335861191153,47.19128681649454,0.8959173583453521,0.9434033879013732,6.96,214.38088774131612,24.360630986921024,11,1.43,0.01
344,6.06,2191,0.1434873566031456,0.26,8.2,2199,0.9601080159826669,0.61,0.325175747089088,12.793395304121077,0.9123890079355333,0.9673371156218927,6.96,313.657174661383,15.742600428522564,3,1.43,0.01
345,6.06,2191,0.10537887527607381,0.26,8.2,2199,0.6589402434898075,0.61,0.7763682514429092,48.982695729937404,0.9836710021449253,0.9741243881431874,6.96,498.65602190908976,42.22142061800696,49,1.43,0.01
346,6.06,2191,0.15049915066920222,0.26,8.2,2199,0.2106569823906757,0.61,0.3433992201462388,7.2017532042227685,0.8588786001037807,0.9745898087122478,6.96,138.95648869145663,42.88837539817905,56,1.43,0.01
347,6.06,2191,0.31146339178085325,0.26,8.2,2199,0.660633179690456,0.61,0.7374986294656992,62.362063586944714,0.8116529596231412,0.9717610433923546,6.96,27.580638952041046,24.100673511973582,31,1.43,0.01
348,6.06,2191,0.15169404754415156,0.26,8.2,2199,0.19909323255647907,0.61,0.8077399695292116,47.76350587210618,0.8485992924796883,0.9327464700797573,6.96,266.96547858123665,36.4847943270579,5,1.43,0.01
349,6.06,2191,0.5291985894087702,0.26,8.2,2199,0.5339836011922453,0.61,0.7340377630665899,50.61507859150879,0.8401905005483423,0.9347785620654467,6.96,317.7749296712689,50.11588124616537,72,1.43,0.01
350,6.06,2191,0.644008190697059,0.26,8.2,2199,0.8472451195004396,0.61,0.22108430545777083,37.57992321695201,0.9206644466579892,0.9281373455061112,6.96,132.52907716380432,51.86411477782531,22,1.43,0.01
351,6.06,2191,0.353470567567274,0.26,8.2,2199,0.8222857741240878,0.61,0.836889129318297,12.217347143683583,0.9726885714323725,0.9271958371347282,6.96,198.15614124536515,53.84119283617474,4,1.43,0.01
352,6.06,2191,0.6792592268902808,0.26,8.2,2199,0.27781056563532913,0.61,0.531021092645824,42.0554472298827,0.9440329769703094,0.925434663097607,6.96,82.57878610882908,54.39368877385277,8,1.43,0.01
353,6.06,2191,0.517299289163202,0.26,8.2,2199,0.3936371097106021,0.61,0.618290182389319,3.981557735707611,0.9895494258231483,0.9933522894051857,6.96,142.95709554217757,33.92924332636176,58,1.43,0.01
354,6.06,2191,0.574356671096757,0.26,8.2,2199,0.07157282459340059,0.61,0.7188499746844172,49.81437354092486,0.9490554669143166,0.9444794059346896,6.96,346.4390507241245,28.92180635908153,8,1.43,0.01
355,6.06,2191,0.5853223203681409,0.26,8.2,2199,0.18232918991078623,0.61,0.1544156210497022,47.646540549816564,0.9943966527928132,0.9192295157925692,6.96,65.2604310716968,39.77190824766876,49,1.43,0.01
356,6.06,2191,0.4617831757757813,0.26,8.2,2199,0.5544933911103289,0.61,0.14154133871197702,95.30549371871166,0.9081246138238348,0.9725452610026114,6.96,377.996000004746,16.601433782198,34,1.43,0.01
357,6.06,2191,0.1442122268024832,0.26,8.2,2199,0.7172822802884039,0.61,0.4800863509997726,47.71423212508671,0.9590180512790103,0.9827580051999539,6.96,231.2492380243726,39.63142443506513,50,1.43,0.01
358,6.06,2191,0.3311577014625072,0.26,8.2,2199,0.841548248500796,0.61,0.30005981810390947,88.6767555878032,0.8298907897784376,0.9605085058256518,6.96,234.35426141889766,22.940472093992867,7,1.43,0.01
359,6.06,2191,0.333877786481753,0.26,8.2,2199,0.6387552319914103,0.61,0.20346744377166034,72.75118944048882,0.8944517931758892,0.905173348033335,6.96,15.171249516215175,10.4649581478443,15,1.43,0.01
360,6.06,2191,0.6484443647786975,0.26,8.2,2199,0.14077570784580895,0.61,0.8783375279977917,10.582625167444348,0.9968761548686307,0.9375121115259827,6.96,137.77418893128635,18.210636315052398,9,1.43,0.01
361,6.06,2191,0.16569158053025604,0.26,8.2,2199,0.3512368011120707,0.61,0.396889995969832,56.55912854615599,0.9566017304931301,0.9975692289350554,6.96,45.23167971661314,25.837259263382293,66,1.43,0.01
362,6.06,2191,0.6012175803538411,0.26,8.2,2199,0.33769159074826166,0.61,0.4558093629777432,82.29949871078134,0.8578825431708247,0.9775721023958176,6.96,274.61149181500076,13.005311529617757,12,1.43,0.01
363,6.06,2191,0.5582871692255139,0.26,8.2,2199,0.38211722433497197,0.61,0.6683423928916454,79.07733846339397,0.9890077611661982,0.9195772907347418,6.96,210.70259332377464,42.38980735774385,41,1.43,0.01
364,6.06,2191,0.12824075338430702,0.26,8.2,2199,0.779747403604677,0.61,0.5885674320161343,83.81118015293032,0.8476579036028125,0.9094824332466814,6.96,60.38085834258236,38.53129466023529,58,1.43,0.01
365,6.06,2191,0.11759662972763181,0.26,8.2,2199,0.9970645462856628,0.61,0.5489597210660577,55.48983989027329,0.9753102505693678,0.9445514721216168,6.96,161.94717551409266,53.82381981948856,54,1.43,0.01
366,6.06,2191,0.6784154452849179,0.26,8.2,2199,0.21284047691547311,0.61,0.7527932265773416,60.07271960610524,0.8789999644039199,0.9128375573842786,6.96,321.5440557924565,25.608934710675385,45,1.43,0.01
367,6.06,2191,0.43963627079501744,0.26,8.2,2199,0.17936352081014775,0.61,0.27067892458289866,68.83078457508236,0.8114018471864984,0.9806229511164128,6.96,290.5904372600373,40.728792621637695,26,1.43,0.01
368,6.06,2191,0.2280302645638585,0.26,8.2,2199,0.2368196011451073,0.61,0.6014102997258306,14.657496541040018,0.8156189698434901,0.9576779461603147,6.96,33.772896042233334,45.784707577957306,38,1.43,0.01
369,6.06,2191,0.6441093830391764,0.26,8.2,2199,0.7643851644787938,0.61,0.6131165634840727,52.106901473598555,0.9656621885860804,0.9784620990038384,6.96,378.40814311718566,49.37758133804891,57,1.43,0.01
370,6.06,2191,0.2577920229639858,0.26,8.2,2199,0.37519881916814485,0.61,0.1548023184761405,38.36086006439291,0.8502045260402374,0.9639450736767612,6.96,148.22524909181521,43.09485414583469,29,1.43,0.01
371,6.06,2191,0.617114918353036,0.26,8.2,2199,0.2085627949591726,0.61,0.6083305351436138,28.130860323784873,0.8658521619245876,0.9111240697859321,6.96,89.15105130858718,21.307138092815876,75,1.43,0.01
372,6.06,2191,0.10252264006994666,0.26,8.2,2199,0.9298729121321813,0.61,0.13405749127268793,25.751096407417208,0.8699609943046235,0.9541040641253349,6.96,258.23638549712484,41.895535040588584,61,1.43,0.01
373,6.06,2191,0.5566118796356022,0.26,8.2,2199,0.5756941274856218,0.61,0.48084920216351745,96.04510101303458,0.8983151696736459,0.9040543731465005,6.96,473.73247159649617,48.471880831057206,44,1.43,0.01
374,6.06,2191,0.5319987654685974,0.26,8.2,2199,0.21056003376143054,0.61,0.2677818173542619,36.93232461856678,0.9429233921053819,0.9304469294592272,6.96,145.3610212824773,37.77146332972916,25,1.43,0.01
375,6.06,2191,0.5346982452552765,0.26,8.2,2199,0.9197819932815618,0.61,0.365625797957182,66.88188680680469,0.9875517815221101,0.9675894819586538,6.96,21.40902714463882,33.05587186757475,23,1.43,0.01
376,6.06,2191,0.4961018530651927,0.26,8.2,2199,0.5061638216415886,0.61,0.6238493455573917,18.827516490360722,0.9745527837579139,0.9918475858911406,6.96,34.72594872671179,52.98100125743076,40,1.43,0.01
377,6.06,2191,0.30061559528112414,0.26,8.2,2199,0.563350133637432,0.61,0.3783004211261869,26.73153081489727,0.8000077521631029,0.9629213953942526,6.96,81.64927978697233,7.8673235344467685,8,1.43,0.01
378,6.06,2191,0.24757162840105593,0.26,8.2,2199,0.08630606573540718,0.61,0.20721489507704974,44.83564722863957,0.9266853052885272,0.988457386005437,6.96,45.41335996999405,20.810110106074717,18,1.43,0.01
379,6.06,2191,0.544677987974137,0.26,8.2,2199,0.6506253987413365,0.61,0.5938227854669095,48.13742872281,0.8528993912625592,0.9852076351584401,6.96,168.54768003006467,45.27066554524936,47,1.43,0.01
380,6.06,2191,0.32183278766460716,0.26,8.2,2199,0.47298969416553155,0.61,0.17695778254419567,57.7934747163672,0.9597223934428767,0.9135113525732886,6.96,260.3659239783883,34.22948951640865,11,1.43,0.01
381,6.06,2191,0.16413518977351488,0.26,8.2,2199,0.2619705803706311,0.61,0.16878697406500578,77.68139812257141,0.883390643672552,0.9477299099941738,6.96,184.85832690964455,9.450796502700541,56,1.43,0.01
382,6.06,2191,0.4382964445278048,0.26,8.2,2199,0.8881996247486676,0.61,0.6977064618840814,58.15382031095214,0.8098919568040874,0.9824018765534275,6.96,139.45097307884134,32.646381690574344,4,1.43,0.01
383,6.06,2191,0.4979280162137002,0.26,8.2,2199,0.4146672774576582,0.61,0.5526628464460374,59.41830770438537,0.948916664538905,0.9269001386174932,6.96,181.49224403342234,53.8853531544446,2,1.43,0.01
384,6.06,2191,0.33711632727645335,0.26,8.2,2199,0.5309897219310514,0.61,0.15945178475230934,9.612968772649765,0.9689551444530953,0.9510282433808316,6.96,327.7386442896444,19.659622845007107,70,1.43,0.01
385,6.06,2191,0.3897171018645167,0.26,8.2,2199,0.39242544885538516,0.61,0.5320038618519902,31.25874103535898,0.9569760503973812,0.9806280826977454,6.96,10.004274262860417,49.32158807752421,8,1.43,0.01
386,6.06,2191,0.2345311634708196,0.26,8.2,2199,0.6589485683981329,0.61,0.8404853494837881,21.402036395389587,0.9471377263318281,0.9617120535874274,6.96,139.72933372282424,33.95048286364181,37,1.43,0.01
387,6.06,2191,0.1437281313817948,0.26,8.2,2199,0.4414612615765072,0.61,0.2751174796372652,68.11290632118471,0.8844512225494254,0.9002828343431466,6.96,296.94664392336273,32.02639806951629,67,1.43,0.01
388,6.06,2191,0.5310113857965917,0.26,8.2,2199,0.4773295444000978,0.61,0.34218049664050343,91.06791514786892,0.9146181144434959,0.9443549307310023,6.96,375.039853059547,25.6847610429395,61,1.43,0.01
