Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
1,14,28,1,15,0.24000000000000007,2,3,88,48,101,96,0.7500000000000003,0.8300000000000005,0.15,0.15,4,3,1,1,5,4,1,1,6,0,13,7,L,0.15000000000000005,0.20750000000000007,0.15,0.15
1,15,29,1,15,0.09999999999999999,2,2,16,13,52,98,0.32000000000000006,2.569999999999989,0.02,0.01,3,3,1,1,3,4,1,1,6,0,18,7,L,0.10666666666666669,0.6425000000000004,0.02,0.01
1,15,30,1,14,0.22000000000000006,2,3,4,34,5,88,1.630000000000001,0.01,0.16,0.01,4,1,1,1,6,1,1,1,3,0,20,7,L,0.27166666666666683,0.01,0.16,0.01
1,16,31,1,13,0.09,2,2,120,117,87,92,0.30000000000000004,0.13999999999999999,0.6100000000000003,0.01,3,1,3,1,3,1,3,1,2,0,10,7,L,0.10000000000000002,0.13999999999999999,0.20333333333333342,0.01
1,16,32,1,1,0.10999999999999999,1,2,76,72,36,26,0.4500000000000001,0.11999999999999998,0.09,0.05,3,2,1,1,4,2,1,1,3,0,17,7,L,0.1125,0.05999999999999999,0.09,0.05
1,17,33,1,1,0.16,1,3,69,21,38,72,0.45000000000000007,0.2900000000000001,0.17,0.03,2,2,1,1,4,2,1,1,3,0,19,7,L,0.11250000000000002,0.14500000000000005,0.17,0.03
1,17,34,1,8,0.20000000000000004,3,3,98,102,11,1,0.4700000000000001,0.09999999999999999,0.6800000000000004,0.03,5,1,2,1,5,1,2,1,2,0,16,7,L,0.09400000000000001,0.09999999999999999,0.34000000000000014,0.03
1,18,35,1,14,0.21000000000000005,2,3,93,17,14,34,0.8200000000000004,0.05,0.20000000000000004,0.38000000000000017,4,1,2,3,6,1,2,3,3,0,20,7,L,0.1366666666666667,0.05,0.10000000000000002,0.1266666666666667
1,18,36,1,1,0.15,2,3,79,80,47,3,0.45000000000000007,0.11999999999999998,0.23000000000000007,0.03,3,1,1,1,4,1,1,1,3,0,17,7,L,0.11250000000000003,0.11999999999999998,0.23000000000000007,0.03
1,19,37,1,8,0.15,2,3,96,100,103,4,0.5700000000000002,0.11999999999999998,0.09,0.11999999999999998,3,1,1,1,4,1,1,1,2,0,13,7,L,0.14250000000000004,0.11999999999999998,0.09,0.11999999999999998
1,19,38,1,2,0.3000000000000001,2,3,60,82,77,19,0.5900000000000002,0.16,0.19000000000000003,0.060000000000000005,4,1,2,1,5,1,2,1,4,0,16,7,L,0.11800000000000002,0.16,0.095,0.060000000000000005
1,20,39,1,2,0.09,2,2,57,58,36,87,0.33000000000000007,0.15,0.2700000000000001,0.03,3,1,2,1,3,1,3,1,4,0,16,7,L,0.11000000000000003,0.15,0.09,0.03
1,20,40,1,15,0.16,2,3,23,13,74,19,0.6000000000000002,0.09,0.23000000000000007,0.34000000000000014,4,1,2,2,5,1,2,2,6,0.5,39,7,L,0.12000000000000002,0.09,0.11500000000000003,0.17000000000000007
1,21,41,1,12,0.19000000000000003,2,3,111,42,23,22,0.5700000000000002,0.24000000000000007,0.08,0.02,4,2,2,1,5,2,2,1,5,0,19,7,L,0.11400000000000003,0.12000000000000002,0.04,0.02
1,21,42,1,2,0.12999999999999998,2,4,34,52,26,85,0.43000000000000005,0.11999999999999998,1.0900000000000007,0.01,3,1,3,1,5,1,3,1,4,0,17,7,L,0.08600000000000002,0.11999999999999998,0.3633333333333335,0.01
1,22,43,1,14,0.25000000000000006,2,3,49,96,39,41,0.5400000000000001,0.09999999999999999,0.17,0.11999999999999998,3,1,1,1,4,1,1,1,3,0,17,7,L,0.135,0.09999999999999999,0.17,0.11999999999999998
1,22,44,1,11,0.10999999999999999,2,3,65,68,69,5,0.36000000000000004,0.12999999999999998,0.09,0.12999999999999998,3,1,1,1,4,1,1,1,4,0.5,30,7,L,0.09000000000000001,0.12999999999999998,0.09,0.12999999999999998
2,1,1,0,9,0.08,2,3,64,14,61,79,0.42000000000000015,0.13999999999999999,0.07,0.060000000000000005,4,2,2,1,7,2,2,1,4,0,17,7,L,0.06,0.06999999999999999,0.035,0.060000000000000005
2,1,2,0,2,0.10999999999999999,2,2,57,52,10,27,0.48000000000000015,0.09,0.10999999999999999,0.05,4,1,1,1,4,1,1,1,4,0,19,7,L,0.12000000000000002,0.09,0.10999999999999999,0.05
2,2,3,0,6,0.08,2,2,10,9,2,74,0.3700000000000001,0.18000000000000002,2.4699999999999913,0.01,3,2,7,1,3,4,8,1,6,0.5,39,7,L,0.12333333333333336,0.045000000000000005,0.30875000000000014,0.01
2,2,4,0,10,0.11999999999999998,2,3,88,13,46,23,0.5500000000000002,0.09,0.17,0.060000000000000005,4,1,3,1,9,1,4,1,3,0,20,7,L,0.06111111111111111,0.09,0.0425,0.060000000000000005
2,3,5,0,3,0.19000000000000003,6,6,36,96,92,6,0.4800000000000001,0.12999999999999998,0.08,0.08,7,1,1,1,7,1,1,1,5,0,17,7,L,0.06857142857142859,0.12999999999999998,0.08,0.08
2,3,6,0,2,0.13999999999999999,4,4,53,17,120,76,0.4,0.19000000000000003,0.5600000000000003,0.08,5,1,2,2,5,1,3,2,4,0,15,7,L,0.08000000000000002,0.19000000000000003,0.18666666666666673,0.04
2,4,7,0,6,0.17,4,4,5,110,54,7,0.45000000000000007,0.22000000000000006,0.05,0.03,5,1,1,1,5,1,1,2,6,0,18,7,L,0.09000000000000001,0.22000000000000006,0.05,0.015
2,4,8,0,10,0.09,2,2,92,93,15,16,0.5600000000000003,0.05,0.05,0.03,4,1,1,1,6,1,1,1,3,0,18,7,L,0.09333333333333334,0.05,0.05,0.03
2,5,9,0,5,0.11999999999999998,2,3,39,70,120,4,0.5100000000000001,0.18000000000000002,0.09999999999999999,0.02,4,2,1,1,9,2,1,1,5,0,17,7,L,0.056666666666666664,0.09,0.09999999999999999,0.02
2,5,10,0,4,0.07,2,2,104,19,49,103,0.3500000000000001,0.12999999999999998,0.07,0.04,3,1,1,1,3,1,1,1,2,0,14,7,L,0.1166666666666667,0.12999999999999998,0.07,0.04
2,6,11,0,2,0.13999999999999999,2,3,53,76,46,9,0.5300000000000001,0.12999999999999998,0.04,0.02,4,1,1,1,7,1,1,1,4,0,18,7,L,0.0757142857142857,0.12999999999999998,0.04,0.02
2,6,12,0,3,0.25000000000000006,5,6,116,36,69,91,0.7300000000000003,0.05,0.20000000000000004,0.01,8,1,2,1,9,1,2,1,5,0,14,7,L,0.08111111111111112,0.05,0.09999999999999999,0.01
2,7,13,1,2,0.09,2,2,54,28,57,100,0.5300000000000002,0.05,0.060000000000000005,0.07,4,1,1,2,5,1,1,2,4,0,15,7,L,0.10600000000000001,0.05,0.060000000000000005,0.035
2,7,14,1,1,0.09999999999999999,3,4,81,75,63,68,0.4000000000000001,0.9900000000000007,0.01,0.01,4,4,1,1,5,4,1,1,3,0,14,7,L,0.08000000000000002,0.24750000000000008,0.01,0.01
2,8,15,1,15,0.09,2,2,23,21,22,24,0.42000000000000015,0.12999999999999998,2.849999999999983,0.01,4,1,9,1,5,1,17,1,6,1,72,7,L,0.08400000000000002,0.12999999999999998,0.16764705882352945,0.01
2,8,16,1,14,0.4400000000000002,4,5,94,87,38,112,0.5200000000000002,0.26000000000000006,0.20000000000000004,0.02,5,2,1,1,6,4,1,1,3,0,13,7,L,0.08666666666666667,0.065,0.20000000000000004,0.02
2,9,17,1,1,0.09999999999999999,2,2,2,120,77,33,8.949999999999855,0.01,0.01,0.01,20,1,1,1,50,1,1,1,3,0,16,7,L,0.17900000000000005,0.01,0.01,0.01
2,9,18,1,14,0.09999999999999999,2,3,41,51,92,44,0.5200000000000002,0.12999999999999998,0.02,0.07,3,1,1,2,4,1,1,2,3,0,17,7,L,0.13000000000000006,0.12999999999999998,0.02,0.035
2,10,19,1,7,0.08,2,2,2,8,32,79,5.699999999999925,0.01,0.01,0.01,16,1,1,1,30,1,1,1,6,0,20,7,L,0.19000000000000006,0.01,0.01,0.01
2,10,20,1,12,0.11999999999999998,2,2,43,59,51,41,0.4400000000000001,0.47000000000000025,0.060000000000000005,0.20000000000000004,3,3,1,2,3,3,1,2,5,0,18,7,L,0.1466666666666667,0.1566666666666667,0.060000000000000005,0.10000000000000002
2,11,21,1,14,0.10999999999999999,2,4,109,85,92,11,0.49000000000000016,0.11999999999999998,0.03,0.05,4,2,1,1,7,2,1,1,3,0,14,7,L,0.07000000000000002,0.06,0.03,0.05
2,11,22,1,1,0.13999999999999999,2,3,46,57,106,47,0.5100000000000001,0.12999999999999998,0.16,0.03,3,2,2,1,4,2,2,2,3,0,16,7,L,0.12750000000000003,0.065,0.08,0.015
2,12,23,1,1,0.09999999999999999,3,4,76,74,117,84,0.38000000000000006,0.12999999999999998,0.060000000000000005,0.05,4,2,1,1,5,2,1,1,3,0.5,20,7,L,0.07600000000000001,0.065,0.060000000000000005,0.05
2,12,24,1,8,0.15,2,3,38,47,100,48,0.5200000000000001,0.23000000000000007,0.01,0.060000000000000005,3,4,1,1,4,4,1,1,2,0.5,32,7,L,0.13000000000000003,0.057499999999999996,0.01,0.060000000000000005
2,13,25,1,2,0.10999999999999999,2,3,52,93,25,105,0.5000000000000002,0.21000000000000005,0.22000000000000006,0.01,4,1,2,1,5,1,2,1,4,0,14,7,L,0.1,0.21000000000000005,0.11000000000000003,0.01
2,13,26,1,12,0.2700000000000001,3,4,82,118,4,112,0.6200000000000002,0.17,0.03,0.07,4,2,1,1,5,3,1,1,5,0,13,7,L,0.12400000000000004,0.05666666666666666,0.03,0.07
2,14,27,1,13,0.15,3,3,111,110,87,13,0.5600000000000002,0.05,0.05,0.21000000000000005,5,1,1,1,6,1,1,1,2,0,13,7,L,0.09333333333333334,0.05,0.05,0.21000000000000005
2,14,28,1,7,0.17,2,4,6,80,76,99,0.6700000000000003,0.060000000000000005,0.09,0.060000000000000005,4,1,2,1,6,1,2,1,6,0,14,7,L,0.11166666666666669,0.060000000000000005,0.045000000000000005,0.060000000000000005
2,15,29,1,12,0.10999999999999999,2,3,61,41,48,18,1.0100000000000007,0.01,0.01,0.01,5,1,1,1,7,1,1,1,5,0,20,7,L,0.14428571428571435,0.01,0.01,0.01
2,15,30,1,13,0.3900000000000002,4,5,51,34,110,113,1.2800000000000007,0.02,0.01,0.01,6,1,1,1,7,1,1,1,2,0,13,7,L,0.18285714285714294,0.02,0.01,0.01
2,16,31,1,11,0.060000000000000005,2,3,72,62,22,40,0.4800000000000002,0.09999999999999999,0.07,0.02,4,2,1,1,5,2,1,1,4,0,19,7,L,0.09600000000000002,0.05,0.07,0.02
2,16,32,1,14,0.13999999999999999,2,3,52,106,31,105,0.5900000000000002,0.060000000000000005,0.01,0.03,4,2,1,1,6,2,1,1,3,0,13,7,L,0.09833333333333334,0.03,0.01,0.03
2,17,33,1,11,0.18000000000000002,4,4,64,15,102,19,0.6000000000000002,0.3300000000000001,0.01,0.060000000000000005,5,2,1,2,5,2,1,2,4,0,18,7,L,0.12000000000000004,0.16500000000000004,0.01,0.030000000000000002
2,17,34,1,3,0.16,2,3,32,36,10,5,0.42000000000000004,0.12999999999999998,0.07,1.0800000000000007,4,1,1,4,5,1,1,4,5,0,22,7,L,0.08399999999999999,0.12999999999999998,0.07,0.27000000000000013
2,18,35,1,12,0.2800000000000001,3,3,45,2,49,111,0.6700000000000003,0.19000000000000003,0.02,0.03,5,2,1,1,6,2,1,1,5,0,17,7,L,0.11166666666666669,0.09499999999999999,0.02,0.03
2,18,36,1,11,0.16,2,4,64,19,18,66,0.5000000000000001,0.10999999999999999,0.18000000000000002,0.03,4,1,2,1,8,1,2,1,4,0,20,7,L,0.06249999999999999,0.10999999999999999,0.09,0.03
2,19,37,1,14,0.09,2,3,93,87,50,110,0.42000000000000015,0.10999999999999999,0.11999999999999998,0.09,4,1,1,1,7,1,1,1,3,0,12,7,L,0.06,0.10999999999999999,0.11999999999999998,0.09
2,19,38,1,3,0.18000000000000002,3,3,33,36,28,14,0.5900000000000002,0.060000000000000005,1.330000000000001,0.01,5,1,3,1,7,1,3,1,5,0.5,36,7,L,0.0842857142857143,0.060000000000000005,0.4433333333333336,0.01
2,20,39,1,7,0.18000000000000002,5,5,5,1,60,41,0.5200000000000001,1.9100000000000015,0.03,0.01,7,8,1,1,8,9,1,1,6,0,21,7,L,0.065,0.2122222222222223,0.03,0.01
2,20,40,1,1,0.10999999999999999,2,3,80,103,20,23,0.4200000000000001,0.15,0.34000000000000014,0.15,4,2,2,2,5,2,2,2,3,0,17,7,L,0.084,0.07499999999999998,0.17000000000000004,0.075
2,21,41,1,12,0.16,2,2,6,75,55,50,5.52999999999993,0.02,0.01,0.01,16,1,1,1,27,1,1,1,5,0,17,7,L,0.20481481481481487,0.02,0.01,0.01
2,21,42,1,15,0.07,2,2,20,14,91,25,0.43000000000000016,0.08,0.16,0.37000000000000016,4,1,2,2,5,1,2,2,6,0,20,7,L,0.08600000000000001,0.08,0.08,0.18500000000000008
2,22,43,1,13,0.20000000000000004,4,5,118,86,96,9,0.37000000000000005,0.3000000000000001,0.07,0.09,5,2,1,2,6,2,1,2,2,0,14,7,L,0.06166666666666666,0.15000000000000002,0.07,0.045
2,22,44,1,3,0.15,2,4,28,97,57,75,0.4900000000000001,0.18000000000000002,0.04,0.02,4,2,1,1,6,2,1,1,5,0,14,7,L,0.08166666666666668,0.09,0.04,0.02
3,1,1,0,3,0.34000000000000014,2,7,33,27,23,100,0.8000000000000004,0.2800000000000001,0.11999999999999998,0.25000000000000006,4,2,3,2,17,7,5,3,5,0,18,7,L,0.047058823529411764,0.04,0.024,0.08333333333333334
3,1,2,0,1,0.35000000000000014,7,8,75,109,57,118,0.8800000000000003,0.45000000000000023,0.15,0.20000000000000004,10,2,2,1,19,10,2,1,3,0,11,7,L,0.046315789473684206,0.045,0.075,0.20000000000000004
3,2,3,0,4,0.35000000000000014,14,14,43,107,105,59,1.4900000000000009,0.01,0.01,0.02,18,1,1,1,31,1,1,1,2,0,13,7,L,0.04806451612903226,0.01,0.01,0.02
3,2,4,0,6,0.45000000000000023,2,13,6,1,7,81,0.7600000000000003,0.5900000000000003,0.03,0.09999999999999999,6,5,1,2,19,10,1,2,6,0.5,39,7,L,0.04,0.059,0.03,0.05
3,3,5,0,2,0.24000000000000007,2,6,4,90,57,47,2.4399999999999973,0.11999999999999998,0.01,0.01,13,2,1,1,52,2,1,1,4,0,18,7,L,0.04692307692307692,0.06,0.01,0.01
3,3,6,0,1,0.5100000000000002,17,21,75,21,80,103,1.1200000000000006,0.3100000000000001,0.46000000000000024,0.03,19,3,4,2,40,4,4,2,3,0,14,7,L,0.028,0.07750000000000001,0.11500000000000003,0.015
3,4,7,0,10,0.5400000000000003,19,24,88,10,95,29,1.0400000000000005,0.20000000000000004,0.5700000000000003,0.01,20,2,6,1,33,3,10,1,3,0,17,7,L,0.03151515151515152,0.06666666666666667,0.057,0.01
3,4,8,0,7,0.34000000000000014,2,11,19,18,43,79,0.9700000000000004,0.09,0.11999999999999998,0.09,4,1,3,2,27,1,3,2,6,0,20,7,L,0.035925925925925924,0.09,0.04,0.045
3,5,9,0,2,0.2800000000000001,2,13,54,5,4,1,0.7600000000000003,0.18000000000000002,0.10999999999999999,0.04,4,3,2,1,25,5,3,1,4,0.5,40,7,L,0.0304,0.036,0.03666666666666667,0.04
3,5,10,0,4,0.38000000000000017,2,9,105,26,75,21,0.6400000000000002,0.47000000000000025,0.35000000000000014,0.25000000000000006,4,4,4,5,11,7,6,6,2,0,16,7,L,0.05818181818181818,0.06714285714285714,0.05833333333333333,0.04166666666666667
3,6,11,0,2,0.26000000000000006,2,5,55,107,85,100,0.7900000000000003,0.23000000000000007,0.19000000000000003,0.05,4,2,2,2,17,6,4,3,4,0,11,7,L,0.04647058823529412,0.03833333333333333,0.0475,0.016666666666666666
3,6,12,0,9,0.4200000000000002,14,18,70,2,81,26,0.7500000000000003,0.7600000000000005,0.05,0.08,16,4,2,3,25,14,2,3,4,0,18,7,L,0.03,0.05428571428571429,0.025,0.02666666666666667
3,7,13,1,1,0.2900000000000001,6,9,74,68,61,84,0.8900000000000003,0.21000000000000005,0.22000000000000006,0.09999999999999999,9,3,7,3,21,7,9,4,3,0,14,7,L,0.04238095238095238,0.03,0.024444444444444446,0.025
3,7,14,1,2,0.23000000000000007,2,5,52,54,29,11,0.8300000000000004,0.20000000000000004,0.03,0.05,4,2,1,2,13,6,1,3,4,0,19,7,L,0.06384615384615384,0.03333333333333333,0.03,0.016666666666666666
3,8,15,1,7,0.24000000000000007,4,7,3,94,93,66,0.9000000000000005,0.3100000000000001,0.16,0.03,7,2,2,2,21,7,4,2,6,0,16,7,L,0.04285714285714286,0.04428571428571428,0.04,0.015
3,8,16,1,13,0.36000000000000015,2,12,113,82,118,81,0.8600000000000003,0.17,0.19000000000000003,0.15,5,3,3,2,25,7,4,3,2,0,10,7,L,0.0344,0.024285714285714285,0.0475,0.049999999999999996
3,9,17,1,12,0.2700000000000001,3,7,37,38,62,68,0.8300000000000003,0.20000000000000004,0.19000000000000003,0.01,5,2,2,1,18,5,9,1,5,0,18,7,L,0.04611111111111111,0.04,0.021111111111111112,0.01
3,9,18,1,2,0.47000000000000025,17,23,57,31,33,102,0.9100000000000005,0.4100000000000002,0.10999999999999999,0.09,20,5,3,2,32,9,3,2,4,0,16,7,L,0.0284375,0.04555555555555556,0.03666666666666667,0.045000000000000005
3,10,19,1,2,0.4000000000000002,2,11,75,54,15,73,1.4300000000000008,0.26000000000000006,0.060000000000000005,0.02,12,4,1,1,31,4,1,1,4,0,16,7,L,0.046129032258064515,0.065,0.060000000000000005,0.02
3,10,20,1,8,0.3200000000000001,5,12,101,106,88,87,0.8500000000000003,0.09999999999999999,0.25000000000000006,0.09,7,1,3,3,18,1,3,4,2,0,10,7,L,0.04722222222222222,0.09999999999999999,0.08333333333333334,0.022500000000000003
3,11,21,1,15,0.34000000000000014,2,8,21,65,16,94,0.9400000000000004,0.34000000000000014,0.48000000000000026,0.4400000000000002,5,4,6,8,26,7,7,9,6,0,19,7,L,0.036153846153846154,0.04857142857142857,0.06857142857142857,0.04888888888888889
3,11,22,1,2,0.4100000000000002,2,9,49,117,57,119,0.9900000000000004,0.3200000000000001,0.21000000000000005,0.07,8,3,4,1,25,7,5,1,4,0,12,7,L,0.0396,0.045714285714285714,0.042,0.07
3,12,23,1,2,0.2900000000000001,2,10,49,60,22,120,0.9800000000000004,0.16,0.02,0.05,4,2,1,1,27,8,1,1,4,0,16,7,L,0.0362962962962963,0.02,0.02,0.05
3,12,24,1,7,0.26000000000000006,2,8,1,10,66,39,0.8100000000000003,0.09999999999999999,0.20000000000000004,0.17,4,2,3,2,19,3,6,8,6,0,21,7,L,0.04263157894736842,0.03333333333333333,0.03333333333333333,0.02125
3,13,25,1,1,0.2700000000000001,12,13,73,74,108,41,0.9200000000000004,0.22000000000000006,0.01,0.48000000000000026,14,2,1,7,28,5,1,10,3,0,13,7,L,0.032857142857142856,0.044,0.01,0.048
3,13,26,1,3,0.46000000000000024,3,17,27,51,90,59,0.9100000000000005,0.3000000000000001,0.05,0.09999999999999999,6,2,1,1,33,4,1,1,5,0,16,7,L,0.027575757575757576,0.07500000000000001,0.05,0.09999999999999999
3,14,27,1,3,0.17,2,3,15,29,104,56,1.9300000000000013,0.03,0.02,0.02,14,2,2,1,37,2,2,1,5,0,17,7,L,0.052162162162162164,0.015,0.01,0.02
3,14,28,1,12,0.3100000000000001,9,9,61,1,11,40,1.650000000000001,0.12999999999999998,0.01,0.01,13,4,1,1,37,4,1,1,5,0,21,7,L,0.0445945945945946,0.0325,0.01,0.01
3,15,29,1,1,0.21000000000000005,7,10,9,34,27,3,6.719999999999906,0.01,0.02,0.16,20,1,2,4,141,1,2,5,3,0,22,7,L,0.04765957446808511,0.01,0.01,0.032
3,15,30,1,15,0.3200000000000001,2,6,18,60,50,45,0.7700000000000004,0.38000000000000017,0.08,0.3000000000000001,5,4,1,4,18,10,1,7,6,0,19,7,L,0.042777777777777776,0.038,0.08,0.04285714285714286
3,16,31,1,13,0.4200000000000002,2,17,119,24,22,15,0.7500000000000003,0.6100000000000003,0.05,0.07,4,4,1,2,23,13,1,2,2,0.5,38,7,L,0.03260869565217391,0.04692307692307692,0.05,0.035
3,16,32,1,12,0.2900000000000001,2,9,38,37,104,73,0.9000000000000004,0.38000000000000017,0.09,0.12999999999999998,4,3,2,4,27,9,3,5,5,0,15,7,L,0.03333333333333333,0.042222222222222223,0.03,0.026000000000000002
3,17,33,1,13,0.3000000000000001,4,7,79,116,35,83,0.9000000000000004,0.07,0.21000000000000005,0.01,6,2,2,1,20,3,3,1,2,0,13,7,L,0.045,0.023333333333333334,0.06999999999999999,0.01
3,17,34,1,12,0.3100000000000001,2,6,46,41,15,98,0.8300000000000003,0.24000000000000007,0.24000000000000007,0.08,4,2,4,2,18,3,6,2,5,0,18,7,L,0.04611111111111111,0.08,0.04,0.04
3,18,35,1,14,0.25000000000000006,3,8,91,26,18,93,0.7500000000000002,0.4000000000000002,0.02,0.04,5,4,1,2,14,10,1,3,3,0,17,7,L,0.05357142857142857,0.04,0.02,0.013333333333333334
3,18,36,1,1,0.5000000000000002,10,16,103,99,58,7,1.0600000000000005,0.18000000000000002,0.4400000000000002,0.02,18,1,4,2,29,1,5,2,3,0,14,7,L,0.036551724137931035,0.18000000000000002,0.08800000000000001,0.01
3,19,37,1,1,0.3000000000000001,5,8,73,84,80,82,0.9700000000000004,0.060000000000000005,0.13999999999999999,0.01,7,3,2,1,24,4,5,1,3,1,36,7,L,0.04041666666666666,0.015,0.028,0.01
3,19,38,1,8,0.3900000000000002,2,12,20,98,37,89,1.3600000000000008,0.01,0.10999999999999999,0.09999999999999999,10,1,3,2,31,1,4,3,2,0,16,7,L,0.04387096774193548,0.01,0.0275,0.03333333333333333
3,20,39,1,13,0.4200000000000002,3,10,117,83,63,72,1.1100000000000005,0.060000000000000005,0.19000000000000003,0.060000000000000005,6,1,4,1,20,1,8,1,2,0,13,7,L,0.05550000000000001,0.060000000000000005,0.02375,0.060000000000000005
3,20,40,1,12,0.24000000000000007,2,4,38,37,104,54,0.7300000000000003,0.09999999999999999,0.16,0.07,4,2,2,1,16,3,2,1,5,0,16,7,L,0.045625,0.03333333333333333,0.08,0.07
3,21,41,1,8,0.4200000000000002,2,8,103,40,94,98,0.8600000000000004,0.4300000000000002,0.03,0.03,5,5,1,1,20,14,1,1,2,0,12,7,L,0.043,0.030714285714285715,0.03,0.03
3,21,42,1,2,0.4000000000000002,3,14,55,57,77,78,0.9500000000000004,0.2800000000000001,0.11999999999999998,0.04,5,3,3,2,26,5,3,2,4,0,14,7,L,0.03653846153846154,0.056,0.04,0.02
3,22,43,1,12,0.34000000000000014,2,10,48,44,40,107,0.9000000000000004,0.13999999999999999,0.17,0.060000000000000005,4,2,2,1,22,3,4,2,5,0.5,32,7,L,0.04090909090909091,0.04666666666666667,0.042499999999999996,0.03
3,22,44,1,14,0.19000000000000003,5,5,16,88,94,18,1.2200000000000006,0.03,0.02,0.02,12,1,1,2,32,2,1,2,3,0,18,7,L,0.038125,0.015,0.02,0.01
4,1,1,0,6,0.3000000000000001,2,4,5,76,97,102,0.9500000000000004,2.8299999999999836,0.21000000000000005,0.23000000000000007,4,10,4,3,18,45,4,3,6,0,13,7,L,0.05277777777777778,0.0628888888888889,0.0525,0.07666666666666666
4,1,2,0,8,0.37000000000000016,2,8,119,118,91,59,1.1900000000000006,0.12999999999999998,0.26000000000000006,0.060000000000000005,4,2,2,1,25,5,5,1,2,0,11,7,L,0.0476,0.026000000000000002,0.052000000000000005,0.060000000000000005
4,2,3,0,2,0.18000000000000002,2,4,14,47,103,54,3.2199999999999793,0.01,0.01,0.01,16,1,1,1,47,1,1,1,4,0,17,7,L,0.06851063829787235,0.01,0.01,0.01
4,2,4,0,3,0.21000000000000005,2,3,30,75,35,113,0.9500000000000005,0.4300000000000002,0.20000000000000004,0.19000000000000003,4,4,2,2,15,9,3,5,5,0,15,7,L,0.06333333333333334,0.04777777777777778,0.06666666666666667,0.038
4,3,5,0,6,0.18000000000000002,2,3,2,101,8,105,0.8200000000000004,0.2800000000000001,0.09999999999999999,0.07,4,2,2,2,13,3,3,2,6,0,16,7,L,0.06307692307692307,0.09333333333333334,0.03333333333333333,0.035
4,3,6,0,7,0.24000000000000007,2,3,16,112,15,13,0.7300000000000003,0.49000000000000027,0.12999999999999998,0.5200000000000002,4,2,2,7,9,6,3,12,6,0.5,38,7,L,0.0811111111111111,0.08166666666666667,0.043333333333333335,0.043333333333333335
4,4,7,0,9,0.34000000000000014,2,10,61,66,70,103,1.1400000000000006,0.07,0.20000000000000004,0.05,5,1,3,1,20,1,5,1,4,0.5,26,7,L,0.057,0.07,0.04,0.05
4,4,8,0,2,0.3100000000000001,2,4,54,27,79,36,0.8300000000000003,0.5400000000000003,0.2900000000000001,0.05,6,2,2,2,10,8,3,2,4,0,17,7,L,0.083,0.0675,0.09666666666666665,0.025
4,5,9,0,3,0.2900000000000001,2,6,26,36,57,96,1.1600000000000006,0.15,0.46000000000000024,0.04,4,2,3,2,20,3,9,2,5,0,17,7,L,0.058,0.05,0.05111111111111111,0.02
4,5,10,0,9,0.24000000000000007,2,5,72,4,65,11,1.0300000000000005,0.20000000000000004,0.26000000000000006,0.5200000000000002,6,1,3,6,15,1,5,9,4,0,20,7,L,0.06866666666666667,0.20000000000000004,0.052,0.057777777777777775
4,6,11,0,1,0.2800000000000001,2,5,72,82,23,15,1.2900000000000007,0.12999999999999998,0.08,0.2900000000000001,5,2,1,5,18,3,1,6,3,0,19,7,L,0.07166666666666667,0.04333333333333333,0.08,0.04833333333333334
4,6,12,0,4,0.6300000000000003,2,11,98,102,96,26,1.0300000000000005,0.5900000000000003,0.07,0.22000000000000006,5,3,2,2,15,5,2,7,2,0,12,7,L,0.06866666666666668,0.11800000000000002,0.035,0.03142857142857143
4,7,13,1,8,0.2800000000000001,2,3,107,95,22,45,0.8800000000000003,0.5800000000000003,0.46000000000000024,0.09,4,2,2,2,13,8,6,2,2,0,16,7,L,0.06769230769230769,0.0725,0.07666666666666666,0.045
4,7,14,1,13,0.2900000000000001,2,7,118,58,111,3,1.1500000000000006,0.24000000000000007,0.16,0.02,4,3,2,1,25,6,2,1,2,0,14,7,L,0.046,0.04,0.07999999999999999,0.02
4,8,15,1,3,0.2800000000000001,2,9,35,27,60,114,1.0400000000000005,0.25000000000000006,0.09,0.07,5,2,2,1,18,5,4,1,5,0,16,7,L,0.05777777777777778,0.05,0.0225,0.07
4,8,16,1,15,0.23000000000000007,2,6,91,18,22,93,1.2100000000000006,0.060000000000000005,0.19000000000000003,0.3300000000000001,4,2,2,2,21,3,5,5,6,0,18,7,L,0.05761904761904762,0.02,0.038,0.066
4,9,17,1,11,0.34000000000000014,2,7,13,65,102,46,1.0900000000000005,0.20000000000000004,0.060000000000000005,0.35000000000000014,4,3,1,1,20,5,1,3,4,0,17,7,L,0.0545,0.04,0.060000000000000005,0.1166666666666667
4,9,18,1,13,0.25000000000000006,2,7,118,120,5,35,1.0000000000000004,0.4200000000000002,3.6799999999999655,0.01,4,3,18,1,17,8,56,1,2,0,15,7,L,0.058823529411764705,0.052500000000000005,0.06571428571428571,0.01
4,10,19,1,13,0.25000000000000006,2,6,13,75,84,81,6.209999999999917,0.04,0.01,0.01,20,2,1,1,94,2,1,1,2,0.5,24,7,L,0.06606382978723405,0.02,0.01,0.01
