Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
42,8,16,1,7,5.219999999999933,6,14,110,45,96,117,5.299999999999933,0.4100000000000002,0.21000000000000005,0.01,7,3,1,1,15,3,1,1,6,0,12,7,HL,0.35333333333333194,0.1366666666666667,0.21000000000000005,0.01
42,9,17,1,8,5.049999999999937,10,18,7,63,1,110,5.6799999999999375,0.4100000000000002,3.0799999999999783,0.12999999999999998,12,2,3,1,20,2,4,1,2,0,18,7,HL,0.28400000000000014,0.20500000000000004,0.7700000000000006,0.12999999999999998
42,9,18,1,4,3.039999999999979,4,9,81,100,79,18,3.059999999999979,0.07,0.12999999999999998,0.2700000000000001,5,1,1,1,10,1,1,1,2,0,14,7,HL,0.306,0.07,0.12999999999999998,0.2700000000000001
42,10,19,1,5,5.279999999999932,7,15,114,84,77,68,5.469999999999932,0.6000000000000003,0.01,0.09999999999999999,8,3,1,1,16,3,1,1,5,0,12,7,HL,0.3418749999999998,0.20000000000000004,0.01,0.09999999999999999
42,10,20,1,10,4.41999999999995,12,25,87,104,108,13,4.42999999999995,1.5300000000000011,0.02,11.709999999999795,13,5,1,13,26,5,1,25,3,0,13,7,HL,0.17038461538461547,0.3060000000000001,0.02,0.46840000000000026
42,11,21,1,5,6.7599999999999,9,21,109,41,44,42,6.7699999999999,0.01,0.25000000000000006,0.03,10,1,2,1,22,1,2,1,5,0.5,32,7,HL,0.3077272727272727,0.01,0.12500000000000003,0.03
42,11,22,1,2,3.289999999999974,5,14,60,50,84,78,3.3199999999999736,0.04,0.4200000000000002,0.3900000000000002,6,1,2,3,15,1,2,4,4,0,14,7,HL,0.22133333333333344,0.04,0.21000000000000008,0.09750000000000002
42,12,23,1,3,4.619999999999946,8,15,22,109,120,80,5.709999999999947,0.20000000000000004,0.11999999999999998,0.01,10,1,1,1,17,1,1,1,5,0,13,7,HL,0.3358823529411767,0.20000000000000004,0.11999999999999998,0.01
42,12,24,1,9,13.589999999999755,7,23,98,61,42,45,13.599999999999755,0.6700000000000004,0.02,1.390000000000001,8,2,1,4,24,2,1,4,4,0,16,7,HL,0.5666666666666668,0.33500000000000013,0.02,0.34750000000000014
42,13,25,1,4,4.369999999999951,9,18,27,101,25,107,4.849999999999952,0.8300000000000005,0.7500000000000004,0.5800000000000003,11,3,2,3,20,4,2,5,2,0,14,7,HL,0.24250000000000013,0.20750000000000007,0.3750000000000002,0.11599999999999999
42,13,26,1,5,3.229999999999975,11,22,82,114,110,1,8.159999999999915,2.2699999999999956,0.01,2.5999999999999885,17,3,1,7,31,4,1,7,5,0,13,7,HL,0.26322580645161303,0.5675000000000003,0.01,0.37142857142857166
42,14,27,1,9,3.1199999999999775,3,6,63,30,3,98,3.3799999999999777,0.08,0.060000000000000005,0.08,5,1,1,1,8,1,1,1,4,0,17,7,HL,0.42249999999999915,0.08,0.060000000000000005,0.08
42,14,28,1,10,3.7699999999999636,6,15,86,50,17,90,3.8499999999999637,1.0100000000000007,1.6900000000000013,8.499999999999863,7,3,3,8,16,3,3,11,3,0,16,7,HL,0.24062500000000012,0.33666666666666684,0.5633333333333337,0.7727272727272733
42,15,29,1,6,2.7299999999999858,8,16,3,9,101,40,2.7399999999999856,0.01,0.05,0.3000000000000001,9,1,1,2,17,1,1,3,6,0,19,7,HL,0.16117647058823537,0.01,0.05,0.10000000000000002
42,15,30,1,8,3.099999999999978,10,18,113,33,15,110,3.1099999999999777,1.7400000000000013,7.669999999999881,0.8100000000000005,11,5,10,2,19,5,15,2,2,0,15,7,HL,0.16368421052631585,0.34800000000000014,0.5113333333333336,0.4050000000000002
42,16,31,1,2,6.959999999999896,10,20,93,49,60,50,7.009999999999896,0.15,0.15,0.02,11,1,1,1,21,1,1,1,4,0.5,27,7,HL,0.33380952380952233,0.15,0.15,0.02
42,16,32,1,9,4.4999999999999485,8,18,69,63,5,44,4.5399999999999485,0.10999999999999999,2.2699999999999956,4.239999999999954,9,2,2,5,19,2,3,5,4,0,19,7,HL,0.23894736842105277,0.05500000000000001,0.7566666666666672,0.8480000000000005
42,17,33,1,5,7.24999999999989,14,32,46,86,108,39,7.90999999999989,0.01,0.03,0.01,16,1,1,1,34,1,1,1,5,0,15,7,HL,0.2326470588235295,0.01,0.03,0.01
42,17,34,1,3,4.199999999999955,8,16,58,56,27,60,4.339999999999955,1.480000000000001,0.38000000000000017,0.060000000000000005,9,2,2,2,17,2,2,2,5,0.5,29,7,HL,0.25529411764705895,0.7400000000000005,0.19000000000000009,0.030000000000000002
42,18,35,1,8,4.659999999999945,7,15,120,111,51,3,4.679999999999945,0.08,0.3200000000000001,0.49000000000000027,8,1,1,2,16,1,1,2,2,0,14,7,HL,0.292499999999999,0.08,0.3200000000000001,0.2450000000000001
42,18,36,1,4,3.5999999999999672,5,15,100,15,22,92,3.7199999999999673,0.16,0.2800000000000001,0.05,7,1,1,1,17,1,1,1,2,0,17,7,HL,0.2188235294117648,0.16,0.2800000000000001,0.05
42,19,37,1,10,7.489999999999885,7,19,120,67,41,17,8.579999999999885,0.15,0.8600000000000005,2.7899999999999845,8,1,2,4,20,1,2,6,3,0,17,7,HL,0.42899999999999944,0.15,0.43000000000000027,0.46500000000000025
42,19,38,1,6,4.999999999999938,7,14,5,59,58,10,5.169999999999938,0.10999999999999999,0.5200000000000002,4.649999999999945,9,3,2,7,16,3,2,12,6,0,20,7,HL,0.32312500000000016,0.03666666666666667,0.26000000000000006,0.3875000000000002
42,20,39,1,5,7.609999999999882,11,26,56,20,54,45,8.099999999999882,0.01,0.10999999999999999,0.5900000000000003,13,1,2,2,28,1,2,2,5,0,19,7,HL,0.2892857142857144,0.01,0.05500000000000001,0.29500000000000015
42,20,40,1,6,4.249999999999954,5,16,12,6,1,67,4.259999999999954,0.07,0.5800000000000003,1.1100000000000008,6,1,2,4,17,1,2,4,6,0.5,40,7,HL,0.2505882352941178,0.07,0.29000000000000015,0.27750000000000014
42,21,41,1,5,7.309999999999889,9,21,2,44,8,52,13.219999999999807,0.7200000000000004,0.01,9.199999999999848,17,2,1,12,34,2,1,17,5,0,21,7,HL,0.38882352941176407,0.3600000000000002,0.01,0.5411764705882356
42,21,42,1,1,3.509999999999969,9,20,77,19,63,97,3.519999999999969,0.35000000000000014,0.20000000000000004,4.719999999999944,10,3,1,3,21,3,1,5,3,0,15,7,HL,0.1676190476190477,0.1166666666666667,0.20000000000000004,0.9440000000000006
43,1,1,0,4,1.380000000000001,3,7,85,67,91,45,1.610000000000001,2.349999999999994,0.08,0.6000000000000003,4,3,1,2,8,3,1,2,2,0,15,7,HL,0.2012500000000001,0.7833333333333339,0.08,0.3000000000000001
43,1,2,0,1,3.279999999999974,8,16,76,80,52,77,3.289999999999974,0.02,0.5900000000000003,0.19000000000000003,9,1,3,2,17,1,4,3,3,0.5,13,7,HL,0.19352941176470598,0.02,0.14750000000000002,0.06333333333333334
43,2,3,0,10,1.1900000000000008,4,9,45,51,89,57,1.4900000000000009,0.08,1.0000000000000007,0.08,5,1,4,1,10,1,4,1,3,0,16,7,HL,0.14900000000000002,0.08,0.2500000000000001,0.08
43,2,4,0,3,2.9199999999999817,5,11,84,64,61,83,4.129999999999983,0.12999999999999998,0.09,0.13999999999999999,8,2,1,2,14,2,1,2,5,0,14,7,HL,0.29500000000000015,0.06499999999999999,0.09,0.06999999999999999
43,3,5,0,4,2.1799999999999975,5,10,108,105,50,27,2.3099999999999974,0.03,0.6000000000000003,0.8300000000000005,6,1,3,1,11,1,5,1,2,0,13,7,HL,0.2100000000000001,0.03,0.12000000000000002,0.8300000000000005
43,3,6,0,9,3.519999999999969,9,16,93,62,38,20,3.739999999999969,0.01,0.4200000000000002,1.6000000000000012,10,1,3,2,17,1,3,2,4,0,18,7,HL,0.2200000000000001,0.01,0.14000000000000004,0.8000000000000005
43,4,7,0,8,2.8799999999999826,5,9,119,84,19,70,2.9399999999999826,2.209999999999997,0.10999999999999999,0.05,6,4,1,1,10,5,1,1,2,0,15,7,HL,0.29400000000000015,0.4420000000000002,0.10999999999999999,0.05
43,4,8,0,6,1.500000000000001,4,9,1,102,25,6,1.630000000000001,0.5000000000000002,1.6600000000000013,11.369999999999802,5,2,2,11,10,4,2,20,6,0,19,7,HL,0.16300000000000003,0.12499999999999999,0.8300000000000006,0.5684999999999988
43,5,9,0,4,5.329999999999931,4,6,14,99,53,51,13.439999999999802,0.01,0.01,0.7700000000000005,13,1,1,2,17,1,1,2,2,0,16,7,HL,0.7905882352941167,0.01,0.01,0.38500000000000023
43,5,10,0,10,7.009999999999895,8,16,91,68,29,36,7.019999999999895,0.01,0.15,3.099999999999978,9,1,1,5,17,1,1,9,3,0,17,7,HL,0.4129411764705873,0.01,0.15,0.3444444444444446
43,6,11,0,3,5.009999999999938,7,13,30,31,97,9,5.299999999999938,0.13999999999999999,0.15,0.23000000000000007,10,1,1,1,16,2,1,1,5,0,18,7,HL,0.3312500000000002,0.07,0.15,0.23000000000000007
43,6,12,0,8,1.2100000000000009,4,7,120,61,90,88,1.3200000000000007,0.22000000000000006,0.24000000000000007,1.280000000000001,6,1,1,2,9,1,1,2,2,0,12,7,HL,0.14666666666666672,0.22000000000000006,0.24000000000000007,0.6400000000000005
43,7,13,1,10,1.5700000000000012,3,8,113,93,11,120,1.9100000000000013,0.19000000000000003,0.8700000000000006,0.04,5,2,4,1,10,2,4,1,3,0,13,7,HL,0.1910000000000001,0.095,0.21750000000000005,0.04
43,7,14,1,1,5.269999999999932,8,14,52,56,42,106,5.809999999999932,1.9600000000000015,0.01,0.03,10,3,1,1,18,3,1,1,3,0,15,7,HL,0.3227777777777779,0.6533333333333339,0.01,0.03
43,8,15,1,3,1.320000000000001,5,11,3,111,119,12,9.98999999999986,0.01,0.01,0.03,12,1,1,1,22,1,1,1,5,0,16,7,HL,0.4540909090909094,0.01,0.01,0.03
43,8,16,1,2,4.939999999999939,7,15,56,57,38,98,5.549999999999939,1.340000000000001,0.04,0.4200000000000002,8,3,1,3,16,3,1,3,4,0,15,7,HL,0.3468750000000002,0.446666666666667,0.04,0.14000000000000007
43,9,17,1,3,4.40999999999995,6,10,24,28,113,86,4.719999999999951,0.8300000000000005,0.12999999999999998,0.4000000000000002,7,4,1,1,11,4,1,1,5,0,16,7,HL,0.42909090909090697,0.20750000000000007,0.12999999999999998,0.4000000000000002
43,9,18,1,4,3.9099999999999606,5,16,56,107,47,54,3.9299999999999606,0.03,0.4400000000000002,0.21000000000000005,6,1,2,2,17,1,3,2,2,0,15,7,HL,0.2311764705882354,0.03,0.1466666666666667,0.105
43,10,19,1,4,2.0899999999999994,13,18,48,47,43,23,2.6799999999999997,0.47000000000000025,3.229999999999975,0.9200000000000006,15,2,5,3,20,2,5,3,2,0.5,36,7,HL,0.13400000000000004,0.23500000000000004,0.6460000000000005,0.3066666666666668
43,10,20,1,9,4.88999999999994,9,17,33,31,5,63,5.119999999999941,0.18000000000000002,0.18000000000000002,0.07,10,2,1,1,18,2,1,1,4,0,20,7,HL,0.2844444444444446,0.09,0.18000000000000002,0.07
43,11,21,1,1,1.6100000000000012,4,7,75,41,106,104,4.139999999999992,0.01,2.339999999999994,0.13999999999999999,9,1,2,1,12,1,2,1,3,0,12,7,HL,0.3450000000000002,0.01,1.169999999999997,0.13999999999999999
43,11,22,1,3,1.410000000000001,4,6,27,88,3,33,1.550000000000001,0.3900000000000002,0.37000000000000016,0.08,6,2,1,1,8,2,1,1,5,0,19,7,HL,0.19375000000000006,0.19500000000000006,0.37000000000000016,0.08
43,12,23,1,9,5.149999999999935,7,10,95,68,91,7,5.159999999999934,0.3300000000000001,0.09,0.01,8,1,1,1,11,1,1,1,4,0,16,7,HL,0.4690909090909072,0.3300000000000001,0.09,0.01
43,12,24,1,1,1.2100000000000009,7,11,84,75,78,18,1.310000000000001,0.060000000000000005,0.08,3.369999999999972,8,1,1,4,12,1,1,6,3,0.5,24,7,HL,0.10916666666666669,0.060000000000000005,0.08,0.561666666666667
43,13,25,1,2,4.869999999999941,12,20,84,118,120,112,5.2099999999999405,4.839999999999941,2.3599999999999937,0.5900000000000003,14,4,4,3,22,4,4,3,4,0.5,15,7,HL,0.23681818181818196,1.2100000000000009,0.5900000000000004,0.19666666666666674
43,13,26,1,6,5.259999999999932,11,20,68,67,1,3,5.389999999999932,0.060000000000000005,1.0700000000000007,1.1800000000000008,13,2,3,3,22,2,5,4,6,0,20,7,HL,0.24500000000000013,0.030000000000000002,0.21400000000000005,0.29500000000000015
43,14,27,1,9,3.2699999999999743,6,12,23,71,85,87,3.7699999999999747,1.1500000000000008,0.26000000000000006,3.2099999999999755,9,2,2,3,15,2,2,3,4,0,16,7,HL,0.25133333333333346,0.5750000000000004,0.13000000000000003,1.0699999999999976
43,14,28,1,2,4.3599999999999515,10,16,40,5,101,105,4.929999999999952,1.1400000000000008,0.05,0.20000000000000004,12,3,1,2,18,3,1,2,4,0,15,7,HL,0.2738888888888888,0.3800000000000002,0.05,0.10000000000000002
43,15,29,1,7,1.1500000000000008,6,10,13,15,99,21,1.1600000000000008,0.13999999999999999,0.17,0.15,7,1,1,1,11,1,1,1,6,0.5,38,7,HL,0.10545454545454547,0.13999999999999999,0.17,0.15
43,15,30,1,6,2.5499999999999896,4,10,110,8,63,4,2.5599999999999894,0.01,0.36000000000000015,1.400000000000001,5,1,1,4,11,1,1,4,6,0,18,7,HL,0.23272727272727284,0.01,0.36000000000000015,0.3500000000000002
43,16,31,1,2,5.009999999999938,5,9,27,26,51,52,5.5999999999999375,0.4000000000000002,0.04,0.03,7,1,1,1,11,1,1,1,4,0,18,7,HL,0.5090909090909068,0.4000000000000002,0.04,0.03
43,16,32,1,6,6.209999999999912,12,18,1,12,89,107,6.219999999999912,0.07,0.01,0.6600000000000004,13,1,1,3,19,1,1,3,6,0,17,7,HL,0.3273684210526315,0.07,0.01,0.2200000000000001
43,17,33,1,7,2.209999999999997,4,8,95,18,96,29,2.599999999999997,0.12999999999999998,0.9700000000000006,14.599999999999733,5,1,2,10,9,1,3,16,6,0,17,7,HL,0.28888888888888903,0.12999999999999998,0.32333333333333353,0.9124999999999995
43,17,34,1,5,3.3499999999999726,4,6,73,110,3,64,3.849999999999973,0.6900000000000004,1.0500000000000007,0.02,5,2,2,1,7,2,2,1,5,0,15,7,HL,0.5499999999999966,0.3450000000000002,0.5250000000000004,0.02
43,18,35,1,9,3.699999999999965,5,9,108,69,74,15,5.159999999999966,0.8800000000000006,0.38000000000000017,0.3900000000000002,8,2,3,3,13,2,3,3,4,0,15,7,HL,0.39692307692307716,0.4400000000000003,0.12666666666666668,0.13000000000000006
43,18,36,1,6,2.479999999999991,4,8,85,109,113,5,2.689999999999991,0.09999999999999999,3.609999999999967,0.01,5,1,3,1,9,1,4,1,6,0,13,7,HL,0.29888888888888904,0.09999999999999999,0.9024999999999982,0.01
43,19,37,1,4,4.389999999999951,12,22,52,101,39,58,5.389999999999952,0.04,0.01,0.10999999999999999,14,1,1,1,24,1,1,1,2,0,15,7,HL,0.22458333333333344,0.04,0.01,0.10999999999999999
43,19,38,1,3,1.7600000000000013,6,9,25,29,6,115,1.8900000000000012,0.13999999999999999,0.15,0.10999999999999999,7,1,1,1,10,1,1,1,5,0,18,7,HL,0.18900000000000008,0.13999999999999999,0.15,0.10999999999999999
43,20,39,1,9,4.769999999999943,7,13,31,102,67,65,6.599999999999945,2.9199999999999817,0.5000000000000002,0.7300000000000004,12,3,2,3,20,3,2,3,4,0,15,7,HL,0.33000000000000007,0.973333333333334,0.2500000000000001,0.24333333333333346
43,20,40,1,5,1.330000000000001,4,6,7,44,89,90,1.5000000000000009,0.08,1.8200000000000014,0.01,5,1,3,1,7,1,3,1,5,0,17,7,HL,0.21428571428571438,0.08,0.6066666666666671,0.01
43,21,41,1,8,2.6999999999999864,9,16,11,69,84,61,8.34999999999991,0.09,1.1200000000000008,0.08,12,2,2,2,20,2,2,2,2,0,17,7,HL,0.4174999999999997,0.045000000000000005,0.5600000000000004,0.04
43,21,42,1,3,7.4099999999998865,10,16,31,35,55,18,7.429999999999886,0.01,0.3200000000000001,0.47000000000000025,11,1,1,2,17,1,1,2,5,0,20,7,HL,0.43705882352941205,0.01,0.3200000000000001,0.2350000000000001
44,1,1,0,1,2.0300000000000007,4,8,58,77,52,84,2.540000000000001,0.16,0.3000000000000001,1.1600000000000008,6,1,2,6,10,1,2,7,3,0,14,7,HL,0.2540000000000001,0.16,0.15,0.16571428571428576
44,1,2,0,4,1.5800000000000012,4,10,1,93,63,48,33.62000000000219,0.01,0.02,0.01,20,1,1,1,53,1,1,1,2,0,18,7,HL,0.6343396226415089,0.01,0.02,0.01
44,2,3,0,2,4.88999999999994,6,12,1,36,28,51,17.40999999999972,0.02,0.26000000000000006,0.01,18,1,1,1,33,1,1,1,4,0,20,7,HL,0.5275757575757571,0.02,0.26000000000000006,0.01
44,2,4,0,9,3.5799999999999677,9,13,47,46,68,19,3.6199999999999677,2.199999999999997,0.5400000000000003,0.05,10,5,1,1,14,7,1,1,4,0,20,7,HL,0.25857142857142845,0.31428571428571445,0.5400000000000003,0.05
44,3,5,0,5,7.189999999999891,11,23,40,7,3,10,7.5499999999998915,2.4599999999999915,4.329999999999952,1.7800000000000014,14,4,6,3,26,4,6,3,5,0.5,23,7,HL,0.2903846153846151,0.6150000000000003,0.7216666666666671,0.5933333333333337
44,3,6,0,1,1.500000000000001,13,15,81,78,74,29,1.5700000000000012,0.10999999999999999,2.159999999999998,0.060000000000000005,14,1,3,1,16,1,3,1,3,0.5,14,7,HL,0.09812500000000002,0.10999999999999999,0.7200000000000005,0.060000000000000005
44,4,7,0,10,1.0400000000000007,9,11,85,2,6,104,1.4300000000000008,2.819999999999984,2.5899999999999888,1.2200000000000009,11,5,5,2,13,6,5,2,3,0,17,7,HL,0.11000000000000003,0.47000000000000025,0.5180000000000003,0.6100000000000003
44,4,8,0,8,0.9600000000000006,9,11,60,74,109,73,1.3200000000000007,0.4000000000000002,0.12999999999999998,2.849999999999983,10,1,1,4,12,1,1,4,2,0,12,7,HL,0.11000000000000001,0.4000000000000002,0.12999999999999998,0.7124999999999969
44,5,9,0,7,1.430000000000001,6,8,18,114,68,22,1.660000000000001,0.8000000000000005,0.3100000000000001,0.05,8,2,1,1,10,3,1,1,6,0,18,7,HL,0.16600000000000006,0.2666666666666667,0.3100000000000001,0.05
44,5,10,0,4,2.859999999999983,5,9,105,52,99,55,3.329999999999983,3.4899999999999696,0.19000000000000003,1.390000000000001,7,6,2,4,11,9,2,6,2,0,12,7,HL,0.3027272727272729,0.387777777777778,0.09500000000000001,0.23166666666666677
44,6,11,0,7,1.340000000000001,8,10,50,88,22,13,1.540000000000001,0.37000000000000016,0.15,0.12999999999999998,9,2,1,1,11,2,1,1,6,0,19,7,HL,0.14000000000000004,0.18500000000000005,0.15,0.12999999999999998
44,6,12,0,9,1.6300000000000012,3,6,26,28,71,118,2.3100000000000014,0.7900000000000005,0.02,0.19000000000000003,5,3,1,1,9,3,1,1,4,0,16,7,HL,0.25666666666666677,0.2633333333333334,0.02,0.19000000000000003
44,7,13,1,7,1.0000000000000007,11,12,85,96,32,24,1.4100000000000008,0.2800000000000001,0.37000000000000016,0.19000000000000003,12,1,1,2,13,1,1,2,6,0,17,7,HL,0.10846153846153848,0.2800000000000001,0.37000000000000016,0.09499999999999999
44,7,14,1,5,1.1300000000000008,3,6,75,61,76,62,1.680000000000001,0.7600000000000005,0.4300000000000002,0.10999999999999999,4,3,1,1,7,5,1,1,5,0,14,7,HL,0.2400000000000001,0.15200000000000005,0.4300000000000002,0.10999999999999999
44,8,15,1,3,2.7399999999999856,7,9,112,55,29,96,2.999999999999986,0.35000000000000014,0.19000000000000003,0.03,9,1,1,1,11,2,1,1,5,0,14,7,HL,0.2727272727272729,0.17500000000000004,0.19000000000000003,0.03
44,8,16,1,9,0.8400000000000005,7,8,78,97,64,11,1.3300000000000007,1.1800000000000008,0.060000000000000005,0.18000000000000002,8,2,1,2,9,2,1,2,4,0,15,7,HL,0.1477777777777778,0.5900000000000003,0.060000000000000005,0.09
44,9,17,1,3,1.430000000000001,7,10,25,14,29,102,1.650000000000001,0.4400000000000002,0.20000000000000004,0.07,9,1,2,1,12,1,3,1,5,0,18,7,HL,0.13750000000000004,0.4400000000000002,0.06666666666666667,0.07
44,9,18,1,1,1.2400000000000009,3,9,65,66,78,41,1.8400000000000012,0.8100000000000005,0.04,1.5600000000000012,4,5,1,2,10,5,1,2,3,0,16,7,HL,0.18400000000000008,0.16200000000000003,0.04,0.7800000000000006
44,10,19,1,2,2.1199999999999988,9,13,50,108,60,98,2.1499999999999986,1.1000000000000008,0.16,0.03,10,5,1,1,14,5,1,1,4,0,12,7,HL,0.1535714285714286,0.22000000000000008,0.16,0.03
44,10,20,1,3,5.619999999999925,8,17,112,27,26,11,5.9599999999999245,0.26000000000000006,0.01,0.5600000000000003,9,1,1,3,18,1,1,3,5,0,18,7,HL,0.3311111111111113,0.26000000000000006,0.01,0.1866666666666667
44,11,21,1,3,2.4099999999999926,5,9,4,57,87,56,3.8799999999999937,0.10999999999999999,0.03,0.22000000000000006,7,2,1,2,11,2,1,2,5,0,17,7,HL,0.35272727272727294,0.05499999999999999,0.03,0.10999999999999999
44,11,22,1,5,0.5600000000000003,3,5,41,99,46,98,0.6500000000000002,0.8500000000000005,0.7300000000000004,2.5199999999999902,5,2,2,5,7,4,3,7,5,0,14,7,HL,0.09285714285714287,0.21250000000000008,0.24333333333333343,0.3600000000000002
44,12,23,1,8,2.339999999999994,5,12,120,19,49,20,2.7999999999999945,0.19000000000000003,0.11999999999999998,2.4199999999999924,7,1,1,4,14,1,1,5,2,0,18,7,HL,0.2000000000000001,0.19000000000000003,0.11999999999999998,0.48400000000000026
44,12,24,1,3,1.5600000000000012,4,10,75,61,102,82,3.2700000000000022,0.7600000000000005,0.5300000000000002,0.05,8,2,2,1,17,3,2,1,5,0,12,7,HL,0.19235294117647067,0.2533333333333334,0.2650000000000001,0.05
44,13,25,1,3,1.6100000000000012,4,7,83,21,106,108,3.1700000000000026,0.22000000000000006,0.13999999999999999,0.07,6,1,1,1,9,2,1,1,5,0,13,7,HL,0.35222222222222244,0.11000000000000001,0.13999999999999999,0.07
44,13,26,1,8,5.5799999999999255,7,11,10,116,4,71,11.459999999999845,5.419999999999929,7.389999999999887,0.04,19,9,11,1,24,9,14,1,2,0,18,7,HL,0.4774999999999997,0.6022222222222223,0.5278571428571431,0.04
44,14,27,1,2,2.53999999999999,6,9,110,13,74,80,10.819999999999858,3.8699999999999615,0.03,0.01,16,6,2,1,27,6,2,1,4,0,14,7,HL,0.4007407407407407,0.6450000000000004,0.015,0.01
44,14,28,1,6,4.3599999999999515,10,16,69,67,46,99,4.9399999999999515,1.1900000000000008,1.5400000000000011,0.9600000000000006,11,3,4,3,17,3,5,3,6,0,15,7,HL,0.2905882352941178,0.3966666666666669,0.30800000000000016,0.3200000000000002
44,15,29,1,9,3.9599999999999596,8,17,61,110,68,113,5.589999999999961,0.01,0.6200000000000003,0.9900000000000007,12,1,3,3,21,1,4,3,4,0,12,7,HL,0.2661904761904763,0.01,0.15500000000000005,0.3300000000000001
44,15,30,1,2,4.249999999999954,5,13,15,56,52,24,4.839999999999954,0.3000000000000001,0.17,3.849999999999962,6,2,2,7,14,2,2,8,4,0,20,7,HL,0.3457142857142859,0.15000000000000002,0.08499999999999999,0.4812500000000003
44,16,31,1,5,0.7100000000000004,7,9,2,52,43,96,10.959999999999827,0.01,0.01,0.03,18,1,1,1,28,1,1,1,5,0,18,7,HL,0.3914285714285702,0.01,0.01,0.03
44,16,32,1,3,0.8800000000000006,3,6,36,84,63,81,1.4200000000000008,0.5700000000000003,0.8000000000000005,0.16,5,1,2,2,8,1,2,2,5,0,15,7,HL,0.17750000000000005,0.5700000000000003,0.4000000000000002,0.08
44,17,33,1,4,2.8799999999999826,8,15,100,98,12,73,3.2699999999999827,2.6899999999999866,1.0000000000000007,0.08,10,4,4,1,17,7,6,1,2,0,13,7,HL,0.19235294117647067,0.38428571428571445,0.16666666666666674,0.08
44,17,34,1,5,1.9100000000000015,3,5,37,66,63,90,2.2100000000000017,0.26000000000000006,0.22000000000000006,0.5500000000000003,5,1,1,3,7,1,1,3,5,0,16,7,HL,0.3157142857142859,0.26000000000000006,0.22000000000000006,0.18333333333333338
44,18,35,1,1,1.2200000000000009,4,7,74,102,97,22,1.280000000000001,0.4100000000000002,0.25000000000000006,0.6300000000000003,6,2,1,2,9,4,1,3,3,0,13,7,HL,0.14222222222222228,0.10250000000000004,0.25000000000000006,0.21000000000000005
44,18,36,1,10,1.8000000000000014,6,11,90,9,96,116,2.1600000000000015,4.209999999999955,7.679999999999881,0.8300000000000005,8,11,9,2,15,13,11,2,3,0,14,7,HL,0.14400000000000004,0.323846153846154,0.6981818181818179,0.41500000000000026
44,19,37,1,3,1.7500000000000013,4,7,26,28,117,118,1.8000000000000014,0.08,0.8800000000000006,1.8700000000000014,5,1,2,2,8,1,2,2,5,0,14,7,HL,0.22500000000000012,0.08,0.44000000000000017,0.9350000000000007
44,19,38,1,5,13.35999999999976,10,22,54,57,17,42,13.36999999999976,0.01,0.6800000000000004,0.9400000000000006,11,1,2,2,23,1,2,2,5,0,19,7,HL,0.5813043478260843,0.01,0.3400000000000002,0.4700000000000003
44,20,39,1,1,2.2799999999999954,6,10,111,110,24,17,2.9199999999999955,0.34000000000000014,0.22000000000000006,0.15,7,1,1,1,11,1,1,1,3,0,16,7,HL,0.2654545454545456,0.34000000000000014,0.22000000000000006,0.15
44,20,40,1,10,1.5100000000000011,5,9,88,96,30,33,1.620000000000001,0.17,0.9700000000000006,0.9700000000000006,6,1,3,3,10,1,5,3,3,0,16,7,HL,0.16200000000000003,0.17,0.19400000000000003,0.3233333333333335
44,21,41,1,7,1.9700000000000015,4,8,95,62,31,32,2.3800000000000017,0.2900000000000001,0.03,0.3000000000000001,6,1,1,2,10,1,1,2,6,0,17,7,HL,0.23800000000000007,0.2900000000000001,0.03,0.15
44,21,42,1,1,6.839999999999899,11,20,51,57,98,59,10.879999999999857,2.159999999999998,0.01,0.01,18,3,1,1,27,3,1,1,3,0.5,26,7,HL,0.4029629629629632,0.7200000000000005,0.01,0.01
45,1,1,0,5,0.45000000000000023,2,3,40,19,48,58,0.8000000000000004,3.3099999999999734,0.01,0.02,4,4,1,1,5,4,1,1,5,0,20,7,HL,0.16000000000000003,0.8274999999999999,0.01,0.02
45,1,2,0,6,0.7000000000000004,6,8,7,2,9,77,2.2300000000000013,0.22000000000000006,5.599999999999925,0.01,8,2,8,1,10,2,11,1,6,0.5,21,7,HL,0.22300000000000011,0.10999999999999999,0.5090909090909094,0.01
45,2,3,0,8,0.9100000000000006,3,6,115,40,75,55,1.1800000000000006,0.7900000000000005,0.3900000000000002,0.35000000000000014,5,1,1,2,8,1,1,3,2,0,14,7,HL,0.14750000000000002,0.7900000000000005,0.3900000000000002,0.11666666666666665
45,2,4,0,6,0.6500000000000004,2,5,3,92,12,10,1.8200000000000012,2.249999999999996,0.02,0.5200000000000002,5,3,1,2,8,4,1,2,6,0.5,21,7,HL,0.2275000000000001,0.5625000000000003,0.02,0.2600000000000001
45,3,5,0,9,0.4300000000000002,2,3,62,34,93,91,3.539999999999978,0.37000000000000016,0.4400000000000002,0.08,7,1,2,2,8,1,2,2,4,0,15,7,HL,0.4425000000000003,0.37000000000000016,0.22000000000000008,0.04
