Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
259,6.06,2191,0.34106463547796007,0.26,8.2,2199,0.888804870774271,0.61,0.6100543407723308,98.62522242451087,0.8460262306407095,0.936175627557328,6.96,39.78544352762401,10.49005754996324,63,1.43,0.01
260,6.06,2191,0.5586647376418113,0.26,8.2,2199,0.7950822187506128,0.61,0.3045495573431254,64.87077816342935,0.8613028020909987,0.9861591146229767,6.96,280.3765547866002,50.06964493740816,69,1.43,0.01
261,6.06,2191,0.2636664419434965,0.26,8.2,2199,0.2088086561972741,0.61,0.41742803696542985,54.704539449186996,0.8866726859165356,0.9239328149312641,6.96,448.6684544708114,24.864303496375214,20,1.43,0.01
262,6.06,2191,0.2299404965247959,0.26,8.2,2199,0.26979926708037966,0.61,0.6836999790742994,84.9486748422496,0.8801655211439356,0.9497213924699464,6.96,245.27960681887345,25.177658069354948,37,1.43,0.01
263,6.06,2191,0.48033546693623064,0.26,8.2,2199,0.7463964220096823,0.61,0.6838996155187488,54.66586853307672,0.9440716902478599,0.955263350736117,6.96,443.02877246798016,21.760435503034387,35,1.43,0.01
264,6.06,2191,0.14452617699280382,0.26,8.2,2199,0.9216938814793247,0.61,0.7045370621606708,11.936044972622767,0.9210731552287471,0.9446908455903177,6.96,193.82281325603836,41.283819528413005,18,1.43,0.01
265,6.06,2191,0.3135970141738653,0.26,8.2,2199,0.10660112367849797,0.61,0.5299446823075414,6.763681368669495,0.9152532379960175,0.9020885053812526,6.96,400.2075193557888,48.417300251778215,28,1.43,0.01
266,6.06,2191,0.2846948714926839,0.26,8.2,2199,0.08171980672748759,0.61,0.2924023095518351,47.51468876423314,0.9553151197182015,0.9496442228229717,6.96,72.64505706992931,39.77296718378784,66,1.43,0.01
267,6.06,2191,0.37289794436655943,0.26,8.2,2199,0.400070109292632,0.61,0.4560049703344703,5.465020228875801,0.944771387498593,0.9775173825239762,6.96,449.921254653763,27.948133420723025,32,1.43,0.01
268,6.06,2191,0.4875973962713033,0.26,8.2,2199,0.04284021632117219,0.61,0.4397266717627645,37.3302928507328,0.8826765219857916,0.9926890032326336,6.96,409.920249714097,35.95320077141514,7,1.43,0.01
269,6.06,2191,0.6664986147079617,0.26,8.2,2199,0.9410304315141402,0.61,0.3255975224077702,94.24538057716563,0.9683853117919061,0.9781227154762019,6.96,389.0773062646389,36.39489791577216,39,1.43,0.01
270,6.06,2191,0.4609055342152715,0.26,8.2,2199,0.9821116523293313,0.61,0.6338402554392815,58.294934971258044,0.9419953609793448,0.9358671479159966,6.96,68.14541372070089,39.15775282372488,40,1.43,0.01
271,6.06,2191,0.6975220131222158,0.26,8.2,2199,0.7663411080979277,0.61,0.22072115652263166,81.40830736304633,0.8077575977207162,0.9897409332452808,6.96,19.231247080722824,21.21628589311149,6,1.43,0.01
272,6.06,2191,0.6103307482786476,0.26,8.2,2199,0.8909185789772309,0.61,0.29826632235199213,10.044506120495498,0.9208716606576928,0.9846289242580533,6.96,345.28769677048547,19.090919384849258,42,1.43,0.01
273,6.06,2191,0.5448031827341765,0.26,8.2,2199,0.8724979735442903,0.61,0.41218217425048354,67.49290447682142,0.8298873404033948,0.9623389408362564,6.96,41.37298156665638,23.28989024279872,18,1.43,0.01
274,6.06,2191,0.6278820200357585,0.26,8.2,2199,0.9155479294627439,0.61,0.3541844952851534,7.065442512277514,0.8915167795505841,0.9718637641312089,6.96,155.57534897397272,45.707842430856545,20,1.43,0.01
275,6.06,2191,0.22044204771518708,0.26,8.2,2199,0.6700953687424771,0.61,0.7641656462103129,39.74734192620963,0.9131653914742638,0.9821384019402322,6.96,221.27037338609807,15.68228791304864,29,1.43,0.01
276,6.06,2191,0.3154933651443571,0.26,8.2,2199,0.19201782386587002,0.61,0.1880622072145343,92.8296085067559,0.9922591663044877,0.9545453332357574,6.96,282.22582626547666,51.08316985232523,55,1.43,0.01
277,6.06,2191,0.3749903655145317,0.26,8.2,2199,0.6182973686046899,0.61,0.19490457586944104,90.67282282421365,0.9813165582739748,0.9164674935077783,6.96,228.7805601593107,28.761746760923415,66,1.43,0.01
278,6.06,2191,0.2513985441531986,0.26,8.2,2199,0.40413890445698053,0.61,0.2887509685009718,39.63628350291401,0.9269993057253305,0.9266944740365726,6.96,406.36939274873583,35.63530071382411,43,1.43,0.01
279,6.06,2191,0.32553800656460224,0.26,8.2,2199,0.7538883040624205,0.61,0.6584534568712115,43.01583888288587,0.830826916953316,0.9445607570323628,6.96,126.51685880743898,23.359445962763857,59,1.43,0.01
280,6.06,2191,0.2829539323225617,0.26,8.2,2199,0.2291972540486604,0.61,0.6925832474604249,67.63869568379596,0.9806427333978937,0.9482615365278907,6.96,349.89846414048225,47.21902836632216,67,1.43,0.01
281,6.06,2191,0.4159948312677443,0.26,8.2,2199,0.5131814046551008,0.61,0.43579706568270926,63.25616986723617,0.8249978016805836,0.9004244890473784,6.96,231.7236854217481,47.50071600120282,45,1.43,0.01
282,6.06,2191,0.4412703972775489,0.26,8.2,2199,0.30346594787202774,0.61,0.3080033438280225,32.84514467371628,0.95206942219357,0.9614579725437797,6.96,178.51466932180338,44.220571206125896,67,1.43,0.01
283,6.06,2191,0.6612455143593251,0.26,8.2,2199,0.7915608381198254,0.61,0.4396604482084513,96.41553454240784,0.868140921256505,0.9337735840457027,6.96,487.92157432339155,10.790169414773118,49,1.43,0.01
284,6.06,2191,0.39254977987147865,0.26,8.2,2199,0.5610982986188028,0.61,0.8266749419271946,20.248965418431908,0.8398552991526668,0.9118205543803052,6.96,141.3173244288657,46.11904362094356,10,1.43,0.01
285,6.06,2191,0.2470494625158608,0.26,8.2,2199,0.9703114656552206,0.61,0.7644238632172347,90.63365971646272,0.8236735442206264,0.9088796186016407,6.96,278.38352829855864,52.40925715136109,46,1.43,0.01
286,6.06,2191,0.6905255410354584,0.26,8.2,2199,0.0023562355148606003,0.61,0.46632358655333517,83.15346072707325,0.948086541741388,0.9539693307147827,6.96,260.56535439388824,33.87783100747038,38,1.43,0.01
287,6.06,2191,0.199592917971313,0.26,8.2,2199,0.825995940211229,0.61,0.1938111435621977,85.24186413409188,0.8859811063986271,0.9152851533209905,6.96,426.9052565255668,41.92426657071337,24,1.43,0.01
288,6.06,2191,0.40859870584681635,0.26,8.2,2199,0.023667067878181115,0.61,0.7671276882290841,72.389173487667,0.8046032065856271,0.9330591638339684,6.96,237.31499290680514,10.936788689345121,42,1.43,0.01
289,6.06,2191,0.12489173184148968,0.26,8.2,2199,0.6888555537243374,0.61,0.49028555601835255,68.8492222034838,0.8526263008576352,0.9844022448481992,6.96,397.06116150417364,10.237558712076861,19,1.43,0.01
290,6.06,2191,0.31858043195679786,0.26,8.2,2199,0.1992241227889899,0.61,0.7766931725665928,86.55425343988463,0.8681699624580798,0.9912571115805767,6.96,246.9426171688363,11.460788149561267,65,1.43,0.01
291,6.06,2191,0.3830749252811074,0.26,8.2,2199,0.4123735578530468,0.61,0.46699072755873205,20.225753602571785,0.8702007616162301,0.9116654259616044,6.96,357.66856176718136,43.00586904492229,59,1.43,0.01
292,6.06,2191,0.20088709318079057,0.26,8.2,2199,0.25939214941300454,0.61,0.4586107959970832,94.06627286202274,0.9483808744808193,0.95083045965177,6.96,400.53668757406996,18.409905801934656,43,1.43,0.01
293,6.06,2191,0.5716878112405538,0.26,8.2,2199,0.8093840370038524,0.61,0.19441669490188362,77.43801582185552,0.9156872363928705,0.9904504486438819,6.96,60.34013263667002,34.25016187335132,24,1.43,0.01
294,6.06,2191,0.2687822391744703,0.26,8.2,2199,0.17318230138276705,0.61,0.3372886925935745,15.032240556320176,0.8186987743766513,0.9186158019597642,6.96,452.0271170460619,43.43038515537046,22,1.43,0.01
295,6.06,2191,0.21977631924673915,0.26,8.2,2199,0.28312350463727487,0.61,0.3485300766304136,3.200915562454611,0.8159717364241369,0.9287253998648375,6.96,323.6648751049303,28.78899273753632,30,1.43,0.01
296,6.06,2191,0.5849566879216581,0.26,8.2,2199,0.9558736809547991,0.61,0.6579254101961851,49.53374183201231,0.9390109594406094,0.920247957937885,6.96,454.72373887882566,37.53922210173914,50,1.43,0.01
297,6.06,2191,0.6652165025938301,0.26,8.2,2199,0.8420079697046895,0.61,0.676216708496213,48.176595472497866,0.8435953714852221,0.9875278161568567,6.96,212.3394963618368,11.413242769311182,21,1.43,0.01
298,6.06,2191,0.6682408107444644,0.26,8.2,2199,0.16097052566800266,0.61,0.5608331302180887,19.182340032653883,0.9946095502665266,0.9379040257986635,6.96,176.4344866716303,48.27611153421458,23,1.43,0.01
299,6.06,2191,0.5896956258453429,0.26,8.2,2199,0.513116978782462,0.61,0.4136494275182486,86.59929903643206,0.9506803985205479,0.9388996395918076,6.96,227.07450312497096,14.740275543066673,46,1.43,0.01
300,6.06,2191,0.3506289076525718,0.26,8.2,2199,0.850357026102487,0.61,0.13860892578959466,54.111517649842426,0.9563279823870399,0.9984746303600259,6.96,308.2598668483086,18.629253490362316,69,1.43,0.01
301,6.06,2191,0.235257529001683,0.26,8.2,2199,0.2816110952750314,0.61,0.34896655865013604,51.257892307126895,0.9254430347848683,0.921592294452712,6.96,187.86690747779795,27.5131394797354,16,1.43,0.01
302,6.06,2191,0.4959682227578014,0.26,8.2,2199,0.40865274018165654,0.61,0.20829882584512235,1.116070120362565,0.9854214085387066,0.9893637525667436,6.96,34.69938026745803,14.707560956128873,37,1.43,0.01
303,6.06,2191,0.6101950300391763,0.26,8.2,2199,0.9258475548420101,0.61,0.11880518272519112,89.69259914197028,0.8574632525381167,0.932517914265627,6.96,240.98018599511124,15.96339234977495,35,1.43,0.01
304,6.06,2191,0.45317351212725043,0.26,8.2,2199,0.8565052296658978,0.61,0.7823798736557365,7.075955539476126,0.8904569156428334,0.9438566338210367,6.96,495.22405913695695,24.57889746170258,39,1.43,0.01
305,6.06,2191,0.6364491237327456,0.26,8.2,2199,0.390833054687595,0.61,0.4109187180176378,82.6563761672005,0.8283161828985903,0.9579879957069642,6.96,407.29770700926895,41.40225798432948,57,1.43,0.01
306,6.06,2191,0.18232009513303638,0.26,8.2,2199,0.04384842921909876,0.61,0.8603838633745909,93.76007219729945,0.8913488462259993,0.9713448286182247,6.96,162.4671567432117,19.62901641620556,32,1.43,0.01
307,6.06,2191,0.1574069911148399,0.26,8.2,2199,0.6263052584386897,0.61,0.5997517004609109,97.87042912910692,0.9438462813473307,0.9626059853082989,6.96,227.23494355469012,26.014311048027594,65,1.43,0.01
308,6.06,2191,0.31860573901794853,0.26,8.2,2199,0.2598049742458388,0.61,0.42757592964917424,55.754048307659104,0.8458517999050673,0.9135048385541886,6.96,115.27255930509418,19.122467751498334,24,1.43,0.01
309,6.06,2191,0.3788074456620961,0.26,8.2,2199,0.12979595529660581,0.61,0.8040655307471752,41.925309805432335,0.8927366558276117,0.9595021486412734,6.96,336.7408955559134,49.64343870524317,58,1.43,0.01
310,6.06,2191,0.334617042960599,0.26,8.2,2199,0.4570675546554849,0.61,0.2507639368996024,72.53843767335638,0.9902488387727644,0.9092717307144776,6.96,247.09696676339954,32.16637319541769,25,1.43,0.01
311,6.06,2191,0.6948448156472296,0.26,8.2,2199,0.31588113409583457,0.61,0.7685499915853143,22.868657696293667,0.8547979913742747,0.9064884461103939,6.96,492.2549969716929,50.91216955712298,2,1.43,0.01
312,6.06,2191,0.5390491375233978,0.26,8.2,2199,0.485138332832139,0.61,0.28863996397703884,45.01151336636394,0.8056307193799876,0.9942191840547603,6.96,321.5862118115183,41.42198920651572,58,1.43,0.01
313,6.06,2191,0.48384530451148744,0.26,8.2,2199,0.6348802242993843,0.61,0.7030925024300814,65.20322536863387,0.8216409544195049,0.9949679693758954,6.96,259.59246366368603,19.84709186531836,76,1.43,0.01
314,6.06,2191,0.4180872806347906,0.26,8.2,2199,0.8894182363243308,0.61,0.3379439299926162,58.110459801740944,0.9774813180421479,0.9429184892855119,6.96,119.02980870455502,10.571900310693309,42,1.43,0.01
315,6.06,2191,0.1684888130053878,0.26,8.2,2199,0.6540323210121133,0.61,0.8530473919585347,71.53838067105971,0.991404592637904,0.9016703672034201,6.96,398.39650076036344,27.01358127198182,69,1.43,0.01
316,6.06,2191,0.6117045543622225,0.26,8.2,2199,0.6287069434353616,0.61,0.20532102547585965,67.98795630573295,0.9130009774880018,0.9930562902898528,6.96,16.1566375230439,25.471275457472075,46,1.43,0.01
317,6.06,2191,0.5702655481174588,0.26,8.2,2199,0.7813513464864809,0.61,0.766213514842093,24.082607959397137,0.8360077597005293,0.960139586489182,6.96,237.5120128418319,37.006185666425154,43,1.43,0.01
318,6.06,2191,0.3235226936172694,0.26,8.2,2199,0.7795664269221015,0.61,0.6377606630325318,48.332013379083946,0.813055287254043,0.9651362260370515,6.96,485.3230878332164,25.534945718827657,2,1.43,0.01
319,6.06,2191,0.44403498698957267,0.26,8.2,2199,0.4943557271070313,0.61,0.8128194788470865,64.23418914037757,0.9950802602961194,0.9276207854580134,6.96,252.08634298620746,30.926839226449374,26,1.43,0.01
320,6.06,2191,0.4738769308663905,0.26,8.2,2199,0.588753970178077,0.61,0.7049302721396089,43.75885346275754,0.9279577665228862,0.9719223180636763,6.96,459.65423137489705,51.1505178528605,56,1.43,0.01
321,6.06,2191,0.4944078113418072,0.26,8.2,2199,0.42830201448709704,0.61,0.6935257259756327,42.86715549393557,0.9029475985313766,0.9765717553985305,6.96,136.71733202347534,41.32947091181995,69,1.43,0.01
322,6.06,2191,0.4591740547213703,0.26,8.2,2199,0.7408011941609438,0.61,0.6666287215426564,9.443989468505606,0.8346289348204154,0.9252674168944359,6.96,99.9903802359011,26.387790026143193,52,1.43,0.01
323,6.06,2191,0.25657218336127696,0.26,8.2,2199,0.9632830428858288,0.61,0.2419728022068739,16.795964318094775,0.8075301680860576,0.9955880281543359,6.96,422.2089200783521,40.130157736246474,24,1.43,0.01
324,6.06,2191,0.20333388037979605,0.26,8.2,2199,0.010874676385428758,0.61,0.4787141148000956,81.7650167371612,0.972361562875798,0.9966955536673777,6.96,99.57948304642923,43.88351143017644,32,1.43,0.01
325,6.06,2191,0.30176112414337697,0.26,8.2,2199,0.482411480744835,0.61,0.1459757974371314,93.16672052606009,0.8736026125487406,0.9445906836809591,6.96,380.9925991074648,26.57981131883571,15,1.43,0.01
326,6.06,2191,0.653056568885222,0.26,8.2,2199,0.8626706589581444,0.61,0.4080125860869884,37.30492622987367,0.8858112036772072,0.9903744131836575,6.96,361.94150649867953,38.105208319670055,51,1.43,0.01
327,6.06,2191,0.46728709312155847,0.26,8.2,2199,0.7573228877955116,0.61,0.20255616437643767,71.06332835438661,0.8530013278080151,0.9924572961058002,6.96,114.31885718670674,36.54227484628791,20,1.43,0.01
328,6.06,2191,0.4239410724490881,0.26,8.2,2199,0.14279167007422075,0.61,0.8234277442097664,3.885852681240067,0.8600262790017296,0.9773850808900315,6.96,84.6988859672565,34.39116692508105,72,1.43,0.01
329,6.06,2191,0.5499762477818877,0.26,8.2,2199,0.18592407214827836,0.61,0.5685097474604845,14.91649062675424,0.8715234411030542,0.9135708939547185,6.96,421.61352166053837,15.044654780940618,2,1.43,0.01
330,6.06,2191,0.6661323404870927,0.26,8.2,2199,0.1864624272296205,0.61,0.7101348401978612,27.288937375415117,0.8316620498166886,0.9225234993004706,6.96,46.70364671126008,49.27406849520048,71,1.43,0.01
331,6.06,2191,0.44690016750246286,0.26,8.2,2199,0.26599868487357164,0.61,0.28727063313126566,58.946018050424755,0.8135568805581425,0.9884163623519707,6.96,198.1166903414298,38.759795683959965,71,1.43,0.01
332,6.06,2191,0.23077453123405575,0.26,8.2,2199,0.22468190341442823,0.61,0.10700248815119268,67.61932438262738,0.8500881868817378,0.9632351623673457,6.96,112.1672959397547,23.469292411056813,17,1.43,0.01
333,6.06,2191,0.5888670097570866,0.26,8.2,2199,0.9651681941975839,0.61,0.5980733059346676,42.47430519736372,0.9588239880593028,0.9926895915667993,6.96,193.2675874881912,7.9739838453242555,64,1.43,0.01
334,6.06,2191,0.12685225354507565,0.26,8.2,2199,0.186912884993013,0.61,0.7162795649841428,10.326966658001766,0.9921691145743243,0.9823418738215696,6.96,126.08606409523635,16.32623434229754,58,1.43,0.01
335,6.06,2191,0.5521759503055363,0.26,8.2,2199,0.2818909211435821,0.61,0.8967491663992405,4.835570416413248,0.9442085703010671,0.9980459887208417,6.96,498.3548958963249,16.11541224695975,36,1.43,0.01
336,6.06,2191,0.18680700613185763,0.26,8.2,2199,0.21808602023590357,0.61,0.35107824280858047,48.32440394372679,0.8337427608715371,0.9929281083780807,6.96,119.72295500491745,49.799108662467916,66,1.43,0.01
337,6.06,2191,0.4471065851394087,0.26,8.2,2199,0.09277127081062644,0.61,0.7700316466391087,92.93898463179357,0.896653605247615,0.907579957427457,6.96,446.903687327588,33.34468366857618,22,1.43,0.01
338,6.06,2191,0.3493630343582481,0.26,8.2,2199,0.14770479576499201,0.61,0.1617605645209551,56.144265898736194,0.8900646079475991,0.9521407353433314,6.96,405.57178763416596,32.10213089117315,28,1.43,0.01
339,6.06,2191,0.10848091412335635,0.26,8.2,2199,0.9774183011015412,0.61,0.6282592868432403,68.80219972669147,0.8733490462542978,0.9093448229134083,6.96,400.1189813559875,13.226895958767273,40,1.43,0.01
340,6.06,2191,0.4902016181033104,0.26,8.2,2199,0.7492795600565151,0.61,0.11361597161740065,58.63914224435575,0.9326257683725562,0.9536798508048523,6.96,409.1047619606834,34.67578695359407,69,1.43,0.01
341,6.06,2191,0.5110121311619877,0.26,8.2,2199,0.9805560718826019,0.61,0.8791614076122641,2.541678693611175,0.861754872698104,0.9788927818564698,6.96,292.66915579028426,7.7969561974168755,6,1.43,0.01
342,6.06,2191,0.6415025417227298,0.26,8.2,2199,0.7658505290725734,0.61,0.3061191480606794,23.95225884160027,0.8209976379352156,0.945026120690396,6.96,384.63350896001793,25.816268321301322,63,1.43,0.01
343,6.06,2191,0.6225699331611394,0.26,8.2,2199,0.2515805500363931,0.61,0.3516652112826705,21.880809642141685,0.8988252337239683,0.970456070222659,6.96,93.35971445981413,26.06597183010308,25,1.43,0.01
344,6.06,2191,0.14116452084854245,0.26,8.2,2199,0.5035362930072006,0.61,0.31235232427716253,56.61169126187451,0.9953483385965228,0.957612445440609,6.96,97.41835390869528,27.41935394029133,67,1.43,0.01
345,6.06,2191,0.6301667861640453,0.26,8.2,2199,0.47986186586506663,0.61,0.2956927282735705,52.071974215097725,0.8933404892066028,0.9973666885597632,6.96,488.8265007120557,50.68404627224663,9,1.43,0.01
346,6.06,2191,0.5220248735975475,0.26,8.2,2199,0.8585597521923483,0.61,0.31234159097075465,80.99317166255787,0.9622981370531488,0.9187793695300353,6.96,132.5395950823091,47.28923672431847,57,1.43,0.01
347,6.06,2191,0.23593051927164196,0.26,8.2,2199,0.9325954023126979,0.61,0.6411716101691127,11.189104937948287,0.8768604708034545,0.9051631819352042,6.96,176.5494750934653,8.273556076921523,16,1.43,0.01
348,6.06,2191,0.2676683274097741,0.26,8.2,2199,0.8645025111788418,0.61,0.3670982521027327,13.463137662736699,0.9529901502651628,0.9588901452049613,6.96,228.9651989067439,26.56287891312968,32,1.43,0.01
349,6.06,2191,0.6968923964072018,0.26,8.2,2199,0.6736802441568579,0.61,0.38364330120384693,77.48025622800924,0.8161231766236015,0.9116198862602469,6.96,63.298505901359015,33.1815420158091,43,1.43,0.01
350,6.06,2191,0.12380471690557898,0.26,8.2,2199,0.8563344954280183,0.61,0.16290454603731633,60.394712078152224,0.904924277107697,0.9876074816600885,6.96,33.912552065681666,38.88255056750495,52,1.43,0.01
351,6.06,2191,0.2942278035916388,0.26,8.2,2199,0.49357959425938314,0.61,0.7312288070097566,92.84183038608171,0.8664170083352365,0.9798177265373524,6.96,401.9008792524226,39.785871009516995,41,1.43,0.01
352,6.06,2191,0.5046774899587035,0.26,8.2,2199,0.7836457645823248,0.61,0.412593942694366,42.68489540577866,0.9501254230947234,0.9829020763293375,6.96,114.18987585352733,37.1047560776351,16,1.43,0.01
353,6.06,2191,0.324548393394798,0.26,8.2,2199,0.7854337653699331,0.61,0.36175589244812734,12.68266848148778,0.8909738180709538,0.9561984269397799,6.96,263.47523292619735,17.92124697053805,17,1.43,0.01
354,6.06,2191,0.5232572289183736,0.26,8.2,2199,0.1309688090675045,0.61,0.2614777671173215,66.17313453229144,0.9978275613752194,0.9251857085411903,6.96,68.9422593860887,13.381073959753849,26,1.43,0.01
355,6.06,2191,0.44898243998177345,0.26,8.2,2199,0.9020426714948844,0.61,0.6933914219960571,86.4384838945698,0.992511792727979,0.9559833870911971,6.96,187.35716614942066,44.4032662679092,35,1.43,0.01
356,6.06,2191,0.36592493630014356,0.26,8.2,2199,0.22706970697361975,0.61,0.36215640753507616,2.9456642584409565,0.8918942472001072,0.984572343287291,6.96,228.96760869962165,23.512345387716778,35,1.43,0.01
357,6.06,2191,0.4113235590513795,0.26,8.2,2199,0.36154909516382033,0.61,0.4748010927811265,25.220844336086884,0.9315403341832571,0.9586481555302162,6.96,441.6574795329478,29.037662030023057,26,1.43,0.01
358,6.06,2191,0.25418586474843324,0.26,8.2,2199,0.24120721324719488,0.61,0.6890518916770816,34.89965176698752,0.9683775716291275,0.9660727554887999,6.96,96.70138976010493,26.924500339198858,33,1.43,0.01
359,6.06,2191,0.2967265295330435,0.26,8.2,2199,0.26255735696689225,0.61,0.6569295393303036,29.785840182332322,0.8068359217161779,0.9845697207008488,6.96,22.47571357330307,23.69292956305435,16,1.43,0.01
360,6.06,2191,0.3154167537111789,0.26,8.2,2199,0.9376650567951147,0.61,0.8185491062700748,5.362234580563381,0.8332708303765394,0.9759602048762608,6.96,179.21700006388127,43.02958443504758,55,1.43,0.01
361,6.06,2191,0.14320181575603783,0.26,8.2,2199,0.07640183430886828,0.61,0.5189174961298705,3.3545298574026674,0.8963714642352425,0.9309572476192843,6.96,57.878572530578815,32.16041224624496,10,1.43,0.01
362,6.06,2191,0.2122473361901939,0.26,8.2,2199,0.23885356690944173,0.61,0.21340019199997187,28.805676960851997,0.9512447865558789,0.96457737330487,6.96,397.07071988321843,22.564262661151588,48,1.43,0.01
363,6.06,2191,0.29906319417059424,0.26,8.2,2199,0.4166811784042511,0.61,0.4955739544704557,14.620022946270183,0.9070618738229387,0.9642367943690624,6.96,438.337541187834,49.92507565737469,63,1.43,0.01
364,6.06,2191,0.40357325281947853,0.26,8.2,2199,0.3051571160966996,0.61,0.3185736818239093,40.96265060873702,0.8393172531726305,0.9432591337300837,6.96,269.5550342378207,23.22222239198163,37,1.43,0.01
365,6.06,2191,0.16464011827483774,0.26,8.2,2199,0.8749518002253026,0.61,0.6145823635160923,78.3126460837666,0.8013577580561396,0.9940112405202817,6.96,449.6268213513773,33.75619695306523,28,1.43,0.01
366,6.06,2191,0.3639114547986537,0.26,8.2,2199,0.663520138854161,0.61,0.7144394552335144,79.00569338118657,0.9613682645955123,0.9326841336730868,6.96,235.81258193571122,25.45804045017576,71,1.43,0.01
367,6.06,2191,0.5818496932741254,0.26,8.2,2199,0.7123990845864173,0.61,0.14553752057254316,37.486152353696525,0.9892012528646738,0.9902102958653122,6.96,96.06847281078808,46.26522136043059,10,1.43,0.01
368,6.06,2191,0.11723266653716564,0.26,8.2,2199,0.40831181342620404,0.61,0.217024309001863,63.69974907208234,0.8856661007145885,0.950515559114283,6.96,131.6175873327069,46.56347688566893,67,1.43,0.01
369,6.06,2191,0.6688258668873459,0.26,8.2,2199,0.5562523167061154,0.61,0.24926995653659106,13.21379026118666,0.820546940230066,0.9237429101408925,6.96,379.0726767370012,17.733909305126872,21,1.43,0.01
370,6.06,2191,0.5747431134339421,0.26,8.2,2199,0.9796225156721193,0.61,0.8520483748987318,30.55933904205449,0.9835692834586371,0.9015844311837573,6.96,373.2872914232779,14.872031966689974,77,1.43,0.01
371,6.06,2191,0.5318122572265566,0.26,8.2,2199,0.6598640171014704,0.61,0.41511787362396724,68.31387955718674,0.8818257618739735,0.9310840367667843,6.96,181.9116904410068,11.537102035130374,29,1.43,0.01
372,6.06,2191,0.23507433664053679,0.26,8.2,2199,0.6453088153968565,0.61,0.33325626160949473,16.33141165948473,0.8891767875913065,0.9164629480016884,6.96,414.4625418591313,41.40599445917178,65,1.43,0.01
373,6.06,2191,0.26764580397866666,0.26,8.2,2199,0.4787168733580038,0.61,0.311541928164661,48.66046574828215,0.8689492700449192,0.9016511310227215,6.96,138.58498315811158,17.28652400954161,34,1.43,0.01
374,6.06,2191,0.22491792882792652,0.26,8.2,2199,0.18699835515278393,0.61,0.8183021804317833,75.92884703958407,0.915432675832184,0.9230074801021255,6.96,269.7702080680989,42.04434259538539,25,1.43,0.01
375,6.06,2191,0.6002477718051522,0.26,8.2,2199,0.8344843545649201,0.61,0.38542350195348263,67.95184873696417,0.8097776990300045,0.9966417460085358,6.96,313.56791216516865,47.24059823807329,4,1.43,0.01
376,6.06,2191,0.6709717901423573,0.26,8.2,2199,0.26627180890133606,0.61,0.43236555103212593,86.93825864722021,0.8285490187951364,0.9047968728994019,6.96,88.50640799175017,48.07990655495087,37,1.43,0.01
377,6.06,2191,0.4662997626233846,0.26,8.2,2199,0.7099620244861581,0.61,0.26174714770168067,15.06510804593563,0.8266291557305958,0.9894063056723681,6.96,70.9125327674672,12.03215505584376,41,1.43,0.01
378,6.06,2191,0.1566782177425921,0.26,8.2,2199,0.8600143721627537,0.61,0.30901437159627676,64.79171268083155,0.9583966846850235,0.99537742010504,6.96,55.60273929173126,9.290453435387462,9,1.43,0.01
379,6.06,2191,0.30705693433992565,0.26,8.2,2199,0.006858387386193499,0.61,0.20452905856072903,10.751962395617738,0.8160352171661799,0.9075022274523508,6.96,12.01452295430936,10.261114738124888,44,1.43,0.01
380,6.06,2191,0.18527010958641768,0.26,8.2,2199,0.09850155820767395,0.61,0.7295062249526382,94.15030813636258,0.9553743703691289,0.9955420560305939,6.96,244.92437930577435,33.503204093140084,60,1.43,0.01
381,6.06,2191,0.5406576021108777,0.26,8.2,2199,0.2711424054775853,0.61,0.8629942590370775,41.32202541967854,0.8749500987906941,0.9197641370818019,6.96,105.82592380461283,31.289680569898337,51,1.43,0.01
382,6.06,2191,0.35145624438300727,0.26,8.2,2199,0.23190595583082177,0.61,0.8852073084563017,37.255734126782045,0.9759619931809138,0.9264572348997463,6.96,289.8857881752774,15.456061694363598,9,1.43,0.01
383,6.06,2191,0.22014247123152017,0.26,8.2,2199,0.6210357168389019,0.61,0.4286074185743928,89.53409185865894,0.9657135081810411,0.9835609445788431,6.96,24.77383922985755,46.048336444364395,15,1.43,0.01
384,6.06,2191,0.5093173184432089,0.26,8.2,2199,0.7620998821272514,0.61,0.5517226530238987,24.06498008570634,0.9898522931097541,0.9711175147967879,6.96,80.94361099814995,53.94981340441154,67,1.43,0.01
385,6.06,2191,0.4328892379999161,0.26,8.2,2199,0.48924857995053755,0.61,0.35441903043538336,99.23957350407727,0.9744033500219229,0.9973406444464344,6.96,348.25297635854224,44.825303830206394,62,1.43,0.01
386,6.06,2191,0.4986399620771408,0.26,8.2,2199,0.4843282874559518,0.61,0.2824744377285242,80.30673602502793,0.836850859574508,0.9339503754198085,6.96,457.31095716925336,43.84224269090919,60,1.43,0.01
387,6.06,2191,0.25848715458996596,0.26,8.2,2199,0.8213921105319169,0.61,0.13184698205441236,95.44373509823345,0.9091084289434366,0.9698064784936141,6.96,310.3975474911742,12.152095633151475,58,1.43,0.01
388,6.06,2191,0.6165438801050186,0.26,8.2,2199,0.8403382777012884,0.61,0.40797396861016755,43.18674735329114,0.8581083276027348,0.9779994178167545,6.96,231.13728144010528,30.54464098927565,3,1.43,0.01
