Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
23,8,16,1,9,0.23000000000000007,3,3,13,81,72,104,20.610000000000387,0.01,0.01,0.02,20,1,1,1,59,1,1,1,4,0,15,7,Lc,0.34932203389830524,0.01,0.01,0.02
23,9,17,1,9,0.18000000000000002,2,3,1,76,108,106,4.099999999999961,0.05,0.23000000000000007,0.03,8,1,2,1,11,1,2,1,4,0,13,7,Lc,0.3727272727272729,0.05,0.11500000000000003,0.03
23,9,18,1,1,0.3000000000000001,2,3,27,16,30,88,1.720000000000001,0.7000000000000004,0.10999999999999999,0.23000000000000007,5,2,1,2,8,2,1,3,5,0,19,7,Lc,0.21500000000000008,0.35000000000000014,0.10999999999999999,0.07666666666666667
23,10,19,1,9,0.5200000000000002,3,5,66,74,119,4,1.0600000000000005,1.1300000000000008,0.7400000000000004,0.2900000000000001,5,3,3,2,7,3,4,2,4,0,15,7,Lc,0.15142857142857147,0.3766666666666668,0.18500000000000005,0.14500000000000002
23,10,20,1,4,0.5900000000000003,2,3,106,96,85,18,1.600000000000001,0.4300000000000002,0.4200000000000002,0.16,4,1,1,2,5,1,1,2,2,0,14,7,Lc,0.3200000000000001,0.4300000000000002,0.4200000000000002,0.08
23,11,21,1,3,0.2800000000000001,2,3,45,38,78,74,0.9400000000000004,0.6900000000000004,0.4200000000000002,0.22000000000000006,4,2,2,1,5,5,2,1,5,0,16,7,Lc,0.18800000000000006,0.13800000000000004,0.21000000000000008,0.22000000000000006
23,11,22,1,1,0.2900000000000001,2,3,86,34,32,92,2.1400000000000015,0.19000000000000003,1.2100000000000009,0.12999999999999998,7,2,3,1,15,3,4,1,5,0,16,7,Lc,0.1426666666666667,0.06333333333333332,0.30250000000000016,0.12999999999999998
23,12,23,1,1,0.5300000000000002,2,4,35,52,85,105,1.620000000000001,1.0900000000000007,0.3900000000000002,0.13999999999999999,5,2,3,1,7,4,3,1,5,0,14,7,Lc,0.23142857142857148,0.2725000000000001,0.13,0.13999999999999999
23,12,24,1,3,0.4000000000000002,2,4,43,48,115,44,1.2200000000000006,0.47000000000000025,1.1400000000000008,0.34000000000000014,5,2,4,3,9,2,4,4,5,0.5,32,7,Lc,0.13555555555555557,0.23500000000000004,0.2850000000000001,0.08499999999999999
23,13,25,1,1,0.3200000000000001,4,5,34,60,84,101,8.379999999999873,0.02,0.01,0.5700000000000003,17,1,1,2,26,1,1,2,5,0,14,7,Lc,0.32230769230769246,0.02,0.01,0.28500000000000014
23,13,26,1,10,0.45000000000000023,2,7,20,96,71,37,1.1300000000000006,1.5800000000000012,0.15,0.13999999999999999,5,4,1,1,11,8,1,1,6,0,18,7,Lc,0.10272727272727275,0.19750000000000004,0.15,0.13999999999999999
23,14,27,1,8,0.2900000000000001,3,4,110,52,53,111,0.6900000000000003,2.5599999999999894,1.350000000000001,0.01,5,6,3,1,6,10,5,1,2,0,12,7,Lc,0.11500000000000002,0.2560000000000001,0.27000000000000013,0.01
23,14,28,1,1,0.38000000000000017,3,6,26,92,16,15,0.8000000000000004,1.1600000000000008,0.2800000000000001,0.22000000000000006,4,3,1,1,7,4,1,1,5,0,20,7,Lc,0.11428571428571432,0.2900000000000001,0.2800000000000001,0.22000000000000006
23,15,29,1,3,0.7100000000000004,3,6,73,13,52,21,1.8800000000000012,0.7900000000000005,0.7100000000000004,0.20000000000000004,5,2,1,1,9,2,1,1,5,0,19,7,Lc,0.20888888888888896,0.3950000000000002,0.7100000000000004,0.20000000000000004
23,15,30,1,1,0.4200000000000002,2,5,34,86,66,64,1.2500000000000007,1.0300000000000007,0.17,0.24000000000000007,4,2,1,2,7,4,1,2,5,0,16,7,Lc,0.17857142857142863,0.25750000000000006,0.17,0.12
23,16,31,1,5,0.26000000000000006,2,3,5,2,30,104,0.7600000000000002,3.0699999999999785,0.02,0.05,4,6,1,1,5,6,1,1,6,0,19,7,Lc,0.15200000000000005,0.5116666666666669,0.02,0.05
23,16,32,1,3,0.37000000000000016,2,3,67,68,42,109,2.270000000000002,0.24000000000000007,0.24000000000000007,0.05,6,1,2,1,11,2,2,1,5,0,15,7,Lc,0.20636363636363642,0.12000000000000002,0.11999999999999998,0.05
23,17,33,1,3,0.46000000000000024,2,4,45,92,104,95,1.700000000000001,0.47000000000000025,0.3300000000000001,0.19000000000000003,4,1,2,1,8,1,2,1,5,0,13,7,Lc,0.21250000000000005,0.47000000000000025,0.16500000000000004,0.19000000000000003
23,17,34,1,5,0.25000000000000006,2,3,63,2,113,5,2.260000000000001,2.9899999999999802,0.4000000000000002,0.45000000000000023,7,6,3,4,16,8,3,4,6,0,18,7,Lc,0.14125000000000004,0.3737500000000002,0.13333333333333336,0.11250000000000003
23,18,35,1,3,0.2700000000000001,2,3,90,85,41,46,1.4700000000000009,0.8100000000000005,0.11999999999999998,1.2400000000000009,5,2,1,2,7,2,1,2,5,0,16,7,Lc,0.21000000000000008,0.4050000000000002,0.11999999999999998,0.6200000000000004
23,18,36,1,8,0.20000000000000004,2,4,110,113,59,16,1.0300000000000005,0.49000000000000027,1.0500000000000007,0.8800000000000006,5,1,4,4,7,1,4,4,2,0,14,7,Lc,0.1471428571428572,0.49000000000000027,0.26250000000000007,0.22000000000000008
23,19,37,1,2,0.20000000000000004,2,3,24,75,45,39,1.720000000000001,0.12999999999999998,0.3200000000000001,0.25000000000000006,4,1,2,1,10,1,2,1,3,0,19,7,Lc,0.17200000000000004,0.12999999999999998,0.16000000000000006,0.25000000000000006
23,19,38,1,6,0.7100000000000004,3,6,58,12,95,54,1.590000000000001,1.7100000000000013,0.08,0.11999999999999998,5,6,1,1,8,9,1,1,4,0,17,7,Lc,0.19875000000000007,0.19000000000000006,0.08,0.11999999999999998
23,20,39,1,2,0.38000000000000017,2,6,112,71,72,120,1.3900000000000008,1.8800000000000014,0.13999999999999999,0.09,5,5,2,1,9,7,2,1,3,0,12,7,Lc,0.1544444444444445,0.2685714285714286,0.07,0.09
23,20,40,1,3,0.6900000000000004,2,3,23,93,54,97,2.3100000000000014,0.6000000000000003,0.46000000000000024,0.04,6,3,2,1,10,4,2,1,5,0,15,7,Lc,0.23100000000000004,0.15000000000000002,0.23000000000000007,0.04
23,21,41,1,3,0.25000000000000006,2,2,13,19,44,40,1.690000000000001,0.47000000000000025,0.4100000000000002,0.24000000000000007,6,2,1,1,7,2,1,1,5,0,22,7,Lc,0.2414285714285715,0.23500000000000004,0.4100000000000002,0.24000000000000007
23,21,42,1,6,0.4200000000000002,3,6,58,54,89,60,1.4100000000000008,0.8100000000000005,0.22000000000000006,0.3100000000000001,6,2,1,2,10,3,1,4,4,0.5,27,7,Lc,0.14100000000000004,0.27000000000000013,0.22000000000000006,0.0775
23,22,43,1,3,0.5100000000000002,2,3,106,68,93,91,1.9200000000000013,0.4400000000000002,0.26000000000000006,0.2900000000000001,5,2,2,2,11,2,2,2,5,0,12,7,Lc,0.1745454545454546,0.22000000000000003,0.13,0.145
23,22,44,1,1,0.4300000000000002,4,6,36,116,114,84,1.0800000000000005,1.8200000000000014,0.7200000000000004,0.07,6,3,4,1,8,5,4,1,5,0,12,7,Lc,0.13500000000000004,0.36400000000000016,0.18000000000000008,0.07
24,1,1,0,6,0.7800000000000005,2,6,55,120,30,13,4.699999999999961,0.9900000000000007,0.3300000000000001,0.25000000000000006,7,2,1,1,23,3,2,1,4,0,17,7,Lc,0.2043478260869566,0.3300000000000001,0.16500000000000006,0.25000000000000006
24,1,2,0,3,0.5200000000000002,2,4,41,37,6,66,2.679999999999998,1.6100000000000012,1.1700000000000008,1.470000000000001,6,3,3,3,12,4,8,8,5,0,20,7,Lc,0.2233333333333334,0.4025000000000002,0.14625000000000002,0.18375000000000005
24,2,3,0,6,0.5600000000000003,2,4,54,43,45,47,5.219999999999946,0.4400000000000002,0.5900000000000003,0.46000000000000024,10,1,2,2,23,1,2,5,4,0.5,34,7,Lc,0.2269565217391305,0.4400000000000002,0.2950000000000001,0.09200000000000001
24,2,4,0,9,0.6700000000000004,3,5,11,65,33,67,3.0999999999999925,1.5100000000000011,3.1099999999999777,1.350000000000001,7,3,5,4,14,4,12,8,4,0,19,7,Lc,0.2214285714285715,0.37750000000000017,0.25916666666666677,0.16875000000000004
24,3,5,0,2,0.45000000000000023,2,5,80,84,38,17,2.5000000000000004,2.0899999999999994,0.8700000000000006,0.46000000000000024,5,4,3,2,13,10,4,3,3,0,17,7,Lc,0.19230769230769237,0.20900000000000007,0.21750000000000008,0.1533333333333334
24,3,6,0,7,0.3300000000000001,2,3,88,102,104,87,3.529999999999976,2.3699999999999934,1.0700000000000007,0.19000000000000003,7,5,2,2,22,13,4,2,3,0,10,7,Lc,0.1604545454545455,0.18230769230769236,0.26750000000000007,0.095
24,4,7,0,2,0.7900000000000005,2,5,98,59,73,47,5.559999999999944,1.9400000000000015,0.09999999999999999,0.19000000000000003,8,4,1,1,19,7,1,1,3,0,14,7,Lc,0.2926315789473685,0.2771428571428573,0.09999999999999999,0.19000000000000003
24,4,8,0,7,0.24000000000000007,2,3,89,112,88,4,1.9100000000000013,2.239999999999996,0.8900000000000006,0.3000000000000001,5,5,3,2,12,11,6,2,3,0,14,7,Lc,0.1591666666666667,0.2036363636363637,0.14833333333333334,0.15000000000000002
24,5,9,0,6,0.4300000000000002,2,3,54,35,16,55,2.8399999999999928,2.020000000000001,0.7100000000000004,0.6000000000000003,5,3,4,2,11,5,4,6,4,0,19,7,Lc,0.2581818181818183,0.4040000000000002,0.17750000000000007,0.1
24,5,10,0,3,0.6600000000000004,4,8,4,108,48,72,13.829999999999764,0.01,0.02,0.02,20,1,1,1,67,1,1,1,5,0,17,7,Lc,0.20641791044776128,0.01,0.02,0.02
24,6,11,0,2,0.6300000000000003,2,6,49,8,9,109,4.269999999999967,2.6999999999999864,0.21000000000000005,0.5500000000000003,8,6,1,1,20,19,1,1,3,0,18,7,Lc,0.21350000000000008,0.14210526315789476,0.21000000000000005,0.5500000000000003
24,6,12,0,4,1.1200000000000008,2,2,13,48,23,66,14.359999999999763,0.01,0.03,0.02,19,1,1,2,44,1,1,2,2,0,21,7,Lc,0.3263636363636365,0.01,0.03,0.01
24,7,13,1,10,0.9000000000000006,3,7,102,97,84,38,3.2199999999999953,0.7100000000000004,0.9500000000000006,0.22000000000000006,8,3,2,1,17,5,2,1,6,0,12,7,Lc,0.18941176470588242,0.14200000000000004,0.47500000000000026,0.22000000000000006
24,7,14,1,7,0.4300000000000002,2,4,90,28,85,50,2.7199999999999953,1.5700000000000012,0.6500000000000004,0.7600000000000005,6,5,2,2,10,10,2,5,3,0,15,7,Lc,0.27200000000000013,0.15700000000000003,0.3250000000000001,0.15200000000000002
24,8,15,1,7,0.8200000000000005,4,5,94,4,93,9,2.370000000000002,3.9099999999999606,0.3900000000000002,0.22000000000000006,7,8,2,1,10,20,2,1,3,0,18,7,Lc,0.23700000000000007,0.19550000000000006,0.19500000000000003,0.22000000000000006
24,8,16,1,2,0.4000000000000002,2,6,100,41,82,55,4.809999999999951,0.9000000000000006,0.18000000000000002,0.5200000000000002,10,3,1,2,23,4,1,2,3,0,14,7,Lc,0.20913043478260876,0.2250000000000001,0.18000000000000002,0.26000000000000006
24,9,17,1,9,0.4000000000000002,2,3,64,63,104,100,3.7299999999999733,0.7400000000000004,0.38000000000000017,1.280000000000001,6,2,1,3,15,2,1,5,4,0,12,7,Lc,0.24866666666666676,0.37000000000000016,0.38000000000000017,0.2560000000000001
24,9,18,1,7,1.300000000000001,14,16,91,52,29,92,5.529999999999955,0.49000000000000027,0.45000000000000023,3.7399999999999642,20,1,1,6,35,1,1,10,3,0,15,7,Lc,0.15800000000000006,0.49000000000000027,0.45000000000000023,0.37400000000000017
24,10,19,1,2,0.49000000000000027,2,5,14,100,63,62,3.9499999999999704,1.0600000000000007,1.9600000000000015,0.25000000000000006,7,3,6,1,18,4,10,1,3,0,16,7,Lc,0.21944444444444453,0.2650000000000001,0.19600000000000004,0.25000000000000006
24,10,20,1,8,1.0100000000000007,9,13,87,28,92,59,4.8399999999999626,0.6400000000000003,1.340000000000001,0.5200000000000002,15,1,4,1,20,1,5,1,2,0,15,7,Lc,0.2420000000000001,0.6400000000000003,0.2680000000000001,0.5200000000000002
24,11,21,1,6,0.6500000000000004,2,6,85,88,93,60,3.3199999999999874,1.490000000000001,0.34000000000000014,1.1800000000000008,6,4,1,4,16,4,1,8,4,0.5,22,7,Lc,0.20750000000000007,0.37250000000000016,0.34000000000000014,0.14750000000000002
24,11,22,1,2,0.3900000000000002,3,4,97,26,62,35,3.0899999999999865,1.1900000000000008,0.8100000000000005,0.34000000000000014,8,3,3,2,17,5,3,2,3,0,16,7,Lc,0.181764705882353,0.2380000000000001,0.27000000000000013,0.17000000000000004
24,12,23,1,5,0.34000000000000014,3,4,9,38,45,11,3.0599999999999863,1.0800000000000007,0.8800000000000006,0.2900000000000001,7,1,2,2,14,1,3,2,6,0,22,7,Lc,0.21857142857142864,1.0800000000000007,0.2933333333333335,0.145
24,12,24,1,1,0.8900000000000006,2,7,71,62,69,86,5.019999999999957,2.0300000000000007,0.4100000000000002,0.6100000000000003,8,6,2,2,21,11,4,8,5,0.5,27,7,Lc,0.23904761904761912,0.1845454545454546,0.10250000000000002,0.07625000000000001
24,13,25,1,5,0.9600000000000006,3,9,2,6,70,85,2.1800000000000015,1.390000000000001,5.409999999999929,1.5900000000000012,4,3,9,5,10,4,16,7,6,0,19,7,Lc,0.2180000000000001,0.34750000000000014,0.3381250000000002,0.22714285714285723
24,13,26,1,6,0.7700000000000005,7,8,113,25,52,111,3.0999999999999948,4.379999999999951,0.8100000000000005,1.270000000000001,10,10,2,5,15,21,2,7,4,0,13,7,Lc,0.20666666666666672,0.20857142857142863,0.4050000000000002,0.18142857142857147
