Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
10,14,28,1,5,0.2700000000000001,2,4,46,45,38,23,7.569999999999889,1.5100000000000011,2.53999999999999,0.9200000000000006,15,5,6,4,44,7,7,10,5,0.5,21,7,Hc,0.17204545454545458,0.2157142857142858,0.362857142857143,0.09200000000000001
10,15,29,1,5,0.25000000000000006,2,4,92,43,86,45,7.179999999999897,0.7400000000000004,0.8300000000000005,0.6400000000000003,15,4,2,3,31,5,3,3,5,0,16,7,Hc,0.23161290322580655,0.14800000000000002,0.2766666666666667,0.21333333333333337
10,15,30,1,1,0.19000000000000003,1,2,78,79,14,25,6.309999999999914,2.199999999999997,3.0799999999999783,3.0799999999999783,12,9,7,9,29,16,12,11,3,0,17,7,Hc,0.21758620689655178,0.1375,0.25666666666666677,0.28000000000000014
10,16,31,1,2,1.430000000000001,12,14,57,26,36,30,8.889999999999887,2.4499999999999917,1.8800000000000014,0.7800000000000005,20,7,5,4,47,11,8,4,4,0.5,19,7,Hc,0.18914893617021283,0.2227272727272728,0.23500000000000007,0.19500000000000006
10,16,32,1,8,0.3000000000000001,2,4,117,113,83,114,9.989999999999839,0.6600000000000004,2.299999999999995,3.039999999999979,16,2,7,9,44,3,16,21,2,0.5,9,7,Hc,0.22704545454545463,0.22000000000000006,0.14375000000000002,0.14476190476190481
10,17,33,1,4,0.2700000000000001,2,3,102,98,104,87,8.269999999999873,2.0899999999999994,2.579999999999989,0.8300000000000005,14,6,10,3,37,12,17,4,2,0.5,9,7,Hc,0.2235135135135136,0.17416666666666672,0.15176470588235297,0.20750000000000002
10,17,34,1,8,0.7500000000000004,9,9,33,115,77,66,13.709999999999768,3.9099999999999606,0.34000000000000014,0.23000000000000007,20,10,1,2,81,24,1,5,2,0,14,7,Hc,0.1692592592592593,0.1629166666666667,0.34000000000000014,0.046
10,18,35,1,7,0.5300000000000002,2,5,21,109,91,20,8.659999999999872,3.609999999999967,1.7700000000000014,0.7400000000000004,14,6,5,3,50,24,8,3,6,0,17,7,Hc,0.17320000000000005,0.1504166666666667,0.22125000000000009,0.24666666666666673
10,18,36,1,1,0.4000000000000002,2,6,34,74,5,28,12.399999999999789,0.8700000000000006,1.6700000000000013,0.12999999999999998,18,5,5,1,65,9,12,1,3,0,19,7,Hc,0.19076923076923083,0.09666666666666668,0.1391666666666667,0.12999999999999998
10,19,37,1,3,0.7400000000000004,2,8,20,36,118,82,8.43999999999988,3.2999999999999736,0.35000000000000014,1.350000000000001,12,4,2,4,49,22,2,8,5,0,16,7,Hc,0.1722448979591837,0.15000000000000005,0.17500000000000002,0.16875000000000004
10,19,38,1,10,0.38000000000000017,2,4,87,95,2,3,6.169999999999921,7.159999999999892,1.0700000000000007,1.1900000000000008,12,15,5,3,27,37,6,5,3,0,18,7,Hc,0.2285185185185186,0.19351351351351356,0.17833333333333337,0.23800000000000007
11,1,1,0,6,0.5700000000000003,2,5,11,1,30,7,1.670000000000001,0.7100000000000004,0.46000000000000024,5.909999999999918,4,2,2,8,9,3,3,17,6,0.5,23,7,Hc,0.1855555555555556,0.23666666666666675,0.15333333333333338,0.3476470588235296
11,1,2,0,5,0.38000000000000017,2,4,46,22,63,108,1.3700000000000008,1.320000000000001,0.2700000000000001,1.1000000000000008,4,4,1,4,6,10,1,9,5,0,17,7,Hc,0.22833333333333342,0.13200000000000003,0.2700000000000001,0.12222222222222225
11,2,3,0,2,0.2900000000000001,2,3,52,55,41,119,1.4800000000000009,0.9800000000000006,0.48000000000000026,0.7400000000000004,4,2,1,2,5,2,1,6,4,0,15,7,Hc,0.2960000000000001,0.4900000000000002,0.48000000000000026,0.12333333333333335
11,2,4,0,4,0.2900000000000001,2,3,70,73,14,18,2.5999999999999948,1.430000000000001,0.08,0.13999999999999999,6,4,1,2,10,8,1,2,2,0,19,7,Hc,0.2600000000000001,0.17875000000000005,0.08,0.07
11,3,5,0,2,0.47000000000000025,4,6,18,51,32,52,3.6899999999999755,0.24000000000000007,0.2800000000000001,0.04,11,2,2,1,18,2,3,1,4,0,19,7,Hc,0.20500000000000007,0.12,0.09333333333333335,0.04
11,3,6,0,6,0.3200000000000001,4,4,2,44,81,40,1.610000000000001,0.6000000000000003,0.3200000000000001,0.4100000000000002,6,2,1,2,11,3,1,3,6,0,19,7,Hc,0.1463636363636364,0.2000000000000001,0.3200000000000001,0.1366666666666667
11,4,7,0,9,0.36000000000000015,2,6,71,72,103,76,2.9399999999999893,0.5800000000000003,0.46000000000000024,0.07,7,2,1,1,16,2,1,1,4,0,13,7,Hc,0.18375000000000008,0.29000000000000015,0.46000000000000024,0.07
11,4,8,0,3,0.7300000000000004,12,13,3,1,115,85,7.479999999999901,0.5900000000000003,3.7399999999999642,1.0400000000000007,20,4,9,3,28,4,13,3,5,0,17,7,Hc,0.2671428571428573,0.14750000000000002,0.2876923076923078,0.34666666666666685
11,5,9,0,3,0.36000000000000015,2,3,112,117,109,26,2.9899999999999882,0.45000000000000023,0.17,0.17,6,2,2,2,12,2,2,2,5,0.5,11,7,Hc,0.24916666666666673,0.22500000000000003,0.08499999999999999,0.08499999999999999
11,5,10,0,4,0.48000000000000026,2,6,53,75,104,22,1.720000000000001,0.9500000000000006,0.25000000000000006,0.16,5,3,2,1,9,3,2,1,2,0,15,7,Hc,0.19111111111111118,0.3166666666666668,0.12500000000000003,0.16
11,6,11,0,10,0.22000000000000006,2,3,86,68,89,11,2.1100000000000017,1.480000000000001,0.09,0.7900000000000005,7,3,1,3,10,4,1,5,3,0,16,7,Hc,0.21100000000000008,0.37000000000000016,0.09,0.15800000000000006
11,6,12,0,7,0.5700000000000003,7,8,82,20,15,59,3.0499999999999914,0.16,0.45000000000000023,0.48000000000000026,15,1,2,3,24,1,2,3,6,0,19,7,Hc,0.12708333333333335,0.16,0.22500000000000006,0.16
11,7,13,1,4,0.8300000000000005,9,10,4,107,51,98,2.070000000000001,1.5600000000000012,0.12999999999999998,0.04,11,6,1,1,15,7,1,1,2,0,14,7,Hc,0.13800000000000004,0.22285714285714295,0.12999999999999998,0.04
11,7,14,1,8,0.7700000000000005,8,9,13,17,16,29,2.690000000000002,5.459999999999928,1.9000000000000015,0.04,12,9,6,1,15,16,7,1,2,0.5,23,7,Hc,0.1793333333333334,0.34125000000000016,0.2714285714285716,0.04
11,8,15,1,5,0.46000000000000024,2,3,48,9,5,115,2.2400000000000015,0.4400000000000002,2.2699999999999956,0.060000000000000005,5,2,5,2,11,5,9,2,5,0,19,7,Hc,0.2036363636363637,0.08800000000000001,0.25222222222222235,0.03
11,8,16,1,7,0.8100000000000005,12,13,14,20,106,28,3.309999999999991,3.4999999999999694,0.02,0.060000000000000005,18,8,1,1,29,15,1,1,6,0,19,7,Hc,0.11413793103448278,0.23333333333333342,0.02,0.060000000000000005
11,9,17,1,5,0.24000000000000007,2,3,19,106,23,40,1.7600000000000011,0.8000000000000005,0.2900000000000001,0.35000000000000014,4,2,1,2,7,5,1,2,5,0,19,7,Hc,0.25142857142857156,0.16000000000000006,0.2900000000000001,0.17500000000000002
11,9,18,1,6,0.6900000000000004,11,12,81,112,79,83,6.649999999999918,0.01,0.03,1.5900000000000012,19,1,1,3,27,1,1,3,6,0.5,11,7,Hc,0.24629629629629643,0.01,0.03,0.5300000000000004
11,10,19,1,6,0.26000000000000006,2,3,2,10,82,109,2.2000000000000015,0.20000000000000004,0.9900000000000007,0.25000000000000006,7,1,5,1,15,1,6,1,6,0,17,7,Hc,0.1466666666666667,0.20000000000000004,0.16500000000000004,0.25000000000000006
11,10,20,1,10,0.19000000000000003,2,3,88,29,13,25,0.8600000000000004,1.8100000000000014,0.3900000000000002,0.6800000000000004,4,5,2,3,7,8,3,6,3,0,19,7,Hc,0.12285714285714289,0.2262500000000001,0.13000000000000003,0.11333333333333334
11,11,21,1,8,0.35000000000000014,5,6,112,35,114,17,1.8000000000000012,1.9100000000000015,0.11999999999999998,1.470000000000001,8,5,1,3,14,7,1,4,2,0,15,7,Hc,0.12857142857142861,0.27285714285714296,0.11999999999999998,0.36750000000000016
11,11,22,1,6,1.1600000000000008,15,17,11,6,10,3,2.520000000000002,0.34000000000000014,3.8099999999999627,0.5700000000000003,17,2,7,3,25,3,12,3,6,1,72,7,Hc,0.10080000000000001,0.11333333333333337,0.31750000000000017,0.19000000000000006
11,12,23,1,1,0.8500000000000005,11,12,79,74,37,80,2.530000000000002,0.6600000000000004,2.8299999999999836,0.05,15,3,8,1,20,3,16,1,3,0.5,14,7,Hc,0.12650000000000003,0.22000000000000006,0.17687500000000006,0.05
11,12,24,1,3,0.5100000000000002,7,7,120,21,115,18,3.4599999999999813,3.379999999999972,0.01,0.01,12,6,1,1,14,11,1,1,5,0,16,7,Hc,0.24714285714285725,0.3072727272727274,0.01,0.01
11,13,25,1,8,0.23000000000000007,2,3,77,118,73,84,2.8399999999999883,0.9300000000000006,0.6700000000000004,0.17,9,4,2,3,12,5,2,3,2,0.5,11,7,Hc,0.23666666666666678,0.18600000000000008,0.3350000000000002,0.05666666666666667
11,13,26,1,4,0.8400000000000005,7,11,50,28,27,97,3.249999999999993,5.399999999999929,0.5000000000000002,0.5800000000000003,12,10,5,2,20,13,5,2,2,0,16,7,Hc,0.16250000000000006,0.4153846153846156,0.1,0.29000000000000015
11,14,27,1,5,0.22000000000000006,2,3,47,115,52,116,1.1800000000000006,1.7800000000000014,0.2700000000000001,0.7700000000000005,4,5,2,4,6,9,2,4,5,0,13,7,Hc,0.19666666666666674,0.19777777777777786,0.13500000000000004,0.19250000000000006
11,14,28,1,9,0.7500000000000004,9,11,67,71,25,108,1.5000000000000009,2.7299999999999858,0.4100000000000002,0.21000000000000005,11,6,3,2,13,16,3,2,4,0,15,7,Hc,0.1153846153846154,0.17062500000000003,0.13666666666666671,0.10500000000000001
11,15,29,1,2,0.2900000000000001,2,4,53,41,48,49,1.8600000000000012,1.5900000000000012,0.09999999999999999,0.08,5,4,1,1,9,6,1,1,4,0,18,7,Hc,0.20666666666666672,0.2650000000000001,0.09999999999999999,0.08
11,15,30,1,1,0.5000000000000002,2,3,109,79,76,114,2.8899999999999935,0.6200000000000003,0.8300000000000005,0.5600000000000003,9,3,4,1,14,6,10,1,3,0,10,7,Hc,0.2064285714285715,0.10333333333333335,0.083,0.5600000000000003
11,16,31,1,6,0.2900000000000001,2,3,12,7,1,4,1.520000000000001,0.5000000000000002,0.23000000000000007,25.680000000001215,4,3,1,16,9,3,1,90,6,1,72,7,Hc,0.16888888888888892,0.16666666666666669,0.23000000000000007,0.28533333333333344
11,16,32,1,9,0.21000000000000005,2,3,64,81,82,68,2.4799999999999955,0.7900000000000005,2.4599999999999915,0.6400000000000003,8,4,5,3,16,8,7,3,4,0,14,7,Hc,0.15500000000000003,0.09875000000000002,0.35142857142857165,0.2133333333333334
11,17,33,1,9,0.3100000000000001,2,3,64,67,118,29,1.590000000000001,1.0800000000000007,0.22000000000000006,0.11999999999999998,5,4,2,1,6,5,3,1,4,0,15,7,Hc,0.2650000000000001,0.21600000000000005,0.07333333333333333,0.11999999999999998
11,17,34,1,2,0.2800000000000001,2,3,81,48,43,80,2.1000000000000014,1.6600000000000013,0.45000000000000023,0.11999999999999998,6,4,5,1,9,4,5,1,4,0,16,7,Hc,0.23333333333333342,0.41500000000000026,0.09,0.11999999999999998
11,18,35,1,8,0.5000000000000002,2,4,82,29,116,117,2.2300000000000013,0.5200000000000002,0.23000000000000007,0.15,5,2,1,1,13,3,1,1,2,0,12,7,Hc,0.17153846153846158,0.17333333333333337,0.23000000000000007,0.15
11,18,36,1,10,0.3200000000000001,2,3,87,40,85,101,2.0400000000000014,0.5900000000000003,4.259999999999954,0.6800000000000004,5,2,11,3,8,2,14,3,3,0,13,7,Hc,0.25500000000000006,0.2950000000000001,0.30428571428571444,0.22666666666666677
11,19,37,1,3,0.37000000000000016,2,3,103,106,32,97,2.9299999999999895,0.2900000000000001,0.26000000000000006,0.7800000000000005,8,2,3,3,10,3,3,4,5,0.5,11,7,Hc,0.2930000000000001,0.09666666666666669,0.08666666666666667,0.19500000000000006
11,19,38,1,5,0.36000000000000015,2,3,87,38,41,54,2.1600000000000015,0.8400000000000005,0.3200000000000001,0.5900000000000003,6,2,2,2,9,3,3,2,5,0,17,7,Hc,0.2400000000000001,0.2800000000000001,0.10666666666666667,0.2950000000000001
11,20,39,1,3,0.4000000000000002,2,5,27,36,78,82,3.089999999999987,0.16,1.1500000000000008,0.4000000000000002,7,1,3,1,20,1,5,1,5,0,16,7,Hc,0.15450000000000003,0.16,0.2300000000000001,0.4000000000000002
11,20,40,1,8,0.5300000000000002,3,5,117,92,58,87,1.4100000000000008,0.4200000000000002,0.9500000000000006,0.09,5,2,3,1,7,3,4,1,2,0,12,7,Hc,0.2014285714285715,0.14000000000000004,0.2375000000000001,0.09
11,21,41,1,8,0.17,2,3,109,27,117,35,1.0900000000000005,1.8900000000000015,1.280000000000001,0.5600000000000003,5,4,4,2,9,4,4,2,2,0,14,7,Hc,0.12111111111111113,0.47250000000000025,0.3200000000000001,0.28000000000000014
11,21,42,1,5,0.2700000000000001,2,3,51,47,58,1,3.1999999999999815,3.7299999999999645,0.09999999999999999,0.01,7,5,1,1,11,9,2,1,5,0,19,7,Hc,0.29090909090909106,0.4144444444444447,0.049999999999999996,0.01
12,1,1,0,2,0.34000000000000014,2,3,28,36,26,57,4.589999999999954,0.38000000000000017,0.2700000000000001,0.21000000000000005,10,1,1,1,24,1,1,1,4,0.5,19,7,Hc,0.19125000000000006,0.38000000000000017,0.2700000000000001,0.21000000000000005
12,1,2,0,10,0.3900000000000002,2,6,11,63,93,7,3.6599999999999744,1.2400000000000009,0.15,0.6500000000000004,7,3,1,3,19,9,1,3,3,0,19,7,Hc,0.1926315789473685,0.1377777777777778,0.15,0.2166666666666667
12,2,3,0,1,0.3200000000000001,2,4,3,69,72,66,3.989999999999966,0.8100000000000005,0.8300000000000005,0.6500000000000004,9,2,2,2,15,3,3,2,3,0.5,18,7,Hc,0.2660000000000001,0.27000000000000013,0.2766666666666668,0.3250000000000001
12,2,4,0,7,0.26000000000000006,3,3,13,40,92,115,9.169999999999854,0.05,0.11999999999999998,0.08,14,1,1,1,39,1,1,1,6,0,16,7,Hc,0.2351282051282052,0.05,0.11999999999999998,0.08
12,3,5,0,10,0.3300000000000001,2,3,116,20,111,96,4.349999999999959,1.400000000000001,0.37000000000000016,0.09999999999999999,9,4,2,1,22,6,3,1,3,0,13,7,Hc,0.19772727272727278,0.2333333333333334,0.12333333333333334,0.09999999999999999
12,3,6,0,9,0.15,2,2,1,71,106,6,7.459999999999889,0.12999999999999998,0.4200000000000002,0.07,11,2,1,1,26,2,1,1,4,0,18,7,Hc,0.28692307692307706,0.06499999999999999,0.4200000000000002,0.07
12,4,7,0,4,0.3100000000000001,2,3,90,99,91,102,4.999999999999945,1.490000000000001,0.16,0.09,10,4,1,1,19,4,1,1,2,0,10,7,Hc,0.2631578947368422,0.37250000000000016,0.16,0.09
12,4,8,0,2,0.2700000000000001,2,2,1,12,54,80,18.720000000000084,0.01,0.01,0.01,20,1,1,1,86,1,1,1,4,0,19,7,Hc,0.21767441860465123,0.01,0.01,0.01
12,5,9,0,5,0.5800000000000003,2,3,43,88,41,39,1.670000000000001,1.5100000000000011,0.5400000000000003,0.3300000000000001,4,5,2,1,5,10,2,1,5,0.5,18,7,Hc,0.3340000000000002,0.15100000000000002,0.2700000000000001,0.3300000000000001
12,5,10,0,7,0.17,2,3,19,23,16,83,2.279999999999999,0.9400000000000006,2.479999999999991,0.18000000000000002,5,3,5,1,13,6,12,1,6,0.5,21,7,Hc,0.17538461538461542,0.1566666666666667,0.20666666666666675,0.18000000000000002
12,6,11,0,3,0.2900000000000001,2,3,33,35,7,98,2.0700000000000016,1.2500000000000009,1.6500000000000012,0.3000000000000001,5,2,4,1,13,5,6,1,5,0,18,7,Hc,0.1592307692307693,0.2500000000000001,0.2750000000000001,0.3000000000000001
12,6,12,0,8,0.6600000000000004,11,12,43,110,44,117,7.92999999999989,0.5300000000000002,0.17,2.4599999999999915,20,2,2,9,34,2,2,11,2,0,14,7,Hc,0.23323529411764715,0.2650000000000001,0.08499999999999999,0.22363636363636372
12,7,13,1,4,0.34000000000000014,2,3,106,107,98,94,4.539999999999955,0.34000000000000014,2.6399999999999877,1.460000000000001,10,1,9,4,22,1,17,5,2,0.5,9,7,Hc,0.20636363636363642,0.34000000000000014,0.15529411764705886,0.29200000000000015
12,7,14,1,3,0.21000000000000005,2,3,26,7,4,33,3.8999999999999653,1.260000000000001,1.7200000000000013,0.5900000000000003,10,3,3,2,19,5,3,2,5,0,22,7,Hc,0.20526315789473693,0.2520000000000001,0.5733333333333337,0.29500000000000015
12,8,15,1,7,0.16,2,4,14,87,67,15,2.0700000000000016,1.380000000000001,1.9500000000000015,0.05,6,3,2,1,14,6,3,1,6,0,19,7,Hc,0.1478571428571429,0.23000000000000007,0.6500000000000004,0.05
12,8,16,1,6,0.6400000000000003,2,2,3,105,44,97,24.74000000000097,0.01,0.03,0.01,20,1,2,1,68,1,2,1,6,0,15,7,Hc,0.3638235294117645,0.01,0.015,0.01
12,9,17,1,9,0.18000000000000002,2,3,66,11,74,111,2.2699999999999996,3.049999999999979,1.320000000000001,0.15,4,6,4,1,10,17,9,1,4,0,15,7,Hc,0.2270000000000001,0.17941176470588238,0.1466666666666667,0.15
12,9,18,1,4,0.3100000000000001,2,3,99,95,60,103,1.8200000000000012,3.4099999999999713,0.2700000000000001,0.15,4,6,1,1,5,20,1,1,2,0,11,7,Hc,0.3640000000000002,0.17050000000000004,0.2700000000000001,0.15
12,10,19,1,2,0.49000000000000027,2,3,88,94,95,58,4.8599999999999515,1.350000000000001,0.36000000000000015,0.26000000000000006,10,2,2,3,25,3,2,3,4,0.5,13,7,Hc,0.19440000000000007,0.45000000000000023,0.18000000000000005,0.08666666666666666
12,10,20,1,3,0.26000000000000006,2,5,74,116,113,119,4.049999999999963,0.9200000000000006,0.34000000000000014,0.48000000000000026,9,4,2,2,22,5,2,4,5,0.5,9,7,Hc,0.18409090909090917,0.18400000000000002,0.17,0.12000000000000001
12,11,21,1,4,0.3900000000000002,2,4,105,42,97,103,3.6499999999999746,0.49000000000000027,0.6400000000000003,0.6400000000000003,7,2,3,3,17,2,3,5,2,0.5,11,7,Hc,0.21470588235294125,0.24500000000000005,0.21333333333333343,0.128
12,11,22,1,2,0.34000000000000014,2,3,92,51,91,15,4.509999999999955,0.21000000000000005,0.5700000000000003,0.4000000000000002,8,1,3,2,23,1,4,2,4,0,16,7,Hc,0.1960869565217392,0.21000000000000005,0.14250000000000004,0.20000000000000007
12,12,23,1,6,0.13999999999999999,2,3,1,39,9,110,1.0800000000000005,3.0299999999999794,10.839999999999813,0.09999999999999999,4,4,16,1,6,17,33,1,6,0,19,7,Hc,0.18000000000000008,0.1782352941176471,0.32848484848484866,0.09999999999999999
12,12,24,1,2,0.6600000000000004,11,12,56,49,31,16,2.560000000000002,0.47000000000000025,1.5900000000000012,0.45000000000000023,15,1,2,1,20,1,3,1,4,0,19,7,Hc,0.12800000000000003,0.47000000000000025,0.5300000000000002,0.45000000000000023
12,13,25,1,9,0.2700000000000001,2,4,70,63,102,27,2.3100000000000005,1.430000000000001,1.8400000000000014,1.2000000000000008,5,4,4,4,12,7,7,6,4,0,15,7,Hc,0.19250000000000006,0.20428571428571432,0.26285714285714296,0.20000000000000004
12,13,26,1,8,0.5900000000000003,6,9,4,109,39,116,4.3799999999999635,1.8300000000000014,1.7800000000000014,0.03,10,5,8,1,17,9,9,1,2,0,15,7,Hc,0.25764705882352956,0.2033333333333334,0.19777777777777783,0.03
12,14,27,1,5,0.4400000000000002,2,4,12,39,74,7,3.1999999999999855,1.1400000000000008,2.489999999999991,0.09,8,3,7,2,14,5,9,2,5,0,20,7,Hc,0.22857142857142865,0.22800000000000006,0.2766666666666668,0.045
12,14,28,1,3,0.3300000000000001,2,3,35,28,25,61,3.669999999999973,1.8000000000000014,0.47000000000000025,1.1400000000000008,6,5,2,2,11,5,2,2,5,0.5,19,7,Hc,0.3336363636363638,0.36000000000000015,0.23500000000000004,0.5700000000000003
12,15,29,1,10,5.4399999999999284,9,23,116,5,57,9,15.229999999999764,1.0000000000000007,0.20000000000000004,0.01,20,5,1,1,52,6,1,1,3,0,18,7,Hc,0.2928846153846155,0.1666666666666667,0.20000000000000004,0.01
12,15,30,1,3,0.3100000000000001,2,4,27,71,32,108,1.8600000000000012,2.8299999999999836,1.5400000000000011,0.3900000000000002,4,4,4,1,7,15,8,1,5,0,16,7,Hc,0.26571428571428585,0.18866666666666673,0.19250000000000006,0.3900000000000002
12,16,31,1,5,0.25000000000000006,2,4,64,39,2,84,3.199999999999981,0.9600000000000006,0.18000000000000002,0.5900000000000003,6,2,1,2,15,4,2,2,5,0,18,7,Hc,0.21333333333333343,0.24000000000000007,0.09,0.2950000000000001
12,16,32,1,10,0.23000000000000007,2,3,54,51,117,88,6.2499999999999165,0.35000000000000014,0.13999999999999999,1.9600000000000015,11,1,1,4,20,2,1,4,3,0,13,7,Hc,0.31250000000000017,0.17500000000000002,0.13999999999999999,0.49000000000000027
12,17,33,1,1,0.26000000000000006,2,3,77,101,100,36,5.729999999999928,0.20000000000000004,0.2700000000000001,0.17,12,1,2,1,21,1,2,1,3,0,12,7,Hc,0.27285714285714296,0.20000000000000004,0.13500000000000004,0.17
12,17,34,1,7,0.5300000000000002,3,6,17,87,22,119,2.4700000000000015,3.189999999999976,0.25000000000000006,1.8800000000000014,7,5,2,6,12,16,2,12,6,0,17,7,Hc,0.20583333333333342,0.19937500000000005,0.12499999999999999,0.1566666666666667
12,18,35,1,5,0.24000000000000007,2,3,43,91,97,93,4.309999999999958,2.429999999999992,0.15,1.6800000000000013,9,6,2,5,23,9,2,7,5,0,13,7,Hc,0.18739130434782614,0.27000000000000013,0.075,0.24000000000000007
12,18,36,1,2,0.3100000000000001,4,5,25,28,117,3,2.419999999999999,0.5100000000000002,5.639999999999924,0.8600000000000005,7,1,10,4,10,1,25,4,4,0,18,7,Hc,0.2420000000000001,0.5100000000000002,0.22560000000000008,0.21500000000000005
12,19,37,1,8,0.5100000000000002,2,4,71,69,84,14,4.869999999999951,0.6300000000000003,0.13999999999999999,0.4000000000000002,12,2,1,1,21,2,1,1,2,0,17,7,Hc,0.23190476190476197,0.3150000000000001,0.13999999999999999,0.4000000000000002
12,19,38,1,4,0.25000000000000006,2,3,36,30,28,105,4.1399999999999615,0.3900000000000002,0.21000000000000005,0.26000000000000006,10,2,1,2,15,3,1,2,2,0.5,17,7,Hc,0.27600000000000013,0.13,0.21000000000000005,0.12999999999999998
12,20,39,1,4,0.2900000000000001,2,3,20,103,73,54,3.7499999999999702,0.26000000000000006,0.5100000000000002,0.47000000000000025,7,1,1,2,16,1,1,2,2,0,15,7,Hc,0.23437500000000008,0.26000000000000006,0.5100000000000002,0.2350000000000001
12,20,40,1,5,0.23000000000000007,2,4,48,68,86,41,1.4700000000000009,3.899999999999961,0.46000000000000024,0.11999999999999998,4,7,2,2,8,12,2,2,5,0,17,7,Hc,0.18375000000000008,0.3250000000000002,0.23000000000000007,0.060000000000000005
12,21,41,1,1,0.48000000000000026,2,3,84,64,71,62,2.1200000000000014,0.9600000000000006,1.1600000000000008,1.9700000000000015,4,1,3,7,6,4,5,11,3,0.5,15,7,Hc,0.3533333333333335,0.24000000000000007,0.2320000000000001,0.17909090909090913
12,21,42,1,2,0.6100000000000003,3,5,56,51,14,20,4.259999999999966,0.16,0.3000000000000001,2.569999999999989,9,1,1,7,21,1,1,10,4,0,20,7,Hc,0.20285714285714293,0.16,0.3000000000000001,0.2570000000000001
13,1,1,0,8,0.2700000000000001,2,3,109,15,118,111,1.1200000000000006,0.9400000000000006,0.3000000000000001,0.11999999999999998,5,2,2,1,7,4,4,1,2,0.5,12,7,Hc,0.16000000000000003,0.23500000000000007,0.075,0.11999999999999998
13,1,2,0,2,0.4100000000000002,2,6,98,103,9,82,2.579999999999998,0.5900000000000003,0.16,0.18000000000000002,5,2,2,1,19,5,3,1,4,0,13,7,Hc,0.13578947368421057,0.11800000000000002,0.05333333333333333,0.18000000000000002
13,2,3,0,7,0.2700000000000001,2,4,18,105,28,72,1.2600000000000007,0.9300000000000006,0.9900000000000007,0.9600000000000006,4,3,3,4,14,6,6,7,6,0,17,7,Hc,0.09000000000000001,0.15500000000000005,0.16500000000000004,0.13714285714285718
13,2,4,0,10,0.25000000000000006,2,3,4,12,7,119,1.8100000000000012,0.9800000000000006,0.07,0.18000000000000002,7,5,1,1,15,6,1,1,3,0.5,20,7,Hc,0.12066666666666669,0.16333333333333339,0.07,0.18000000000000002
13,3,5,0,10,0.23000000000000007,2,3,88,5,25,96,1.0600000000000005,0.8900000000000006,0.23000000000000007,0.22000000000000006,6,3,1,2,9,5,1,2,3,0,17,7,Hc,0.1177777777777778,0.17800000000000007,0.23000000000000007,0.10999999999999999
13,3,6,0,5,0.2800000000000001,2,4,24,37,16,38,2.5999999999999948,0.22000000000000006,0.13999999999999999,0.09,7,2,1,2,15,3,1,2,5,0,22,7,Hc,0.1733333333333334,0.07333333333333333,0.13999999999999999,0.045
13,4,7,0,6,0.22000000000000006,2,3,9,8,33,7,1.610000000000001,0.45000000000000023,0.38000000000000017,1.470000000000001,5,3,2,6,9,3,2,7,6,0.5,23,7,Hc,0.17888888888888893,0.15000000000000002,0.19000000000000003,0.21000000000000005
13,4,8,0,5,0.4100000000000002,6,7,43,47,94,21,2.2300000000000018,0.3900000000000002,0.2900000000000001,0.8600000000000005,10,2,2,3,18,2,3,5,5,0,19,7,Hc,0.12388888888888891,0.195,0.09666666666666668,0.17200000000000004
13,5,9,0,9,0.08,2,4,71,62,9,5,1.1500000000000008,0.16,1.6300000000000012,0.09999999999999999,4,1,6,1,13,1,7,1,4,0,20,7,Hc,0.08846153846153847,0.16,0.23285714285714296,0.09999999999999999
13,5,10,0,10,0.45000000000000023,9,9,14,19,30,20,2.5000000000000004,0.2900000000000001,0.3300000000000001,1.7000000000000013,18,3,2,4,21,4,2,8,3,0.5,23,7,Hc,0.11904761904761907,0.0725,0.16500000000000004,0.21250000000000008
13,6,11,0,7,0.20000000000000004,2,3,15,14,84,54,1.1100000000000005,7.599999999999882,0.08,0.22000000000000006,4,15,1,2,8,36,1,2,6,0,19,7,Hc,0.13875000000000004,0.21111111111111117,0.08,0.11000000000000001
13,6,12,0,6,0.25000000000000006,2,4,3,90,89,113,3.209999999999981,0.3900000000000002,0.060000000000000005,1.0200000000000007,11,1,1,2,26,2,1,2,6,0,14,7,Hc,0.12346153846153848,0.195,0.060000000000000005,0.5100000000000002
13,7,13,1,5,0.7100000000000004,12,14,116,114,72,46,4.419999999999965,0.11999999999999998,1.1500000000000008,1.1800000000000008,20,2,3,6,41,2,5,7,5,0,13,7,Hc,0.10780487804878051,0.06,0.2300000000000001,0.16857142857142862
13,7,14,1,3,0.25000000000000006,2,3,28,52,54,22,1.9600000000000013,1.0100000000000007,0.9000000000000006,0.10999999999999999,5,6,2,1,12,8,4,1,5,0,19,7,Hc,0.16333333333333336,0.12625000000000003,0.2250000000000001,0.10999999999999999
13,8,15,1,2,0.3100000000000001,2,3,55,50,88,47,1.610000000000001,3.099999999999978,0.01,0.02,4,9,1,1,8,18,1,1,4,0,16,7,Hc,0.20125000000000007,0.17222222222222228,0.01,0.02
