Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
65,6.06,2191,0.6264159039128572,0.26,8.2,2199,0.7266973010625225,0.61,0.6244643369689584,90.67967480584048,0.9645687081099023,0.9321141659799033,6.96,23.85312347211875,52.32171585422475,42,1.43,0.01
66,6.06,2191,0.47259888020344076,0.26,8.2,2199,0.3232929920339957,0.61,0.7674450220540167,71.94681755872443,0.8766016202890314,0.9840371730106418,6.96,90.00434008063748,16.965947491349652,31,1.43,0.01
67,6.06,2191,0.6479184384923428,0.26,8.2,2199,0.4234795975240413,0.61,0.7647634807974101,16.714318477082998,0.818675404139096,0.9416205973320175,6.96,416.3193277249578,43.71730474173091,45,1.43,0.01
68,6.06,2191,0.5866685159038753,0.26,8.2,2199,0.6859360818057321,0.61,0.6560698691755533,63.32422715751454,0.8903050224890467,0.9578954617423006,6.96,203.36180428629743,54.899244399915915,22,1.43,0.01
69,6.06,2191,0.409431824972853,0.26,8.2,2199,0.6134940241971053,0.61,0.6336994120851159,63.21296340273693,0.9786189699973911,0.9489035693476908,6.96,39.13796021235175,11.762318185239565,10,1.43,0.01
70,6.06,2191,0.4207669991068542,0.26,8.2,2199,0.6840137836928479,0.61,0.4762355258688331,18.881052732700482,0.8331684706690722,0.9903798678370659,6.96,443.49540396779776,25.890669375890866,4,1.43,0.01
71,6.06,2191,0.2595509103033692,0.26,8.2,2199,0.25188687949534505,0.61,0.6725398959591985,97.9216219233349,0.8624973296059761,0.9318964823617134,6.96,155.18425270006992,9.029492481611669,20,1.43,0.01
72,6.06,2191,0.5825364844873547,0.26,8.2,2199,0.8500217872939538,0.61,0.4061472889035941,98.63470909395255,0.8564280341456179,0.9914150565764867,6.96,483.4788732751273,15.570942181686405,15,1.43,0.01
73,6.06,2191,0.4334137543104589,0.26,8.2,2199,0.5572879168335348,0.61,0.19952013660222293,27.22451844927855,0.8058126609749161,0.9886643831664697,6.96,140.6367120768875,48.95723465655465,8,1.43,0.01
74,6.06,2191,0.5716295644175261,0.26,8.2,2199,0.8424249947888311,0.61,0.3364357987418771,73.81246389891021,0.9229487546572928,0.9597049643746577,6.96,177.6548668433912,51.538160354597494,16,1.43,0.01
75,6.06,2191,0.27739476021379234,0.26,8.2,2199,0.0880964336709585,0.61,0.4790307056158781,94.88200385286473,0.9157491137247998,0.9543862298042514,6.96,217.0606320851948,15.647527908091433,34,1.43,0.01
76,6.06,2191,0.6180413782130927,0.26,8.2,2199,0.18549913990148342,0.61,0.44578394293785095,65.6377139070537,0.8210969171270263,0.9506158102280461,6.96,162.6413324651774,10.202246851520613,70,1.43,0.01
77,6.06,2191,0.2883768554776907,0.26,8.2,2199,0.0769618302907329,0.61,0.6387179799377918,73.19285561423749,0.887063814197667,0.9663095408126247,6.96,391.11043629930356,17.0953551705461,63,1.43,0.01
78,6.06,2191,0.16090319594368338,0.26,8.2,2199,0.31475817860336974,0.61,0.3224075358361006,81.48024071147665,0.8638019379018806,0.9692090896661394,6.96,88.08131860285066,25.29373422730714,4,1.43,0.01
79,6.06,2191,0.5506612414959818,0.26,8.2,2199,0.7339221971111838,0.61,0.16548859514296055,38.489604955073446,0.9288313478690107,0.9951884878501296,6.96,192.46794961225243,41.05984215182252,60,1.43,0.01
80,6.06,2191,0.1264126925729215,0.26,8.2,2199,0.5827913696677424,0.61,0.8811133682727814,89.075460113585,0.8186324846320786,0.9179644184669015,6.96,23.33936429428868,19.149098065274302,33,1.43,0.01
81,6.06,2191,0.5896940701641142,0.26,8.2,2199,0.5916608820473775,0.61,0.10154294017702342,12.548566578188911,0.8389494936463889,0.9050082181412726,6.96,333.9128414559644,14.512729713693261,19,1.43,0.01
82,6.06,2191,0.4172473315149545,0.26,8.2,2199,0.5352169841246214,0.61,0.6823396066203713,91.47487285593525,0.80536504346109,0.9980187101061456,6.96,200.77835665475578,39.19613047904568,71,1.43,0.01
83,6.06,2191,0.677624645968899,0.26,8.2,2199,0.8216054711102042,0.61,0.7791630554944277,59.06396107142791,0.887956302031409,0.9302063514729962,6.96,46.41644645468332,31.06668615480885,56,1.43,0.01
84,6.06,2191,0.5146187825128437,0.26,8.2,2199,0.9944634226202034,0.61,0.5984071962535381,97.3770238244906,0.9165357930783649,0.974891809324734,6.96,160.58356439550408,8.0219755792059,24,1.43,0.01
85,6.06,2191,0.6560007031541317,0.26,8.2,2199,0.6337678831755184,0.61,0.2954996654763818,56.75428648479283,0.9241600210028701,0.972435528682312,6.96,267.37593811620025,8.678218081244268,7,1.43,0.01
86,6.06,2191,0.2785733208991587,0.26,8.2,2199,0.2969102471286897,0.61,0.179373268969357,53.5724522524979,0.9612636310814414,0.9812308452953584,6.96,238.6012054157909,43.860349886876065,14,1.43,0.01
87,6.06,2191,0.5904484445229172,0.26,8.2,2199,0.9984947123175952,0.61,0.7189513355493545,41.60191608662717,0.9391389890462161,0.9897660953183658,6.96,272.34969526440835,19.94721958017908,54,1.43,0.01
88,6.06,2191,0.5937939342111349,0.26,8.2,2199,0.6552386404911522,0.61,0.8183432197198272,93.84174662060104,0.851890962875681,0.93683485356951135,6.96,97.59515578690916,41.98463634768268,25,1.43,0.01
89,6.06,2191,0.22976900767534972,0.26,8.2,2199,0.3282035945036914,0.61,0.7912756539881229,99.02501618908718,0.873136660114862,0.918693931510672,6.96,138.103503721999,48.05048745783279,30,1.43,0.01
90,6.06,2191,0.17935961503535508,0.26,8.2,2199,0.9355522066454869,0.61,0.3021888891234994,24.39868477336131,0.8215254068190698,0.9677168945919257,6.96,29.172705265553667,19.37422172789229,60,1.43,0.01
91,6.06,2191,0.6546908834017813,0.26,8.2,2199,0.6697458456370514,0.61,0.4984297955408693,93.97692114347592,0.8812458723387682,0.9931028462760151,6.96,311.6011339460965,8.079819568665698,8,1.43,0.01
92,6.06,2191,0.17680620793253182,0.26,8.2,2199,0.9330799007660243,0.61,0.12295125368982554,33.96610623714514,0.9721360396710225,0.9759301684624515,6.96,320.1781142982654,39.02356944780331,10,1.43,0.01
93,6.06,2191,0.2628472021315247,0.26,8.2,2199,0.6856252192480023,0.61,0.26431099269539116,68.61441947636195,0.8807443029889838,0.9720885294496547,6.96,80.14104201737791,13.360744632722344,72,1.43,0.01
94,6.06,2191,0.3388357488438487,0.26,8.2,2199,0.003078290533972904,0.61,0.7497261364012957,6.631439434830099,0.8339129315847531,0.9086767561223824,6.96,392.5955591724254,36.22721099841874,70,1.43,0.01
95,6.06,2191,0.28711348222568633,0.26,8.2,2199,0.6403678926392459,0.61,0.4818507362157106,31.97476658062078,0.9455495756729506,0.9779851163914427,6.96,39.35546613722108,28.333138857327867,51,1.43,0.01
96,6.06,2191,0.5330683942418546,0.26,8.2,2199,0.006480477811070159,0.61,0.17639323845505717,87.57016524579376,0.9548366815724876,0.9986021045143716,6.96,430.70836556241846,34.28137426188914,21,1.43,0.01
97,6.06,2191,0.48031044011004265,0.26,8.2,2199,0.7740579682919196,0.61,0.7921268537640572,80.36559737846255,0.9463200608438347,0.9158061976537575,6.96,164.19925828906707,15.885877457971219,33,1.43,0.01
98,6.06,2191,0.10009436500258745,0.26,8.2,2199,0.5796351580668706,0.61,0.7065333314239979,62.22422968945466,0.8706791226633359,0.9424942034950946,6.96,293.78817098359576,41.2390072431881,10,1.43,0.01
99,6.06,2191,0.5113741827197373,0.26,8.2,2199,0.9514785061674192,0.61,0.11488728299736978,1.0677829233463854,0.8988239727169276,0.9788278177462053,6.96,448.6014823295176,18.447556582803372,55,1.43,0.01
100,6.06,2191,0.5012515671085567,0.26,8.2,2199,0.27968786444491706,0.61,0.7083894388750196,9.847439461154863,0.9956659685058985,0.996374255330069,6.96,74.5919872731436,16.388828032533638,76,1.43,0.01
101,6.06,2191,0.5971303872298449,0.26,8.2,2199,0.11044636931736022,0.61,0.12803938519209623,25.69729856797494,0.837221610841807,0.9066490990938619,6.96,474.569450948108,41.09713217976969,55,1.43,0.01
102,6.06,2191,0.11794616878032685,0.26,8.2,2199,0.7671322669968941,0.61,0.13670853693038226,96.29555872129276,0.8503930945941247,0.9339556451872922,6.96,358.5102057663724,30.432206651428714,35,1.43,0.01
103,6.06,2191,0.19547731983475386,0.26,8.2,2199,0.7477308021688368,0.61,0.21340721640735866,80.297442631796,0.8675088470836636,0.9784204735318198,6.96,389.1783450936433,52.970390234782826,56,1.43,0.01
104,6.06,2191,0.23043806627392768,0.26,8.2,2199,0.22377408322156406,0.61,0.24218535646796227,31.084875381318852,0.9669769485075959,0.9276131727956236,6.96,139.05492806583644,10.954502557695378,14,1.43,0.01
105,6.06,2191,0.22293561208061874,0.26,8.2,2199,0.9677134904337581,0.61,0.6810570918023586,88.94936505472288,0.9928243302835618,0.9052058037074748,6.96,474.8805924762972,52.47956239734776,74,1.43,0.01
106,6.06,2191,0.25456403638236225,0.26,8.2,2199,0.08046304352814332,0.61,0.21345710251480343,14.591795261250809,0.9956812521929387,0.929298240124248,6.96,408.281018936215,51.585747660603374,59,1.43,0.01
107,6.06,2191,0.6519589238800108,0.26,8.2,2199,0.5338298472925089,0.61,0.5157860884442925,5.28030858701095,0.8476824846221135,0.9699933697886299,6.96,130.38605482103304,49.453349176677875,69,1.43,0.01
108,6.06,2191,0.3137485898565501,0.26,8.2,2199,0.22965362165728584,0.61,0.5989118522033096,9.712152522290125,0.8400461941477843,0.9117032259707339,6.96,433.473004452372,40.211423690547235,13,1.43,0.01
109,6.06,2191,0.3362059745006263,0.26,8.2,2199,0.632989565071417,0.61,0.8507243355736137,20.26167803723365,0.9493334683245048,0.9143328080896754,6.96,405.4931616666727,53.79890236700885,39,1.43,0.01
110,6.06,2191,0.6696534804999827,0.26,8.2,2199,0.7743334138784558,0.61,0.6787522295489907,33.197016725782305,0.9819733180867043,0.9202890677992255,6.96,241.21960719157943,27.192492245521862,24,1.43,0.01
111,6.06,2191,0.2809120377060026,0.26,8.2,2199,0.44189888529037125,0.61,0.8735840996727348,90.226427503163,0.8818863410858904,0.9938856618558056,6.96,420.8754995572846,46.75120000180323,70,1.43,0.01
112,6.06,2191,0.5089459214825183,0.26,8.2,2199,0.13434133616928012,0.61,0.7252504974603653,74.71809702483006,0.858696790280752,0.9680710549559444,6.96,448.0471897433046,26.038173579843715,54,1.43,0.01
113,6.06,2191,0.2393370747566223,0.26,8.2,2199,0.9621218822721858,0.61,0.5740221926942468,57.35649082879536,0.9526578196343034,0.9641280366587452,6.96,60.393090780358754,46.05802284512902,53,1.43,0.01
114,6.06,2191,0.5667837302666158,0.26,8.2,2199,0.5698207114895341,0.61,0.5503096241503954,75.05166993429884,0.9333176679145545,0.931830781450728,6.96,25.575135586038233,46.95308975491207,1,1.43,0.01
115,6.06,2191,0.5346947526559234,0.26,8.2,2199,0.0901248047600966,0.61,0.1538804078474641,12.4160705616232,0.9417568537017796,0.967601728732232,6.96,101.54271888830698,19.53207225346705,5,1.43,0.01
116,6.06,2191,0.3279932389501482,0.26,8.2,2199,0.5491135051080491,0.61,0.3708263851702214,90.0283504598774,0.8034198581371457,0.9903057688961271,6.96,443.6479148175102,22.144681908539496,25,1.43,0.01
117,6.06,2191,0.497896075155586,0.26,8.2,2199,0.6861513136334252,0.61,0.14598076902329923,73.53655979293399,0.9513473141752183,0.9608035753020086,6.96,417.4162039489485,16.826292787794955,27,1.43,0.01
118,6.06,2191,0.2370908732060343,0.26,8.2,2199,0.6195026227857452,0.61,0.5568460032343865,24.9064326249063,0.8565607727896423,0.9217307889007498,6.96,21.107009091367946,41.972237446228974,68,1.43,0.01
119,6.06,2191,0.3021318085025996,0.26,8.2,2199,0.6606477165885736,0.61,0.51885822173208,98.50475217588246,0.9064642741722055,0.9275696964820381,6.96,423.1670446961187,22.079932941822335,33,1.43,0.01
120,6.06,2191,0.268676887312904,0.26,8.2,2199,0.2194795623465907,0.61,0.3144114015623927,44.991336344275624,0.9644256796280388,0.9882880800333805,6.96,200.22112299357542,41.36579756048741,36,1.43,0.01
121,6.06,2191,0.5265100517775864,0.26,8.2,2199,0.5194858869675081,0.61,0.3434405453503132,42.21580701437779,0.8411039579061326,0.9272179791431409,6.96,234.65357263805345,28.436496076523326,40,1.43,0.01
122,6.06,2191,0.4523875724989921,0.26,8.2,2199,0.1471356105413288,0.61,0.8330858128145338,37.330413265153766,0.9701630657198839,0.9945046845953911,6.96,68.98532612533309,19.200127540738322,3,1.43,0.01
123,6.06,2191,0.25524833649396894,0.26,8.2,2199,0.0424160390868783,0.61,0.3100412787869573,84.37460330850445,0.9482204032265581,0.9793908088481985,6.96,202.09795662174002,23.364276335691102,49,1.43,0.01
124,6.06,2191,0.5203925022855401,0.26,8.2,2199,0.9688576111642179,0.61,0.5878253761678934,52.8189298317302,0.871498515132349,0.9241166322010104,6.96,302.1918575695716,16.521520772366785,47,1.43,0.01
125,6.06,2191,0.4844072405714541,0.26,8.2,2199,0.6924722694533412,0.61,0.6531936503946781,56.465001510689035,0.8039771049602423,0.9471501887789927,6.96,197.00071867480875,37.50030002766289,57,1.43,0.01
126,6.06,2191,0.5349396049510687,0.26,8.2,2199,0.5486384024433791,0.61,0.5625945053994655,8.27223812113516,0.8370422118329444,0.9320662500299514,6.96,138.58383349850774,11.052133473334834,30,1.43,0.01
127,6.06,2191,0.3498743599280715,0.26,8.2,2199,0.3237459269640967,0.61,0.7614540528506041,40.89917100267485,0.9044238558507058,0.9218759073866531,6.96,140.05146692278797,23.853152496740222,51,1.43,0.01
