Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
127,10,20,1,4,0.16,2,2,1,49,6,59,15.649999999999714,0.04,0.01,0.03,15,1,1,1,21,1,1,1,2,0,20,7,HL,0.7452380952380943,0.04,0.01,0.03
127,11,21,1,9,0.26000000000000006,1,2,66,112,113,116,0.8400000000000003,0.3100000000000001,0.19000000000000003,1.400000000000001,3,1,1,2,6,1,1,3,4,0.5,16,7,HL,0.14,0.3100000000000001,0.19000000000000003,0.46666666666666695
127,11,22,1,5,0.21000000000000005,3,3,4,99,47,7,9.649999999999844,0.01,0.01,0.01,10,1,1,1,13,1,1,1,6,0,19,7,HL,0.74230769230768745,0.01,0.01,0.01
127,12,23,1,6,0.2700000000000001,2,3,57,119,6,50,0.8800000000000003,0.4200000000000002,0.12999999999999998,0.05,5,1,1,1,6,1,1,1,4,0,16,7,HL,0.1466666666666667,0.4200000000000002,0.12999999999999998,0.05
127,12,24,1,10,0.3900000000000002,8,9,18,16,64,71,0.7800000000000004,2.1399999999999983,0.01,0.07,9,6,1,2,10,7,1,2,6,0,20,7,HL,0.07800000000000001,0.3057142857142858,0.01,0.035
127,13,25,1,3,0.17,2,2,14,68,71,117,3.779999999999967,0.01,0.01,0.01,7,1,1,1,9,1,1,1,5,0,16,7,HL,0.42000000000000026,0.01,0.01,0.01
127,13,26,1,7,0.48000000000000026,10,11,94,60,49,57,0.9400000000000005,0.6100000000000003,1.5300000000000011,0.01,11,3,3,1,12,6,3,1,3,0.5,27,7,HL,0.07833333333333335,0.10166666666666668,0.5100000000000003,0.01
127,14,27,1,5,0.2700000000000001,2,3,12,58,40,53,0.6300000000000002,0.3000000000000001,0.22000000000000006,3.0299999999999794,4,1,1,3,5,1,1,3,6,0,19,7,HL,0.12600000000000003,0.3000000000000001,0.22000000000000006,1.009999999999999
127,14,28,1,2,0.24000000000000007,2,3,81,71,20,19,0.5600000000000002,0.8400000000000005,0.07,0.09,4,2,1,1,5,3,1,1,3,0,19,7,HL,0.11200000000000002,0.2800000000000001,0.07,0.09
127,15,29,1,5,0.2800000000000001,2,4,7,48,120,38,2.3799999999999994,0.01,1.5200000000000011,0.01,4,1,2,1,6,1,3,1,6,0,18,7,HL,0.39666666666666656,0.01,0.5066666666666669,0.01
127,15,30,1,4,0.2800000000000001,2,3,82,104,54,80,1.0900000000000005,0.15,0.11999999999999998,0.09,5,1,1,1,6,1,1,1,2,0,12,7,HL,0.1816666666666667,0.15,0.11999999999999998,0.09
127,16,31,1,5,0.4100000000000002,3,5,49,60,113,47,1.1400000000000006,0.15,0.6200000000000003,0.36000000000000015,6,1,1,1,8,1,1,1,6,0,15,7,HL,0.14250000000000002,0.15,0.6200000000000003,0.36000000000000015
127,16,32,1,4,0.3200000000000001,2,3,34,98,31,86,1.2100000000000006,0.13999999999999999,0.09999999999999999,0.4400000000000002,5,1,1,2,6,1,1,2,2,0,15,7,HL,0.20166666666666672,0.13999999999999999,0.09999999999999999,0.22000000000000008
127,17,33,1,2,0.2800000000000001,2,3,23,120,114,113,1.680000000000001,0.05,0.08,0.18000000000000002,3,1,1,1,4,1,1,1,3,0.5,18,7,HL,0.42000000000000026,0.05,0.08,0.18000000000000002
127,17,34,1,1,0.3200000000000001,2,3,6,90,101,28,1.530000000000001,0.060000000000000005,0.08,1.1000000000000008,4,1,1,2,5,1,1,2,5,0,16,7,HL,0.30600000000000016,0.060000000000000005,0.08,0.5500000000000004
127,18,35,1,8,0.20000000000000004,2,3,15,109,90,58,0.7100000000000003,0.19000000000000003,0.11999999999999998,0.49000000000000027,3,1,1,2,4,1,1,2,2,0,15,7,HL,0.17750000000000005,0.19000000000000003,0.11999999999999998,0.2450000000000001
127,18,36,1,1,0.6100000000000003,2,3,106,97,62,1,1.3200000000000007,0.21000000000000005,0.11999999999999998,0.09999999999999999,3,1,1,2,4,1,1,2,5,0,14,7,HL,0.3300000000000001,0.21000000000000005,0.11999999999999998,0.05
127,19,37,1,9,0.2900000000000001,2,3,62,87,91,71,0.9200000000000004,0.22000000000000006,0.19000000000000003,0.05,4,2,1,1,5,2,1,1,4,0,14,7,HL,0.18400000000000005,0.11000000000000003,0.19000000000000003,0.05
127,19,38,1,6,0.3200000000000001,2,3,50,120,77,22,0.8200000000000003,1.310000000000001,0.01,0.01,4,1,1,1,5,1,1,1,4,0,15,7,HL,0.16400000000000003,1.310000000000001,0.01,0.01
127,20,39,1,1,0.5100000000000002,3,4,22,100,24,14,1.0700000000000005,0.4300000000000002,0.09,0.12999999999999998,4,1,1,1,5,1,1,1,5,0.5,38,7,HL,0.21400000000000008,0.4300000000000002,0.09,0.12999999999999998
127,20,40,1,6,0.35000000000000014,2,4,55,118,7,51,0.7200000000000003,0.37000000000000016,0.9600000000000006,0.01,3,1,3,1,5,1,3,1,4,0,16,7,HL,0.14400000000000002,0.37000000000000016,0.3200000000000002,0.01
127,21,41,1,6,0.8300000000000005,6,8,20,79,53,118,4.549999999999965,0.01,1.0600000000000007,0.2900000000000001,12,1,3,1,14,1,3,1,4,0,15,7,HL,0.3250000000000002,0.01,0.3533333333333335,0.2900000000000001
127,21,42,1,4,0.21000000000000005,2,3,103,11,10,62,0.6900000000000003,0.3300000000000001,0.20000000000000004,0.07,3,1,1,1,4,1,1,1,2,0,18,7,HL,0.17250000000000007,0.3300000000000001,0.20000000000000004,0.07
127,22,43,1,4,0.5500000000000003,2,3,64,98,70,75,1.1600000000000006,0.4000000000000002,0.38000000000000017,0.01,3,1,2,1,4,1,2,1,2,0,13,7,HL,0.2900000000000001,0.4000000000000002,0.19000000000000006,0.01
127,22,44,1,6,0.3200000000000001,2,5,59,57,38,40,1.0300000000000005,0.5600000000000003,0.34000000000000014,0.37000000000000016,4,2,1,2,10,3,1,2,4,0,18,7,HL,0.103,0.1866666666666667,0.34000000000000014,0.18500000000000005
128,1,1,0,7,0.36000000000000015,2,15,8,89,5,102,0.9800000000000004,0.04,0.11999999999999998,0.07,4,1,2,2,36,1,5,4,3,0,17,7,HL,0.027222222222222224,0.04,0.024,0.0175
128,1,2,0,10,0.3100000000000001,3,14,23,31,71,70,0.8700000000000003,0.08,0.19000000000000003,0.04,5,2,2,1,32,3,10,1,6,0,19,7,HL,0.0271875,0.02666666666666667,0.019,0.04
128,2,3,0,9,0.2800000000000001,2,8,64,1,81,78,0.8100000000000003,0.26000000000000006,0.02,0.08,4,2,1,3,28,9,1,3,4,0,16,7,HL,0.02892857142857143,0.028888888888888888,0.02,0.026666666666666665
128,2,4,0,4,0.3900000000000002,4,16,108,28,54,57,1.0200000000000005,0.04,0.060000000000000005,0.09999999999999999,6,1,1,4,40,2,1,7,2,0,15,7,HL,0.025500000000000002,0.02,0.060000000000000005,0.014285714285714285
128,3,5,0,1,0.21000000000000005,2,10,31,100,69,98,0.7500000000000003,0.17,0.09,0.03,5,2,2,2,30,4,4,3,5,0,13,7,HL,0.025,0.042499999999999996,0.0225,0.01
128,3,6,0,8,0.2800000000000001,7,12,15,90,48,120,1.610000000000001,0.01,0.01,0.01,13,1,1,1,71,1,1,1,2,0,16,7,HL,0.022676056338028168,0.01,0.01,0.01
128,4,7,0,6,0.2900000000000001,2,11,58,103,79,53,0.9100000000000004,0.13999999999999999,0.060000000000000005,0.05,5,2,2,2,31,5,2,2,4,0,13,7,HL,0.02935483870967742,0.028,0.030000000000000002,0.025
128,4,8,0,9,0.49000000000000027,19,24,69,116,119,2,1.5000000000000009,0.04,0.6600000000000004,0.20000000000000004,20,2,12,6,56,2,25,6,4,0,14,7,HL,0.026785714285714284,0.02,0.0264,0.03333333333333333
128,5,9,0,10,0.2700000000000001,2,14,22,70,46,107,0.8400000000000003,0.21000000000000005,0.10999999999999999,0.12999999999999998,4,2,2,2,40,10,5,4,6,0,17,7,HL,0.021,0.021,0.022,0.0325
128,5,10,0,6,0.35000000000000014,2,10,4,3,54,60,0.8000000000000004,0.2900000000000001,0.01,0.08,6,2,1,3,27,10,1,5,4,0,20,7,HL,0.02962962962962963,0.028999999999999998,0.01,0.016
128,6,11,0,4,0.26000000000000006,2,7,99,27,103,85,0.9000000000000004,0.12999999999999998,0.10999999999999999,0.03,5,3,2,2,31,5,3,3,2,0,12,7,HL,0.02903225806451613,0.026000000000000002,0.03666666666666667,0.01
128,6,12,0,2,0.34000000000000014,3,15,80,57,52,49,0.8700000000000003,0.24000000000000007,0.15,0.03,8,2,4,1,31,9,9,1,3,0.5,15,7,HL,0.028064516129032258,0.026666666666666665,0.016666666666666666,0.03
128,7,13,1,7,0.25000000000000006,2,11,90,94,53,39,0.7900000000000003,0.09,0.19000000000000003,0.09,4,2,3,2,25,5,7,6,3,0,15,7,HL,0.0316,0.018,0.027142857142857142,0.015
128,7,14,1,10,0.2700000000000001,6,14,14,13,80,84,0.7100000000000003,2.489999999999991,0.01,0.01,9,19,1,1,25,83,1,1,6,0,18,7,HL,0.0284,0.03,0.01,0.01
128,8,15,1,1,0.26000000000000006,2,13,36,26,32,56,0.7400000000000003,0.12999999999999998,0.10999999999999999,0.09,4,2,3,4,26,3,7,7,5,0.5,34,7,HL,0.028461538461538462,0.043333333333333335,0.015714285714285715,0.012857142857142857
128,8,16,1,3,0.26000000000000006,4,12,40,72,77,105,0.7200000000000003,0.16,0.15,0.09,6,2,2,3,24,3,4,3,5,0,14,7,HL,0.03,0.05333333333333334,0.0375,0.03
128,9,17,1,8,0.19000000000000003,3,9,118,111,66,61,0.7500000000000003,0.03,0.13999999999999999,0.07,5,1,3,2,32,1,4,4,2,0,12,7,HL,0.0234375,0.03,0.035,0.0175
128,9,18,1,10,0.4300000000000002,16,24,40,21,97,15,0.9900000000000004,0.09999999999999999,0.02,0.21000000000000005,19,2,2,3,43,3,2,4,6,0,19,7,HL,0.02302325581395349,0.03333333333333333,0.01,0.05249999999999999
128,10,19,1,3,0.24000000000000007,2,13,43,52,37,48,0.8400000000000004,0.060000000000000005,0.10999999999999999,0.02,4,1,2,1,33,1,5,1,5,0.5,34,7,HL,0.025454545454545455,0.060000000000000005,0.022,0.02
128,10,20,1,8,0.22000000000000006,4,11,113,120,70,69,0.8100000000000004,0.07,0.11999999999999998,0.12999999999999998,6,2,2,2,30,5,5,5,2,0,12,7,HL,0.027,0.014,0.024,0.026000000000000002
128,11,21,1,3,0.3000000000000001,2,12,44,70,66,45,0.8500000000000003,0.19000000000000003,0.04,0.03,4,3,2,2,34,6,2,3,5,0,18,7,HL,0.025,0.03166666666666666,0.02,0.01
128,11,22,1,6,0.2700000000000001,2,15,56,101,2,87,0.8300000000000003,0.21000000000000005,0.04,0.060000000000000005,4,2,2,2,37,8,2,3,4,0,15,7,HL,0.022432432432432432,0.02625,0.02,0.02
128,12,23,1,1,0.24000000000000007,2,10,27,83,104,108,0.8200000000000004,0.19000000000000003,0.01,0.05,5,3,1,2,30,9,1,3,5,0,12,7,HL,0.027333333333333334,0.021111111111111112,0.01,0.016666666666666666
128,12,24,1,3,0.3200000000000001,2,16,45,10,86,95,0.9000000000000004,0.15,0.09,0.07,4,2,2,2,32,5,4,3,5,0,17,7,HL,0.028125,0.03,0.0225,0.02333333333333333
128,13,25,1,2,0.17,2,6,83,77,9,63,0.8200000000000004,0.02,0.13999999999999999,0.05,4,1,2,2,28,1,3,2,3,0,16,7,HL,0.029285714285714286,0.02,0.04666666666666667,0.025
128,13,26,1,10,0.24000000000000007,6,10,17,13,46,59,0.7700000000000004,1.0800000000000007,0.01,0.01,8,12,1,1,28,31,1,1,6,0,21,7,HL,0.0275,0.03483870967741935,0.01,0.01
128,14,27,1,8,0.25000000000000006,2,7,110,113,63,88,0.8200000000000003,0.05,0.16,0.04,4,1,3,1,24,1,5,1,2,0,11,7,HL,0.034166666666666665,0.05,0.032,0.04
128,14,28,1,2,0.45000000000000023,18,26,76,3,1,40,1.1100000000000005,0.4000000000000002,0.01,0.2900000000000001,20,5,1,10,51,14,1,16,3,0,20,7,HL,0.021764705882352943,0.028571428571428574,0.01,0.018125000000000002
128,15,29,1,3,0.19000000000000003,4,10,14,91,50,55,2.0400000000000014,0.01,0.02,0.01,18,1,1,1,72,1,2,1,5,0,17,7,HL,0.028333333333333335,0.01,0.01,0.01
128,15,30,1,4,0.2700000000000001,2,14,1,98,105,106,0.9400000000000004,0.03,0.13999999999999999,0.09999999999999999,4,1,3,3,39,1,5,6,2,0.5,18,7,HL,0.024102564102564103,0.03,0.028,0.016666666666666666
128,16,31,1,1,0.2900000000000001,5,17,28,30,36,69,0.7000000000000003,0.25000000000000006,0.060000000000000005,0.18000000000000002,8,4,2,2,25,9,3,3,5,0.5,34,7,HL,0.028,0.02777777777777778,0.02,0.060000000000000005
128,16,32,1,2,0.3200000000000001,2,10,82,12,49,73,0.8400000000000003,0.25000000000000006,0.07,0.01,7,3,2,1,28,9,3,1,3,0,16,7,HL,0.030000000000000002,0.02777777777777778,0.023333333333333334,0.01
128,17,33,1,3,0.24000000000000007,2,13,48,74,59,53,0.7100000000000003,0.34000000000000014,0.02,0.07,4,2,1,2,25,12,1,3,5,0,16,7,HL,0.0284,0.028333333333333335,0.02,0.02333333333333333
128,17,34,1,1,0.16,5,6,15,34,28,35,2.7099999999999898,0.01,0.07,0.09999999999999999,20,1,2,4,93,1,2,4,5,0.5,36,7,HL,0.02913978494623656,0.01,0.035,0.024999999999999998
128,18,35,1,2,0.23000000000000007,2,10,83,26,75,57,0.7300000000000003,0.21000000000000005,0.04,0.09999999999999999,6,3,2,2,28,5,3,3,3,0,15,7,HL,0.026071428571428572,0.041999999999999996,0.013333333333333334,0.03333333333333333
128,18,36,1,3,0.3900000000000002,14,16,38,98,42,39,1.0800000000000005,0.09999999999999999,0.09999999999999999,0.03,17,2,3,1,38,3,5,2,5,0.5,32,7,HL,0.028421052631578948,0.03333333333333333,0.02,0.015
128,19,37,1,9,0.3100000000000001,4,14,64,94,92,28,0.7400000000000003,0.24000000000000007,0.01,0.13999999999999999,6,3,1,2,26,11,1,5,4,0,15,7,HL,0.028461538461538462,0.02181818181818182,0.01,0.028
128,19,38,1,5,0.25000000000000006,4,8,6,11,3,1,0.7500000000000002,0.26000000000000006,0.46000000000000024,0.18000000000000002,6,3,7,7,23,7,20,7,6,1,72,7,HL,0.03260869565217391,0.037142857142857144,0.023,0.025714285714285714
128,20,39,1,7,0.2800000000000001,2,14,91,95,90,72,0.7400000000000003,0.23000000000000007,0.05,0.08,5,2,2,3,28,8,3,5,3,0.5,22,7,HL,0.02642857142857143,0.02875,0.016666666666666666,0.016
128,20,40,1,6,0.2900000000000001,2,13,59,57,107,73,0.8700000000000003,0.12999999999999998,0.12999999999999998,0.03,4,2,2,1,33,3,7,1,4,0,13,7,HL,0.026363636363636363,0.043333333333333335,0.018571428571428572,0.03
128,21,41,1,7,0.3300000000000001,2,16,90,91,49,95,0.7300000000000003,0.3900000000000002,0.02,0.09,7,3,1,3,36,11,1,5,3,0.5,22,7,HL,0.020277777777777777,0.035454545454545454,0.02,0.018
128,21,42,1,9,0.25000000000000006,2,9,70,80,5,2,0.7800000000000002,0.24000000000000007,0.09,0.07,4,2,2,2,35,9,3,3,4,0,19,7,HL,0.022285714285714287,0.02666666666666667,0.03,0.02333333333333333
128,22,43,1,7,0.2700000000000001,2,15,85,96,90,68,0.7800000000000002,0.05,0.09,0.23000000000000007,4,1,1,4,37,1,1,9,3,0.5,22,7,HL,0.02108108108108108,0.05,0.09,0.025555555555555557
128,22,44,1,10,0.20000000000000004,2,9,14,18,34,23,0.8500000000000004,0.04,0.25000000000000006,0.07,5,2,5,3,29,3,8,5,6,0.5,41,7,HL,0.029310344827586206,0.013333333333333334,0.03125,0.014
129,1,1,0,7,0.3300000000000001,2,3,93,115,46,72,0.8700000000000003,0.4000000000000002,0.12999999999999998,0.24000000000000007,4,2,1,2,7,2,1,3,3,0,14,7,HL,0.1242857142857143,0.20000000000000007,0.12999999999999998,0.07999999999999999
129,1,2,0,6,0.4200000000000002,2,6,55,60,77,84,1.3000000000000007,0.05,0.18000000000000002,0.18000000000000002,4,1,3,3,18,1,3,3,4,0,14,7,HL,0.07222222222222223,0.05,0.06,0.06
129,2,3,0,9,0.3200000000000001,7,7,26,36,66,31,2.290000000000002,0.01,0.01,0.01,12,1,1,1,21,1,1,1,4,0.5,19,7,HL,0.10904761904761907,0.01,0.01,0.01
129,2,4,0,3,0.4200000000000002,2,7,37,49,51,101,0.8800000000000004,0.5800000000000003,0.18000000000000002,0.11999999999999998,4,4,2,2,13,5,2,2,5,0,15,7,HL,0.06769230769230769,0.11600000000000002,0.09,0.060000000000000005
129,3,5,0,2,0.37000000000000016,3,4,43,73,82,70,1.2000000000000006,0.04,0.16,0.22000000000000006,7,1,2,2,13,1,3,2,3,0,15,7,HL,0.09230769230769231,0.04,0.05333333333333333,0.11000000000000003
129,3,6,0,1,0.5300000000000002,13,13,34,35,32,98,1.0400000000000005,0.5300000000000002,0.07,0.5400000000000003,16,2,2,3,16,7,2,3,5,0.5,17,7,HL,0.065,0.07571428571428572,0.035,0.18000000000000002
129,4,7,0,9,0.3300000000000001,2,5,67,32,18,109,1.1600000000000006,0.4000000000000002,0.12999999999999998,0.26000000000000006,5,3,1,3,13,3,1,3,4,0,17,7,HL,0.08923076923076924,0.13333333333333336,0.12999999999999998,0.08666666666666667
129,4,8,0,3,0.18000000000000002,3,6,4,44,41,11,9.019999999999856,0.01,0.01,0.01,20,1,1,1,74,1,1,1,5,0,22,7,HL,0.12189189189189191,0.01,0.01,0.01
129,5,9,0,3,0.24000000000000007,2,5,13,97,24,54,9.019999999999857,0.01,0.01,0.03,20,1,1,1,84,1,1,1,5,0,18,7,HL,0.1073809523809524,0.01,0.01,0.03
129,5,10,0,7,0.19000000000000003,1,2,86,91,64,113,0.6400000000000002,0.10999999999999999,0.4300000000000002,0.18000000000000002,4,1,2,2,5,2,3,3,3,0,12,7,HL,0.12800000000000003,0.05499999999999999,0.1433333333333333,0.06
129,6,11,0,8,0.2800000000000001,2,5,116,55,56,39,0.6600000000000003,0.4400000000000002,0.19000000000000003,0.3900000000000002,3,3,1,4,6,3,1,5,2,0,15,7,HL,0.11000000000000003,0.1466666666666667,0.19000000000000003,0.07800000000000001
129,6,12,0,1,0.3200000000000001,2,3,26,68,61,25,1.580000000000001,0.060000000000000005,0.060000000000000005,0.04,8,1,1,1,12,1,1,1,5,0,18,7,HL,0.1316666666666667,0.060000000000000005,0.060000000000000005,0.04
129,7,13,1,2,0.5200000000000002,7,8,76,15,43,21,1.1100000000000005,0.48000000000000026,0.15,0.18000000000000002,9,1,2,1,10,1,2,1,3,0,20,7,HL,0.11100000000000003,0.48000000000000026,0.075,0.18000000000000002
129,7,14,1,7,0.2700000000000001,2,5,95,7,12,115,0.9400000000000004,0.34000000000000014,0.11999999999999998,0.04,5,3,2,1,13,6,2,1,3,0,17,7,HL,0.07230769230769231,0.056666666666666664,0.06,0.04
129,8,15,1,10,0.3300000000000001,2,7,17,13,38,67,1.0000000000000004,1.8100000000000014,0.02,0.01,4,9,1,1,13,16,1,1,6,0,21,7,HL,0.07692307692307693,0.11312500000000002,0.02,0.01
129,8,16,1,5,0.2700000000000001,2,3,3,60,91,108,0.7700000000000002,5.199999999999934,0.01,0.8000000000000005,5,15,1,4,9,35,1,4,6,0,15,7,HL,0.08555555555555555,0.14857142857142863,0.01,0.20000000000000007
129,9,17,1,1,0.8100000000000005,16,19,82,32,6,100,1.3700000000000008,0.10999999999999999,0.09,0.4000000000000002,18,1,2,4,24,1,2,5,5,0,16,7,HL,0.05708333333333333,0.10999999999999999,0.045,0.08
129,9,18,1,8,0.7700000000000005,15,20,71,72,41,47,2.1500000000000012,1.1700000000000008,0.02,0.8400000000000005,20,8,2,10,36,9,2,13,2,0,18,7,HL,0.059722222222222225,0.13000000000000003,0.01,0.06461538461538463
129,10,19,1,7,0.36000000000000015,2,4,27,88,2,5,1.1800000000000006,0.12999999999999998,0.060000000000000005,0.060000000000000005,4,2,1,1,10,3,1,1,3,0,20,7,HL,0.11800000000000001,0.043333333333333335,0.060000000000000005,0.060000000000000005
129,10,20,1,2,0.47000000000000025,6,7,13,65,76,68,2.7099999999999964,0.01,0.01,0.060000000000000005,12,1,1,2,19,1,1,2,3,0,17,7,HL,0.14263157894736847,0.01,0.01,0.030000000000000002
129,11,21,1,3,0.45000000000000023,2,8,40,91,96,60,0.9900000000000004,0.35000000000000014,0.11999999999999998,0.09999999999999999,5,3,1,1,13,4,1,1,5,0,15,7,HL,0.07615384615384616,0.08750000000000002,0.11999999999999998,0.09999999999999999
129,11,22,1,1,0.46000000000000024,3,6,62,28,83,84,0.8200000000000004,0.7700000000000005,0.48000000000000026,0.11999999999999998,4,3,2,1,7,8,2,1,5,0,15,7,HL,0.11714285714285716,0.09625000000000002,0.24000000000000005,0.11999999999999998
129,12,23,1,8,0.19000000000000003,3,4,116,109,80,50,0.7100000000000003,0.10999999999999999,0.3900000000000002,0.23000000000000007,6,1,2,2,7,1,6,2,2,0,11,7,HL,0.10142857142857145,0.10999999999999999,0.065,0.11500000000000002
129,12,24,1,9,0.5800000000000003,7,9,69,22,66,14,1.3100000000000007,0.19000000000000003,0.6900000000000004,0.25000000000000006,10,1,4,3,17,1,7,3,4,0,20,7,HL,0.07705882352941176,0.19000000000000003,0.09857142857142857,0.08333333333333334
129,13,25,1,9,0.5100000000000002,5,8,70,34,63,64,0.9000000000000004,0.5600000000000003,0.01,0.13999999999999999,7,2,1,2,12,9,1,2,4,0.5,29,7,HL,0.075,0.06222222222222223,0.01,0.06999999999999999
129,13,26,1,3,0.36000000000000015,3,7,45,90,51,39,0.8800000000000003,1.0300000000000007,0.03,0.01,5,4,1,1,9,5,1,1,5,0,17,7,HL,0.0977777777777778,0.2060000000000001,0.03,0.01
129,14,27,1,5,0.5900000000000003,10,12,8,111,2,112,1.4200000000000008,0.23000000000000007,0.16,0.03,12,3,2,1,19,3,3,1,6,0,16,7,HL,0.07473684210526316,0.07666666666666666,0.05333333333333333,0.03
129,14,28,1,10,0.4100000000000002,2,7,84,24,47,73,1.0900000000000005,0.09,0.2700000000000001,0.09,4,1,3,1,11,1,4,2,6,0,17,7,HL,0.0990909090909091,0.09,0.0675,0.045
129,15,29,1,10,0.4400000000000002,2,7,19,14,113,110,0.8100000000000004,1.9100000000000015,0.01,0.01,4,7,1,1,11,14,1,1,6,0,16,7,HL,0.07363636363636364,0.13642857142857145,0.01,0.01
129,15,30,1,6,0.26000000000000006,2,6,57,58,5,88,0.8800000000000003,0.060000000000000005,0.5900000000000003,0.26000000000000006,4,1,3,3,12,1,5,3,4,0,17,7,HL,0.07333333333333333,0.060000000000000005,0.11800000000000001,0.08666666666666667
129,16,31,1,4,0.38000000000000017,2,7,108,77,75,100,1.0600000000000005,0.13999999999999999,0.23000000000000007,0.11999999999999998,4,1,1,1,15,1,1,1,2,0,10,7,HL,0.07066666666666667,0.13999999999999999,0.23000000000000007,0.11999999999999998
129,16,32,1,7,0.4000000000000002,2,8,85,90,55,16,0.8700000000000004,0.15,0.48000000000000026,0.21000000000000005,4,1,3,2,16,1,3,2,3,0,16,7,HL,0.054375,0.15,0.16000000000000003,0.10499999999999998
129,17,33,1,1,0.6300000000000003,13,15,32,103,97,63,1.2900000000000007,1.9400000000000015,0.01,0.01,15,6,1,1,18,8,1,1,5,0,13,7,HL,0.07166666666666668,0.2425000000000001,0.01,0.01
129,17,34,1,6,0.23000000000000007,4,4,38,43,118,49,2.75999999999999,0.01,0.02,0.03,15,1,1,2,25,1,1,2,4,0,16,7,HL,0.11040000000000001,0.01,0.02,0.015
129,18,35,1,7,0.46000000000000024,8,8,58,99,91,97,2.859999999999993,0.01,0.4100000000000002,0.01,19,1,3,1,29,1,4,1,3,0,11,7,HL,0.09862068965517243,0.01,0.1025,0.01
129,18,36,1,9,0.5600000000000003,14,19,69,62,24,32,0.9600000000000004,0.45000000000000023,0.03,0.13999999999999999,16,2,1,2,23,3,1,3,4,0,19,7,HL,0.04173913043478261,0.15000000000000002,0.03,0.04666666666666667
129,19,37,1,10,0.4000000000000002,4,6,17,22,93,119,0.9700000000000004,0.24000000000000007,0.36000000000000015,0.3000000000000001,6,2,3,3,13,3,3,3,6,0,17,7,HL,0.07461538461538463,0.08,0.12000000000000002,0.1
129,19,38,1,5,0.37000000000000016,3,6,3,2,81,101,0.9900000000000004,3.319999999999973,0.01,0.01,5,12,1,1,10,37,1,1,6,0,17,7,HL,0.099,0.08972972972972974,0.01,0.01
129,20,39,1,1,1.5100000000000011,13,28,94,107,89,49,1.7800000000000011,0.16,0.16,0.09999999999999999,15,2,3,2,31,2,4,2,5,0,12,7,HL,0.05741935483870968,0.07999999999999999,0.04,0.05
129,20,40,1,3,0.26000000000000006,2,3,38,120,75,78,0.9500000000000004,0.2800000000000001,0.22000000000000006,0.04,5,2,3,1,7,3,5,1,5,0,13,7,HL,0.13571428571428573,0.09333333333333334,0.044,0.04
129,21,41,1,5,0.37000000000000016,2,7,42,102,48,59,1.1100000000000005,0.4200000000000002,0.03,0.05,5,5,1,1,12,6,1,1,6,0,16,7,HL,0.09250000000000001,0.07,0.03,0.05
129,21,42,1,1,0.7600000000000005,9,12,118,68,77,120,1.700000000000001,0.26000000000000006,0.23000000000000007,0.5100000000000002,13,3,2,4,19,4,2,5,5,0,11,7,HL,0.08947368421052633,0.065,0.115,0.102
129,22,43,1,2,0.5400000000000003,12,15,82,59,101,25,0.8900000000000003,0.6800000000000004,0.11999999999999998,0.35000000000000014,14,2,1,4,17,9,1,4,3,0,14,7,HL,0.052352941176470595,0.07555555555555557,0.11999999999999998,0.0875
129,22,44,1,3,0.4400000000000002,2,6,48,110,13,117,1.0700000000000005,0.2900000000000001,0.15,0.2700000000000001,6,3,1,2,14,4,1,3,5,0,15,7,HL,0.07642857142857144,0.0725,0.15,0.09000000000000001
130,1,1,0,3,0.17,2,3,58,50,116,88,0.4100000000000001,0.10999999999999999,0.05,0.04,4,1,1,1,6,1,1,1,5,0,13,7,HL,0.06833333333333334,0.10999999999999999,0.05,0.04
130,1,2,0,2,0.12999999999999998,1,2,80,73,35,16,0.35000000000000003,0.060000000000000005,0.10999999999999999,0.060000000000000005,2,1,1,1,3,1,1,1,3,0,17,7,HL,0.1166666666666667,0.060000000000000005,0.10999999999999999,0.060000000000000005
130,2,3,0,7,0.16,2,3,90,32,94,93,0.31,0.19000000000000003,0.4100000000000002,0.02,4,2,2,1,5,2,2,1,3,0.5,14,7,HL,0.062,0.095,0.2050000000000001,0.02
130,2,4,0,4,0.16,2,4,104,2,106,105,0.3,0.22000000000000006,0.09999999999999999,1.8700000000000014,4,1,1,10,6,1,1,12,2,0.5,12,7,HL,0.049999999999999996,0.22000000000000006,0.09999999999999999,0.15583333333333338
130,3,5,0,5,0.11999999999999998,2,3,11,9,8,5,0.27999999999999997,0.07,2.3799999999999932,0.01,3,1,7,1,4,1,8,1,6,1,72,7,HL,0.07,0.07,0.29750000000000015,0.01
130,3,6,0,9,0.16,3,4,84,72,80,70,0.42000000000000004,0.9900000000000007,0.17,0.01,4,2,3,1,5,2,3,1,4,0,14,7,HL,0.08400000000000002,0.49500000000000033,0.05666666666666666,0.01
130,4,7,0,7,0.13999999999999999,2,3,85,51,33,19,0.6400000000000002,0.01,0.3900000000000002,0.02,4,1,4,1,5,1,4,1,3,0,18,7,HL,0.12800000000000006,0.01,0.09749999999999999,0.02
