Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
389,6.06,2191,0.22794876284897328,0.26,8.2,2199,0.8946913066655398,0.61,0.7789887746796013,62.130393363535404,0.8665524925051723,0.9820084619871341,6.96,430.36856665997766,10.28313330677338,77,1.43,0.01
390,6.06,2191,0.26914780694060025,0.26,8.2,2199,0.2402522552467417,0.61,0.7803069854155184,22.887955305865034,0.9898901536692866,0.9929930885082576,6.96,275.2216604708228,14.41253117279848,17,1.43,0.01
391,6.06,2191,0.372577395522967,0.26,8.2,2199,0.299240841162391,0.61,0.2206479085609317,95.51152166351676,0.8780299930714537,0.9911108077364043,6.96,386.2683672037907,11.021465921599884,15,1.43,0.01
392,6.06,2191,0.3569706736132503,0.26,8.2,2199,0.37374467160389757,0.61,0.24807348102331161,91.06946850311942,0.8944344836580567,0.985601541017415,6.96,71.32049690391868,18.165266882628202,16,1.43,0.01
393,6.06,2191,0.2742705679964274,0.26,8.2,2199,0.928748399862554,0.61,0.2675097584724426,87.7997757003177,0.8717700687544421,0.9580096996917855,6.96,57.16647357824258,54.477549988543615,39,1.43,0.01
394,6.06,2191,0.24892314239405094,0.26,8.2,2199,0.606636530815158,0.61,0.8833322715014219,22.327521719504148,0.9053383604336995,0.9464500217714813,6.96,165.18329448322766,17.07666480942862,3,1.43,0.01
395,6.06,2191,0.30064255818724633,0.26,8.2,2199,0.005709018551278859,0.61,0.45614433307200675,60.02640175190754,0.8373948874149938,0.9647469578620512,6.96,78.20134027600288,40.245168918394484,61,1.43,0.01
396,6.06,2191,0.3823590316809714,0.26,8.2,2199,0.9108712282842025,0.61,0.15130045209079981,7.62495005549863,0.8226308212701697,0.9332318632844836,6.96,71.94240155359729,48.235632464522496,53,1.43,0.01
397,6.06,2191,0.14592693843878807,0.26,8.2,2199,0.6344592841288541,0.61,0.4492989921942353,1.8461446447763592,0.800318981776014,0.9225549872335979,6.96,120.78961736774072,50.62467949005077,30,1.43,0.01
398,6.06,2191,0.6558477526996285,0.26,8.2,2199,0.9939459164438303,0.61,0.42068139202892785,42.48933530971408,0.8707290944689885,0.9527708239238709,6.96,26.86136539950967,42.81256737199146,56,1.43,0.01
399,6.06,2191,0.6141902274452149,0.26,8.2,2199,0.6930154965284746,0.61,0.3465902900323272,97.32688726112247,0.8267507653017528,0.9099537728391588,6.96,99.80726955477148,27.69903341837926,47,1.43,0.01
400,6.06,2191,0.33975793658755715,0.26,8.2,2199,0.5768149137708825,0.61,0.19185794796794653,27.638672140659764,0.8055535242133774,0.9889793122862466,6.96,260.231229414558,27.786321444786154,66,1.43,0.01
401,6.06,2191,0.4441515680868179,0.26,8.2,2199,0.9646854541837238,0.61,0.8124079212546349,73.23509378451854,0.8104329644548707,0.9184329407676123,6.96,112.44163151453249,24.83863021415891,71,1.43,0.01
402,6.06,2191,0.40532449125312264,0.26,8.2,2199,0.7433556966185569,0.61,0.17837368566542866,14.976992511423305,0.8905638768028002,0.9608358675960917,6.96,229.67370448522271,18.452156897634268,64,1.43,0.01
403,6.06,2191,0.474717925209552,0.26,8.2,2199,0.5319298755459022,0.61,0.6316945735365153,98.84699307964183,0.8799988828350325,0.9820815492533147,6.96,41.603270693263035,40.39791335776681,69,1.43,0.01
404,6.06,2191,0.6089509362820535,0.26,8.2,2199,0.8571741225940641,0.61,0.4290496746078134,7.599162122467533,0.977061176266754,0.9464078481879551,6.96,130.65837803310714,47.913834862818476,44,1.43,0.01
405,6.06,2191,0.47936864388175304,0.26,8.2,2199,0.7663626478184015,0.61,0.1275195710361004,97.11371402046643,0.8567521413573995,0.934989572041668,6.96,414.05517214895224,9.81732806074433,29,1.43,0.01
406,6.06,2191,0.1413411930669099,0.26,8.2,2199,0.16801648049755022,0.61,0.8947713583707809,56.76039850781672,0.8595749794733711,0.9648829910061323,6.96,20.898117591580377,33.00791452359408,11,1.43,0.01
407,6.06,2191,0.4629062535706907,0.26,8.2,2199,0.3760295736580156,0.61,0.69355094935745,6.5734631412196904,0.9919206988746301,0.9239926659464837,6.96,84.92465953989885,39.899814399541356,3,1.43,0.01
408,6.06,2191,0.3444962476845831,0.26,8.2,2199,0.3173439310423564,0.61,0.4586982633918524,51.32855826150626,0.8156357702973764,0.9461982067271602,6.96,255.8166907864157,7.94991784542799,56,1.43,0.01
409,6.06,2191,0.3686242182739079,0.26,8.2,2199,0.05635879121161998,0.61,0.1911435265094042,40.052201505284756,0.965730224632658,0.9574528417959809,6.96,289.90185178034005,28.859653631865513,48,1.43,0.01
410,6.06,2191,0.36274654837325215,0.26,8.2,2199,0.6154722320789006,0.61,0.6587337085977196,89.76289569330402,0.985149548931513,0.9864041752803605,6.96,485.18619273472575,15.30309674597811,69,1.43,0.01
411,6.06,2191,0.664129427447915,0.26,8.2,2199,0.8488012051496189,0.61,0.29674489945173266,30.884551585651934,0.9003657882707193,0.974397541503422,6.96,372.5377329580486,16.201201826392207,21,1.43,0.01
412,6.06,2191,0.4168845429085195,0.26,8.2,2199,0.5779739537902642,0.61,0.7501814931631089,59.8173585368786,0.9077657846237999,0.9559062263416126,6.96,278.81920425090937,42.560577605850995,7,1.43,0.01
413,6.06,2191,0.4399606282357127,0.26,8.2,2199,0.8096265178979375,0.61,0.8870573526248337,97.61350755905733,0.9373299576400314,0.992708218184067,6.96,228.5378323162906,13.012810563261155,7,1.43,0.01
414,6.06,2191,0.5561048080213368,0.26,8.2,2199,0.13298480083583855,0.61,0.22841299381107094,72.95457663526759,0.9928826391638722,0.9387480767907109,6.96,379.9911793541629,42.67614830046659,19,1.43,0.01
415,6.06,2191,0.30086533464491366,0.26,8.2,2199,0.5051306798404548,0.61,0.377173768542707,8.91498734219931,0.969661177180009,0.937717373880325,6.96,112.37772650737315,10.461772604496218,54,1.43,0.01
416,6.06,2191,0.5986765872687101,0.26,8.2,2199,0.10850146479043178,0.61,0.5120483892038464,82.19538135826588,0.9777803279890214,0.9523998402315192,6.96,302.9941507099662,45.089720242947806,39,1.43,0.01
417,6.06,2191,0.6278017507400363,0.26,8.2,2199,0.04916826451360248,0.61,0.7873022701591254,51.23564270022325,0.8056764237035532,0.964508658137871,6.96,331.53652359005065,16.306185184046626,73,1.43,0.01
418,6.06,2191,0.2572915578261018,0.26,8.2,2199,0.26677768704784105,0.61,0.19702614285051823,36.50433993409388,0.934095852799248,0.9226745449465235,6.96,23.71005800659768,8.692348095064517,64,1.43,0.01
419,6.06,2191,0.6344137738458812,0.26,8.2,2199,0.2523892891432624,0.61,0.2167612312361598,83.14882366545498,0.9738477344552521,0.97381949184509,6.96,363.7182666818611,18.336131653457414,8,1.43,0.01
420,6.06,2191,0.6150712280534207,0.26,8.2,2199,0.6123425510497764,0.61,0.159961218200624,22.957705704960972,0.8385326648408081,0.9672781662396155,6.96,271.0774927420542,43.358260721026454,71,1.43,0.01
421,6.06,2191,0.4253349984530359,0.26,8.2,2199,0.3194767371539492,0.61,0.8412798596546054,68.05539453588426,0.8723679915799294,0.9120160539464559,6.96,271.88868302386254,40.556376179796644,12,1.43,0.01
422,6.06,2191,0.5980126483365893,0.26,8.2,2199,0.1871857961937785,0.61,0.8441818354651333,22.664136222563684,0.8474596344316379,0.9970439979883376,6.96,165.53542781677098,47.712349273555446,37,1.43,0.01
423,6.06,2191,0.5536499468144029,0.26,8.2,2199,0.8474159077010117,0.61,0.21171739958226682,49.663709284039214,0.9639327963353135,0.9177356760841795,6.96,200.13286576191896,11.929691424011253,20,1.43,0.01
424,6.06,2191,0.6627733872272074,0.26,8.2,2199,0.6518173653071281,0.61,0.5988897938281298,89.18034490058199,0.8336963768384885,0.9067370006991551,6.96,381.1661994266324,42.360738386341836,3,1.43,0.01
425,6.06,2191,0.1139442796818912,0.26,8.2,2199,0.19875384373776614,0.61,0.8001115104183555,23.752122352132574,0.8662546953323763,0.9328168091357221,6.96,233.77524599423631,49.91978977777762,28,1.43,0.01
426,6.06,2191,0.129873401299119,0.26,8.2,2199,0.5017635957601014,0.61,0.6053811412304639,32.33537619258277,0.8834182412675582,0.9184616586619523,6.96,18.230401125829665,20.46169140964048,5,1.43,0.01
427,6.06,2191,0.43313847486861046,0.26,8.2,2199,0.5305694334995933,0.61,0.16302938088774682,85.98434590781108,0.8405121463963297,0.9376213929145597,6.96,54.343648870941244,37.98473847232526,26,1.43,0.01
428,6.06,2191,0.19750145012512804,0.26,8.2,2199,0.4447118455532473,0.61,0.7462832491844893,7.730584090342745,0.8233893514771481,0.9366945997893344,6.96,265.18558216057716,42.954758754291106,8,1.43,0.01
429,6.06,2191,0.24972263765521346,0.26,8.2,2199,0.42663559234375137,0.61,0.6933323727920652,94.96842766157351,0.8042397586971056,0.9493332805407699,6.96,348.03416663808747,32.39359792036703,22,1.43,0.01
430,6.06,2191,0.41055546924471853,0.26,8.2,2199,0.7907649437619839,0.61,0.20633580517023803,66.0338099070359,0.8170572578590364,0.9449076914477628,6.96,140.36221606316977,8.02253256138647,25,1.43,0.01
431,6.06,2191,0.24811635683290661,0.26,8.2,2199,0.08472094327304512,0.61,0.30236086845397947,55.35730259073898,0.821846412248211,0.9002722140401602,6.96,185.14173817145638,40.34741919202497,59,1.43,0.01
432,6.06,2191,0.6706514444202184,0.26,8.2,2199,0.5920524897729047,0.61,0.5087373135611415,66.43122122250497,0.9085799046414904,0.9938965675667859,6.96,431.60816008239055,37.24757062562276,19,1.43,0.01
433,6.06,2191,0.33730201451107855,0.26,8.2,2199,0.25858877261611635,0.61,0.7388877343386412,74.69868974224664,0.9892578393972944,0.9819922814606689,6.96,131.50160052226857,23.259768154937774,7,1.43,0.01
434,6.06,2191,0.12956238337792456,0.26,8.2,2199,0.21520477158110587,0.61,0.688093501329422,75.42165057267994,0.9332042802334763,0.9726889512038324,6.96,476.0087635761127,8.991675647906959,4,1.43,0.01
435,6.06,2191,0.3443241261411458,0.26,8.2,2199,0.3791502219836693,0.61,0.3001022882759571,73.0046638941858,0.8455054460845423,0.9005848753396422,6.96,28.319763500010595,12.311745643848553,64,1.43,0.01
436,6.06,2191,0.6366701630409807,0.26,8.2,2199,0.9889778788287659,0.61,0.6607176484540105,45.204458597814664,0.9878609133949503,0.9296625510966405,6.96,352.132587380521,9.704677273344714,47,1.43,0.01
437,6.06,2191,0.6523707702290267,0.26,8.2,2199,0.2514091917385813,0.61,0.7850629253312945,18.526015791343525,0.8860608032390009,0.9900885489564389,6.96,209.0871155309491,21.994006407854613,30,1.43,0.01
438,6.06,2191,0.16080081295222043,0.26,8.2,2199,0.56016176980827,0.61,0.6072506630793214,75.88048359239474,0.9904734075579327,0.9919585474804044,6.96,205.35557372123003,9.24049729667604,59,1.43,0.01
439,6.06,2191,0.6196952425409108,0.26,8.2,2199,0.973760908899596,0.61,0.7927363244816661,12.211118394276127,0.8124075163328089,0.9853056119747926,6.96,284.84197261356746,47.477486514195334,9,1.43,0.01
440,6.06,2191,0.647931712353602,0.26,8.2,2199,0.5101603714600206,0.61,0.5066209748387337,20.02216868288815,0.81322545671626,0.9600517964239698,6.96,271.49291327823886,43.83780666871462,68,1.43,0.01
441,6.06,2191,0.4767061959020793,0.26,8.2,2199,0.1625951423086226,0.61,0.4578447425737977,84.01688145287335,0.9531754944385029,0.911362329541007,6.96,54.45883486187085,47.413518779096194,36,1.43,0.01
442,6.06,2191,0.5814931864850222,0.26,8.2,2199,0.16225466562993823,0.61,0.5527851179242135,40.46017459919676,0.844259204446571,0.9203623100321274,6.96,408.1888090620749,18.086880923015997,14,1.43,0.01
443,6.06,2191,0.5593072222545743,0.26,8.2,2199,0.6566968950349837,0.61,0.7377477714791895,83.5076284671668,0.923337653982453,0.9735417457488366,6.96,236.63433448593133,9.25235665292712,48,1.43,0.01
444,6.06,2191,0.18973181005567313,0.26,8.2,2199,0.8780364919528365,0.61,0.8024280861020089,88.28470778511837,0.9364225603532977,0.9539145904665347,6.96,9.933443221263587,34.15602808940457,34,1.43,0.01
445,6.06,2191,0.28922356488183143,0.26,8.2,2199,0.44913232512190004,0.61,0.15769348274916412,3.89760569576174,0.9377885355271864,0.9195104998934549,6.96,465.3752931650262,31.913281632296275,15,1.43,0.01
446,6.06,2191,0.5137206979095936,0.26,8.2,2199,0.5585483369356953,0.61,0.7064198238775135,94.43522746535018,0.9418857711923775,0.9638436536164954,6.96,55.21222655717283,35.7486441617948,22,1.43,0.01
447,6.06,2191,0.6919121156912297,0.26,8.2,2199,0.4097013502025511,0.61,0.3306714348495007,98.96752657811157,0.9457372512451838,0.9260274770299438,6.96,314.0435280164238,46.68636079184944,28,1.43,0.01
448,6.06,2191,0.6360585602931678,0.26,8.2,2199,0.5134781175900717,0.61,0.37996184956282375,4.644523049006239,0.8913433201925364,0.9521810900790151,6.96,359.9328407665715,12.499323708529118,69,1.43,0.01
449,6.06,2191,0.6210820144508034,0.26,8.2,2199,0.21751575575838797,0.61,0.8981495659798384,45.42125941510312,0.8091310813908932,0.9849523472737055,6.96,469.2603610591497,34.23059825517703,71,1.43,0.01
450,6.06,2191,0.5485054669901729,0.26,8.2,2199,0.4818331804780755,0.61,0.1788274159654975,48.63962404965423,0.8616324067949318,0.911403523973655,6.96,483.4406853694469,54.41645090584643,26,1.43,0.01
451,6.06,2191,0.5407432671170682,0.26,8.2,2199,0.40304656604724004,0.61,0.6337314141914249,88.73446018830873,0.9551067754640243,0.96539257252682,6.96,285.07668103077447,13.472221972013358,3,1.43,0.01
452,6.06,2191,0.6474291217047721,0.26,8.2,2199,0.2095069350679405,0.61,0.7997156046330929,47.06890558823943,0.9081012348756194,0.9591582727844361,6.96,485.1183604115155,28.37515905883629,65,1.43,0.01
453,6.06,2191,0.6107635418418794,0.26,8.2,2199,0.1333084330135025,0.61,0.502811048924923,32.07148764329031,0.83870029523829,0.9181965294338297,6.96,152.86751922066324,12.312605985440314,75,1.43,0.01
454,6.06,2191,0.5335504886228591,0.26,8.2,2199,0.7555214989103842,0.61,0.19746980499476197,85.04179647262208,0.9302462654616683,0.9232009815587663,6.96,370.53416482945903,20.089262654655613,65,1.43,0.01
455,6.06,2191,0.5721647373400628,0.26,8.2,2199,0.7935702948200051,0.61,0.43898060973733666,63.360020459396765,0.9530447834322695,0.9517854301894549,6.96,400.0364517944865,19.73729662783444,21,1.43,0.01
456,6.06,2191,0.4833933705929667,0.26,8.2,2199,0.04781625506840646,0.61,0.8026040442287922,50.02606292278506,0.9087403982284014,0.952185747125186,6.96,187.529822858423,22.702084039745387,40,1.43,0.01
457,6.06,2191,0.4560044346842915,0.26,8.2,2199,0.30014866484422237,0.61,0.41957173589617014,12.643074173014611,0.9722996447242331,0.9118908888492734,6.96,338.8163127111737,21.54073156119557,32,1.43,0.01
458,6.06,2191,0.12455118405632676,0.26,8.2,2199,0.04493348661949858,0.61,0.8140234731137753,10.023297577397898,0.8638412397513167,0.9284298967905342,6.96,413.78675149949265,27.66727982345037,45,1.43,0.01
459,6.06,2191,0.22428001584485174,0.26,8.2,2199,0.06224181047361344,0.61,0.6055763291195035,52.87261908152141,0.8180181711243931,0.9012320671705529,6.96,75.30272799525409,8.741383484331891,63,1.43,0.01
460,6.06,2191,0.23542400924488902,0.26,8.2,2199,0.9876537527441979,0.61,0.6490924650803208,86.15004663891159,0.9642290912435856,0.9640049777536187,6.96,207.7335718412418,23.302647014847025,69,1.43,0.01
461,6.06,2191,0.20824784389697015,0.26,8.2,2199,0.8751306630589534,0.61,0.7825690669938922,12.51414568722248,0.8082526235114783,0.9039950044113212,6.96,480.9066411276814,13.538012272852939,52,1.43,0.01
462,6.06,2191,0.4197270417120308,0.26,8.2,2199,0.8940390707645566,0.61,0.37064732518047094,89.60259648482315,0.8176638370882721,0.904570140151307,6.96,154.42437033285387,32.57640575594269,45,1.43,0.01
463,6.06,2191,0.6745441262610257,0.26,8.2,2199,0.8852673085462301,0.61,0.1918079460039735,84.26090478058904,0.8667752989106812,0.9850478784372099,6.96,20.55039678728208,29.479855209647212,14,1.43,0.01
464,6.06,2191,0.6513771907426417,0.26,8.2,2199,0.11803072016546502,0.61,0.23823813758790494,93.63216875540093,0.857147414800711,0.9060837074713781,6.96,361.3696999393869,11.662927807017695,67,1.43,0.01
465,6.06,2191,0.45705274534411733,0.26,8.2,2199,0.6073094646651298,0.61,0.6662696953862906,24.721425455994904,0.9274604174878914,0.9534047698227223,6.96,378.16498690219595,50.484957821900025,26,1.43,0.01
466,6.06,2191,0.600586886005476,0.26,8.2,2199,0.1856823571987916,0.61,0.6127134162932635,43.002265960210934,0.9592905306867324,0.9456423802832141,6.96,114.90668575153686,40.153639690892305,54,1.43,0.01
467,6.06,2191,0.5592114039696753,0.26,8.2,2199,0.931133507147897,0.61,0.6195250120013952,86.51325184549205,0.8329513834142126,0.9591787564898842,6.96,279.16482639927415,24.471580178302247,59,1.43,0.01
468,6.06,2191,0.5845873554237186,0.26,8.2,2199,0.30469727789610623,0.61,0.772949797846377,12.325489481911063,0.9832805473182816,0.9204443971468136,6.96,364.7287268256303,25.889276023837738,14,1.43,0.01
469,6.06,2191,0.19349680938757957,0.26,8.2,2199,0.394293627504725,0.61,0.5699531404301524,65.25814121356234,0.8430889043814969,0.9388661008332856,6.96,162.58247601306067,13.34093670983566,71,1.43,0.01
470,6.06,2191,0.6563388169743121,0.26,8.2,2199,0.8531102196595166,0.61,0.3646346133202315,57.451373543124646,0.8788464777553454,0.9034607961822767,6.96,377.6825777224265,44.620181217382196,56,1.43,0.01
471,6.06,2191,0.5591354797128588,0.26,8.2,2199,0.1985945651747752,0.61,0.5172229582443834,89.00094599183649,0.9769120606088545,0.9864347272817977,6.96,316.44951677229255,27.75204778299667,51,1.43,0.01
472,6.06,2191,0.5275247234851121,0.26,8.2,2199,0.4975583745352924,0.61,0.36292817331850535,60.70637564826757,0.9360432826471515,0.9959569858924952,6.96,262.9522772737313,9.164774145116098,7,1.43,0.01
473,6.06,2191,0.2674626345280558,0.26,8.2,2199,0.05234005225962028,0.61,0.3950607378035784,87.15275785257109,0.9143471206203103,0.9194797843045089,6.96,268.56995461755434,40.22214502270799,23,1.43,0.01
474,6.06,2191,0.524297553859651,0.26,8.2,2199,0.616900684097549,0.61,0.5605367390438915,89.75314551359043,0.9587285017112736,0.9554699948136695,6.96,283.4258735519834,19.405876157572493,2,1.43,0.01
475,6.06,2191,0.2600488686934114,0.26,8.2,2199,0.9413976136781276,0.61,0.6627577237784863,57.74794282903895,0.8839790744269267,0.9867517854594625,6.96,469.7704895037692,44.58205008902587,67,1.43,0.01
476,6.06,2191,0.698562240274623,0.26,8.2,2199,0.5931183934411965,0.61,0.17037448864430188,12.424020495032892,0.8157627392874566,0.9003340156583581,6.96,181.61753813596442,41.79262579220813,40,1.43,0.01
477,6.06,2191,0.31391677358187736,0.26,8.2,2199,0.3046952768571209,0.61,0.273748285882175,19.987859539454803,0.9943262066734023,0.9676726467639674,6.96,95.33763493406586,27.211214356240816,37,1.43,0.01
478,6.06,2191,0.5366150761488825,0.26,8.2,2199,0.22401018209685572,0.61,0.6501614362001419,53.65951775666326,0.9175064920752776,0.906977009529015,6.96,466.7461338914465,13.311862325819675,59,1.43,0.01
479,6.06,2191,0.5974273974541574,0.26,8.2,2199,0.7669882370813285,0.61,0.4109865644946694,49.10342794447206,0.8262334223366343,0.9036353124983143,6.96,157.17830806011335,46.1118186833919,21,1.43,0.01
480,6.06,2191,0.3854000041726977,0.26,8.2,2199,0.7480602499896195,0.61,0.8173277910798789,63.048077774001285,0.8971836926497053,0.9545094468570314,6.96,70.03351531941443,32.992630896915216,62,1.43,0.01
481,6.06,2191,0.4571976808831095,0.26,8.2,2199,0.48940141439111906,0.61,0.5431061089038849,92.31640726956539,0.8774633925284725,0.9009298587371596,6.96,102.63725029719062,30.656276097462978,76,1.43,0.01
482,6.06,2191,0.40389533317647874,0.26,8.2,2199,0.6719358924422413,0.61,0.23497735410928727,35.90668540657498,0.8527939227761235,0.9092577011436224,6.96,427.66334438323975,30.69970993732568,4,1.43,0.01
483,6.06,2191,0.27201796364970504,0.26,8.2,2199,0.482773445042083,0.61,0.6347452215850353,87.99503070348874,0.9771987204151228,0.9800284249666147,6.96,297.8631230616942,39.97965143475449,65,1.43,0.01
484,6.06,2191,0.4058577271178365,0.26,8.2,2199,0.8302013489098754,0.61,0.43219972234219317,88.70539326732978,0.9612144278988708,0.951787694575265,6.96,85.53826743359677,49.864237689296715,75,1.43,0.01
485,6.06,2191,0.19538725363090637,0.26,8.2,2199,0.8883317945017479,0.61,0.24979801625013354,3.004012605873868,0.8895505676663016,0.9982831468360964,6.96,235.0255892840214,44.333393690001685,41,1.43,0.01
486,6.06,2191,0.5362862248905003,0.26,8.2,2199,0.5956139339813963,0.61,0.6214565314352513,39.281307944329455,0.8058716037410778,0.9554079424319789,6.96,314.64476881823504,35.38819285045611,71,1.43,0.01
487,6.06,2191,0.429377937503159,0.26,8.2,2199,0.014393060225993393,0.61,0.1449580753222108,44.158143118722364,0.9872371132834814,0.9249342496921309,6.96,320.00957433786243,17.820853355515283,38,1.43,0.01
488,6.06,2191,0.2518016280606389,0.26,8.2,2199,0.35350614725705237,0.61,0.177543387003243,6.067825584672391,0.8202679869486019,0.9929760350924917,6.96,496.842678209627,12.361833291477524,7,1.43,0.01
489,6.06,2191,0.38288296321406956,0.26,8.2,2199,0.8513426225846633,0.61,0.6183731887489557,1.2288164200726897,0.8038053101722618,0.9402741764076055,6.96,134.1534096963238,51.338445262168534,9,1.43,0.01
490,6.06,2191,0.3478633210528642,0.26,8.2,2199,0.8813589326045476,0.61,0.2910501377657056,70.54328573867679,0.9195418015019968,0.9614179380449932,6.96,326.68707373030486,36.10607985506067,59,1.43,0.01
491,6.06,2191,0.31104670516215266,0.26,8.2,2199,0.7230399867808446,0.61,0.7781234804540873,3.4637119225226343,0.8304885045674164,0.9591499243124854,6.96,479.73209137050435,24.250388042652048,25,1.43,0.01
492,6.06,2191,0.6266954528167843,0.26,8.2,2199,0.32657285798201335,0.61,0.6180684562772513,53.338146718917415,0.8013357525195461,0.9376390775840264,6.96,411.8166229715571,22.73308450024342,40,1.43,0.01
493,6.06,2191,0.4781417183578014,0.26,8.2,2199,0.9569000995161477,0.61,0.325783590041101,50.3496649696026,0.9261502639765385,0.9862562143318355,6.96,66.83432469568216,11.700894730747677,47,1.43,0.01
494,6.06,2191,0.11488485061563553,0.26,8.2,2199,0.0018993080432992428,0.61,0.40612091924995186,5.776557529810816,0.8691638626686763,0.9865024407086894,6.96,66.86251989118755,16.208563300431706,27,1.43,0.01
495,6.06,2191,0.6152441432233899,0.26,8.2,2199,0.9319349775731098,0.61,0.8031027968972921,43.192469043657184,0.8072923387109768,0.9526565797969233,6.96,81.89579903134144,42.306195860379376,10,1.43,0.01
496,6.06,2191,0.21226012920960785,0.26,8.2,2199,0.4811718534915708,0.61,0.8943601876497269,62.96284794434905,0.9815621914274525,0.9615431517320685,6.96,91.9235613329336,52.39153427298879,39,1.43,0.01
497,6.06,2191,0.16043360051698982,0.26,8.2,2199,0.624959574956214,0.61,0.6657540703192353,95.65478741773404,0.8398054093106184,0.9903352753389627,6.96,362.1837196765002,34.84899255895289,76,1.43,0.01
498,6.06,2191,0.3151497551705688,0.26,8.2,2199,0.28640068966289983,0.61,0.6680898385122418,43.2917412831448,0.8696468779419083,0.9467329188112635,6.96,451.9554157378152,52.54441905528074,73,1.43,0.01
499,6.06,2191,0.14368970873765646,0.26,8.2,2199,0.49265243286057375,0.61,0.8075539078563452,50.804947999771684,0.8428542254390196,0.9485579488417134,6.96,397.67245953553356,41.921158311131876,41,1.43,0.01
500,6.06,2191,0.550279752863571,0.26,8.2,2199,0.4922247708458453,0.61,0.8180039074271918,1.6413134450558573,0.9147288431492634,0.9286516002311838,6.96,335.26689706048927,49.71346923906822,51,1.43,0.01
