Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
32,17,33,1,3,1.400000000000001,3,6,33,110,118,119,2.490000000000002,1.0200000000000007,0.3900000000000002,0.7700000000000005,5,2,2,2,8,2,2,4,5,0.5,11,7,H,0.31125000000000014,0.5100000000000002,0.1950000000000001,0.19250000000000006
32,17,34,1,8,0.20000000000000004,2,3,99,102,43,100,2.8599999999999874,3.3099999999999734,0.8000000000000005,0.6000000000000003,4,10,2,3,11,15,5,4,2,0.5,11,7,H,0.2600000000000001,0.22066666666666673,0.16000000000000003,0.15000000000000002
32,18,35,1,3,3.899999999999961,7,21,96,112,35,27,8.159999999999915,0.25000000000000006,0.12999999999999998,0.15,11,2,1,2,29,2,1,2,5,0,15,7,H,0.2813793103448277,0.125,0.12999999999999998,0.07499999999999998
32,18,36,1,1,0.7500000000000004,3,5,54,52,104,74,4.459999999999965,1.6600000000000013,0.2900000000000001,0.6200000000000003,7,3,1,3,16,9,1,4,3,0,13,7,H,0.2787500000000001,0.1844444444444445,0.2900000000000001,0.15500000000000003
32,19,37,1,7,0.3200000000000001,2,4,10,4,32,68,2.0100000000000016,3.4399999999999706,13.079999999999766,0.04,4,3,14,2,8,17,34,2,6,0,21,7,H,0.2512500000000001,0.20235294117647065,0.3847058823529414,0.02
32,19,38,1,15,0.3300000000000001,3,5,15,22,58,24,2.7399999999999927,3.3499999999999726,0.16,0.5000000000000002,6,4,1,2,12,13,1,2,6,0.5,22,7,H,0.22833333333333342,0.2576923076923078,0.16,0.2500000000000001
32,20,39,1,11,0.3200000000000001,2,3,71,63,67,98,2.779999999999992,0.9900000000000007,2.5899999999999888,0.7100000000000004,4,2,6,2,11,4,8,2,4,0.5,14,7,H,0.2527272727272728,0.24750000000000008,0.32375000000000015,0.35500000000000015
32,20,40,1,1,0.4400000000000002,2,3,109,78,117,82,2.350000000000002,0.9200000000000006,1.1900000000000008,0.34000000000000014,4,2,3,3,14,4,6,3,3,0,10,7,H,0.1678571428571429,0.23000000000000004,0.1983333333333334,0.11333333333333334
32,21,41,1,12,0.34000000000000014,3,4,47,100,46,61,3.4699999999999775,1.0300000000000007,0.8000000000000005,0.7800000000000005,6,4,3,2,19,5,5,3,5,0,16,7,H,0.18263157894736848,0.20600000000000007,0.16000000000000003,0.26000000000000006
32,21,42,1,14,1.360000000000001,3,7,112,113,90,51,2.6700000000000017,1.8400000000000014,2.579999999999989,3.3499999999999726,5,6,5,12,12,8,5,17,3,0,11,7,H,0.2225000000000001,0.2300000000000001,0.5160000000000002,0.19705882352941184
33,1,1,0,4,0.4300000000000002,2,4,101,7,102,105,10.079999999999838,5.469999999999928,2.020000000000001,1.8100000000000014,8,5,4,4,44,24,5,13,2,0.5,12,7,H,0.22909090909090918,0.22791666666666674,0.4040000000000002,0.13923076923076924
33,1,2,0,10,0.2900000000000001,2,3,88,85,90,22,8.899999999999862,2.479999999999991,2.9399999999999813,1.5500000000000012,9,4,3,2,45,14,13,6,3,0.5,15,7,H,0.19777777777777786,0.1771428571428572,0.22615384615384623,0.2583333333333334
33,2,3,0,9,0.36000000000000015,2,3,21,69,67,68,15.919999999999712,0.34000000000000014,1.470000000000001,0.9400000000000006,16,2,3,2,75,4,5,5,4,0.5,18,7,H,0.21226666666666674,0.08499999999999999,0.29400000000000015,0.18800000000000006
33,2,4,0,2,0.6100000000000003,2,6,55,56,91,1,7.489999999999898,6.869999999999898,1.2400000000000009,1.5500000000000012,8,7,2,4,41,32,3,6,4,0,17,7,H,0.18268292682926834,0.21468750000000006,0.41333333333333355,0.2583333333333334
33,3,5,0,4,0.25000000000000006,2,5,98,97,105,21,7.50999999999989,3.039999999999979,4.529999999999948,1.490000000000001,9,7,7,2,38,15,15,4,2,0.5,12,7,H,0.1976315789473685,0.20266666666666674,0.30200000000000016,0.37250000000000016
33,3,6,0,10,0.4200000000000002,2,4,92,50,1,4,11.019999999999818,3.8099999999999627,1.1200000000000008,0.5600000000000003,11,3,2,3,49,22,5,4,3,0,19,7,H,0.22489795918367356,0.17318181818181821,0.22400000000000006,0.14000000000000004
33,4,7,0,2,0.49000000000000027,2,3,51,23,50,89,10.05999999999984,3.9099999999999606,1.2500000000000009,1.1500000000000008,11,2,4,2,42,19,9,7,4,0,17,7,H,0.2395238095238096,0.20578947368421058,0.13888888888888892,0.16428571428571434
33,4,8,0,8,0.46000000000000024,2,4,12,119,11,120,10.509999999999831,1.2300000000000009,1.2500000000000009,0.5600000000000003,6,2,2,2,51,10,9,4,2,0,16,7,H,0.20607843137254908,0.12300000000000003,0.13888888888888892,0.14
33,5,9,0,5,0.4200000000000002,2,4,48,15,110,46,6.769999999999909,9.539999999999841,0.8400000000000005,1.0900000000000007,5,8,2,3,36,42,2,4,5,0,18,7,H,0.18805555555555561,0.22714285714285723,0.4200000000000002,0.27250000000000013
33,5,10,0,6,0.46000000000000024,2,4,1,58,3,55,22.98000000000072,0.04,0.09,0.03,12,1,2,1,120,1,2,1,6,0,20,7,H,0.19150000000000006,0.04,0.045000000000000005,0.03
33,6,11,0,8,0.5000000000000002,2,4,11,4,8,3,10.849999999999824,1.5900000000000012,0.8900000000000006,0.8700000000000006,8,4,3,3,55,7,4,4,2,1,72,7,H,0.19727272727272732,0.22714285714285723,0.22250000000000006,0.21750000000000005
33,6,12,0,3,0.3900000000000002,2,6,107,25,28,85,13.159999999999773,0.2900000000000001,2.0300000000000007,1.0000000000000007,10,1,4,2,57,1,7,3,5,0,15,7,H,0.23087719298245624,0.2900000000000001,0.29000000000000015,0.3333333333333335
33,7,13,1,7,0.5600000000000003,2,4,11,2,111,39,14.089999999999756,7.739999999999879,2.0000000000000013,0.8000000000000005,12,5,4,3,51,35,6,6,6,0,19,7,H,0.2762745098039217,0.22114285714285722,0.3333333333333335,0.13333333333333336
33,7,14,1,8,0.49000000000000027,2,4,97,14,23,99,10.879999999999823,3.319999999999973,1.0600000000000007,1.310000000000001,9,5,3,5,44,12,7,8,2,0,16,7,H,0.24727272727272737,0.2766666666666668,0.15142857142857147,0.16375000000000003
33,8,15,1,1,0.45000000000000023,2,3,76,14,82,83,10.58999999999983,2.1699999999999977,0.35000000000000014,5.7199999999999225,12,3,1,11,49,5,1,20,3,0.5,15,7,H,0.2161224489795919,0.4340000000000002,0.35000000000000014,0.2860000000000001
33,8,16,1,14,0.34000000000000014,2,3,95,3,8,4,7.409999999999894,5.35999999999993,1.5500000000000012,1.350000000000001,5,5,4,3,28,19,7,5,3,0.5,21,7,H,0.26464285714285724,0.28210526315789486,0.2214285714285715,0.27000000000000013
33,9,17,1,11,0.20000000000000004,2,3,68,34,66,63,6.659999999999907,6.579999999999904,0.47000000000000025,0.9500000000000006,6,4,2,3,35,28,4,6,4,0.5,17,7,H,0.19028571428571434,0.23500000000000007,0.1175,0.15833333333333335
33,9,18,1,1,0.5200000000000002,2,7,84,10,73,81,10.08999999999984,2.9799999999999804,0.7100000000000004,0.2800000000000001,11,5,3,2,47,11,5,2,3,0.5,15,7,H,0.21468085106382986,0.27090909090909104,0.14200000000000002,0.14
33,10,19,1,13,0.3900000000000002,2,3,30,36,34,115,10.079999999999838,2.2199999999999966,0.5300000000000002,5.2499999999999325,10,4,2,6,43,11,3,20,2,0.5,17,7,H,0.23441860465116288,0.20181818181818187,0.1766666666666667,0.2625000000000001
33,10,20,1,14,0.3300000000000001,2,3,87,95,92,37,10.36999999999983,0.5700000000000003,0.9300000000000006,5.019999999999937,11,3,2,10,61,4,7,21,3,0.5,14,7,H,0.17000000000000004,0.14250000000000004,0.13285714285714287,0.23904761904761912
33,11,21,1,12,0.4200000000000002,2,5,43,37,87,39,8.039999999999882,6.399999999999908,4.379999999999951,0.19000000000000003,11,8,8,2,34,21,21,2,5,0.5,18,7,H,0.2364705882352942,0.3047619047619049,0.20857142857142866,0.09499999999999999
33,11,22,1,1,0.8100000000000005,3,6,82,29,27,30,11.129999999999825,1.5400000000000011,1.0400000000000007,0.36000000000000015,10,2,5,1,66,10,8,1,3,0.5,18,7,H,0.16863636363636367,0.15400000000000003,0.13000000000000003,0.36000000000000015
33,12,23,1,2,0.2800000000000001,2,4,55,51,50,95,4.639999999999952,6.069999999999915,4.649999999999945,1.6800000000000013,6,9,9,2,18,28,21,8,4,0.5,15,7,H,0.2577777777777779,0.21678571428571436,0.2214285714285715,0.21000000000000008
33,12,24,1,7,0.6300000000000003,2,5,2,5,45,1,7.259999999999904,6.589999999999904,3.8699999999999615,0.10999999999999999,7,10,4,1,32,39,21,1,6,0.5,23,7,H,0.22687500000000008,0.16897435897435903,0.18428571428571433,0.10999999999999999
33,13,25,1,1,0.3200000000000001,2,3,77,39,73,37,8.779999999999864,2.3799999999999932,0.45000000000000023,0.48000000000000026,12,2,2,1,49,8,4,1,3,0,16,7,H,0.1791836734693878,0.2975000000000001,0.11250000000000002,0.48000000000000026
33,13,26,1,8,0.2700000000000001,2,4,103,101,97,100,4.879999999999947,3.45999999999997,0.8100000000000005,0.4100000000000002,8,6,3,2,17,13,3,2,2,1,24,7,H,0.28705882352941187,0.26615384615384624,0.2700000000000001,0.20500000000000004
33,14,27,1,13,0.2900000000000001,2,4,111,114,38,119,13.759999999999758,1.7400000000000013,2.0000000000000013,0.37000000000000016,13,4,3,2,72,8,6,2,2,0.5,11,7,H,0.19111111111111118,0.21750000000000008,0.3333333333333335,0.18500000000000003
33,14,28,1,11,0.4400000000000002,2,4,70,68,61,7,7.889999999999886,5.889999999999919,0.5400000000000003,1.390000000000001,10,9,2,3,39,28,4,7,4,0.5,18,7,H,0.20230769230769238,0.21035714285714294,0.135,0.19857142857142865
33,15,29,1,14,0.3900000000000002,2,4,96,89,101,33,9.319999999999855,0.7300000000000004,1.2100000000000009,0.45000000000000023,6,2,3,2,42,3,7,2,3,0,13,7,H,0.221904761904762,0.2433333333333334,0.1728571428571429,0.22500000000000006
33,15,30,1,2,0.2800000000000001,2,4,54,57,59,52,1.4400000000000008,1.1200000000000008,12.629999999999775,0.4000000000000002,6,4,16,2,10,9,53,2,4,1,48,7,H,0.14400000000000004,0.12444444444444447,0.23830188679245293,0.20000000000000007
33,16,31,1,13,0.6700000000000004,2,4,57,60,51,53,10.559999999999834,0.6400000000000003,0.5700000000000003,0.49000000000000027,10,3,2,2,57,4,3,3,2,1,48,7,H,0.18526315789473688,0.16,0.19000000000000003,0.16333333333333336
33,16,32,1,11,0.5300000000000002,2,5,63,61,71,69,11.04999999999982,1.2100000000000009,1.0300000000000007,0.8900000000000006,13,4,2,3,52,4,5,7,4,1,48,7,H,0.21250000000000008,0.3025000000000001,0.20600000000000007,0.12714285714285717
33,17,33,1,15,0.3300000000000001,3,5,13,17,25,29,5.67999999999993,2.8799999999999826,2.2699999999999956,0.5400000000000003,8,3,4,1,19,10,11,1,6,0,22,7,H,0.2989473684210528,0.2880000000000001,0.20636363636363642,0.5400000000000003
33,17,34,1,13,0.45000000000000023,2,6,118,109,119,117,7.529999999999894,4.479999999999949,0.5600000000000003,8.60999999999986,12,15,2,13,35,21,3,41,2,1,24,7,H,0.21514285714285722,0.2133333333333334,0.1866666666666667,0.21000000000000008
33,18,35,1,13,0.26000000000000006,2,5,116,120,74,114,6.9099999999999024,0.7400000000000004,3.709999999999965,2.5999999999999885,9,2,6,5,37,3,9,12,2,0.5,9,7,H,0.18675675675675682,0.24666666666666676,0.41222222222222243,0.21666666666666673
33,18,36,1,8,0.4200000000000002,2,4,103,17,107,53,12.559999999999786,0.5000000000000002,0.11999999999999998,0.3000000000000001,10,2,1,2,56,2,1,3,2,0,14,7,H,0.22428571428571437,0.2500000000000001,0.11999999999999998,0.09999999999999999
33,19,37,1,11,0.21000000000000005,2,3,63,67,114,61,5.079999999999941,3.2599999999999745,2.2199999999999966,0.4200000000000002,5,2,5,2,21,23,9,3,4,0.5,14,7,H,0.24190476190476198,0.14173913043478262,0.24666666666666676,0.14
33,19,38,1,1,0.20000000000000004,2,3,106,77,74,108,3.999999999999963,1.2400000000000009,3.47999999999997,0.22000000000000006,4,3,5,1,18,5,16,1,3,0,10,7,H,0.2222222222222223,0.24800000000000008,0.21750000000000005,0.22000000000000006
34,1,1,0,4,0.6500000000000004,2,4,101,103,98,92,7.199999999999905,0.7400000000000004,0.17,0.20000000000000004,11,3,2,1,28,4,2,1,2,0.5,9,7,H,0.25714285714285723,0.18500000000000003,0.08499999999999999,0.20000000000000004
34,1,2,0,1,0.6100000000000003,2,6,114,30,36,70,8.009999999999888,0.6100000000000003,0.9500000000000006,0.5600000000000003,7,2,2,2,39,2,8,4,3,0,16,7,H,0.20538461538461544,0.3050000000000001,0.11875000000000001,0.14
34,2,3,0,10,0.5800000000000003,2,7,28,89,104,35,7.049999999999907,0.7900000000000005,1.2500000000000009,0.18000000000000002,9,4,5,3,41,7,8,3,3,0,15,7,H,0.17195121951219516,0.11285714285714286,0.15625000000000006,0.06
34,2,4,0,5,0.4200000000000002,2,4,39,44,116,40,3.2699999999999836,0.8300000000000005,2.149999999999998,2.0000000000000013,7,3,5,5,13,6,8,6,5,0.5,17,7,H,0.25153846153846166,0.13833333333333336,0.26875000000000016,0.3333333333333335
34,3,5,0,6,0.16,2,2,5,42,114,9,20.330000000000354,0.01,0.01,0.01,18,1,1,1,62,1,1,1,6,0,19,7,H,0.32790322580645176,0.01,0.01,0.01
34,3,6,0,10,0.3000000000000001,2,3,96,32,90,86,4.7899999999999485,2.859999999999983,0.6700000000000004,0.18000000000000002,6,5,2,2,18,12,6,2,3,0.5,14,7,H,0.2661111111111112,0.23833333333333342,0.11166666666666669,0.09
34,4,7,0,2,0.38000000000000017,2,3,16,29,100,53,11.109999999999816,0.11999999999999998,0.02,0.03,15,2,1,1,41,2,1,1,4,0,17,7,H,0.2709756097560977,0.06,0.02,0.03
34,4,8,0,8,0.9800000000000006,2,8,120,8,2,116,5.669999999999945,0.8700000000000006,1.320000000000001,0.15,10,2,5,1,28,2,9,1,2,0,16,7,H,0.20250000000000007,0.4350000000000003,0.14666666666666672,0.15
34,5,9,0,5,0.5600000000000003,2,8,105,38,103,39,2.9699999999999926,0.49000000000000027,1.8200000000000014,0.2700000000000001,4,1,5,1,14,2,8,1,5,0,14,7,H,0.21214285714285722,0.24500000000000013,0.2275000000000001,0.2700000000000001
34,5,10,0,8,0.5800000000000003,2,3,111,25,28,31,3.829999999999975,0.4000000000000002,1.5400000000000011,0.5600000000000003,5,1,4,2,14,1,13,6,2,0.5,17,7,H,0.2735714285714287,0.4000000000000002,0.11846153846153848,0.09333333333333335
34,6,11,0,9,0.46000000000000024,2,3,69,35,33,64,2.4000000000000017,3.0699999999999785,1.360000000000001,0.3100000000000001,6,7,5,2,11,15,7,2,4,0,18,7,H,0.21818181818181825,0.20466666666666675,0.19428571428571434,0.155
34,6,12,0,1,0.5000000000000002,3,5,24,22,41,116,3.609999999999978,1.7300000000000013,1.0400000000000007,1.0600000000000007,7,3,1,3,20,3,1,7,3,0,19,7,H,0.18050000000000005,0.576666666666667,1.0400000000000007,0.15142857142857147
34,7,13,1,1,0.7800000000000005,2,8,79,84,21,83,3.7499999999999813,0.8700000000000006,0.7000000000000004,3.9499999999999598,5,3,1,6,19,3,1,13,3,0.5,15,7,H,0.19736842105263167,0.2900000000000001,0.7000000000000004,0.303846153846154
34,7,14,1,7,0.4100000000000002,2,3,1,70,117,7,12.78999999999978,0.04,0.03,0.02,11,1,1,1,38,1,1,1,6,0,18,7,H,0.3365789473684212,0.04,0.03,0.02
34,8,15,1,8,0.34000000000000014,2,3,99,13,22,20,5.67999999999993,0.7200000000000004,2.0899999999999994,1.6500000000000012,11,2,5,4,21,3,10,5,2,0.5,20,7,H,0.2704761904761906,0.2400000000000001,0.20900000000000007,0.3300000000000002
34,8,16,1,7,1.2200000000000009,3,8,9,118,110,116,3.0600000000000023,2.769999999999985,4.739999999999943,0.35000000000000014,6,4,8,2,12,7,21,2,6,0.5,12,7,H,0.2550000000000001,0.39571428571428596,0.22571428571428578,0.17500000000000004
34,9,17,1,3,0.2800000000000001,2,3,108,104,94,25,5.159999999999941,1.7900000000000014,2.7799999999999847,1.0600000000000007,10,4,5,4,20,5,8,5,5,0,12,7,H,0.2580000000000001,0.35800000000000015,0.34750000000000014,0.21200000000000005
34,9,18,1,1,0.5400000000000003,3,5,76,73,83,23,3.0599999999999907,2.5599999999999894,1.6400000000000012,1.9000000000000015,8,3,6,6,13,4,7,6,3,0.5,15,7,H,0.23538461538461547,0.6400000000000003,0.23428571428571435,0.3166666666666668
34,10,19,1,12,0.36000000000000015,2,3,41,120,2,45,4.149999999999963,3.789999999999963,0.3300000000000001,0.5800000000000003,5,5,2,4,27,18,2,4,5,0,18,7,H,0.15370370370370373,0.21055555555555563,0.16500000000000004,0.14500000000000005
34,10,20,1,15,1.490000000000001,3,9,104,106,26,59,15.849999999999739,0.02,0.9700000000000006,0.6700000000000004,18,1,4,2,60,1,7,2,6,0,13,7,H,0.26416666666666677,0.02,0.1385714285714286,0.33500000000000013
34,11,21,1,11,0.5400000000000003,2,6,70,62,1,99,2.989999999999992,0.47000000000000025,5.509999999999927,0.8900000000000006,5,2,7,5,21,3,22,6,4,0,16,7,H,0.1423809523809524,0.15666666666666673,0.25045454545454554,0.14833333333333337
34,11,22,1,1,0.49000000000000027,2,8,73,117,74,79,3.5599999999999787,2.899999999999982,0.23000000000000007,0.6200000000000003,8,3,1,2,18,17,1,2,3,0.5,11,7,H,0.19777777777777786,0.17058823529411768,0.23000000000000007,0.3100000000000001
34,12,23,1,12,0.4200000000000002,2,5,38,99,64,43,1.8800000000000012,3.839999999999962,1.5400000000000011,0.09999999999999999,4,5,2,1,9,15,5,1,5,0,16,7,H,0.20888888888888896,0.2560000000000001,0.3080000000000001,0.09999999999999999
34,12,24,1,1,2.149999999999998,2,13,59,30,112,80,8.609999999999905,0.5200000000000002,0.3100000000000001,0.35000000000000014,10,2,2,2,30,4,3,2,3,0,14,7,H,0.28700000000000014,0.13,0.10333333333333332,0.17500000000000004
34,13,25,1,3,1.9300000000000015,7,11,62,68,30,32,6.569999999999947,3.619999999999967,0.2800000000000001,3.8599999999999617,13,3,2,9,20,6,2,15,5,0,18,7,H,0.3285000000000002,0.6033333333333327,0.14,0.2573333333333334
34,13,26,1,2,0.48000000000000026,2,5,49,59,53,76,7.309999999999899,0.4000000000000002,0.6500000000000004,0.7300000000000004,13,2,2,3,32,3,2,4,4,0.5,15,7,H,0.22843750000000007,0.13333333333333333,0.3250000000000001,0.18250000000000005
34,14,27,1,12,1.6000000000000012,5,9,46,84,1,44,4.9499999999999735,5.639999999999924,2.949999999999981,0.02,8,5,7,1,20,30,10,1,5,0,19,7,H,0.24750000000000008,0.18800000000000006,0.29500000000000015,0.02
34,14,28,1,15,0.5900000000000003,2,5,13,57,27,24,10.699999999999829,0.060000000000000005,0.07,0.8700000000000006,13,1,1,4,37,1,1,4,6,0,21,7,H,0.2891891891891893,0.060000000000000005,0.07,0.21750000000000008
34,15,29,1,15,1.6400000000000012,2,10,17,71,111,18,24.6600000000008,0.01,0.01,0.01,20,1,1,1,87,1,1,1,6,0,18,7,H,0.2834482758620691,0.01,0.01,0.01
34,15,30,1,8,0.18000000000000002,2,3,1,10,27,55,4.539999999999951,0.8900000000000006,0.6800000000000004,0.4300000000000002,5,3,2,1,20,3,2,1,2,0,21,7,H,0.2270000000000001,0.2966666666666668,0.34000000000000014,0.4300000000000002
34,16,31,1,11,0.4100000000000002,3,8,119,16,28,66,6.669999999999911,0.9500000000000006,0.15,0.08,12,3,1,1,32,6,1,1,4,0,17,7,H,0.20843750000000008,0.15833333333333335,0.15,0.08
34,16,32,1,8,0.3000000000000001,2,3,101,7,8,12,3.209999999999982,1.2500000000000009,1.380000000000001,1.0200000000000007,6,3,5,4,14,4,5,7,2,0.5,20,7,H,0.22928571428571437,0.3125000000000001,0.2760000000000001,0.14571428571428574
34,17,33,1,11,0.4200000000000002,2,5,62,28,6,30,6.659999999999911,0.8300000000000005,0.46000000000000024,1.2400000000000009,12,2,2,2,26,2,2,3,4,0,20,7,H,0.25615384615384623,0.41500000000000015,0.2300000000000001,0.41333333333333355
34,17,34,1,2,0.7400000000000004,4,6,37,48,98,16,3.8899999999999775,0.7400000000000004,1.490000000000001,0.20000000000000004,7,2,2,1,21,2,3,1,4,0,18,7,H,0.18523809523809528,0.37000000000000016,0.496666666666667,0.20000000000000004
34,18,35,1,14,0.46000000000000024,2,5,86,45,89,38,4.839999999999951,3.279999999999974,0.5000000000000002,0.5400000000000003,9,5,2,3,20,11,3,3,3,0,16,7,H,0.2420000000000001,0.29818181818181827,0.16666666666666669,0.18000000000000002
34,18,36,1,1,0.4400000000000002,2,6,74,76,111,110,4.049999999999967,0.7700000000000005,0.7500000000000004,2.7999999999999843,7,2,2,8,16,3,4,11,3,0,10,7,H,0.2531250000000001,0.25666666666666677,0.18750000000000006,0.25454545454545463
34,19,37,1,12,0.6900000000000004,2,6,41,38,53,51,3.809999999999978,1.360000000000001,0.5300000000000002,2.0000000000000013,8,6,1,2,14,8,2,3,5,0,18,7,H,0.27214285714285724,0.17000000000000004,0.26500000000000007,0.6666666666666671
34,19,38,1,11,0.6600000000000004,2,5,65,112,119,114,3.7099999999999795,1.1900000000000008,1.6500000000000012,0.6900000000000004,5,2,5,3,14,4,5,3,4,0.5,10,7,H,0.26500000000000007,0.2975000000000001,0.3300000000000001,0.2300000000000001
34,20,39,1,13,0.26000000000000006,2,3,115,113,109,119,1.9000000000000012,2.07,1.440000000000001,1.300000000000001,5,6,4,3,8,6,4,3,2,1,24,7,H,0.2375000000000001,0.3450000000000002,0.3600000000000002,0.43333333333333357
34,20,40,1,12,0.6800000000000004,2,8,45,39,48,53,4.1799999999999695,0.2700000000000001,0.6900000000000004,3.3499999999999726,7,2,3,5,18,2,3,8,5,0.5,19,7,H,0.2322222222222223,0.13500000000000004,0.23000000000000007,0.4187500000000002
35,1,1,0,9,0.46000000000000024,2,5,65,107,2,11,1.4000000000000008,5.559999999999926,0.22000000000000006,0.08,4,6,2,1,10,19,2,1,4,0,18,7,H,0.14000000000000004,0.2926315789473686,0.10999999999999999,0.08
35,1,2,0,7,0.7500000000000004,2,8,20,24,22,39,9.459999999999859,0.01,0.01,0.05,13,1,1,1,34,1,1,1,6,0.5,23,7,H,0.2782352941176472,0.01,0.01,0.05
35,2,3,0,9,0.4300000000000002,2,4,61,22,99,71,1.9700000000000013,1.8000000000000014,0.8000000000000005,0.19000000000000003,4,3,2,2,8,6,4,2,4,0,16,7,H,0.24625000000000008,0.30000000000000016,0.20000000000000007,0.095
35,2,4,0,8,0.38000000000000017,2,5,109,40,3,90,3.909999999999969,0.9000000000000006,1.8900000000000015,0.09,6,2,4,1,17,3,10,1,2,0,16,7,H,0.2300000000000001,0.3000000000000001,0.18900000000000006,0.09
35,3,5,0,6,0.3900000000000002,2,3,5,3,4,95,2.7699999999999934,6.689999999999902,0.5000000000000002,0.04,7,12,3,1,16,30,4,1,6,0.5,21,7,H,0.17312500000000006,0.2230000000000001,0.125,0.04
35,3,6,0,7,0.4000000000000002,2,5,23,17,67,81,1.3500000000000008,2.3099999999999947,0.6700000000000004,2.6399999999999877,5,4,2,5,9,10,3,7,6,0,19,7,H,0.15000000000000005,0.2310000000000001,0.2233333333333334,0.37714285714285734
35,4,7,0,6,0.3100000000000001,2,5,7,6,115,74,1.2600000000000007,7.629999999999882,0.38000000000000017,0.01,5,12,2,1,10,24,2,1,6,0,17,7,H,0.12600000000000003,0.31791666666666685,0.19000000000000009,0.01
35,4,8,0,10,0.35000000000000014,2,4,89,88,87,92,3.0899999999999856,1.1600000000000008,0.37000000000000016,1.7300000000000013,4,6,2,6,12,7,3,9,3,1,36,7,H,0.2575000000000001,0.16571428571428576,0.12333333333333335,0.1922222222222223
35,5,9,0,1,0.34000000000000014,3,5,84,73,68,67,1.510000000000001,1.260000000000001,2.949999999999981,0.13999999999999999,5,3,9,2,9,5,13,3,3,0,14,7,H,0.16777777777777783,0.25200000000000006,0.22692307692307703,0.04666666666666667
35,5,10,0,10,0.5300000000000002,2,5,87,94,95,115,1.4300000000000008,2.1799999999999975,2.629999999999988,0.04,4,8,6,1,11,13,10,2,3,0.5,11,7,H,0.13000000000000003,0.16769230769230775,0.2630000000000001,0.02
35,6,11,0,1,0.3900000000000002,2,4,84,74,118,76,3.1899999999999844,0.2900000000000001,0.6100000000000003,0.24000000000000007,6,1,3,2,20,1,4,2,3,0.5,11,7,H,0.15950000000000003,0.2900000000000001,0.15250000000000005,0.12000000000000002
35,6,12,0,9,0.7700000000000005,3,7,69,71,12,96,1.670000000000001,1.370000000000001,0.7700000000000005,0.5400000000000003,5,2,2,3,10,2,3,3,4,0,17,7,H,0.16700000000000007,0.6850000000000004,0.25666666666666677,0.18000000000000005
35,7,13,1,8,0.5200000000000002,2,5,66,42,79,68,4.189999999999966,0.7100000000000004,0.26000000000000006,0.25000000000000006,6,2,2,1,24,2,2,1,2,0,16,7,H,0.17458333333333337,0.35500000000000015,0.13,0.25000000000000006
35,7,14,1,3,0.4000000000000002,2,4,36,35,25,96,2.0300000000000016,1.340000000000001,1.1700000000000008,1.390000000000001,5,3,5,4,12,6,9,8,5,0.5,18,7,H,0.16916666666666672,0.22333333333333338,0.13,0.17375000000000004
35,8,15,1,12,0.2800000000000001,2,3,43,64,72,70,1.530000000000001,1.480000000000001,1.7100000000000013,0.23000000000000007,5,2,4,1,7,6,7,1,5,0.5,17,7,H,0.21857142857142864,0.24666666666666678,0.24428571428571436,0.23000000000000007
35,8,16,1,3,0.26000000000000006,1,2,115,93,25,117,2.0400000000000014,2.709999999999986,0.17,0.5100000000000002,4,3,2,2,7,8,2,2,5,0,12,7,H,0.2914285714285716,0.33875000000000016,0.08499999999999999,0.25500000000000006
35,9,17,1,11,0.4400000000000002,2,4,110,115,72,38,2.4900000000000007,1.7100000000000013,1.0700000000000007,0.7300000000000004,4,3,3,3,11,7,6,6,4,0,13,7,H,0.22636363636363643,0.24428571428571438,0.17833333333333337,0.1216666666666667
35,9,18,1,2,0.4000000000000002,2,4,49,57,27,30,3.049999999999988,0.49000000000000027,2.299999999999995,0.6400000000000003,9,2,5,2,12,2,8,2,4,0,18,7,H,0.25416666666666676,0.24500000000000005,0.28750000000000014,0.3200000000000002
35,10,19,1,11,0.4100000000000002,2,4,67,63,96,7,1.9200000000000013,0.5700000000000003,3.1299999999999772,0.11999999999999998,5,2,4,3,8,3,14,3,4,0,17,7,H,0.24000000000000007,0.19000000000000009,0.22357142857142864,0.04
35,10,20,1,2,0.35000000000000014,2,3,55,21,19,15,1.9900000000000013,1.8000000000000014,0.8200000000000005,0.4300000000000002,5,4,4,2,9,11,4,3,4,0.5,22,7,H,0.22111111111111117,0.16363636363636366,0.20500000000000004,0.14333333333333334
35,11,21,1,11,0.3200000000000001,2,5,65,72,63,68,2.7999999999999914,0.45000000000000023,0.23000000000000007,0.9100000000000006,7,2,2,4,13,3,2,5,4,1,48,7,H,0.21538461538461545,0.15000000000000002,0.11500000000000002,0.18200000000000008
35,11,22,1,13,0.38000000000000017,2,5,26,111,118,30,2.3600000000000017,0.6700000000000004,0.2900000000000001,1.270000000000001,6,2,1,4,14,6,1,4,2,0,14,7,H,0.16857142857142862,0.11166666666666666,0.2900000000000001,0.3175000000000001
