Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
267,20,39,1,9,0.7200000000000004,1,2,71,65,72,61,3.309999999999989,0.9400000000000006,1.6800000000000013,0.2700000000000001,4,2,4,1,6,2,4,1,4,1,48,7,LH,0.551666666666667,0.4700000000000002,0.4200000000000002,0.2700000000000001
267,20,40,1,10,0.20000000000000004,2,4,16,13,18,40,0.8000000000000004,0.8400000000000005,0.02,1.7600000000000013,4,2,1,1,6,2,1,1,6,0.5,23,7,LH,0.13333333333333336,0.4200000000000002,0.02,1.7600000000000013
267,21,41,1,1,1.320000000000001,15,16,33,30,4,35,3.4299999999999997,2.3699999999999934,0.48000000000000026,2.4199999999999924,17,2,2,3,18,4,2,5,5,0.5,21,7,LH,0.19055555555555564,0.5925000000000004,0.24000000000000005,0.4840000000000002
267,21,42,1,3,0.5300000000000002,5,7,43,42,45,60,1.720000000000001,0.7300000000000004,0.7500000000000004,1.7300000000000013,7,1,1,2,9,1,1,4,5,0.5,19,7,LH,0.19111111111111118,0.7300000000000004,0.7500000000000004,0.4325000000000002
268,1,1,0,8,0.13999999999999999,2,4,117,111,119,21,0.7200000000000003,0.24000000000000007,0.060000000000000005,0.09,4,2,1,1,9,3,1,1,2,0.5,18,7,LH,0.08000000000000002,0.08,0.060000000000000005,0.09
268,1,2,0,7,0.19000000000000003,2,5,85,96,10,64,0.8600000000000004,0.20000000000000004,0.19000000000000003,0.17,4,2,2,1,8,3,4,1,3,0,16,7,LH,0.10750000000000003,0.06666666666666667,0.0475,0.17
268,2,3,0,8,0.17,2,5,111,71,116,112,0.9300000000000005,0.18000000000000002,0.03,0.03,4,2,1,1,13,2,1,1,2,0.5,16,7,LH,0.07153846153846154,0.09,0.03,0.03
268,2,4,0,3,0.21000000000000005,2,6,103,46,10,6,0.9700000000000005,0.060000000000000005,0.08,0.07,4,1,1,1,15,1,1,1,5,0,19,7,LH,0.06466666666666666,0.060000000000000005,0.08,0.07
268,3,5,0,1,0.11999999999999998,2,5,32,30,100,1,0.7100000000000003,0.09,0.21000000000000005,0.060000000000000005,4,1,2,1,14,1,2,1,5,0,18,7,LH,0.05071428571428571,0.09,0.10499999999999998,0.060000000000000005
268,3,6,0,8,0.20000000000000004,2,6,94,38,16,43,0.9200000000000005,0.26000000000000006,0.060000000000000005,0.05,5,2,1,2,11,3,1,2,2,0,19,7,LH,0.08363636363636365,0.08666666666666667,0.060000000000000005,0.025
268,4,7,0,9,0.11999999999999998,2,3,95,62,1,89,0.8800000000000004,0.04,0.16,0.04,4,1,2,1,12,1,2,1,4,0,16,7,LH,0.07333333333333333,0.04,0.08,0.04
268,4,8,0,10,0.26000000000000006,2,8,19,18,15,99,0.8400000000000003,0.20000000000000004,0.07,0.26000000000000006,5,3,1,2,14,4,1,2,6,0.5,38,7,LH,0.06,0.049999999999999996,0.07,0.13000000000000003
268,5,9,0,5,0.17,2,3,86,9,33,10,0.9100000000000005,0.22000000000000006,0.03,0.18000000000000002,4,2,1,2,14,3,1,3,6,0,20,7,LH,0.065,0.07333333333333333,0.03,0.06
268,5,10,0,2,0.13999999999999999,3,4,81,75,83,22,0.6700000000000003,0.13999999999999999,0.3300000000000001,0.05,5,1,2,1,8,1,2,1,3,0.5,24,7,LH,0.08375,0.13999999999999999,0.16500000000000004,0.05
268,6,11,0,6,0.3300000000000001,12,12,54,59,114,120,0.8500000000000003,0.25000000000000006,0.8800000000000006,0.2700000000000001,14,2,3,3,21,7,9,4,4,0,12,7,LH,0.04047619047619048,0.03571428571428572,0.09777777777777778,0.0675
268,6,12,0,1,0.2800000000000001,7,8,85,16,86,63,1.2500000000000007,0.15,0.05,0.02,10,1,2,1,14,1,2,1,5,0,16,7,LH,0.08928571428571432,0.15,0.025,0.02
268,7,13,1,9,0.22000000000000006,3,4,61,12,84,27,0.8200000000000004,0.17,0.23000000000000007,0.060000000000000005,5,1,2,1,14,1,6,1,4,0,18,7,LH,0.05857142857142857,0.17,0.03833333333333334,0.060000000000000005
268,7,14,1,3,0.18000000000000002,2,6,87,43,60,54,0.9200000000000005,0.04,0.17,0.13999999999999999,4,1,1,2,15,1,1,2,5,0,16,7,LH,0.06133333333333333,0.04,0.17,0.07
268,8,15,1,6,0.19000000000000003,2,3,49,84,4,99,0.7300000000000003,0.3300000000000001,0.12999999999999998,0.04,4,2,2,1,7,6,2,1,4,0,15,7,LH,0.10428571428571429,0.05499999999999999,0.065,0.04
268,8,16,1,1,0.26000000000000006,4,6,35,88,19,29,0.8600000000000003,0.15,0.09,0.19000000000000003,6,2,1,3,10,2,1,3,5,0,19,7,LH,0.086,0.075,0.09,0.06333333333333332
268,9,17,1,5,0.16,2,3,12,102,33,9,0.8400000000000004,0.17,0.09,0.02,4,2,2,1,9,3,2,1,6,0,19,7,LH,0.09333333333333334,0.05666666666666667,0.045000000000000005,0.02
268,9,18,1,3,0.09999999999999999,2,2,13,46,115,45,3.5099999999999714,0.01,0.01,0.01,17,1,1,1,35,1,1,1,5,0,18,7,LH,0.1002857142857143,0.01,0.01,0.01
268,10,19,1,6,0.17,2,5,54,18,79,40,0.7900000000000004,0.36000000000000015,0.10999999999999999,0.12999999999999998,5,2,2,1,9,2,2,1,4,0,18,7,LH,0.08777777777777779,0.18000000000000002,0.05500000000000001,0.12999999999999998
268,10,20,1,1,0.24000000000000007,2,3,34,89,11,99,0.7100000000000003,0.4000000000000002,0.04,0.09,4,2,1,1,9,4,1,1,5,0,16,7,LH,0.07888888888888888,0.09999999999999999,0.04,0.09
268,11,21,1,9,0.16,2,5,70,74,68,63,0.7800000000000004,0.2700000000000001,1.450000000000001,0.01,4,3,5,1,11,6,11,1,4,0.5,15,7,LH,0.07090909090909091,0.045,0.13181818181818183,0.01
268,11,22,1,6,0.19000000000000003,3,6,60,29,89,85,0.9200000000000005,0.16,0.05,0.04,8,2,2,1,14,3,2,1,4,0,15,7,LH,0.06571428571428573,0.05333333333333333,0.025,0.04
268,12,23,1,7,0.3100000000000001,2,5,48,90,67,88,0.9900000000000004,0.09999999999999999,0.21000000000000005,0.10999999999999999,5,1,1,1,11,1,1,1,3,0,15,7,LH,0.09000000000000001,0.09999999999999999,0.21000000000000005,0.10999999999999999
268,12,24,1,2,0.21000000000000005,2,3,84,75,59,49,0.7200000000000003,0.17,0.3900000000000002,0.060000000000000005,4,1,3,2,7,1,3,3,3,0,14,7,LH,0.10285714285714287,0.17,0.13,0.02
268,13,25,1,5,0.20000000000000004,2,4,2,83,76,4,1.8200000000000012,0.01,0.01,0.01,6,1,1,1,20,1,1,1,6,0,18,7,LH,0.09100000000000001,0.01,0.01,0.01
268,13,26,1,8,0.25000000000000006,2,5,90,35,19,68,1.2000000000000006,0.09999999999999999,0.09999999999999999,0.02,6,1,1,1,13,1,1,1,2,0,18,7,LH,0.09230769230769231,0.09999999999999999,0.09999999999999999,0.02
268,14,27,1,7,0.15,1,2,87,39,46,56,0.6500000000000002,0.48000000000000026,0.18000000000000002,0.02,4,2,2,1,6,5,2,1,3,0,17,7,LH,0.10833333333333335,0.096,0.09,0.02
268,14,28,1,9,0.25000000000000006,7,7,62,65,27,74,0.9100000000000004,0.13999999999999999,0.10999999999999999,0.07,9,3,1,2,14,6,1,2,4,0,16,7,LH,0.065,0.023333333333333334,0.10999999999999999,0.035
268,15,29,1,3,0.36000000000000015,14,14,41,17,44,49,1.0300000000000005,1.1100000000000008,0.8400000000000005,0.01,16,5,3,1,25,11,4,1,5,0,20,7,LH,0.0412,0.10090909090909092,0.21000000000000008,0.01
268,15,30,1,2,0.20000000000000004,2,5,82,32,97,29,0.9100000000000005,0.10999999999999999,0.25000000000000006,0.07,5,1,2,4,13,1,2,4,3,0,15,7,LH,0.07,0.10999999999999999,0.125,0.0175
268,16,31,1,7,0.35000000000000014,10,10,41,90,54,116,1.4300000000000008,0.02,0.02,0.20000000000000004,13,1,1,3,17,1,1,4,3,0,14,7,LH,0.08411764705882355,0.02,0.02,0.05
268,16,32,1,2,0.19000000000000003,2,4,25,105,73,79,0.7600000000000003,0.3100000000000001,0.060000000000000005,0.02,5,3,2,1,7,5,2,1,3,0,13,7,LH,0.1085714285714286,0.06199999999999999,0.03,0.02
268,17,33,1,2,0.17,3,4,29,119,3,55,0.9500000000000005,0.24000000000000007,0.060000000000000005,0.01,6,2,1,1,13,5,1,1,3,0,17,7,LH,0.07307692307692307,0.048,0.060000000000000005,0.01
268,17,34,1,7,0.22000000000000006,2,4,91,100,63,87,0.8100000000000004,0.3000000000000001,0.08,0.09,5,2,2,2,8,4,2,2,3,0,12,7,LH,0.10125,0.075,0.04,0.045000000000000005
268,18,35,1,8,0.25000000000000006,2,5,110,47,89,92,0.9800000000000004,0.09,0.07,0.060000000000000005,4,2,1,2,13,3,1,2,2,0,13,7,LH,0.07538461538461538,0.03,0.07,0.03
268,18,36,1,10,0.16,2,3,15,13,106,100,0.6300000000000002,3.089999999999978,0.01,0.01,4,12,1,1,9,29,1,1,6,0,16,7,LH,0.06999999999999999,0.10655172413793104,0.01,0.01
268,19,37,1,5,0.11999999999999998,3,4,12,119,88,66,0.7500000000000003,0.2700000000000001,0.17,0.15,6,2,2,2,8,3,3,2,6,0,15,7,LH,0.09375000000000001,0.09,0.056666666666666664,0.075
268,19,38,1,2,0.15,2,3,82,16,78,106,0.8900000000000005,0.25000000000000006,0.03,0.03,4,2,1,1,11,5,1,1,3,0,14,7,LH,0.08090909090909092,0.05,0.03,0.03
268,20,39,1,1,0.3000000000000001,3,4,31,32,54,5,0.7600000000000003,0.34000000000000014,0.16,0.03,5,2,2,1,6,6,3,1,5,0,20,7,LH,0.12666666666666668,0.056666666666666664,0.05333333333333333,0.03
268,20,40,1,7,0.20000000000000004,2,4,93,65,71,88,0.7000000000000003,0.5000000000000002,0.08,0.05,4,3,2,1,8,6,3,1,3,0,14,7,LH,0.08750000000000001,0.08333333333333334,0.026666666666666665,0.05
268,21,41,1,9,0.22000000000000006,4,7,64,69,17,45,0.6800000000000003,0.5300000000000002,0.19000000000000003,0.09,6,2,3,3,10,5,4,3,4,0,19,7,LH,0.068,0.10600000000000001,0.0475,0.030000000000000002
268,21,42,1,1,0.2800000000000001,2,4,26,89,32,105,0.9600000000000004,0.17,0.05,0.05,5,2,1,1,11,3,1,1,5,0,15,7,LH,0.0872727272727273,0.05666666666666666,0.05,0.05
268,22,43,1,4,0.35000000000000014,5,9,42,93,6,90,1.2100000000000006,0.05,0.16,0.03,8,1,4,1,13,1,5,1,2,0,17,7,LH,0.0930769230769231,0.05,0.032,0.03
268,22,44,1,6,0.18000000000000002,2,6,59,118,110,119,0.9400000000000005,0.9200000000000006,0.17,0.01,4,7,1,1,16,9,1,1,4,0.5,10,7,LH,0.058750000000000004,0.10222222222222224,0.17,0.01
269,1,1,0,2,0.8300000000000005,2,39,83,37,101,100,5.119999999999953,0.6900000000000004,0.5400000000000003,0.23000000000000007,4,2,2,2,261,31,28,11,3,0,12,7,LH,0.019616858237547892,0.022258064516129033,0.019285714285714285,0.02090909090909091
269,1,2,0,1,0.8800000000000006,2,38,31,30,113,1,4.609999999999965,0.7000000000000004,1.6900000000000013,1.280000000000001,4,2,2,2,218,39,94,59,5,0,18,7,LH,0.02114678899082569,0.017948717948717947,0.01797872340425532,0.02169491525423729
269,2,3,0,7,0.23000000000000007,2,16,6,94,10,41,14.349999999999744,0.01,0.05,0.01,5,1,2,1,725,1,2,1,3,0,20,7,LH,0.019793103448275864,0.01,0.025,0.01
269,2,4,0,1,0.7400000000000004,20,39,30,28,113,79,5.15999999999995,0.7700000000000005,1.9600000000000015,0.5400000000000003,20,2,3,2,241,37,102,35,5,0,15,7,LH,0.021410788381742738,0.02081081081081081,0.019215686274509803,0.015428571428571429
269,3,5,0,8,1.0300000000000007,2,54,111,5,9,109,5.49999999999995,2.399999999999993,0.060000000000000005,0.3300000000000001,5,8,2,3,280,123,3,16,2,0,16,7,LH,0.019642857142857142,0.01951219512195122,0.02,0.020625
269,3,6,0,1,1.0700000000000007,2,51,29,87,13,25,4.8299999999999645,2.2199999999999966,1.0300000000000007,0.3200000000000001,4,2,2,3,235,114,53,20,5,0,19,7,LH,0.020553191489361702,0.019473684210526317,0.019433962264150943,0.016
269,4,7,0,10,0.6400000000000003,8,33,18,13,23,20,5.239999999999947,1.1500000000000008,0.09,6.619999999999903,10,3,2,9,283,58,3,303,6,1,72,7,LH,0.018515901060070672,0.019827586206896553,0.03,0.021848184818481848
269,4,8,0,3,0.38000000000000017,2,19,1,96,95,87,15.339999999999726,0.01,0.01,0.01,14,1,1,1,783,1,1,1,5,0.5,24,7,LH,0.01959131545338442,0.01,0.01,0.01
269,5,9,0,4,0.7500000000000004,3,36,104,105,100,2,5.359999999999946,0.5800000000000003,0.8900000000000006,0.4200000000000002,5,4,2,3,256,31,40,23,2,0.5,18,7,LH,0.0209375,0.01870967741935484,0.02225,0.018260869565217393
269,5,10,0,8,1.0400000000000007,2,56,115,119,16,109,5.289999999999955,1.310000000000001,0.5200000000000002,0.23000000000000007,4,4,2,4,266,60,21,15,2,0.5,18,7,LH,0.019887218045112783,0.021833333333333333,0.024761904761904763,0.015333333333333334
269,6,11,0,3,0.7600000000000005,3,38,47,37,17,48,5.259999999999949,1.0700000000000007,0.5000000000000002,0.2700000000000001,9,3,5,2,238,59,28,11,5,0.5,36,7,LH,0.022100840336134454,0.018135593220338985,0.017857142857142856,0.024545454545454547
269,6,12,0,7,1.1800000000000008,2,65,95,96,104,98,4.939999999999965,1.7900000000000014,0.5300000000000002,0.36000000000000015,5,2,3,2,249,88,31,22,3,0,10,7,LH,0.019839357429718877,0.02034090909090909,0.017096774193548388,0.016363636363636365
269,7,13,1,7,0.5700000000000003,2,32,89,88,18,13,5.279999999999944,0.20000000000000004,1.6000000000000012,0.38000000000000017,4,3,3,6,255,9,79,20,3,0,18,7,LH,0.020705882352941178,0.022222222222222223,0.020253164556962026,0.019
269,7,14,1,3,0.8300000000000005,20,44,41,43,48,119,5.039999999999955,0.8100000000000005,0.5900000000000003,1.360000000000001,20,3,4,5,242,37,33,58,5,0.5,17,7,LH,0.020826446280991735,0.02189189189189189,0.01787878787878788,0.023448275862068966
269,8,15,1,6,0.46000000000000024,3,22,56,52,51,110,4.2999999999999625,0.7300000000000004,0.5800000000000003,0.8400000000000005,5,2,4,3,190,35,35,45,4,0.5,14,7,LH,0.022631578947368423,0.02085714285714286,0.01657142857142857,0.018666666666666668
269,8,16,1,4,0.7700000000000005,2,43,104,103,107,21,5.21999999999995,0.45000000000000023,0.37000000000000016,1.1400000000000008,4,3,3,6,269,27,15,61,2,0.5,12,7,LH,0.01940520446096654,0.016666666666666666,0.024666666666666667,0.018688524590163933
269,9,17,1,2,0.7100000000000004,2,43,77,84,80,30,4.639999999999961,0.5400000000000003,0.2800000000000001,2.719999999999986,4,3,5,2,235,25,16,141,3,0.5,14,7,LH,0.01974468085106383,0.0216,0.0175,0.01929078014184397
269,9,18,1,6,0.7700000000000005,20,35,56,55,44,60,5.249999999999949,0.15,0.7100000000000004,0.4200000000000002,20,2,3,3,278,9,37,20,4,0.5,17,7,LH,0.018884892086330936,0.016666666666666666,0.01918918918918919,0.021
269,10,19,1,10,0.9100000000000006,2,42,21,36,33,17,5.269999999999952,2.299999999999995,0.08,0.7100000000000004,4,2,2,4,252,123,3,36,6,0,22,7,LH,0.020912698412698414,0.01869918699186992,0.02666666666666667,0.019722222222222224
269,10,20,1,3,0.9900000000000007,20,54,47,44,86,116,6.199999999999934,0.47000000000000025,1.1800000000000008,0.11999999999999998,20,2,7,2,312,27,73,5,5,0,15,7,LH,0.01987179487179487,0.017407407407407406,0.016164383561643837,0.024
269,11,21,1,6,0.6400000000000003,2,35,53,51,25,115,4.259999999999967,1.2500000000000009,7.439999999999886,0.01,6,4,7,1,207,63,380,1,4,0,15,7,LH,0.020579710144927536,0.01984126984126984,0.019578947368421053,0.01
269,11,22,1,3,0.8700000000000006,20,47,47,40,46,99,5.559999999999945,1.0200000000000007,0.9200000000000006,0.3300000000000001,20,7,3,4,287,45,43,15,5,0.5,17,7,LH,0.01937282229965157,0.02266666666666667,0.021395348837209303,0.022
269,12,23,1,4,0.9800000000000006,3,46,97,17,46,15,5.469999999999949,0.7300000000000004,0.48000000000000026,0.3000000000000001,6,2,3,4,278,39,27,17,2,0,19,7,LH,0.019676258992805756,0.01871794871794872,0.017777777777777778,0.01764705882352941
269,12,24,1,5,0.7300000000000004,20,38,2,9,35,114,4.989999999999954,0.3100000000000001,1.260000000000001,0.26000000000000006,20,2,5,4,276,17,67,11,6,0,19,7,LH,0.018079710144927538,0.018235294117647058,0.018805970149253733,0.023636363636363636
269,13,25,1,7,0.6600000000000004,3,32,94,103,15,20,4.9799999999999525,2.0799999999999996,0.2800000000000001,0.01,6,2,4,1,244,101,14,1,3,0,17,7,LH,0.02040983606557377,0.020594059405940595,0.02,0.01
269,13,26,1,9,0.7600000000000005,2,32,67,68,66,61,4.389999999999967,0.8300000000000005,1.0200000000000007,0.48000000000000026,4,3,2,6,220,43,54,28,4,1,48,7,LH,0.019954545454545454,0.01930232558139535,0.01888888888888889,0.017142857142857144
269,14,27,1,9,0.7200000000000004,20,37,68,72,93,25,4.929999999999955,0.26000000000000006,1.7800000000000014,0.12999999999999998,20,3,7,3,245,19,89,7,4,0,16,7,LH,0.020122448979591836,0.01368421052631579,0.02,0.018571428571428572
269,14,28,1,6,0.4200000000000002,2,27,51,58,15,97,4.499999999999957,0.25000000000000006,2.1899999999999973,0.09999999999999999,4,3,2,2,240,9,106,3,4,0,16,7,LH,0.01875,0.02777777777777778,0.020660377358490568,0.03333333333333333
269,15,29,1,4,0.7800000000000005,20,45,105,97,28,36,5.4299999999999455,0.4400000000000002,1.6300000000000012,0.5900000000000003,20,3,9,2,287,20,81,31,2,0,14,7,LH,0.018919860627177702,0.022,0.020123456790123458,0.01903225806451613
269,15,30,1,5,0.8300000000000005,3,41,3,1,10,92,4.689999999999962,7.759999999999879,0.01,0.01,5,12,1,1,215,405,1,1,6,0.5,21,7,LH,0.021813953488372093,0.019160493827160494,0.01,0.01
269,16,31,1,5,0.9200000000000006,3,44,12,8,2,3,5.339999999999951,0.8700000000000006,0.5500000000000003,0.7700000000000005,9,2,2,4,262,46,32,36,6,1,72,7,LH,0.020381679389312977,0.01891304347826087,0.0171875,0.021388888888888888
269,16,32,1,10,0.9100000000000006,20,41,18,104,13,62,4.959999999999958,7.449999999999886,0.3900000000000002,0.01,20,15,8,1,241,369,21,1,6,0,18,7,LH,0.02058091286307054,0.02018970189701897,0.018571428571428572,0.01
269,17,33,1,9,0.49000000000000027,4,27,68,61,70,105,4.799999999999953,0.46000000000000024,0.38000000000000017,1.0100000000000007,6,2,3,3,234,19,23,50,4,0.5,14,7,LH,0.020512820512820513,0.024210526315789474,0.01652173913043478,0.0202
269,17,34,1,6,0.6800000000000004,20,35,59,56,37,58,4.889999999999955,0.3100000000000001,1.5500000000000012,2.3599999999999937,20,3,6,4,251,19,74,122,4,0.5,17,7,LH,0.01948207171314741,0.01631578947368421,0.020945945945945947,0.019344262295081967
269,18,35,1,9,0.46000000000000024,2,25,64,68,28,15,4.709999999999954,0.13999999999999999,2.5899999999999888,0.6700000000000004,4,2,5,7,226,5,140,32,4,0,19,7,LH,0.02084070796460177,0.028,0.0185,0.0209375
269,18,36,1,6,0.9200000000000006,2,41,49,94,97,99,4.659999999999965,2.389999999999993,0.8900000000000006,1.0600000000000007,4,2,2,3,222,107,48,54,4,0,11,7,LH,0.02099099099099099,0.022336448598130842,0.018541666666666668,0.01962962962962963
269,19,37,1,6,0.8500000000000005,20,40,56,59,38,114,5.099999999999954,0.9400000000000006,1.6900000000000013,2.6999999999999864,20,4,2,2,275,53,77,128,4,0,15,7,LH,0.018545454545454546,0.017735849056603775,0.02194805194805195,0.02109375
269,19,38,1,7,0.7900000000000005,20,41,94,86,103,34,5.599999999999943,0.2700000000000001,1.2300000000000009,0.5200000000000002,20,2,3,2,282,13,61,28,3,0,13,7,LH,0.019858156028368795,0.02076923076923077,0.020163934426229508,0.018571428571428572
269,20,39,1,8,0.7200000000000004,3,31,113,38,37,120,4.959999999999955,1.290000000000001,0.21000000000000005,0.7200000000000004,7,2,3,6,237,71,15,37,2,0,14,7,LH,0.020928270042194094,0.01816901408450704,0.014,0.01945945945945946
269,20,40,1,6,1.1200000000000008,3,59,56,58,52,107,5.469999999999953,0.9800000000000006,0.2700000000000001,0.7500000000000004,5,3,2,3,265,51,14,40,4,0.5,14,7,LH,0.020641509433962264,0.019215686274509803,0.019285714285714285,0.01875
269,21,41,1,3,1.0300000000000007,2,51,40,46,97,101,5.379999999999953,1.0000000000000007,1.5700000000000012,0.7100000000000004,7,2,4,4,273,49,78,37,5,0,14,7,LH,0.019706959706959706,0.020408163265306124,0.02012820512820513,0.01918918918918919
269,21,42,1,6,0.8700000000000006,2,52,55,116,88,87,5.409999999999949,0.7000000000000004,0.6000000000000003,0.24000000000000007,6,3,2,2,273,39,29,13,4,0,12,7,LH,0.019816849816849818,0.017948717948717947,0.020689655172413793,0.018461538461538463
270,1,1,0,6,0.5400000000000003,2,6,58,106,95,11,1.620000000000001,0.8000000000000005,0.9700000000000006,0.22000000000000006,4,2,2,2,14,6,6,3,4,0,15,7,LH,0.11571428571428573,0.13333333333333333,0.1616666666666667,0.07333333333333333
270,1,2,0,2,0.48000000000000026,2,4,78,81,72,44,1.8600000000000012,0.5600000000000003,0.34000000000000014,0.12999999999999998,4,2,1,1,16,6,1,1,3,0,15,7,LH,0.11625,0.09333333333333335,0.34000000000000014,0.12999999999999998
270,2,3,0,10,0.6600000000000004,3,9,22,91,65,86,1.640000000000001,0.6900000000000004,0.35000000000000014,0.08,5,2,3,1,17,3,6,1,6,0,16,7,LH,0.09647058823529411,0.2300000000000001,0.058333333333333334,0.08
270,2,4,0,6,0.4400000000000002,2,5,1,104,58,79,5.879999999999929,0.02,0.01,0.01,10,1,1,1,33,1,1,1,4,0,15,7,LH,0.17818181818181825,0.02,0.01,0.01
270,3,5,0,10,0.5000000000000002,2,5,24,15,19,20,1.0000000000000004,1.5400000000000011,0.09999999999999999,5.8599999999999195,4,5,1,16,7,15,1,38,6,1,72,7,LH,0.1428571428571429,0.10266666666666668,0.09999999999999999,0.1542105263157895
270,3,6,0,5,1.0300000000000007,2,6,6,2,4,96,1.9000000000000012,0.20000000000000004,4.859999999999941,0.01,4,1,9,1,13,1,32,1,6,0.5,39,7,LH,0.14615384615384616,0.20000000000000004,0.15187500000000004,0.01
270,4,7,0,9,0.49000000000000027,2,7,72,29,107,93,1.8200000000000012,1.470000000000001,0.060000000000000005,0.05,4,2,1,1,15,8,1,1,4,0,14,7,LH,0.12133333333333336,0.18375000000000005,0.060000000000000005,0.05
270,4,8,0,2,0.6000000000000003,2,10,74,77,54,50,1.7600000000000011,0.5000000000000002,0.7800000000000005,0.3200000000000001,4,2,2,2,20,2,8,2,3,0,14,7,LH,0.088,0.25000000000000006,0.0975,0.16
270,5,9,0,8,0.4200000000000002,2,5,114,120,117,14,1.0000000000000004,3.849999999999962,0.7000000000000004,0.15,4,5,6,3,8,19,7,4,2,0.5,18,7,LH,0.12500000000000003,0.2026315789473685,0.1,0.0375
270,5,10,0,7,0.48000000000000026,2,3,94,68,108,62,1.4700000000000009,0.4300000000000002,0.5300000000000002,0.4200000000000002,5,2,2,2,7,4,3,2,3,0,13,7,LH,0.21000000000000008,0.10750000000000001,0.1766666666666667,0.21000000000000002
270,6,11,0,5,0.5000000000000002,2,5,5,4,92,71,1.8200000000000012,0.26000000000000006,0.6200000000000003,0.2900000000000001,4,2,2,3,13,2,7,4,6,0,19,7,LH,0.14000000000000004,0.13,0.08857142857142856,0.0725
270,6,12,0,6,0.7100000000000004,2,10,57,40,117,119,1.590000000000001,1.440000000000001,0.6600000000000004,0.21000000000000005,4,2,2,2,20,13,6,3,4,0,13,7,LH,0.0795,0.1107692307692308,0.11000000000000001,0.06999999999999999
270,7,13,1,1,0.10999999999999999,2,2,17,66,85,94,5.929999999999921,0.01,0.01,0.01,9,1,1,1,37,1,1,1,5,0,16,7,LH,0.16027027027027033,0.01,0.01,0.01
270,7,14,1,2,0.46000000000000024,2,6,74,80,11,10,1.4700000000000009,0.5600000000000003,0.19000000000000003,0.35000000000000014,4,2,1,3,12,5,1,8,3,0,18,7,LH,0.12250000000000003,0.112,0.19000000000000003,0.04375
270,8,15,1,1,0.7400000000000004,2,7,33,30,87,52,1.3400000000000007,0.7400000000000004,0.2800000000000001,0.21000000000000005,4,2,2,2,13,12,3,2,5,0,17,7,LH,0.10307692307692308,0.06166666666666667,0.09333333333333332,0.10499999999999998
270,8,16,1,2,1.6800000000000013,5,15,74,75,72,14,2.860000000000002,1.1100000000000008,0.060000000000000005,0.03,7,4,1,1,23,5,1,1,3,0,16,7,LH,0.12434782608695655,0.2220000000000001,0.060000000000000005,0.03
270,9,17,1,7,0.48000000000000026,2,6,49,89,52,96,1.750000000000001,0.22000000000000006,0.7700000000000005,0.22000000000000006,4,2,3,2,11,3,5,2,3,0,14,7,LH,0.15909090909090914,0.07333333333333333,0.15400000000000005,0.11000000000000001
270,9,18,1,2,0.49000000000000027,4,6,77,47,8,6,1.4200000000000008,0.5900000000000003,0.5100000000000002,0.3200000000000001,6,1,2,2,8,1,4,4,3,0,20,7,LH,0.17750000000000005,0.5900000000000003,0.1275,0.08
270,10,19,1,3,1.2100000000000009,19,25,48,57,18,97,1.8400000000000012,4.599999999999946,0.060000000000000005,0.13999999999999999,20,4,1,2,30,35,1,2,5,0,17,7,LH,0.06133333333333334,0.13142857142857145,0.060000000000000005,0.06999999999999999
270,10,20,1,5,0.5700000000000003,2,6,1,2,33,79,1.670000000000001,0.46000000000000024,0.19000000000000003,0.21000000000000005,4,2,1,2,16,3,1,3,6,0,20,7,LH,0.10437500000000001,0.1533333333333334,0.19000000000000003,0.07
270,11,21,1,1,0.6100000000000003,2,6,31,53,49,25,1.2800000000000007,0.5300000000000002,0.7800000000000005,0.13999999999999999,4,2,2,2,12,2,5,3,5,0,18,7,LH,0.10666666666666669,0.26500000000000007,0.15600000000000006,0.04666666666666667
270,11,22,1,2,0.7100000000000004,3,7,75,74,66,78,2.1400000000000015,0.22000000000000006,0.5700000000000003,0.05,7,2,3,1,15,3,3,1,3,0.5,13,7,LH,0.1426666666666667,0.07333333333333332,0.19000000000000003,0.05
270,12,23,1,8,0.6000000000000003,3,8,120,43,39,10,2.2300000000000013,0.21000000000000005,3.1699999999999764,0.13999999999999999,5,2,6,3,22,2,20,3,2,0,18,7,LH,0.10136363636363638,0.105,0.15850000000000003,0.04666666666666667
270,12,24,1,7,0.2700000000000001,2,5,89,95,18,85,0.9400000000000004,0.7400000000000004,0.5500000000000003,0.12999999999999998,4,3,2,2,9,4,2,2,3,0.5,15,7,LH,0.10444444444444445,0.18500000000000005,0.2750000000000001,0.065
270,13,25,1,1,0.5000000000000002,2,5,33,96,34,113,1.0700000000000005,0.6200000000000003,0.25000000000000006,0.9500000000000006,4,2,1,4,7,3,1,5,5,0,15,7,LH,0.1528571428571429,0.20666666666666672,0.25000000000000006,0.19000000000000006
270,13,26,1,4,0.5000000000000002,2,4,102,107,100,101,1.540000000000001,0.11999999999999998,0.45000000000000023,0.49000000000000027,4,1,2,4,11,1,3,6,2,1,24,7,LH,0.14,0.11999999999999998,0.15000000000000002,0.08166666666666668
