Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
55,7,14,1,10,5.1099999999999355,11,23,39,43,117,63,5.619999999999935,0.6800000000000004,0.6200000000000003,0.4200000000000002,14,3,3,2,27,5,5,3,3,0,16,7,LH,0.20814814814814825,0.13600000000000004,0.12400000000000003,0.14000000000000004
55,8,15,1,3,0.5900000000000003,2,4,10,72,114,1,1.8300000000000012,0.9900000000000007,0.21000000000000005,0.05,5,3,1,1,7,3,1,1,5,0,18,7,LH,0.26142857142857157,0.3300000000000001,0.21000000000000005,0.05
55,8,16,1,10,0.5200000000000002,2,6,89,92,46,97,1.3500000000000008,0.7000000000000004,0.19000000000000003,0.3100000000000001,5,3,2,1,10,5,2,1,3,0,13,7,LH,0.13500000000000004,0.14,0.095,0.3100000000000001
55,9,17,1,7,0.7500000000000004,3,5,22,92,66,24,2.0900000000000016,0.7000000000000004,1.1000000000000008,0.09999999999999999,8,2,5,2,11,2,6,2,6,0,19,7,LH,0.19000000000000006,0.35000000000000014,0.1833333333333334,0.05
55,9,18,1,6,0.15,2,2,2,75,55,10,1.720000000000001,0.38000000000000017,0.18000000000000002,0.13999999999999999,5,2,2,2,13,3,4,2,6,0,19,7,LH,0.13230769230769235,0.1266666666666667,0.045000000000000005,0.06999999999999999
55,10,19,1,9,0.4100000000000002,2,4,90,68,88,114,1.8200000000000012,0.23000000000000007,0.24000000000000007,0.4100000000000002,5,1,1,2,8,1,1,2,4,0,12,7,LH,0.2275000000000001,0.23000000000000007,0.24000000000000007,0.20500000000000007
55,10,20,1,5,0.6800000000000004,4,5,46,43,37,50,2.0200000000000014,0.49000000000000027,0.47000000000000025,0.21000000000000005,9,3,3,3,17,4,3,3,5,0.5,19,7,LH,0.11882352941176472,0.1225,0.1566666666666667,0.06999999999999999
55,11,21,1,7,0.3200000000000001,2,3,100,23,14,17,1.8900000000000012,0.15,0.20000000000000004,0.7400000000000004,7,1,2,3,12,1,2,3,6,0.5,20,7,LH,0.15750000000000003,0.15,0.09999999999999999,0.24666666666666676
55,11,22,1,6,0.23000000000000007,2,3,4,8,67,86,1.540000000000001,1.8300000000000014,0.12999999999999998,0.03,6,6,2,1,8,17,2,1,6,0,19,7,LH,0.19250000000000006,0.10764705882352944,0.06499999999999999,0.03
55,12,23,1,4,1.260000000000001,2,10,90,91,17,23,2.610000000000002,0.7600000000000005,0.16,0.5600000000000003,6,1,1,4,18,1,1,4,2,0,18,7,LH,0.14500000000000002,0.7600000000000005,0.16,0.14
55,12,24,1,6,0.3900000000000002,4,8,10,112,58,8,1.0000000000000004,0.3000000000000001,0.7600000000000005,0.49000000000000027,6,2,3,2,10,4,3,6,6,0,18,7,LH,0.10000000000000002,0.07500000000000001,0.2533333333333334,0.08166666666666668
55,13,25,1,9,1.1400000000000008,6,8,34,92,69,97,5.059999999999961,0.01,0.01,0.5300000000000002,17,1,1,2,29,1,1,2,4,0,14,7,LH,0.1744827586206897,0.01,0.01,0.2650000000000001
55,13,26,1,5,0.12999999999999998,2,2,15,74,112,84,7.619999999999885,0.01,0.04,0.01,20,1,1,1,38,1,1,1,5,0,14,7,LH,0.20052631578947375,0.01,0.04,0.01
55,14,27,1,9,0.49000000000000027,2,4,93,95,63,13,1.740000000000001,0.7900000000000005,0.4200000000000002,0.6200000000000003,8,4,3,5,12,7,5,6,4,0,16,7,LH,0.14500000000000002,0.11285714285714288,0.084,0.10333333333333333
55,14,28,1,2,0.9100000000000006,5,8,5,6,73,10,1.640000000000001,0.38000000000000017,0.3100000000000001,0.24000000000000007,7,2,1,2,10,2,1,2,4,0.5,21,7,LH,0.16400000000000006,0.19000000000000003,0.3100000000000001,0.11999999999999998
55,15,29,1,10,0.4400000000000002,3,4,95,117,31,18,2.2500000000000018,0.24000000000000007,0.2700000000000001,0.08,10,2,2,1,14,2,2,1,3,0,16,7,LH,0.16071428571428573,0.12,0.13500000000000004,0.08
55,15,30,1,1,0.4200000000000002,2,4,74,56,53,59,1.4800000000000009,0.21000000000000005,0.5000000000000002,0.15,6,1,2,2,12,1,2,3,3,0.5,15,7,LH,0.12333333333333336,0.21000000000000005,0.25000000000000006,0.049999999999999996
55,16,31,1,10,0.36000000000000015,3,6,91,13,93,45,1.9100000000000013,0.5200000000000002,0.05,0.24000000000000007,9,2,1,2,12,3,1,2,3,0,17,7,LH,0.1591666666666667,0.17333333333333334,0.05,0.12000000000000002
55,16,32,1,8,0.2800000000000001,2,4,120,110,77,75,1.0400000000000005,0.9100000000000006,0.45000000000000023,0.15,4,6,3,1,10,10,3,1,2,0,10,7,LH,0.10400000000000002,0.09100000000000001,0.15,0.15
55,17,33,1,8,0.2700000000000001,2,3,114,41,40,71,1.0000000000000004,1.2000000000000008,0.47000000000000025,0.8700000000000006,5,3,3,2,6,5,6,3,2,0,16,7,LH,0.1666666666666667,0.24000000000000007,0.07833333333333334,0.29000000000000015
55,17,34,1,2,0.5200000000000002,2,7,60,49,87,103,1.540000000000001,1.7400000000000013,1.5400000000000011,0.01,5,11,4,1,13,16,4,1,4,0,13,7,LH,0.1184615384615385,0.10875000000000001,0.38500000000000023,0.01
55,18,35,1,6,0.25000000000000006,2,4,9,105,45,49,1.0900000000000005,0.6200000000000003,0.35000000000000014,1.1500000000000008,5,2,2,5,13,3,5,7,6,0,17,7,LH,0.08384615384615385,0.20666666666666672,0.06999999999999999,0.1642857142857143
55,18,36,1,3,0.49000000000000027,5,6,64,25,61,33,2.3600000000000017,0.15,0.04,0.060000000000000005,11,2,1,1,15,2,1,1,5,0,18,7,LH,0.15733333333333338,0.07500000000000001,0.04,0.060000000000000005
55,19,37,1,5,1.260000000000001,3,6,58,107,38,4,2.4200000000000017,0.23000000000000007,0.49000000000000027,0.07,6,1,2,1,16,1,2,1,5,0,17,7,LH,0.15125000000000002,0.23000000000000007,0.24500000000000008,0.07
55,19,38,1,3,0.4000000000000002,2,3,90,111,30,96,1.690000000000001,0.8700000000000006,0.2700000000000001,0.12999999999999998,6,3,2,3,9,4,2,3,5,0,13,7,LH,0.18777777777777782,0.21750000000000008,0.135,0.043333333333333335
55,20,39,1,5,1.1200000000000008,4,7,37,44,38,8,2.0800000000000014,0.5900000000000003,0.17,0.21000000000000005,6,3,1,4,9,4,2,4,5,0.5,21,7,LH,0.2311111111111112,0.14750000000000002,0.08499999999999999,0.0525
55,20,40,1,2,0.5600000000000003,2,4,16,114,77,78,2.490000000000002,0.13999999999999999,0.34000000000000014,0.09,10,2,1,1,18,2,2,1,4,0,14,7,LH,0.13833333333333336,0.07,0.17000000000000004,0.09
55,21,41,1,4,1.0700000000000007,4,9,98,23,20,50,2.3600000000000017,0.36000000000000015,2.6599999999999873,0.26000000000000006,7,2,8,1,15,3,12,1,2,0,18,7,LH,0.15733333333333335,0.12,0.22166666666666673,0.26000000000000006
55,21,42,1,1,0.5100000000000002,2,5,4,9,80,12,1.8100000000000012,0.4300000000000002,0.13999999999999999,0.19000000000000003,7,4,1,2,12,5,1,2,3,0.5,21,7,LH,0.15083333333333337,0.08600000000000001,0.13999999999999999,0.095
55,22,43,1,5,1.8800000000000014,5,13,11,9,3,52,3.1300000000000026,0.35000000000000014,3.089999999999978,0.9600000000000006,9,2,9,3,21,2,17,4,5,0.5,22,7,LH,0.1490476190476191,0.17500000000000004,0.181764705882353,0.24000000000000005
55,22,44,1,10,0.5100000000000002,3,5,91,116,85,16,2.1900000000000013,0.12999999999999998,0.060000000000000005,0.12999999999999998,10,2,1,2,15,2,1,2,3,0,14,7,LH,0.14600000000000005,0.065,0.060000000000000005,0.065
56,1,1,0,7,0.6100000000000003,2,9,13,59,27,113,15.569999999999727,0.01,0.07,0.03,20,1,1,1,64,1,1,1,6,0,17,7,LH,0.2432812500000001,0.01,0.07,0.03
56,1,2,0,4,0.9700000000000006,2,11,104,40,43,5,5.009999999999959,1.350000000000001,0.7300000000000004,1.350000000000001,13,2,2,5,32,3,2,7,2,0,18,7,LH,0.15656250000000005,0.4500000000000003,0.36500000000000016,0.1928571428571429
56,2,3,0,9,0.9600000000000006,2,8,74,35,27,10,8.069999999999894,1.0000000000000007,0.37000000000000016,0.34000000000000014,13,5,2,2,35,9,3,3,4,0,19,7,LH,0.23057142857142865,0.11111111111111112,0.12333333333333332,0.11333333333333334
56,2,4,0,5,0.6000000000000003,2,5,42,47,48,58,5.05999999999995,0.9300000000000006,1.0500000000000007,0.5600000000000003,11,3,5,2,26,6,6,3,5,0.5,34,7,LH,0.1946153846153847,0.15500000000000003,0.17500000000000004,0.1866666666666667
56,3,5,0,6,0.6700000000000004,2,7,2,77,33,69,8.509999999999877,0.38000000000000017,0.9800000000000006,0.21000000000000005,15,2,2,1,49,2,2,1,6,0,18,7,LH,0.17367346938775516,0.19000000000000006,0.4900000000000002,0.21000000000000005
56,3,6,0,10,0.7000000000000004,2,6,87,110,91,13,4.959999999999954,1.370000000000001,0.5900000000000003,0.22000000000000006,7,4,3,2,23,6,3,2,3,0,14,7,LH,0.21565217391304356,0.22833333333333344,0.19666666666666668,0.11000000000000001
56,4,7,0,10,0.6400000000000003,2,5,119,85,10,30,6.909999999999911,0.16,0.3000000000000001,0.5200000000000002,11,1,2,3,45,1,2,4,3,0,16,7,LH,0.15355555555555558,0.16,0.15000000000000002,0.13000000000000003
56,4,8,0,4,0.35000000000000014,2,3,14,23,104,15,5.619999999999933,0.5800000000000003,1.440000000000001,0.5500000000000003,12,2,6,2,27,3,8,4,2,0.5,38,7,LH,0.20814814814814822,0.1933333333333334,0.18000000000000005,0.1375
56,5,9,0,2,0.47000000000000025,2,5,92,87,3,4,4.389999999999961,0.4100000000000002,0.9300000000000006,0.34000000000000014,6,2,3,1,25,2,5,1,4,0,18,7,LH,0.17560000000000003,0.20500000000000007,0.18600000000000005,0.34000000000000014
56,5,10,0,7,0.5300000000000002,2,3,19,16,70,65,5.619999999999936,4.569999999999947,0.46000000000000024,1.7900000000000014,12,12,2,4,32,22,2,5,6,0,20,7,LH,0.17562500000000006,0.2077272727272728,0.2300000000000001,0.35800000000000015
56,6,11,0,8,0.4100000000000002,2,7,114,46,19,75,4.449999999999958,1.5700000000000012,0.6500000000000004,0.3200000000000001,9,4,3,1,30,7,3,1,2,0,16,7,LH,0.14833333333333337,0.22428571428571434,0.21666666666666676,0.3200000000000001
56,6,12,0,3,0.4100000000000002,2,3,7,71,26,65,2.569999999999998,3.3399999999999728,0.20000000000000004,0.2800000000000001,6,5,2,1,13,13,2,1,5,0,19,7,LH,0.19769230769230775,0.25692307692307703,0.09999999999999999,0.2800000000000001
56,7,13,1,5,1.9900000000000015,14,24,39,70,87,91,3.8700000000000028,2.1799999999999975,3.5299999999999687,0.12999999999999998,17,4,5,1,30,4,10,1,5,0,15,7,LH,0.12900000000000003,0.5450000000000003,0.35300000000000015,0.12999999999999998
56,7,14,1,8,0.3000000000000001,2,3,110,111,7,76,4.059999999999964,0.24000000000000007,1.0000000000000007,1.8000000000000014,9,1,4,5,16,1,6,7,2,0,13,7,LH,0.2537500000000001,0.24000000000000007,0.1666666666666667,0.25714285714285723
56,8,15,1,10,0.22000000000000006,2,3,1,93,43,9,9.069999999999856,0.6200000000000003,0.2900000000000001,0.17,16,2,2,2,38,2,2,2,3,0,20,7,LH,0.2386842105263159,0.31000000000000016,0.14500000000000002,0.08499999999999999
56,8,16,1,2,0.4000000000000002,2,3,33,80,76,58,5.409999999999938,1.5600000000000012,0.5600000000000003,0.2900000000000001,13,3,3,2,18,3,5,2,4,0,15,7,LH,0.3005555555555557,0.5200000000000004,0.11200000000000002,0.14500000000000002
56,9,17,1,8,0.34000000000000014,1,2,40,37,116,48,6.579999999999911,1.0400000000000007,0.10999999999999999,0.13999999999999999,18,4,2,2,33,6,2,2,2,0.5,17,7,LH,0.19939393939393946,0.17333333333333337,0.055,0.06999999999999999
56,9,18,1,10,0.6600000000000004,2,7,34,28,36,87,4.849999999999955,0.3300000000000001,0.7300000000000004,1.350000000000001,9,1,4,4,35,1,4,6,3,0.5,18,7,LH,0.1385714285714286,0.3300000000000001,0.18250000000000002,0.2250000000000001
56,10,19,1,2,0.09,2,2,2,105,96,7,40.090000000000614,0.24000000000000007,0.01,0.02,20,3,1,1,158,3,1,1,4,0,17,7,LH,0.25373417721519,0.08,0.01,0.02
56,10,20,1,8,0.3900000000000002,2,4,115,113,110,112,2.370000000000002,2.5199999999999902,0.5400000000000003,1.320000000000001,5,7,3,5,11,15,3,5,2,1,24,7,LH,0.21545454545454554,0.16800000000000004,0.18000000000000005,0.2640000000000001
56,11,21,1,3,0.47000000000000025,2,4,6,11,27,30,2.589999999999999,2.3599999999999937,0.3300000000000001,0.8600000000000005,5,7,1,2,8,10,2,5,5,0,22,7,LH,0.32375000000000015,0.2360000000000001,0.16500000000000004,0.17200000000000004
56,11,22,1,9,0.3100000000000001,2,3,71,66,95,67,2.5799999999999956,2.1199999999999988,3.6399999999999664,0.5000000000000002,6,5,10,4,9,5,15,4,4,0.5,15,7,LH,0.2866666666666668,0.42400000000000027,0.24266666666666675,0.12500000000000003
56,12,23,1,8,0.45000000000000023,2,3,118,113,32,1,5.1899999999999435,1.2100000000000009,1.7200000000000013,1.0600000000000007,12,4,7,4,27,5,7,4,2,0,15,7,LH,0.1922222222222223,0.24200000000000008,0.24571428571428583,0.26500000000000007
56,12,24,1,2,0.7800000000000005,2,8,60,49,46,45,3.0799999999999956,3.46999999999997,0.8900000000000006,1.1400000000000008,7,8,4,5,19,18,6,5,4,0,18,7,LH,0.16210526315789478,0.19277777777777785,0.14833333333333337,0.22800000000000006
56,13,25,1,7,0.37000000000000016,2,6,18,20,36,34,12.80999999999978,0.01,0.060000000000000005,1.2400000000000009,17,1,2,9,65,1,2,11,6,0,22,7,LH,0.19707692307692315,0.01,0.030000000000000002,0.11272727272727275
56,13,26,1,10,0.4100000000000002,2,4,91,2,96,47,2.7299999999999947,3.6699999999999657,1.370000000000001,0.45000000000000023,7,8,4,1,12,10,7,1,3,0,17,7,LH,0.2275000000000001,0.36700000000000016,0.19571428571428576,0.45000000000000023
56,14,27,1,9,0.6100000000000003,3,7,4,1,31,30,5.429999999999942,0.25000000000000006,0.34000000000000014,0.4400000000000002,12,2,1,2,31,2,1,2,4,0,22,7,LH,0.1751612903225807,0.12500000000000003,0.34000000000000014,0.22000000000000003
56,14,28,1,7,1.2300000000000009,4,7,19,50,21,46,5.449999999999955,2.479999999999991,0.12999999999999998,0.4200000000000002,10,6,1,2,24,13,1,3,6,0,21,7,LH,0.22708333333333341,0.19076923076923083,0.12999999999999998,0.14
56,15,29,1,5,0.6700000000000004,2,6,39,13,37,42,8.749999999999872,0.03,0.04,0.10999999999999999,14,1,1,2,34,1,1,2,5,0.5,21,7,LH,0.2573529411764707,0.03,0.04,0.055
56,15,30,1,1,0.7400000000000004,2,4,83,73,76,5,7.249999999999906,0.9300000000000006,0.21000000000000005,1.9400000000000015,16,4,2,5,33,4,2,5,3,0.5,15,7,LH,0.21969696969696978,0.23250000000000007,0.105,0.3880000000000002
56,16,31,1,4,0.37000000000000016,2,3,105,106,17,20,4.419999999999958,2.7799999999999847,0.4100000000000002,0.5900000000000003,11,9,2,2,20,11,2,2,2,0,16,7,LH,0.22100000000000009,0.25272727272727286,0.20500000000000004,0.29500000000000015
56,16,32,1,10,0.5500000000000003,2,5,71,94,91,92,3.9599999999999715,2.53999999999999,0.21000000000000005,0.6600000000000004,10,6,2,4,18,11,2,4,3,0.5,13,7,LH,0.22000000000000008,0.230909090909091,0.105,0.16500000000000006
56,17,33,1,8,1.2000000000000008,2,9,113,115,82,114,5.439999999999955,0.6100000000000003,2.4099999999999926,0.6300000000000003,13,2,8,4,31,2,17,4,2,0.5,9,7,LH,0.17548387096774198,0.3050000000000001,0.14176470588235296,0.15750000000000006
56,17,34,1,2,0.5200000000000002,2,4,93,102,52,95,6.129999999999925,0.4400000000000002,0.24000000000000007,0.22000000000000006,11,2,2,1,28,2,2,1,4,0,12,7,LH,0.2189285714285715,0.22000000000000008,0.12,0.22000000000000006
56,18,35,1,2,0.21000000000000005,2,3,53,52,57,82,3.949999999999964,2.1899999999999973,1.6600000000000013,0.12999999999999998,9,9,6,1,22,11,10,1,4,0.5,15,7,LH,0.1795454545454546,0.19909090909090915,0.16600000000000004,0.12999999999999998
56,18,36,1,4,0.18000000000000002,3,3,13,43,104,106,16.639999999999773,0.01,0.01,0.01,20,1,1,1,71,1,1,1,2,0,15,7,LH,0.23436619718309867,0.01,0.01,0.01
56,19,37,1,2,0.6000000000000003,3,6,60,49,53,54,3.8499999999999748,1.380000000000001,0.17,1.290000000000001,11,5,2,5,18,8,2,8,4,1,48,7,LH,0.21388888888888893,0.17250000000000004,0.08499999999999999,0.16125000000000006
56,19,38,1,9,0.8200000000000005,2,6,84,79,81,83,4.80999999999996,1.300000000000001,0.5300000000000002,1.1600000000000008,7,5,2,8,20,9,2,10,4,1,36,7,LH,0.24050000000000007,0.14444444444444446,0.26500000000000007,0.11600000000000002
56,20,39,1,3,0.4100000000000002,2,4,31,33,28,27,2.719999999999995,1.8900000000000015,2.52999999999999,0.08,6,6,8,1,11,7,11,1,5,1,60,7,LH,0.24727272727272737,0.27000000000000013,0.2300000000000001,0.08
56,20,40,1,7,0.4300000000000002,2,3,73,59,21,13,5.149999999999944,1.2300000000000009,0.16,1.0300000000000007,10,4,1,3,19,6,2,3,6,0,19,7,LH,0.2710526315789475,0.20500000000000004,0.07999999999999999,0.3433333333333335
57,1,1,0,10,0.49000000000000027,2,3,91,86,110,14,4.649999999999956,1.0900000000000007,0.4100000000000002,0.5900000000000003,8,3,1,2,16,5,1,2,3,0,14,7,LH,0.29062500000000013,0.21800000000000008,0.4100000000000002,0.2950000000000001
57,1,2,0,3,0.7100000000000004,2,6,30,27,100,36,3.0499999999999945,5.36999999999993,1.8900000000000015,0.6300000000000003,6,11,5,1,10,24,5,1,5,0.5,32,7,LH,0.30500000000000016,0.2237500000000001,0.37800000000000017,0.6300000000000003
57,2,3,0,9,0.6000000000000003,2,4,67,63,109,117,6.6699999999999156,1.8800000000000014,0.09,0.3000000000000001,14,3,1,2,27,7,1,2,4,0,12,7,LH,0.2470370370370371,0.2685714285714287,0.09,0.15000000000000002
57,2,4,0,2,0.8100000000000005,2,7,16,55,52,33,7.639999999999899,1.490000000000001,0.03,0.34000000000000014,12,5,1,1,36,6,1,1,4,0,19,7,LH,0.21222222222222228,0.2483333333333334,0.03,0.34000000000000014
57,3,5,0,7,0.8000000000000005,2,9,16,56,86,13,1.720000000000001,8.4399999999998645,0.25000000000000006,0.2700000000000001,4,8,2,3,11,20,2,3,6,0,19,7,LH,0.15636363636363643,0.4220000000000002,0.12499999999999997,0.09
57,3,6,0,1,0.6900000000000004,3,6,82,73,109,117,5.4399999999999435,3.569999999999968,0.5900000000000003,0.05,10,9,4,1,22,19,4,1,3,0,10,7,LH,0.2472727272727274,0.1878947368421053,0.14750000000000002,0.05
57,4,7,0,3,0.9800000000000006,4,9,26,18,27,55,2.660000000000002,3.1699999999999764,0.6000000000000003,0.3200000000000001,7,6,2,2,15,22,2,2,5,0,20,7,LH,0.1773333333333334,0.1440909090909091,0.3000000000000001,0.16000000000000006
57,4,8,0,5,0.4400000000000002,2,3,40,83,77,74,3.889999999999971,1.2100000000000009,0.6200000000000003,1.1000000000000008,10,2,2,4,20,3,2,6,5,0.5,23,7,LH,0.1945000000000001,0.40333333333333354,0.3100000000000001,0.18333333333333338
57,5,9,0,9,0.38000000000000017,2,3,71,63,115,68,4.699999999999952,0.7400000000000004,0.7700000000000005,0.47000000000000025,9,2,3,2,15,2,4,2,4,0.5,26,7,LH,0.31333333333333346,0.37000000000000016,0.19250000000000003,0.23500000000000007
57,5,10,0,6,0.48000000000000026,2,3,4,35,57,1,4.279999999999963,1.430000000000001,0.3100000000000001,3.889999999999961,10,5,1,6,19,8,1,14,6,0,21,7,LH,0.22526315789473692,0.17875000000000005,0.3100000000000001,0.27785714285714297
57,6,11,0,4,0.38000000000000017,2,4,97,40,45,48,3.8799999999999697,3.189999999999976,0.7000000000000004,1.9500000000000015,10,7,3,7,20,18,4,9,2,0.5,32,7,LH,0.19400000000000006,0.17722222222222228,0.17500000000000004,0.21666666666666673
57,6,12,0,2,0.5000000000000002,2,2,16,31,22,53,9.15999999999986,0.01,0.03,0.02,13,1,1,1,40,1,1,1,4,0,21,7,LH,0.2290000000000001,0.01,0.03,0.02
57,7,13,1,3,1.5800000000000012,9,13,34,31,35,86,4.939999999999974,0.8300000000000005,1.280000000000001,0.6900000000000004,14,3,5,2,21,3,6,3,5,0.5,18,7,LH,0.23523809523809536,0.2766666666666668,0.2133333333333334,0.23000000000000007
57,7,14,1,6,0.7700000000000005,2,6,11,3,99,7,4.619999999999962,1.8200000000000014,5.3899999999999295,0.01,9,3,11,1,20,5,22,1,6,0.5,20,7,LH,0.23100000000000007,0.36400000000000016,0.2450000000000001,0.01
57,8,15,1,9,0.8300000000000005,2,9,61,100,70,93,5.369999999999948,1.460000000000001,1.310000000000001,0.21000000000000005,8,5,4,1,28,8,8,1,4,0,13,7,LH,0.19178571428571434,0.18250000000000005,0.16375000000000003,0.21000000000000005
57,8,16,1,5,0.6300000000000003,2,5,120,38,42,118,4.9799999999999525,0.7500000000000004,0.3300000000000001,0.15,11,4,3,1,22,8,3,1,5,0,14,7,LH,0.22636363636363643,0.09375,0.11,0.15
57,9,17,1,9,1.1100000000000008,2,9,101,64,93,66,5.869999999999944,0.3300000000000001,0.5200000000000002,0.18000000000000002,10,3,2,1,35,4,3,1,4,0,13,7,LH,0.16771428571428576,0.0825,0.17333333333333337,0.18000000000000002
57,9,18,1,8,1.6600000000000013,8,11,119,114,45,44,6.6299999999999395,0.6100000000000003,2.0899999999999994,0.3000000000000001,19,2,7,2,31,2,14,3,2,0,14,7,LH,0.21387096774193556,0.3050000000000001,0.14928571428571433,0.1
57,10,19,1,3,0.2700000000000001,3,5,25,17,31,24,0.9100000000000004,2.869999999999983,0.12999999999999998,1.8300000000000014,5,4,1,4,7,11,1,7,5,0,22,7,LH,0.13000000000000003,0.26090909090909103,0.12999999999999998,0.2614285714285715
57,10,20,1,8,3.8099999999999627,12,19,90,92,59,41,6.189999999999956,2.8899999999999824,0.12999999999999998,2.9299999999999815,19,5,1,6,30,6,1,11,2,0,15,7,LH,0.2063333333333334,0.4816666666666669,0.12999999999999998,0.26636363636363647
57,11,21,1,10,0.11999999999999998,2,2,2,59,88,89,43.86999999999986,0.01,0.01,0.01,20,1,1,1,165,1,1,1,3,0,16,7,LH,0.265878787878788,0.01,0.01,0.01
57,11,22,1,1,0.45000000000000023,2,3,74,117,81,113,3.9499999999999695,0.38000000000000017,1.0600000000000007,0.46000000000000024,8,1,5,2,19,1,5,2,3,0,10,7,LH,0.20789473684210533,0.38000000000000017,0.21200000000000008,0.23000000000000004
57,12,23,1,2,0.4200000000000002,2,5,59,7,86,4,4.439999999999959,2.759999999999985,0.21000000000000005,0.3000000000000001,10,7,1,2,19,7,1,2,4,0,19,7,LH,0.23368421052631588,0.39428571428571446,0.21000000000000005,0.15000000000000002
57,12,24,1,1,1.5600000000000012,6,15,22,16,109,28,2.960000000000002,0.4100000000000002,1.2100000000000009,0.3100000000000001,9,1,3,1,18,1,10,1,3,0,19,7,LH,0.1644444444444445,0.4100000000000002,0.12100000000000002,0.3100000000000001
57,13,25,1,5,0.5900000000000003,2,4,43,11,8,42,5.609999999999937,0.20000000000000004,0.3100000000000001,0.2700000000000001,12,1,2,2,20,1,3,2,5,0,22,7,LH,0.2805000000000001,0.20000000000000004,0.10333333333333332,0.13499999999999998
57,13,26,1,4,0.47000000000000025,2,4,54,59,30,33,4.289999999999963,0.5400000000000003,0.8200000000000005,0.3100000000000001,7,2,2,2,15,2,3,3,2,0,18,7,LH,0.28600000000000014,0.2700000000000001,0.27333333333333343,0.10333333333333335
57,14,27,1,2,0.6300000000000003,2,3,26,23,76,80,5.5399999999999405,0.5100000000000002,0.18000000000000002,0.47000000000000025,11,2,1,2,21,2,1,5,4,0,17,7,LH,0.26380952380952394,0.2550000000000001,0.18000000000000002,0.094
57,14,28,1,5,0.5400000000000003,2,4,43,41,63,72,4.189999999999967,0.49000000000000027,0.6300000000000003,1.0100000000000007,10,1,2,5,14,2,2,5,5,0,18,7,LH,0.29928571428571443,0.2450000000000001,0.3150000000000001,0.20200000000000004
57,15,29,1,1,0.9700000000000006,2,7,75,83,109,4,3.99999999999998,1.6400000000000012,2.109999999999999,0.12999999999999998,7,3,5,1,21,5,6,1,3,0,14,7,LH,0.19047619047619052,0.3280000000000001,0.35166666666666685,0.12999999999999998
57,15,30,1,4,1.0000000000000007,8,11,19,63,22,72,3.599999999999989,1.6800000000000013,0.7000000000000004,0.19000000000000003,13,5,3,1,19,6,5,1,2,0,20,7,LH,0.18947368421052638,0.28000000000000014,0.14000000000000004,0.19000000000000003
57,16,31,1,3,0.8400000000000005,2,5,102,8,26,100,5.3299999999999494,0.3200000000000001,0.23000000000000007,1.430000000000001,8,2,1,2,20,3,1,5,5,0,15,7,LH,0.2665000000000001,0.10666666666666666,0.23000000000000007,0.2860000000000001
57,16,32,1,8,0.7000000000000004,2,6,111,68,62,70,2.1000000000000014,2.5199999999999902,0.5800000000000003,0.15,5,6,3,1,10,9,3,1,2,0.5,14,7,LH,0.21000000000000008,0.2800000000000001,0.19333333333333338,0.15
57,17,33,1,8,1.410000000000001,3,8,14,109,23,29,5.619999999999956,0.5000000000000002,0.4200000000000002,1.6400000000000012,12,2,3,7,25,2,3,9,2,0,19,7,LH,0.22480000000000006,0.25000000000000006,0.14000000000000004,0.18222222222222229
57,17,34,1,10,0.36000000000000015,2,5,9,66,86,68,4.089999999999964,1.350000000000001,0.48000000000000026,0.12999999999999998,8,4,3,1,24,6,3,1,3,0,17,7,LH,0.17041666666666672,0.22500000000000006,0.16000000000000003,0.12999999999999998
57,18,35,1,10,1.6400000000000012,3,10,72,23,36,91,3.889999999999997,0.8200000000000005,0.6800000000000004,0.5100000000000002,8,2,1,2,20,3,1,3,3,0,18,7,LH,0.19450000000000006,0.27333333333333343,0.6800000000000004,0.17
57,18,36,1,1,0.7500000000000004,8,10,82,39,11,111,2.490000000000002,2.6399999999999877,1.0900000000000007,2.899999999999982,11,6,4,10,15,8,6,18,3,0,16,7,LH,0.16600000000000006,0.3300000000000001,0.1816666666666667,0.16111111111111115
57,19,37,1,5,1.5500000000000012,4,10,39,67,115,65,4.089999999999991,1.390000000000001,0.22000000000000006,0.34000000000000014,9,3,1,2,19,7,1,2,5,0,15,7,LH,0.21526315789473693,0.1985714285714286,0.22000000000000006,0.17000000000000004
57,19,38,1,2,1.1000000000000008,7,9,55,25,30,80,4.60999999999997,1.0000000000000007,0.5300000000000002,0.16,12,3,3,2,24,5,3,2,4,0,17,7,LH,0.19208333333333338,0.20000000000000007,0.1766666666666667,0.07999999999999999
57,20,39,1,6,1.360000000000001,3,9,9,67,10,5,4.789999999999972,0.8300000000000005,1.0200000000000007,1.7800000000000014,9,4,3,5,22,4,4,9,6,0.5,22,7,LH,0.2177272727272728,0.20750000000000005,0.2550000000000001,0.19777777777777783
57,20,40,1,3,0.11999999999999998,2,2,14,55,111,93,19.980000000000306,0.01,0.02,0.01,20,1,1,1,71,1,1,1,5,0,15,7,LH,0.2814084507042255,0.01,0.02,0.01
