Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
75,16,32,1,1,0.37000000000000016,2,3,6,80,77,2,9.709999999999846,1.1100000000000008,0.7200000000000004,1.6900000000000013,6,3,3,2,33,5,5,9,3,0,18,7,HL,0.29424242424242436,0.22200000000000006,0.144,0.18777777777777782
75,17,33,1,8,0.5200000000000002,2,6,85,96,109,32,9.479999999999853,0.7400000000000004,2.569999999999989,2.159999999999998,9,2,5,2,42,3,11,10,2,0,13,7,HL,0.2257142857142858,0.24666666666666673,0.23363636363636373,0.21600000000000005
75,17,34,1,2,0.10999999999999999,1,2,54,79,83,58,6.839999999999901,0.5900000000000003,1.380000000000001,1.9800000000000015,6,2,2,4,28,2,5,5,4,0,14,7,HL,0.24428571428571438,0.29500000000000015,0.2760000000000001,0.3960000000000002
75,18,35,1,2,0.3100000000000001,2,4,76,58,84,34,9.41999999999985,1.2300000000000009,0.5100000000000002,0.8500000000000005,7,2,1,1,31,7,1,1,4,0,15,7,HL,0.3038709677419356,0.17571428571428577,0.5100000000000002,0.8500000000000005
75,18,36,1,5,0.18000000000000002,2,3,43,2,1,42,9.409999999999847,1.2300000000000009,0.5200000000000002,0.2700000000000001,4,2,2,2,47,5,4,2,5,0,22,7,HL,0.20021276595744686,0.24600000000000008,0.13000000000000003,0.13500000000000004
75,19,37,1,5,0.17,2,4,37,42,38,113,8.479999999999867,0.6200000000000003,3.0299999999999794,2.7999999999999843,7,2,5,7,34,3,14,14,5,0.5,32,7,HL,0.24941176470588244,0.20666666666666672,0.2164285714285715,0.20000000000000007
75,19,38,1,4,0.18000000000000002,2,5,106,75,26,55,9.019999999999856,0.47000000000000025,2.349999999999994,0.7900000000000005,5,2,2,2,39,3,8,3,2,0,14,7,HL,0.23128205128205137,0.1566666666666667,0.2937500000000001,0.2633333333333335
76,1,1,0,3,0.18000000000000002,2,3,31,49,76,50,1.720000000000001,0.7100000000000004,0.8600000000000005,0.10999999999999999,4,2,4,2,8,3,5,2,5,0,16,7,HL,0.21500000000000008,0.23666666666666675,0.17200000000000007,0.055
76,1,2,0,6,0.10999999999999999,1,2,7,8,3,89,2.0100000000000016,0.22000000000000006,7.389999999999887,0.25000000000000006,3,1,9,2,15,1,17,2,6,0.5,21,7,HL,0.134,0.22000000000000006,0.43470588235294144,0.12500000000000003
76,2,3,0,5,0.11999999999999998,2,3,43,1,96,3,1.9600000000000013,1.1200000000000008,0.4300000000000002,0.6500000000000004,4,2,2,3,8,5,5,4,5,0,20,7,HL,0.2450000000000001,0.22400000000000006,0.08600000000000001,0.16250000000000003
76,2,4,0,3,0.18000000000000002,2,3,32,54,21,50,1.550000000000001,1.350000000000001,0.9400000000000006,0.07,4,5,2,2,5,6,4,2,5,0,19,7,HL,0.31000000000000016,0.2250000000000001,0.2350000000000001,0.035
76,3,5,0,4,0.10999999999999999,2,3,102,94,36,26,2.1500000000000004,0.34000000000000014,0.3200000000000001,0.4400000000000002,4,1,1,1,11,1,1,1,2,0,15,7,HL,0.19545454545454552,0.34000000000000014,0.3200000000000001,0.4400000000000002
76,3,6,0,7,0.21000000000000005,2,3,18,74,45,20,2.2600000000000002,0.9100000000000006,0.10999999999999999,0.05,6,2,1,1,7,3,1,1,6,0,20,7,HL,0.322857142857143,0.30333333333333345,0.10999999999999999,0.05
76,4,7,0,3,0.2800000000000001,2,3,97,77,80,2,2.539999999999996,0.3200000000000001,0.4000000000000002,1.350000000000001,5,1,2,4,11,1,2,5,5,0,14,7,HL,0.23090909090909098,0.3200000000000001,0.20000000000000004,0.27000000000000013
76,4,8,0,2,0.24000000000000007,2,3,49,48,91,41,2.0300000000000016,0.36000000000000015,0.5400000000000003,0.12999999999999998,4,1,2,1,9,1,3,1,4,0,17,7,HL,0.22555555555555562,0.36000000000000015,0.18000000000000002,0.12999999999999998
76,5,9,0,7,0.7000000000000004,6,7,21,107,17,44,2.4300000000000015,2.4199999999999924,0.6000000000000003,0.04,9,4,3,1,13,7,3,1,6,0,19,7,HL,0.186923076923077,0.3457142857142859,0.2000000000000001,0.04
76,5,10,0,9,0.22000000000000006,2,3,62,92,86,71,1.590000000000001,0.6300000000000003,0.24000000000000007,0.5400000000000003,4,2,1,2,7,2,1,3,4,0,14,7,HL,0.22714285714285723,0.3150000000000001,0.24000000000000007,0.18000000000000005
76,6,11,0,7,0.26000000000000006,2,4,13,106,24,18,2.280000000000001,0.38000000000000017,0.26000000000000006,3.00999999999998,6,2,1,7,10,2,1,14,6,0.5,20,7,HL,0.2280000000000001,0.19000000000000009,0.26000000000000006,0.21500000000000008
76,6,12,0,10,0.26000000000000006,3,5,91,92,31,1,1.570000000000001,0.5900000000000003,0.49000000000000027,0.38000000000000017,5,2,2,2,11,3,2,2,3,0,17,7,HL,0.14272727272727276,0.19666666666666674,0.24500000000000005,0.19000000000000009
76,7,13,1,8,0.18000000000000002,2,3,18,112,65,73,5.599999999999929,0.01,0.05,0.01,8,1,1,1,17,1,1,1,2,0,15,7,HL,0.3294117647058825,0.01,0.05,0.01
76,7,14,1,5,0.37000000000000016,2,2,4,45,56,50,2.350000000000002,0.6500000000000004,0.5200000000000002,0.6700000000000004,5,2,1,2,9,3,1,2,5,0,19,7,HL,0.2611111111111112,0.21666666666666673,0.5200000000000002,0.33500000000000013
76,8,15,1,4,0.19000000000000003,2,4,71,18,15,64,1.9700000000000013,0.37000000000000016,0.5700000000000003,0.21000000000000005,4,1,2,1,9,1,2,1,2,0,20,7,HL,0.218888888888889,0.37000000000000016,0.2850000000000001,0.21000000000000005
